id,timestamp,token,manual,time,lines,views
9V1VwUrdEkc,551,1:33PM,true,1:33pm,into my weightlifting routine when the watch drops down to 1||at around 1:33PM and held||onto that 1,38132
-PprHztLTy4,70.2,1:33pm,true,1:33pm,this coming week||The Starlink 6-2 mission is currently scheduled for Wednesday 19th at 1:33pm UTC or 9:33am||EDT,4679
rZlzuOMFBIY,839.5,1:33 PM,true,1:33pm,Mom is making me work overtime||It’s 1:33 PM and she hasn’t even given me any food yet||Let’s do one thing,721450
aoSaZ6Ox4KU,165.8,1:33 pm,true,1:33pm,"Out of budget||Finally, we reached hotel||And it's around 1:33 pm I had two options- To book the room through MakeMyTrip or through some local resort",12846
7SzMo-ytJL8,333.2,1:33 PM,true,1:33pm,"IT'LL ARRIVE THERE IN DALLAS||FOR REFUELING BY 1:33 PM , THEN||WON'T LEAVE FOR AN HOUR",4954
ID4gYRzrv8M,294.2,1 33 pm,true,1:33pm,from the bridge to the taconic state parkway||ramps near briarcliff manor at 1 33 pm two drivers called 9-1-1 after noticing schuler's||van edging onto the northbound,11916
_nuskY52KOQ,21.1,1:33 PM,true,1:33pm,THE SECOND DROWNING HAPPENED AT||1:33 PM THIS AFTERNOON AT THH||ACCESS POINT IN RANCHO CORDOVA,1317
6WsJYTo_2A0,64.1,1 33 pm,false,1:33pm,it's great to see some brand new faces||and some familiar ones too at 1 33 pm we||started the session and there's no time,772570
MZdmOzfDosk,1038.3,1 33 pm,false,1:33pm,road||in gap at around 1 33 pm on june 21st||when they saw,435110
-XuNtLf5FFM,852.8,1 33 pm,false,1:33pm,by those rushing behind them||by 1 33 pm the screams of the panic||crowd had,378866
iJ5EUO8GVbs,61.7,1 33 pm,false,1:33pm,in size they've also we've got weaponry||1 33 pm asthma gold has been non-stop||getting attacked from all sides against,212848
H9N3uUQITOc,31.5,1 33 pm,false,1:33pm,is Thursday October 6th Alexa what time||the time is 1 33 pm okay guys so good afternoon so||um how are you guys doing,218450
hTZIGZ8bCXo,297.5,1 33 pm,false,1:33pm,already previously done||at 1 33 pm the plane returned to the||apron and a visual inspection of the,207460
yWw_tQpK9_c,31.6,1 33 pm,false,1:33pm,taib said investigations showed that the||accident occurred at 1 33 pm on saturday||involving three vehicles,59153
7Vf8Y5P42aE,546.1,1 33 pm,false,1:33pm,sometime between 10 45 on July 6 1981||and 1 33 pm on July 7 1981||Tania M Meisner became the first murder,120309
rIJJLE8-uLI,102.1,1 33 pm,false,1:33pm,during target practice killing one of||them the incident occurred at around 1 33 pm on the 7th of november located||outside a home at 919 storton bridge,39416
08x-GYnQQ3E,435,1 33 pm,false,1:33pm,an email late that night||1 33 pm from the victorian jobs||department asking,32344
Z4RXnDIoY2k,20.9,1 33 pm,false,1:33pm,sunday january 2nd 2022||at 1 33 pm eastern time or 10 33 a m||pacific time now what i think is going,30416
LbRFoTq4CbM,1073.8,1 33 pm,false,1:33pm,those||rushing behind them by 1 33 pm the||screams of the panic crowd had reached a,72438
