id,timestamp,token,manual,time,lines,views
AGt3MZ21Kyk,288,11:54am,true,11:54am,"11:47am: Boarding the bus||11:54am : All passengers are onboarded and off we go||Tour guide: Ok, well",6328
K6VDkFzmjuo,361.2,11 54am,true,11:54am,an important event therefore I will write it down in my diary '||So he writes: 11 54am I am now completely awake for the first time||And he underlines 'first time',6471
1E1cdZ8fupA,88.3,11:54 AM,true,11:54am,"FaceTime, I stopped for a minute,||I looked at the clock, and I wrote down 11:54 AM CLEARS THROAT||I knew that that was the minute it was changing",728334
0ioaBG3K_dk,999.1,11:54 AM,true,11:54am,"and then just, I don't know, held onto them||Meanwhile, at 11:54 AM , a video posted to Facebook,||showed the ever increasing concern from the parents outside",634548
FqPtcmIwBxE,92.2,11:54 am,true,11:54am,"of the time||The paroxysm which occurred happened to end around 11:54 am local time on May 21st of||2023, being the first true paroxysm to occur at",262362
C-2PxAfuO44,545.1,11:54 AM,true,11:54am,"These resistance levels that I've marked on the chart here||So it's a 11:54 AM and finally we are seeing price is attempting to move higher||And, you know, this",43227
KkZZhonKZ0A,78.3,11:54 AM,true,11:54am,"HAPPENED TODAY IN TIMES SQUARE||THIS HAPPENING AT 11:54 AM IN||THE MORNING, WHEN THAT'S 2009",22137
lxWvo7Db4a0,697,11:54 AM,true,11:54am,"AND A HALF INTO THIS INCIDENT||11:54 AM , MR||RICHARD ROJAS, A",16386
aC7ia4Ffq9s,352.8,11:54 AM,true,11:54am,"undefined 11:54 AM -- in the morning||But your firewall on your computer protected you from that, but today",11353
19ltILtHRcQ,26,11:54 AM,true,11:54am,"AND A HALF INTO THIS INCIDENT||11:54 AM , MR||RICHARD ROJAS, A",10286
VTqNzH-hSME,254.1,11:54 AM,true,11:54am,"Schlosser pulled the Scott Special||into Chicago Dearborn Station at 11:54 AM on July 11, thus setting a new speed record of||44 hours and 54 minutes",13390
t8VLhK-Lrkw,327.1,11:54 AM,true,11:54am,"retirement community located in Henderson, Nevada||around 11:54 AM||They have footage from a couple",5160
swyLsaAy1XY,128.1,11:54 AM,true,11:54am,Mike Zoltowski recorded this video||Thursday at 11:54 AM from the property||just off Hwy 93 and Hwy,2079
MjvoE7iQ8Ms,242.6,11 54 am,true,11:54am,our estimated arrival time||remains on track for 11 54 am in two miles take the new hampshire 101 west i-293||north exit toward manchester,8873
