id,timestamp,token,manual,time,lines,views
HKqKugeC08Y,344.3,3:45am,true,3:45am,"and the train's speed started to drop||At 3:45am , the train finally lost its forward momentum and came to a stop||Alexander the assistant",2206059
Pec-m1NXnr0,65,3:45am,true,3:45am,guys||Alright now let’s start with Cook’s morning routine||He wakes up at 3:45am And spends about an hour going through some of the 700-800 emails he receives,2187068
ci95oiYzk4Q,743.2,3:45am,true,3:45am,"Emma went to bed shortly after midnight||At about 3:45am , Emma’s father, Mark Walker, was awoken by a loud sound||He sat up in",858864
fUQ055Oox70,1096.1,3:45am,true,3:45am,I reached Ukraine at 2:30am||the time is 3:45am and I've been here for 1:15 hrs||they took my passport as soon,319333
irGSU-l3XG8,670.6,3:45AM,true,3:45am,"It’s 1AM now||Please set your alarm for sharp 3:45AM||Not only you, others too",445476
_KDLEqI59NY,241.8,3:45am,true,3:45am,"world’s wealthy||Apple CEO Tim Cook wakes up at 3:45am every morning to go through email, exercise, and||grab a coffee before settling in to",119883
5Sx2O0XBX20,643.3,3:45am,true,3:45am,"Sheila reassured Dorthy, saying that Martha was likely still with Thomas||At 3:45am , after exhausting all of her options,||and after being unable to get a hold of",99824
apHEXZ3vUbQ,145.1,3:45am,true,3:45am,Now||She tells at exact 3:45am 3:45||right,91907
xJEdUGacTW0,876.8,3 45AM,true,3:45am,"or rather a Saturday morning||it is 3 45AM||Alex: no bro, I do not like it",54469
segpofEzdec,483,3:45am,true,3:45am,"get out of WA and I’m delayed now||until 1:45am which is actually 3:45am back where I’m going in Melbourne,||for a four hour flight so I know",47974
mZzCa_UZcnc,34.4,3:45am,true,3:45am,2 other satellites are scheduled||to launch Friday July 31st at 7:45am UTC or 3:45am EDT||There has also been some more specific details on the Crew Dragon Endeavor return,33698
MMNnCQbBFsM,473.1,3:45am,true,3:45am,"is already in the gym by 4am||Apple’s CEO Tim Cook wakes up at 3:45am every morning||Richard Branson, Gary Vaynerchuk, Howard Schultz all are early risers, to name a",27989
s9Ai9v3N5Bg,62.7,3 45am,true,3:45am,"It's about time everyone appreciated her, eh?||Well, it's about 3 45am||We're going to lift her up with the crane",8258
