id,timestamp,token,manual,time,lines,views
dG7Hkg1XKz0,238.7,9:36am,true,9:36am,"There are 8 escalators to take to reach to Chin Swee Caves Temple||9:36am : Chin Swee Caves Temple||Clear sky, less clouds",4815
qXBtfw0dOLA,124.1,9:36am,true,9:36am,"@alisonoakervee||on Apr 7, 2019 at 9:36am PDT||Birtwhistle appeared to have made a Swedish layer cake called the prinsesstårta, or princess",1993
xPSByPT8OOI,1010.5,9:36 AM,true,9:36am,"'cause I like woke up just a little bit ago||It's 9:36 AM , so far I'm just showered and||- Okay, I guess we're not skipping all",80825
LzNuPaguePI,443.8,9:36 AM,true,9:36am,"heading to the gym||now is Friday 8th of July, 9:36 AM we're gonna kill it||3 hours full body workout",69754
2FJeFqYrS_Y,749.1,9:36 AM,true,9:36am,"mean it went from 580, this is at 9:31 AM,||and this is at 9:36 AM where it goes up||another two dollars a share",43757
LiUNpDBpXQg,123.4,9:36 AM,true,9:36am,"Jelly||Well, it happened about 9:36 AM this morning…||I went to open the door for a young missy ma’am, but",33205
pPg2wVjclyA,227.2,9:36 AM,true,9:36am,As his electrically-disassembled body is transmitted towards that Crystal Tower||October 22nd 9:36 AM Holmes' Room||Naruhodou:,27853
vZ8o477WD7w,667.1,9:36 AM,true,9:36am,"the play will have moved||I mean, this is 9:36 AM , with a breakout at 675,||and then it goes up nearly",16190
kbaE1zjh61o,443.1,9:36 AM,true,9:36am,"Saturday, June 11th, we got a report of another burglary||9:36 AM , we went to check it out||Yes? Something you want?",2830
fGEOZHAm-WM,767.6,9:36 AM,true,9:36am,"911 police dispatch first broadcast that there was a shooting at Sandy Hook Elementary||at 9:36 AM , about thirty seconds after they received the first call||Connecticut State",2538
aZk_NUbf5Jw,1776.4,9 36 am,false,9:36am,were made but not delivered on kamal's||phone at 9 36 am and 11 40 am on||December the 23rd this would be her last,796172
tsFvpT_Ojrw,2005.2,9 36 am,false,9:36am,September 11 2016||at 9 36 am a search||warrant was executed at jessup's mobile,324697
ViFNJf2CoMI,454.5,9 36 am,false,9:36am,in my defense in my defense okay i||haven't slept yet and it's 9 36 am so if you win if you win now i'll give||you 10k,114723
AYX18FkvS6c,271.6,9 36 am,false,9:36am,browsing social media on their cell||phones then at 9 36 am a black Audi R8||reversed into a one of the main mall,106351
AYX18FkvS6c,271.6,9 36 am,false,9:36am,browsing social media on their cell||phones then at 9 36 am a black Audi R8||reversed into a one of the main mall,106351
jrzZa4vDWFQ,641.3,9 36 am,false,9:36am,face||i looked at the time on my phone 9 36 am i scanned my surroundings i was in||rick's living room,141815
K6y_nsHe6No,1727.9,9 36 am,false,9:36am,hands me my phone saying oh someone||named tim called you at 9 36 am me dread fills my already shaken up||heart i told you that i might be,49464
9hrq8sG5UGU,1251.9,9:36 am,false,9:36am,that's gonna be a good game||and um you see 9:36 am I have time for||one more so we got one right away he,30935
1w4TtnH2rWY,163.9,9 36 am,false,9:36am,crater creating another visible Outlet||then at 9 36 am lava suddenly bursts||through the lava field rather far from,10358
ap-I9ZtZuMo,208.9,9 36 am,false,9:36am,mercury or plymouth||9 36 am bill and i returned to homicide||when we got there sergeant alvetty from,38053
hkBdIxUFkxE,227.7,9 36 am,false,9:36am,Catherine reports from the Mandeville||police are that about 9 36 am Williams||was among on the men who entered the,8607
R-r0LEjySJw,287.9,9 36 am,false,9:36am,he says whoever is responsible must have||been on duty between midnight and 9 36 am he says let's be came on duty between 7||30 and 8 am on,9987
RPZdmIBQlCg,146.7,9 36 am,false,9:36am,option here and if we scroll||down again so we've got this one here 9 36 am for example and if we scroll down||again,14827
RPZdmIBQlCg,170,9 36 am,false,9:36am,show you what I mean for example this||one here it's got 9 36 am so if I view||it,14827
D9sMPODjXYM,414.7,9 36 am,false,9:36am,contracts and finally I exited my last||10 contracts at 9 36 am candle right||here when I saw that Tesla was not able,8116
_EkXmQsZXVM,346.6,9 36 am,false,9:36am,meteorological satellite from a Space||Center in Northwestern red dragon at 9 36 am foot is released by State uh broadcaster||CCTV sold a white rocket uh blasting off,6548
3mwV3zDA_J4,419,9 36 am,false,9:36am,January 2023||around 9 36 am Beijing time||okay and at that time you can see the,6289
qLO9dlSoFzk,12.8,9 36 am,false,9:36am,need to rewind the clock 24 hours||so the time is 9 36 am not sure if you||can see that and today we're going to be,4956
2peMhGaKIcA,101,9 36 am,false,9:36am,all of it with no problem I checked the||time 9 36 am I had time to get ready for||it I decided to go the rest of,3647
anycKY0_lQI,1630.6,9 36 am,false,9:36am,Nicola disappeared||between 9 36 am and 9 55 am Helen||O'Neill from The Oaks heard a female,4139
T5nT1RZfTtk,284.9,9:36 am,false,9:36am,this patio for his survival||9:36 am and I heard that pumping noise which||means someone is regurgitating their,3070
_eyKFJjemMQ,307.8,9 36 am,false,9:36am,just stopped right there||9 36 am gordon and penny sullivan appear||from number one,2850
p_ywFMEL7bQ,567.6,9 36 am,false,9:36am,entry was at 9 35 am I wanted to add to||my position at 9 36 am but I was not||able to get filled I was trying to get,3209
oua4wzoNo_8,430.7,9 36 am,false,9:36am,they've posted it on here||today at 9 36 am hit number five on the crew crypto||moonshots uh hot page,2639
T1Dpep0D6MQ,530.7,9 36 am,false,9:36am,into sleep the next day||9 36 am undisclosed location||naruto just turned in the body he was,2496
dKd6v0OGE5w,292.5,9 36 am,false,9:36am,the ad 9 what 9 41 am you can see the||alert 9 36 am look at the put options||these are the contracts that i bought i,2018
G0WtMKNRMxc,399,9 36 a m,true,9:36am,used to and so you'll||see it was last charged to 100 percent at 9 36 a m this morning and i've had about two||hours of screen on time almost an,92141
BStW53GlD6w,26.1,9:36 A M,true,9:36am,AT THIS POINT||THIS MORNING AT 9:36 A M||FOR FAMILY AND FRIENDS OF,27640
6hLOX3w3XmM,12.4,9:36 A M,true,9:36am,WE HAVE LOCATED A BODY EARLY||THIS MORNING AT ABOUT 9:36 A M THE OSCEOLA COUNTY SHERIFF'S||OFFICE RECEIVED A CALL REGARDING,26283
TaUmYqSbm04,468.5,9 36 a m,true,9:36am,almost 8 30 a m hello everybody again um it's||about 9 36 a m i'm getting ready to do my workout||hello again everybody i'm getting ready,25656
ttohYNSCkik,728.8,9:36 a m,true,9:36am,"good, long weekend – a weekend, two days, to work with||But of course, it’s 9:36 a m in New York where the actual money is||When they start issuing the commands to",60859
wcINzgNj6bU,217.6,9 36 a m,true,9:36am,Berry I literally just started it this||morning because it's 9 36 a m and I'll||see you when I'm out of the shower,15661
sXgJ2xckhNE,1132.5,9:36 A M,true,9:36am,"ELEGANT, SIMPLE, ROBUST||>> AND IT IS 9:36 A M||IF YOU ARE JUST JOINING US, THE",15625
CsgEgtcev0Q,165.1,9:36 a m,true,9:36am,bank 3 minutes had passed every tick that the clock was taking my||hopes away 9:36 a m the security guard of the bank was starting to look at me||suspiciously I tied,11442
JQeSpQlPEHs,465,9:36 a m,true,9:36am,911 police dispatch first broadcast that there was a shooting at Sandy Hook Elementary||at 9:36 a m about thirty seconds after they received the first call||Connecticut State Police were dispatched at,13621
fez3iq7QXuw,167.6,9:36 a m,true,9:36am,"325||and I don't know let's see, 9:36 a m||So six minutes in of",7778
9yuWXnUOwmQ,412.6,9 36 a m,true,9:36am,more pragmatic you know responsible capricorn and||goes into aquarius uh 9 36 a m for the weekend||pacific time aquarius is very socially conscious,5948
yaYDHyMdNJk,799.7,9:36 a m,true,9:36am,and then we conducted an interview||The interview started around 9:36 a m and went for about half an hour||We wrapped up around 10:00 a m,13838
LlBpPA-W-1g,0.2,9:36 a m,true,9:36am,hello everybody it's about 9:36 a m i'm getting ready to do my workout i do||probably four to five crossfit,3937
