id,timestamp,token,manual,time,lines,views
JnmiDRJcvYM,32.2,7:25am,true,7:25am,"And, good morning from Hyderabad||So, time is exactly 7:25am now||Let's start our ride in 5minutes",664228
oU2XC49MLEk,3.9,7 25AM,true,7:25am,"Kuala Lumpur International Airport 2||My flight departs at 7 25AM||Bound for Seoul, Korea",79847
h3BtapG8Ucs,22,7:25am,true,7:25am,on TheSpaceXFans website that lift off is expected on Saturday at 12:25pm||UTC or 7:25am EDT||There was a tweet to do with some black pipe looking objects on the,31070
1VIsN-JV3ZQ,82.2,7:25am,true,7:25am,"7:21am||Wide glass windows , which can open if you like||7:25am , The rising Sun",26042
z36msaHf5RU,23.4,7 25am,true,7:25am,"The video shows two people, reportedly an adult and a child, walking in Upper Lees Road||towards Doddsfield Road at about 7 20am to 7 25am It is believed that three men entered a home in Hemming Way on the Britwell estate and||ordered the boys to get into a white van nearby",10221
KR1c090KjKs,17.3,7:25am,true,7:25am,with multiple stops in between||Departures from Mission run from 5:25am to 7:25am||and 3:50pm to 6:20pm from Vancouver,5741
M3wcV4ft8oY,29.9,7:25am,true,7:25am,"A couple of days after that, we could also see another Starlink launch||The Starlink 6-5 mission is currently scheduled for Sunday 9th at 7:25am UTC or 3:25am EDT||Heading to Boca Chica, work continues on and around the orbital launch mount",3408
VwcpWAhp4lM,1015,7:25am,true,7:25am,water-logging their positions||At 7:20am smoke was released along the line and at 7:25am the men of the 56th division crept forward||into their advanced positions for the assault,6257
Ix2svIEqU2w,70,7:25am,true,7:25am,"The fifth and final beach was Sword, where almost 29,000 British troops began landing||at 7:25am||Over 132,000 troops landed on the beaches throughout the day, plus a further 23,000",5477
gB4wMMPTGDs,2.4,7 25am,true,7:25am,"It's 7 25am Sunday morning, slept like 3 hours last night,||jet lagged coming back from the states||I went to bed at like 1 45am and woke up about 5 15am and",1970
Jq3a7OlQY9Q,121.8,7:25am,true,7:25am,In February our earliest||start time for solar production was 7:25am in the morning and the end of our solar day can||be as late as,1287
4OzEXZ5R9-M,50.1,7:25AM,true,7:25am,Mask up before entering||The doors will be locked until 7:25AM because we need students waiting outside where it||is safer until we know that their,1007
cMEkyuH33f8,575.4,7:25am,true,7:25am,that the absence in this case was||only during first period at 7:25am and this is the difference||that we can see from students,1245
1yX3lMe8pfU,776.2,7:25 AM,true,7:25am,"Guys, Good Morning today is our actual flight||Time check it is 7:25 AM so I have roughly 15-20 minutes||to go down, check out and then have",3055797
g1-q_apBfAA,27.6,7:25 AM,true,7:25am,"named Reve takes the same train to work for his night shift||Then again, at 7:25 AM , he takes it home||Reve always rides in the last train car, preferring",735223
0EO5jJafla0,228.4,7:25 am,true,7:25am,"We slept at 1:00 am, woke up at 6:45 am||Till 7:25 am we were in the car||and we were here at 7:45 am, Later i",504110
NvS2LD4CGn8,68.3,7:25 AM,true,7:25am,"And as you can see on the||clock, it is about 7:25 AM in the morning and I don't know what it is about quarantine,||but my",152804
94yNqQgJPV0,434.5,7:25 AM,true,7:25am,All right y'all||It is 7:25 AM on Friday||I just dropped Ziya off at school,115107
aqu4YfqxtJo,446.1,7:25 AM,true,7:25am,was chosen to lead the mission||They took off at 7:25 AM on the||18th of April and made their way,78062
tzvFLiBe9bI,7.9,7 25 am,true,7:25am,"Chunar Fort and we should have left at 6 30 am||And see, it is 7 25 am and we are sitting here||But the reason is something else",59095
M9sztRXBVyE,495.9,7:25 AM,true,7:25am,"Friday evening||The aircraft, operating Flight 3538 from Bilbao, conducted an emergency landing at about 7:25 AM local time after the threat was called in during the flight||The crew taxied the",23677
