id,timestamp,token,manual,time,lines,views
tTPQeMkZ3SM,417,11:14pm,true,11:14pm,"ensued as visibility was limited and ferries continued to hunt the submarines down||Then, at 11:14pm , the officer in charge of the harbor, Royal Navy Rear Admiral Gerard||Muirhead-Gould, ordered",245159
NbyOqGlh0r4,248.5,11:14PM,true,11:14pm,in bed it's about what's the time where's my phone||it is 11:14PM at the moment so yeah probably gonna head to bed pretty soon||luckily tomorrow my,55585
kJu7s2VKue4,592.9,11:14pm,true,11:14pm,Sunday April 20th||On April 28th 11:14pm PT we have the Annular Solar Eclipse at 8º Taurus at 11:00pm PT||Mercury,7613
79ZptuqHYRM,535.6,11:14PM,true,11:14pm,"the police were looking for someone who had seen any suspects||Luckily, at 11:14PM , they came across a couple||who had just gotten back from vacation in Mexico",10485
4796r3snJGg,878.6,11:14pm,true,11:14pm,and emotions you may have experienced over the past 3 weeks||On April 28th at 11:14pm PT we have the Annular Solar Eclipse at 8º Taurus||Mercury the communicator once again,3574
FbZgxRZgxJ4,157.3,11:14pm,true,11:14pm,or higher mind||On April 28th at 11:14pm PT we have the Annular||Solar Eclipse at 8 minutes & 52 seconds of Taurus,1551
eduBlIeY4Kw,247,11:14 PM,true,11:14pm,", I don't think this is the place to do that||Because it's currently 11:14 PM and it's so noisy outside||There are a lot of people partying downstairs, that",719297
S2rKP123DJQ,409.6,11:14 PM,true,11:14pm,"TERRY: It was August 24th,||11:14 PM , on a Saturday||YELLOW HAT MAN: Before it happened,",28417
9SwzLcHjMMw,1702.3,11:14 PM,true,11:14pm,run out with his body being sliced into 2||The fight ends at 11:14 PM with Yuji||returning to his body and witnessing,71758
tTPQeMkZ3SM,417.4,11 14 pm,false,11:14pm,submarines down||then at 11 14 pm the officer in charge||of the harbor royal navy rear admiral,245159
W2lDhEV8LB8,263.6,11 14 pm,false,11:14pm,viewing suspect's Facebook page suspect||wrote on her Facebook page at 11 14 pm on January 6 2020 I'm so sorry for||everyone worried about me I have,151703
2zvdu6rNyuE,420.6,11 14 pm,false,11:14pm,her husband but he's pronounced dead at||11 14 pm what happened in those few minutes in||the bathroom that would provoke this,125674
uSJu7fdgSZQ,2519.3,11 14 pm,false,11:14pm,and entering into the plasma regime||just around 11 14 pm central time for||about five minutes of peak heating on,82271
yZxrBEvG8Uc,364.5,11 14 pm,false,11:14pm,a phone call to 9-1-1 was placed from||the gas station at 11 14 pm and in the recording a customer named||craig harpster can be heard saying that,50480
WvsT3CcMB0s,1255.3,11 14 pm,false,11:14pm,tanks||at 11 14 pm on July 12 2000 Ukrainian||soldiers accompanied by 11 drones and,37688
uXwclsztDg4,352.9,11 14 PM,false,11:14pm,he was sent to America support hospital||and admitted again at 11 11 14 PM when||he was defeated but his condition wasn't,29288
SzjJOGIdvy8,100.9,11 14 PM,false,11:14pm,20 000 kilometers per hour||the impact will happen at 11 14 PM GMT||on the 26th of September which in Indian,22594
cuxvtKBKa8A,2354.1,11 14 pm,false,11:14pm,97||11 14 pm the obelisk shows up again over her bed||september 10th,23631
mIXRNN7pH4k,494.9,11 14 pm,false,11:14pm,thing during the eight||hour blackout from 11 14 pm of mr a was that he remembered oh my||friend,13254
9SwzLcHjMMw,1703.1,11 14 PM,false,11:14pm,body being sliced into two the fight||ends at 11 14 PM with Yuji returning to||his body and witnessing all the Carnage,71758
9SwzLcHjMMw,1726,11 14 pm,false,11:14pm,with no life left in his eyes he heads||towards Shibuya station from 11 14 pm to||11 16 PM nanami is also seen at Shibuya,71758
FZGcB5xHDO4,61,11 14 PM,false,11:14pm,and I jumped out after her and we went||to pick him up at 11 14 PM they arrived||along the 700 block of North 46th Street,10813
hzLhTYCMm70,112.2,11 14 PM,false,11:14pm,miss me and I didn't respond and then a||few hours later at 11 14 PM it said Cece||and then on Saturday morning is it baby,10520
4GJXFE6ag4c,771.4,11 14 pm,false,11:14pm,the last one there||says 11 14 pm comes in all day||all night all weekend doesn't stop lets,10446
i1ctKRCXXSA,68,11 14 PM,false,11:14pm,bloodbath unquote Richardson was taken||into custody at 11 14 PM now charged||with three felonies two counts of,18216
c1eLn_e_wKs,211.5,11:14 p m,true,11:14pm,Robbie||11:14 p m Only four of my students remain in character||I have prepared some piping hot quesadillas,586468
088iZo3grgM,225.4,11:14 p m,true,11:14pm,from midnight to 11:45 p m||and so at 11:14 p m I got this page here and that||page basically tells me that it's a,518949
V41LD2SJjvo,112.6,11 14 p m,true,11:14pm,yet the thing that glues them all together is this||11 14 p m incident this car accident||that has a lot more going on with it,192083
sFdN7MQ5yDs,28.4,11:14 p m,true,11:14pm,from Launch Complex 41 at Cape Canaveral||The launch window today extends from 10:44 to 11:14 p m||A duration of exactly 30 minutes,12061
FZGcB5xHDO4,62.6,11:14 P M,true,11:14pm,WE WENT TO PICK HIM UP||>>Reporter: AT 11:14 P M||THEY,10813
sRWTap24UAk,2956.3,11:14 P M,true,11:14pm,", IT WOULD MAKE IT THERE AT 11:14 P M||PUSH EASTWARD, IT WOULD MAKE IT THERE AT",5636
sRWTap24UAk,2962.1,11:14 P M,true,11:14pm,"PUSH EASTWARD, IT WOULD MAKE IT THERE AT 11:14 P M||I AM RUNNING OUT OF TIME, BUT WE||THERE AT",5636
aQbim6S0OXY,241.6,11:14 p m,true,11:14pm,"from in front of a tombstone in the mountains||Yet at 11:14 p m||that night, just over 24 hours",4823
XY1v45PYSec,68.7,11 14 P M,true,11:14pm,"UNDOCKING CONFIRMED||11 14 P M||CENTRAL TIME, 12 14AM",2143
XY1v45PYSec,72.9,11 14 P M,true,11:14pm,"CENTRAL TIME, 12 14AM||11 14 P M||CENTRAL TIME, 12 14AM EASTERN TIME, BUT THE STATION",2143
73TJr1C8aWY,705.3,11:14 P M,true,11:14pm,CONTRAST OF KIT TEMPERATURES||PAT 11:14 P M WE WILL TALK||ABOUT HOW TEMPERATURES CHANGE IN,2115
gP5Iau73aVE,819.5,11:14 p m,false,11:14pm,marathon right now well probably not||because its 11:14 p m and it's very||dark and it's kind of cold outside it's,8545863
M2_NeFbFcSw,1194.8,11:14 p m,false,11:14pm,International Space Station opening at||11:14 p m Central Time||then it's hugs and smiles for everybody,2470022
JYINy_y7x54,8.8,11 14 p m,false,11:14pm,before versus birthday and it is exactly||11 14 p m so that means versus birthday||is in a few minutes but anyways I'm just,1434596
540hFOcpOho,100.4,11:14 p m,false,11:14pm,oh cloud no it's closed right now||everything is closed its 11:14 p m right now I know it's not 3:00 a m||but,1143736
PFbhJJBWBI0,570,11 14 p m,false,11:14pm,now it is 11 14||but that's 11 14 p m so it's about to be||midnight,990897
5eBseLwLztI,359.9,11:14 p m,false,11:14pm,get out of the coma and into my arms||again at 11:14 p m my son finally||opened his eyes knocked up with me it,545771
iA_7jEi8Rhw,8.7,11:14 p m,false,11:14pm,dripping like a mutton mama like I am||today hey hey damn it it is 11:14 p m hold on oh my god it is focused Oh it||we're so awesome background,527089
SUNXennhmcY,80.6,11:14 p m,false,11:14pm,repeat myself and I actually decided||this at 11:14 p m that is the time it||is right now so 100,513929
DpeuAM7nnLg,163.6,11:14 p m,false,11:14pm,twenty-three fourteen and that means it||was 11:14 p m when they looked at my||page so and it shows the date and I,467513
c1eLn_e_wKs,211.8,11 14 p m,false,11:14pm,that one um robbie||11 14 p m only four of my students remain in||character,586468
I7ap9zoUnHo,101.3,11 14 p m,false,11:14pm,didn't edit the photo out at all just||kept the december 2nd 2020 at 11 14 p m in the note section at the top||today on our broadcast i made reference,437759
f70fWJE-H4A,845,11:14 p m,false,11:14pm,text from Haley I can show you guys I||sent Haley a meme at 11:14 p m right||before I went to bed and I said it says,368717
088iZo3grgM,228.8,11:14 p m,false,11:14pm,and so at||11:14 p m I got this page here and that||page basically tells me that it's a,518949
EZWrwU3KgxI,606,11:14 p m,false,11:14pm,again physical separation the undocking||confirmed 11:14 p m central 1214 a m||Eastern Time Springs pushing the Soyuz,327075
