id,timestamp,token,manual,time,lines,views
aW8yXn9msMg,825.5,11:33pm,true,11:33pm,"sorry, can give you this||Okay, so I'm currently up the slink 11:33pm||Joined Ashley's",5221
lZicCNJLDb0,64.7,11:33PM,true,11:33pm,AND WE GOT A NOTIFICATION||11:33PM SHE CLICKED ON IT AND||SAW THIS A MAP OUTLINING ALL,3347
Mi1Q3zGYcms,1263.9,11 33 pm,true,11:33pm,"He just knew Jamie liked losing, so he went along with it||At 11 33 pm , Jamie was down to||7 million and a bit",119115
zrWrgVA-dSE,29.8,11:33 pm,true,11:33pm,two earthquakes did have a few people rattled||Shortly afterwards at approximately 11:33 pm there was a magnitude 2 1-||31 people reported feeling that earthquake,7183
9D4GuggwaXw,58.4,11 33 PM,true,11:33pm,OFFICIALS SAY THE||TORNADO HIT THE GROUND AT 11 33 PM AND MOVED ALONG THE SHORE||LINE OF LAKE FENTON AND KEPT,3079
fXnphW6K2Cc,130.1,11 33 PM,false,11:33pm,were later closed as unsubstantiated on||March 29 2015 at 11 33 PM 911||dispatchers received a call from Kathy,762696
5S_I9QGJsps,966.3,11 33 pm,false,11:33pm,was at the intersection of Woodman and||Black Forest Road at 11 33 pm based on the last known activity from||Kira's phone it led them to 9665,167546
U-XINN8DQ4k,76,11 33 pm,false,11:33pm,that this account is active Olivia||screenshotted this at 11 33 pm on||November 13th this is about 19 and a,102224
_Mc-jQCfBOw,62.9,11 33 pm,false,11:33pm,workout complete||and the time is 11 33 pm now actually||as i'm recording this i'm recording it,92228
mD_qjzLH2VE,511.4,11 33 pm,false,11:33pm,example Eddie my McDonald's listening to||Pink Panthers at 11 33 pm this is 27||okay moving on to recipe,88958
Mi1Q3zGYcms,1263.5,11 33 PM,false,11:33pm,Jaime liked losing so he went along with||it at 11 33 PM Jaime was down to 7||million in a bit the money was going,119115
2lXnD3pMCN8,344.2,11 33 pm,false,11:33pm,contact||here's a copy of one of the emails 11 33 pm friday night from an official in||feminists jobs department,83502
2lXnD3pMCN8,756.8,11 33 pm,false,11:33pm,oath||was that email at 11 33 pm but given they were chasing mobile||numbers for millwood,83502
5qzUsPQWhKg,47.9,11 33 pm,false,11:33pm,and we got the notification at about||11 33 pm madison clicked on the||notification and saw a map outlining,82396
o0zuOMSnSfw,417.7,11 33 PM,false,11:33pm,matter doodle parrot okay this one this||dude right here that was yesterday 11 33 PM maybe he's still selling so yeah you||can find them on Discord trades maybe,54104
--wlBGdVCQ8,284.8,11 33 PM,false,11:33pm,train back at 6 40 pm||to arrive at 11 33 PM I didn't buy any||extras this time and the cost was 67,48487
j7CCxott0C8,743.9,11 33 PM,false,11:33pm,Facebook on Wednesday November 30th at||11 33 PM Maitland Presley Gandy posted||the following message my daughter Athena,29017
U_HRRcDi-7g,978.2,11 33 PM,false,11:33pm,foreign||at around 11 33 PM OD Perry was out||riding a bicycle on the 6400 Block of,134715
devo4VL2b3E,11.6,11 33 PM,false,11:33pm,news is that Jalen Carter was booked||last night at 11 33 PM Eastern on||misdemeanor charges of reckless driving,22679
CXVV02YkbD4,163.7,11 33 pm,false,11:33pm,speaker countdown minus 33 first one was||11 33 pm eastern uh second one 12 33 a m||eastern would mean 25 hours and 30,22264
Rz21504Aj5U,556,11 33 PM,false,11:33pm,with her at 709 PM but she only received||a notification at 11 33 PM when Madison||clicked on the notification a map,55385
3jZyejxcSyQ,396.5,11 33 pm,false,11:33pm,first detected at 709 pm and the first||notification appeared at about 11 33 pm when the teenager clicked on the tag||icon that appeared on her phone she saw,19701
