id,timestamp,token,manual,time,lines,views
A0VgfznmFXg,41.7,1 57pm,true,1:57pm,its rear window and denting several of its panels||The incident happened at the Tesco store on Harefield Road in Rickmansworth on Sunday afternoon at 1 57pm An ambulance attended the scene and treated those who had been injured||Footage of the incident was shared widely on Facebook,3258
EhEzWfl9Jok,404.4,1:57pm,true,1:57pm,"reaction, so I received a notification at 11:40am||The date is 27th January at 1:57pm||Okay, I'm curious what uni this is",3352
sVlCvJ-TsnM,175.5,1:57 PM,true,1:57pm,SPECIAL ASSIGNMENT FOR THE||PRESENT FROM 12:25 PM TO 1:57 PM WE FOUND HIM WORKING AT ANOTHER||AREA,309577
OhWAFcXDNzU,782.8,1 57 PM,true,1:57pm,enjoy this even a fraction as much as as I have||one last update at 1 57 PM where I just forwarded||me a text from planner to her apparently she lost,34220
L3rq1QHizRc,262.1,1:57 PM,true,1:57pm,"Time||At 1:57 PM Pacific Time, the Moon will go void of course||until 8:53 PM Pacific Time",3930
Ch5uNsTZQa0,285.2,1:57 PM,true,1:57pm,"happen on April? What is it again,||2020, four, 1:57 PM ?||What? What's really great is,",3418
1A_Nc11LOyc,100.8,1:57 PM,true,1:57pm,"our comfort zones||The Moon will go void of course from 1:57 PM||Pacific Time until 9:45 PM Pacific Time and, as I explain",2625
ebUL9CHVN48,348.2,1:57 pm,true,1:57pm,you see this man that's the place to be||good afternoon it is currently 1:57 pm here in||Meppel um the plan right now is to head out and go on,1504
PYgcEm6dRgY,397,1 57 PM,false,1:57pm,happened near the American Airlines||terminal around 1 57 PM in the state of||New York brass knuckles are illegal a,206452
BIds-9OtZIQ,462.4,1 57 pm,false,1:57pm,she stated that she received a strange||text from chiara on 1 57 pm briefly stating that she broke up with||john and she's done with john she,151136
cxsOUbiKY-8,207.9,1 57 pm,false,1:57pm,summit||at 1 57 pm hazra||the lone survivor said that she reached,149363
-CQ3k6egcdM,584.2,1 57 PM,false,1:57pm,posting this the page was removed I||completed the post uh at 1 57 PM I||provided a link to NPR which detailed,107311
ZDVAAyMeoN8,951.6,1 57 PM,false,1:57pm,seen by a police unit and a Pursuit was||initiated at 1 57 PM two police officers||rammed his car off the road with their,74505
5G1Sni0MLDs,55.9,1 57 pm,false,1:57pm,the magnitude of the earthquake was 6 3||it occurred at 1 57 pm the national||seismological Center reported that the,67019
ZLMvwulGhCY,32.2,1 57 pm,false,1:57pm,miles deep that is 10 kilometers that||occurred at 1 57 pm that would be my||time just a little over an hour ago once,57091
2qCW9ZkRPrY,468.2,1 57 pm,false,1:57pm,youtube||all this starting at 100 at 1 57 pm put macbook pro to sleep three times for||breaks and ended the day with 7,61751
OhWAFcXDNzU,781.6,1 57 PM,false,1:57pm,enjoy this even a fraction as much||as as I have one last update at 1 57 PM where I just forwarded me a text from||planner to her apparently she lost the,34220
DCrVyE8Qoms,81.1,1 57 pm,false,1:57pm,hour later||at 1 57 pm local time now i don't know if it's||because the first 5 5,31944
VJqg8wc5ot8,1424.2,1 57 PM,false,1:57pm,be the next message for Maracas device||to our new at 1 57 PM read well I go to||internet soon and have a look my plan,23880
Kr7zuSSuarI,396.2,1 57 pm,false,1:57pm,time stamp this video||1 57 pm on august 16 2022||absolutely guarantee we're gonna look at,18876
CWdIPKLTDBw,17.6,1 57 pm,false,1:57pm,directly as you can see the payment came||around 1 57 pm today so||um guys this is the payment and the,16603
QW1SsqmaIuE,576.3,1:57 p m,true,1:57pm,have that extra protection||Don't want to take any risks||all right it's 1:57 p m which means I've been here for two hours and all I did was put,2054909
G8zPP2NSwgk,67.6,1:57 P M,true,1:57pm,"INTO ANOTHER ROOM||BY 1:57 P M , POLICE OFFICERS||ARE ARRIVING EN MASSE",30714
P4w4cBKMMhI,38.3,1:57 p m,true,1:57pm,today is uh October 3rd 2019 on a Thursday I do||believe and it's 1:57 p m||right now,3199
d_9vOTGyJEQ,1960.2,1:57 p m,true,1:57pm,"Eastern to begin its coverage||At 1:57 p m||EST, while Ryan was",2230
PWGjEK1IkEI,393.6,1 57 p m,false,1:57pm,time||and i'm very comfy hey y'all 1 57 p m i'm gonna take a nap i ended||class like,4747974
LAEiBVfWzi4,265,1 57 p m,false,1:57pm,rolling out to people you can see my||girlfriend got hers at 1 57 p m I got||mine at 5 33 p m so maybe they haven't,883468
TKjgS-BFQJM,630,1:57 p m,false,1:57pm,guys||1:57 p m this is where the heats really||hitting it's probably like late 30s,789341
rK3ykGv8dqc,1046.2,1:57 p m,false,1:57pm,didn't find anything entry number 38 is||uploaded on Wednesday April 6th at 1:57 p m and it's just the video of Jay and||Alex walking around the woods together,662461
ETupB9v_CCs,382,1:57 p m,false,1:57pm,goddess I wonder if anyone is Officer||Club at 1:57 p m whoever is in there||looking at nakedness you need serese all,556558
nZOfWWFA5bg,260,1:57 p m,false,1:57pm,this with||1:57 p m we had not the morning we all||have we hadn't spoken since eight or,327484
0H6nI56jMAA,734.2,1 57 p m,false,1:57pm,this recording that hasn't happened yet||june 29th at 1 57 p m pacific time i||thought you just got i thought you just,154750
e7SziTBs2hg,1359.7,1:57 p m,false,1:57pm,I was born I was literally born on||Friday the 13th at 1:57 p m yeah that's||strange enough but what I'm about to,159348
wGTCgE_hdAo,44.6,1 57 p m,false,1:57pm,welcome to today's vlog today||is thursday 1 57 p m and i'm just about||to get on,151021
8S8E4wFSmN0,542.8,1:57 p m,false,1:57pm,accident the accident site was located||at 1:57 p m so that's nearly an hour||and a half later 3/4 of a mile,146583
8PqzZUHH3nE,416.4,1:57 p m,false,1:57pm,have new info on the live stream so||yesterday May 19th at 1:57 p m sim guru||falls tweeted hey simmers join us May,76589
6cLbReTdBk0,197.1,1 57 p m,false,1:57pm,wearing light red dress last seen on||today at 1 57 p m at her friend's house||a birthday party located on loman road,121200
