id,timestamp,token,manual,time,lines,views
41N0uWZ8baI,101.8,3:50AM,true,3:50am,standing outside the||entire time up until now||And at this point it's about 3:50AM I ran to the front lobby and I noticed him still standing over by his,1337768
ZnYm7P4Oyis,834.6,3:50am,true,3:50am,"it was the M-21 trying to re-enter the harbor||At 3:50am , HMS Kanimbla fired upon the M-21 in||Neutral Bay and at 5am HMAS Steady",235328
1-iMh8iyet4,397.2,3:50am,true,3:50am,It was a pretty rough afternoon||So we woke up at 3:50am With the intention of walking up to the lake||but it was snowing,143854
SYhQMMKsCZE,97.2,3 50am,true,3:50am,"Heavy rain fell throughout July, turning the battlefield to mud, which was then churned up by the preparatory bombardment||The attack began at 3 50am on the 31st||The Allied troops rose out of their trenches and advanced towards the German lines protected by a heavy creeping barrage and escorted b",16852
AI76MbzUlE0,213.6,3:50am,true,3:50am,specific I awake at 3:50 am||and then I do my morning prayer from 3:50am to 4:30am,9210
w3KgFCbYKj4,174.3,3:50am,true,3:50am,"looked at the time on the cell phone next to me||It is 3:45am, 3:50am , which is the correct time||I never felt sleepy but used to wake up happily",8331
rRE1i478H9Q,972.9,3:50am,true,3:50am,"working in a gym, four o'clock in the morning,||I'm getting up at 3:50am I'm going in to work at four something in the morning||and I was",6346
LQhsUSPme80,46.5,3:50am,true,3:50am,subscribing||It's currently 3:50am in the morning and guess where am I now?||I'm at KLIA,3021
FagzN-sGlk8,148.8,3:50am,true,3:50am,to get the answer every single time||Why did I wake up at 3:50am ? Why did I jump out of bed to meet the sunrise?||Why did I leave,10335
h4eluHOeEOQ,291.9,3 50am,false,3:50am,this is a big mountain all right||we can keep on falling we are at 3 50am already 407||oh yes here we go i,220092
ZnlLHbO1_bA,1707.9,3 50am,false,3:50am,in total for the west indies||i would believe you know anything over 3 50am we will take it um||you know i think that's a really good,3554
gtogRk9FEm4,33,3:50 AM,true,3:50am,"for the worse on September 30th, 2005||That night at 3:50 AM Robin wakes up to the nightmare||that will end in the worst case of home",3488633
0lBRdjnb7vU,2428.3,3:50 AM,true,3:50am,"OK||NARRATOR: When her friend returned at 3:50 AM ,||Deborah was nowhere to be found",266290
Ee4iEOYt8n8,107.2,3:50 AM,true,3:50am,provide a few clues||The man entered the house through an unlocked front door at 3:50 AM||He stayed in the house for the next 40 minutes,207324
X3lbJ-wf34o,992.1,3:50 AM,true,3:50am,"indistinct||Feed one, 3:50 AM Feed two 5:15 AM||Woke Rowan up for feed by changing nappy",158514
_zJUsPLwmfg,1553.1,3:50 am,true,3:50am,had taken place||They arrived at around 3:50 am to find the site completely||clean without a piece of litter in sight,115412
ZTWOL_U-OMg,48.3,3:50 AM,true,3:50am,"but he left||at 3:50 AM , and didn't return until almost six weeks later||Could be some trouble in",62798
AyMdZcNMHY4,642.6,3:50 AM,true,3:50am,What time did Jesse get mom up this morning?||- 3:50 AM||-,57810
7W9I5uW8bQ8,109.6,3 50 am,true,3:50am,after that they drop you area of hot air balloon||around 3 50 am i received a call||even we set alarm,55255
