id,timestamp,token,manual,time,lines,views
YQQBkXYjLVs,457.5,9-10AM,true,9:10am,and they are completely sold out till 9-10AM You can tell that there's something special in their Nihari when you see the,2775533
6qUUaKPMwGU,1955.2,9-10am,true,9:10am,morning and we've eaten some heavy meals at||9-10am and because we have to||shoot all around that table and all the,1191530
lvMM1oD6Gxk,220.7,"9, 10am",true,9:10am,"Most of the time my class||was at 9, 10am so I had to be||out by 7 or 8",197285
-vXH8YUh-TU,42.3,9:10am,true,9:10am,"So, I'm gettin' ready for that||But, I start each morning, and it is 9:10am right now||I got off to a little bit of a late start,",182406
aTotLXFnviA,420.8,9:10am,true,9:10am,"Paris to London service departed Gare du||Nord at 10pm and arrived into Victoria at 9:10am||While a sound concept, train ferry operation",156209
19Ma5GiGFqc,127.3,9-10am,true,9:10am,and you feel like you connect more with the person selling you the goods||From 9-10am we cook and setup the tables||We start serving at 12pm and finish when we,89547
QlQ7tfpG79M,50.4,9:10AM,true,9:10am,Sleeper Car Bedroom with private bathroom||On-time departure at 9:10AM||Observation Car,50918
l7L61ZfmsVo,224.6,9-10am,true,9:10am,we had about three training sessions every day it was||Lifting 9-10am practice 10-12pm lighter practice 4-5pm||Obviously shoot extra add in one hour to,41961
8jiXv-ybksA,44.4,9-10AM,true,9:10am,"day-to-day basis the craziness and chaos of Rome could start around 9AM, 8- 9-10AM I think the good thing about being in Rome is that the North and the",37796
3Fbf3w2jQ4A,1525,9 10am,true,9:10am,And hello to you too||Week 1 Bin Day 9 10am The Bucket Woman banged on my door||I’m still in PJ’s and leg,22107
qBEbJMUJKbo,711.4,9 10am,true,9:10am,"of February 18, 9am, this is a new law||And I was like, “It’s 9 10am ,||Can you be a bit flexible?”",13565
fP_WNpIp4nE,684,9-10am,true,9:10am,We did mention at the start of the video about senior hours||9-10am on||Tuesdays and Thursdays starting July 13,7229
fP_WNpIp4nE,692.4,9-10am,true,9:10am,"start here July 13, Tuesdays and Thursdays from 9-10am So wrapping things up at Costco||We didn't||spend as much as we normally",7229
fP_WNpIp4nE,743.7,9-10am,true,9:10am,"there so social||distancing was not a problem at all, and again, new senior hours 9-10am on||Tuesdays and Thursday so I think it was starting with July 13th here at",7229
0dunDTcbD8M,69.6,9:10am,true,9:10am,"early / mid-afternoon||because it's only 9:10am now, and then continue on towards Italy||Oh I dropped another bomb, sorry about that",6802
