id,timestamp,token,manual,time,lines,views
Rbpr3FLSmjs,604.6,11:25pm,true,11:25pm,"So not thinking much of it, we just went back to watching tv||Then 11:25pm rolled around and we heard footsteps stomping on the stairs||That's when Tana and",71277
YbfFKyL9kNo,26.5,11:25PM,true,11:25pm,"But anyway, Seattle police arrested the man outside of her home at||11:25PM on Saturday after she called 911 and reported an unknown person or||people were in",18466
sGS8zksfbaA,228.5,11:25pm,true,11:25pm,scheduled to lift||off on Thursday 13th at 3:25am UTC or Wednesday 12th at 11:25pm EDT||I want to share this cool video that Elon Musk posted on Twitter from,7939
63cAoX1631g,123.2,11:25pm,true,11:25pm,"baby, and you uploaded one of those photos that was like:||""Jasper was born at 11:25pm , both bubba and mamma are doing fine"" posts||I dont even think I'd like",10286
qil7kZ7xrkA,453.1,11:25pm,true,11:25pm,"station abandoned, he called 911||Police arrived at 11:25pm and discovered the cash register was not robbed||but that Heeringa was missing and there",8128
ShuQ15AI96k,121,11:25pm,true,11:25pm,"now scheduled for tomorrow, Thursday 25th at 3:25am UTC||or today, Wednesday 24th at 11:25pm EDT||There was a Tweet posted related to Starlink satellites being sent to Italy",6276
6qKeupBxLDI,21.7,11:25pm,true,11:25pm,"13F launch is scheduled for Saturday||15th at 3:25pm UTC or Friday 14th at 11:25pm EDT||SpaceX posted this extremely cool video of Falcon 9 launching and landing, all seen",4738
aqQ7uaWn2P4,95.2,11:25PM,true,11:25pm,"ed at the request of National Aeronautics and Space Administration, Federal Emergency Management Agency And United States Government at approximately 11:25PM ,||The Red Moon Is Back At Twice, The Red Moon Virus Is symptoms such as, Coughing, Blurred Vision, Bleeding From Eyes, Nose, Ears, Mouth, it turned",1223
eM7RM_Mz78o,718.7,11 25 pm,true,11:25pm,other daughter at around 10 pm||and when they hang up the phone at around 11 25 pm jessica places a triple zero emergency||services call hello this is alison from police,456304
fqFnGS-S52s,130.8,11:25 PM,true,11:25pm,"That was until without much warning, Etna produced a phreatic explosion on May 6th at||11:25 PM loval time, which originated from the southeast crater which has been the site||of the",200324
AUSc8l26HF8,228.7,11 25 pm,true,11:25pm,It left at 2 25||So I got another flight at 11 25 pm Getting into Chicago at 6 am||*airport announcement*,60848
TcI79DoV_o4,37.5,11:25 PM,true,11:25pm,"Seattle police arrested the man outside Jayapal,s house in the Arbor Heights||neighborhood at 11:25 PM on Saturday after she had called 911 and||reported an unknown person or",20700
bpGCTZYfQG0,7.2,11:25 pm,true,11:25pm,"A day before the lockdown at 11:25 pm||Brother, call||him",18529
9SwzLcHjMMw,1823.8,11:25 PM,true,11:25pm,"is all going down between||the times of 11:19 PM & 11:25 PM ,||Nobara chases after Mahito’s Clone",71758
83sUYyEgeBo,305.1,11:25 PM,true,11:25pm,"goes void of course, again,||for the rest of the day, from 8:43AM to 11:25 PM Pacific Time||Think of Moon void of course as a mini Mercury in",4773
83sUYyEgeBo,338.6,11:25 PM,true,11:25pm,"you're doing||So, when the Moon goes into cancer at 11:25 PM||Pacific Time on Thursday, so most of the world will be",4773
KSqa8yIJmPA,0,11:25 PM,true,11:25pm,Side approximately 11:25 PM or||Eastside patrol officers were||dispatched to 7575 Plum Creek Drive,4195
67qD9E2dOvI,0.7,11:25 PM,true,11:25pm,Side approximately 11:25 PM or||Eastside patrol officers were||dispatched to 7575 Plum Creek De,4037
lqDFl8o8_lg,350.1,11:25 PM,true,11:25pm,"excitement on Thursday, but the New Moon officially doesn't||begin until 11:25 PM Pacific Time||So for most of the world, the",4023
6Yam03qJ8X8,9.5,11:25 PM,true,11:25pm,lifted off on its debut flight||around 11:25 PM on Wednesday||from a launchpad at Florida's,3340
ft566tu7Vyc,510.2,11:25 PM,true,11:25pm,"In east central Florida, this includes Lake County||At 11:25 PM EST, weather radar indicated two severe thunderstorms over Lake County||One was about 5 miles",3513
jtGf9Hs6v54,2003.8,11:25 PM,true,11:25pm,Ladies and gentlemen we are arriving in||New Delhi International Airport||It's 11:25 PM local time,3474
RS4S409nu5Y,696.4,11:25 PM,true,11:25pm,JOE FRIDAY||VOICEOVER : 11:25 PM As soon as we got the word that the four-year-old Karsten twins||had,2147
EhiNhyVmdn0,1247,11:25 PM,true,11:25pm,without arousing his suspicions||11:25 PM||Frank and I and Mr,1442
Q3R3bAzRoe0,444.2,11:25 PM,true,11:25pm,for Hopper's assailant||11:25 PM||Frank and I met Jack McCreadie back at the office,3139
zZjCHnYpPH8,228.3,11 25 pm,false,11:25pm,with that is their estimation on that||okay at 11 25 pm a confirmed||large and extremely dangerous tornado,5081696
OarW8DdCeds,7.8,11 25 PM,false,11:25pm,on Friday July 29 2022 at approximately||11 25 PM officers from the Pasadena||Police Department responded to the area,634419
eM7RM_Mz78o,720.6,11 25 pm,false,11:25pm,and when they hang up the phone at||around 11 25 pm jessica places a triple||zero emergency services call hello this,456304
EP1z0mfsNVY,223.1,11 25 pm,false,11:25pm,as they move towards the reinforcement||group at 11 25 pm the sc radar on board||helena detects new contacts at 27 700,495489
8SJjnSjv3a0,687.7,11 25 pm,false,11:25pm,particular were of interest||no lights on past 11 25 pm only two people should be led into the||house one named hank penston,451563
