id,timestamp,token,manual,time,lines,views
e50YrXo2Tes,309.2,9:06pm,true,9:06pm,"from every room, every corridor, every auditorium||It was 9:06pm when busboy Walter Bailey arrived at the Cabaret Room with news of||the fire",1922083
Z6_VsPjjfHE,218.2,9:06pm,true,9:06pm,"bottom of the screen, you’ll noticed that the date is April 20th, 1996, at 9:06pm It’s also worth noting that a lot of old digital cameras from around that",196166
ZC30fov3oHc,135.9,9:06PM,true,9:06pm,"This Moon void of course will be||3:29 PM Pacific Time through 9:06PM Pacific Time, at which||point, the Moon then shifts into Libra for the next couple",4097
Z-_ojEdrT4U,48.3,9:06PM,true,9:06pm,IT HAPPENED||AROUND 9:06PM IN THE COURTYARD||OF THE APARTMENTS ON THE 2400,4121
p8otI7gYz-U,235.6,9:06pm,true,9:06pm,"both laugh||- 9:06pm and we are leaving for now||Okay, so I just got back to my dorm",3518
Eo5kTyGb8Ec,1621.6,9:06 PM,true,9:06pm,to see where he was||NARRATOR: That call lasting 24 seconds was made at 9:06 PM It was the last call Amin ever took||CLAIRE MACKINTOSH: Very soon after she,207734
D7zcriUtWlg,431.3,9:06 PM,true,9:06pm,for about an hour until it records||283 steps between 9:02 and 9:06 PM||Alright,58709
uoD3wd9BYYA,287.2,9:06 PM,true,9:06pm,with the completely commercial free||first hour of the show from 8:00 PM to 9:06 PM||WWE didn't have a single commercial break,14221
TLwSA3gWxfg,260.6,9:06 PM,true,9:06pm,", you'll need to tell me to 'pause' or 'stop'||From BBC news summary at 9:06 PM today",19340
uEyx0-mCt7I,103.3,9:06 PM,true,9:06pm,WENT DOWN TO THE BASEMENT AT||9:06 PM ON FRIDAY NIGHT||BY THE,2901
nlNNFyM48ZA,580.7,9 06 pm,false,9:06pm,tapos it's a paper bag||so it's already 9 06 pm on||good morning today is the next day it's,69981
3g1Tg7wWHvg,200.4,9 06 pm,false,9:06pm,present are informed that we are||officially closed at 9 06 pm lillian||enters and stands in line to be served,16917
Pfi2GkNE2j4,319,9 06 pm,false,9:06pm,and we could see there was movement on||february 4th at 9 06 pm and i really||like this feature now let's take a look,11443
kRTOdUtidwo,14.4,9 06 PM,false,9:06pm,Lisa relocated to the Denver area for||work at 9 06 PM that evening Wyoming||highway patrol officer Al lesko pulled,10451
g7QFEmRs1aI,437.6,9 06 pm,false,9:06pm,that she was stopped for speeding in||douglas wyoming at 9 06 pm while attempting to pay her ticket||kimmel was followed to an atm by an,8663
OD7QqhBCq4k,14.4,9 06 PM,false,9:06pm,Lisa relocated to the Denver area for||work at 9 06 PM that evening Wyoming||highway patrol officer Al lesko pulled,8693
BhyO0igyVZ0,440.3,9 06 pm,false,9:06pm,to be the thunder god of the leaf||october 12th 9 06 pm night sky kona yua uzumaki could be seen||sitting on what she would own she,6623
lRM4cbJlaXk,24.2,9 06 pm,false,9:06pm,on here is the story and then we debate||at 9 06 pm last night opposition's vice||president candidate put out this tweet,3307
PGAvlp-IrMI,1104,9 06 pm,false,9:06pm,communicated with the cell tower in||woocon at 9 06 pm he made it from oshkosh to a pond||in 40 minutes now he wants you,4602
_hidS-PObhU,316.2,9 06 pm,false,9:06pm,medical center where she was pronounced||dead at 9 06 pm and her unborn child was||pronounced dead about 10 minutes later,2923
OwDRWGI0fQY,26.2,9 06 pm,false,9:06pm,debate||at 9 06 pm last night opposition's vice||president candidate put out this tweet,1699
aHbfzYDiJh4,53.6,9 06 pm,false,9:06pm,good evening everyone right now on aqua||it's 9 06 pm on monday december 13 2021||oh by the way if you want a rug or,1192
zG4sS2puMLk,53.5,9 06 pm,false,9:06pm,on the 1st of october and||that's going to be at 9 06 pm now the new moon happens on the 16th at||7 31 pm,1035
TOawQKDvx5k,374.4,9:06 p m,true,9:06pm,misfunctioning valves were under control||At 9:06 p m Ocean Ranger’s senior drilling||foreman Jack Jacobsen contacted his colleagues at,405354
aBndxDZG4dg,92.5,9:06 P M,true,9:06pm,NIGHT||BUT AT 9:06 P M GPS DATA SHOWS||ENGINE 4 STOPPED IN FRONT OF THE,33551
R09Yt8xjT1U,539,9:06 p m,true,9:06pm,"investigators believe the killings happened||between 8:49 and 9:06 p m||And they also say someone, possibly the killer,",114912
ZPVRkWuiSrI,113.8,9:06 P M,true,9:06pm,"FOR SERVICE AT THE PINK POODLE||THAT NIGHT BUT AT 9:06 P M , GPS||SHOW ENGINE 4 STOPPED IN FRONT",15832
ndR0s5uiCUw,1865.4,9 06 p m,true,9:06pm,okay so i am back home finally got back home it||is 9 06 p m great great eventful day been up early||but the day was literally one of the,6858
PoelHCBYLKg,114.5,9:06 P M,true,9:06pm,SPREADING||JUAN: SAFE AND ADDED ABOUT 9:06 P M||AS WE UNDERSTAND,5848
dg9uWve-Gho,8.1,9:06 p m,true,9:06pm,undefined 9:06 p m||Ekspres Adik Beradik - TCC 8989||SKSBus D3 - Scania K410 EB 6x2,8468
CTcDk69O9b4,373.4,9 06 p m,true,9:06pm,right guys we are about to start filming i'm||very nervous it is currently 9 06 p m starting to||film right now starting off with miss darvis's,1472
_KzS-Txv5Vc,29.1,9:06 p m,true,9:06pm,"from very specific times, 3:06 p m||to 9:06 p m||local time and will hit New York, L A , Boston, Detroit,",1115
1dvx6Ta3EAU,576.5,9:06 p m,true,9:06pm,'s breakfast look yummy yummy yummy there||you go YUM hi guys it's no 9:06 p m and I just||want us to come on really quickly to say I failed badly,1069
kSv3ndA7qQY,291.9,9:06 p m,false,9:06pm,a garment wash hey guys if you lost a||watch that was telling 9:06 p m it's a||little off because what time is it now,4257188
lQgcUz_PLEA,20.7,9:06 p m,false,9:06pm,apart right now||9:06 p m on Sunday November 24th I||started having contractions yesterday,1302895
I6qUoRu58zo,715.1,9:06 p m,false,9:06pm,150 and 97 cents per share at||9:06 p m it's about 10 minutes later||securing a 122 dollar profit for that,858625
jDQdMnhyw1c,875.8,9 06 p m,false,9:06pm,it is now||9 06 p m and um||and your people still didn't come get,634987
xa_yAXTTasg,382,9:06 p m,false,9:06pm,a lot later from the last time||that I saw you it's currently at 9:06 p m update time I've been editing a lot||today since last time you saw me,593518
JUfkFZpQOUE,60.4,9:06 p m,false,9:06pm,well now the heart attack watch is on||for Corey Lewandowski who at 9:06 p m was on Fox Business News last night 806||central had dinner one wonders what the,522649
f_01tyWWLXY,312.2,9:06 p m,false,9:06pm,guy all right 924 and 8:30 a m||9:06 p m last night at 11 p m||I'm,366816
-tjFULhj_5w,1357.4,9:06 p m,false,9:06pm,hi guys I'm back from the grocery store||it is 9:06 p m and I'm gonna start with||some Ben & Jerry's I'm gonna weigh it,257080
W6LlPuR_LEQ,1248.5,9:06 p m,false,9:06pm,up leaving now||9:06 p m makes four and a half hours on||the job and I still got to go,229387
9FX3UG6OjUY,264.2,9 06 p m,false,9:06pm,votes in both the metropolitan and||suburban areas it is now 9 06 p m eastern time and we have a key||race alert as there are many more,174338
-rj4vH4C0BU,139.9,9 06 p m,false,9:06pm,released from the mobile metro jail||tuesday night around 9 06 p m she was||arrested a day prior just before 6 30 pm,166169
6JjUHPInDMw,110.4,9 06 p m,false,9:06pm,prone scott began performing at the||concert at 9 06 p m around that same||time the crowd of 50 000 people began,154322
0LnqO8ixASE,685.2,9:06 p m,false,9:06pm,it was during the working business hours||I have a text message showing 9:06 p m after business hours she's stating I've||cleaned the station out let's see,156668
VjSrd1WN6q4,64.7,9:06 p m,false,9:06pm,just start packing for also and then||what time is it right now it is 9:06 p m okay so I'm probably go to bed so||I'll just talk to you,127865
nqmkR6KdwNs,123.1,9:06 p m,false,9:06pm,telling you today for tonight because||right now I'm recording this at 9:06 p m on the west coast of North America||I'm going to start out with something,103743
cToGwNt9lTk,454.6,9:06 p m,false,9:06pm,special themed Antwerp vlog sound cool||sweet right its 9:06 p m totally for me||to leave and go to bed but I'm gonna do,95570
WRdxA-gyPRw,1878.7,9:06 p m,false,9:06pm,it it's like 9:00 a thing||yes 9:06 p m I think I have only a few||seconds left before the camera battery,91390
