id,timestamp,token,manual,time,lines,views
26C211ly3z4,72.6,5 58am,true,5:58am,here on the east coast on a Sunday morning and I was woken up at 5 58am this||morning by 6 police officers at my door||I heard my doorbell ring and,13296
rngm3C_eOkk,193,5:58am,true,5:58am,"trip to Vancouver departing at 1:00am, and a southbound trip to Montreal||departing at 5:58am||Of note, trains on the Canadian and Super Continental would not transport",1960
_qrp0KtZXSM,216.9,5:58am,true,5:58am,"People can set a goal to wake||up at 6am, but that won't make 5:58am the most common wakeup time||The other crucial part of the explanation is that once",1220
YWSo1dNNG5k,1300.6,5:58 AM,true,5:58am,"five, it's getting really light||According to the internet, the sun will rise at 5:58 AM||So about half an hour",5140165
w8226E-Ej44,380.4,5:58 AM,true,5:58am,"at 5:50 AM, 25 minutes after the crash||It was 5:58 AM by the time the first members of||the Grainger County Rescue",292577
L4X3SEvjUG8,41.2,5:58 AM,true,5:58am,"jeepsy, I will show you ahead, it’s dark here now||So it’s morning 5:58 AM Welcome to Ahmedabad and today is our first day||Pannier and all are removed",114488
n0nTVEBE27Y,2255.1,5:58 AM,true,5:58am,"Another note was positioned in plain sight||At 5:58 AM , a bus driver was about to begin his daily route||A single gunshot to the",72634
6NF6543FoBM,3.7,5:58 AM,true,5:58am,"or at least this is how it looked on May 18, 2018 at 5:58 AM||When user ""Dchae22""||had the hilarious and original idea",4285
iV7OXcM0WlA,72,5:58 AM,true,5:58am,Record Memo Message||1 New Message||Sunday 5:58 AM End Of Messages,1897
eZnad0ycV2k,64.1,5:58 AM,true,5:58am,"AT 5:58 AM ,||OF THE WATERFRONT, SUNRISE AT",1061
eZnad0ycV2k,67.7,5:58 AM,true,5:58am,",||OF THE WATERFRONT, SUNRISE AT 5:58 AM , TOMORROW||OF THE WATERFRONT, SUNRISE AT",1061
eZnad0ycV2k,67.9,5:58 AM,true,5:58am,", TOMORROW||OF THE WATERFRONT, SUNRISE AT 5:58 AM , TOMORROW MORNING,||OF THE WATERFRONT, SUNRISE AT",1061
eZnad0ycV2k,68.1,5:58 AM,true,5:58am,", TOMORROW MORNING,||OF THE WATERFRONT, SUNRISE AT 5:58 AM , TOMORROW MORNING, MORE",1061
eZnad0ycV2k,68.6,5:58 AM,true,5:58am,", TOMORROW MORNING, MORE||5:58 AM , TOMORROW MORNING, MORE IN",1061
eZnad0ycV2k,68.6,5:58 AM,true,5:58am,", TOMORROW MORNING, MORE IN||5:58 AM , TOMORROW",1061
eZnad0ycV2k,68.7,5:58 AM,true,5:58am,"MORNING, MORE IN THE||5:58 AM , TOMORROW",1061
