id,timestamp,token,manual,time,lines,views
4e8MROIlEnU,336.5,1:55AM,true,1:55am,"Now I have some time free at the airport because||our time of boarding is 1:55AM and the time now is 01:15AM,||which means now I’ve got 30 to",2875465
A_d2TD7Ew_k,73.8,1:55am,true,1:55am,Schaffer and Florence were spotted on camera||at 1:55am chatting outside of the bar with two||women before Shaffer headed back in,26405
lrOVv6PhY0c,353.6,1:55AM,true,1:55am,"Well not even 2AM||ERNEST: It's 1:55AM , we're in our last sequence||ERNEST: Which is pretty fast, hopefully",11717
74CK57z_ktc,60.6,1:55AM,true,1:55am,to see what had happened||According to Japanese media the bus crashed at 1:55AM locally and the two drivers were||among those killed,11235
AWDDShqq9ac,127.9,1:55am,true,1:55am,Flight 703 will||depart Islamabad at 1:55am Pakistan time||and land in Sharjah around 4:30am UAE time,3954
5dfmhLs-UVE,1103,1:55am,true,1:55am,I want to set a reminder||The next episode of Minder is on ITV4 at 1:55am||You see? Here's the problem,10928
0REgfmV34gY,153.6,1 55am,false,1:55am,the time currently is um||1 55 a m so i'm recording this video 1 55am because||i i felt like if i don't record it right,57393
4Xr2k39LHJo,67.4,1 55am,false,1:55am,game maintenance will take place tonight||from 1 55am to 3am for the moment no||details on the object of this one um so,45222
SMMswCp0uJY,209.6,1 55am,false,1:55am,bro i don't know if i showed you guys||but it's 1 55am in the morning||the session's at two,39643
SRUlYYLxYzQ,288,1 55am,false,1:55am,ain't no way i'm fitting in the||microwave 1 55am why are we still away||you're going to kill junior oh no junior,56335
PZZ3ecfEw5s,377.2,1 55am,false,1:55am,where'd it go||it's 1 55am bro yo i hear a heartbeat||what the heck bro why has it gotta be,69039
UQRdBaFbHDI,415,1 55am,false,1:55am,announced on social networks a scheduled||maintenance from 1 55am to 3 o'clock am||affecting online services following,11314
dpAUKMJRJGQ,580.5,1 55am,false,1:55am,i don't wanna know i ain't update on||everything but it's 1 55am right now and||bubby is literally still in my wrong,8470
gkOxfY4hF68,592.9,1 55am,false,1:55am,it||it's 1 55am our friend ended up staying until||just like 10 minutes ago it was a lot,7873
rYmMBaLSJ40,326,1 55am,false,1:55am,um save the kid and myself okay||okay so it's 1 55am we have five minutes||before the man comes so we have to do,3107
TKVFg5y4rDg,22.9,1 55am,false,1:55am,the nagaland notary target numbers||morning session 1 55am the first target||number is,2084
6b-l8SQcMyk,452.8,1:55 am,true,1:55am,"But, at the house with the kids||So wait, 1:55 am , ""Come get me ""||CHERRY: Yes",1679478
6b-l8SQcMyk,461.3,1:55 am,true,1:55am,"JUDGE LAKE: Oh||And then it said, "" 1:55 am , come get me||""1:57, where you at?",1679478
-X6Oaa_GubQ,52.6,1:55 AM,true,1:55am,gone home||Brian was recorded by a security camera at the Ugly Tuna Saloona at 1:55 AM on April||1,1000765
YMmfos-AgsQ,203.4,1:55 AM,true,1:55am,leave the bar and come back out here to the top||of the escalators at 1:55 AM||And then he returned back to the bar,296239
Ungk_sifvr8,1023.2,1:55 am,true,1:55am,"to reach the spinal cord, the surgeon who looked at the girl testified in court||1:55 am Mesquite police officer Brad Swanson is first on the scene||The first thing he saw",93791
lK5dZiXlVFY,497.8,1:55 am,true,1:55am,"all the women and children had been loaded||After Lifeboat 4 was lowered at 1:55 am , Astor||is said to have stood alone while others tried to free the remaining collapsible",25763
dRjA-7XZEBY,203.5,1:55 AM,true,1:55am,leave the bar and come back out here to the top||of the escalators at 1:55 AM||And then he returned back to the bar,23462
pV1sx0I8ik8,1901.5,1:55 AM,true,1:55am,leave the bar and come back out here to the top||of the escalators at 1:55 AM||And then he returned back to the bar,53252
q6mQDmH_2nk,33.6,1 55 AM,true,1:55am,POLICE WERE||CALLED TO THE LAKEFRONT AT 1 55 AM THEY SAY A 21 YEAR OLD MALE||WAS UNRESPONSIVE IN THE WATER AT,8516
TxgTM51EeRg,170.5,1:55 AM,true,1:55am,I’m starting to second-doubt this experiment ”||1:55 AM “I’m on the road||I can see the cabin from here,7945
SZgHNS5uXmA,768.6,1:55 am,true,1:55am,welcome to the cat king family bye guys||take care am recording this video on 1:55 am in night||bye guys take care,6534
cU7TenYsB4Q,38,1:55 AM,true,1:55am,partial shadow of the earth at||1:55 AM and then the whole event||wraps up at 2:50 in the morning,3241
y13thlpbri8,1186.6,1:55 am,true,1:55am,"In this case, the time 10 minutes before 3:05 am||was 1:55 am PST||And you need to do this every time you do datetime math",1470
tw7a-42zPlA,58.7,1:55 AM,true,1:55am,STATE POLICE GOT A CALL AT||AROUND 1:55 AM FOR CRASH||INVOLVING TWO CARS,1312
xxcQKO0bcew,506.3,1 55 am,false,1:55am,confront them about it maybe I can move||back home it's 1 55 am it should be safe||for us to leave now please Olga agreed,7297459
3beSQq-o0mk,296.2,1 55 am,false,1:55am,the man from the window swear swear on||Mama swear on this thick rabbit Mama 1 55 am okay let's open this||let's see what we got over here it's,1606385
lKzQyKP8MQA,700.6,1 55 am,false,1:55am,too||and so then at 1 55 am Kaylee and Maddie||arrived back to that house at 1122 King,1432024
oWnfhJFJofI,14.9,1:55 am,false,1:55am,right now yeah||at 1:55 am the lowest 12:55 a m||but,423345
EsuWLsUlCVs,297.9,1 55 am,false,1:55am,15 am brian was again seen outside of||the bar at 1 55 am talking briefly with two young women||before saying his goodbyes and moving,573786
WN7GsazQDRE,134.4,1 55 am,false,1:55am,this and this was made november 8th||at 1 55 am okay||do nails close that,473519
GoZn80h6sLg,872.6,1 55 am,false,1:55am,saloon showed brian outside of the bar||at around 1 55 am talking briefly with two young women||then moving off crammer in the direction,258465
ByEv5ezXpEE,1000.1,1 55 am,false,1:55am,52 year old man in the arm 23 year old||woman 1 55 am in the bronx two shot||bronx 2 28 am confirmed shots fired,236134
SjwIxAOeNmw,1395.4,1 55 am,false,1:55am,of the impending Collision||but it wasn't enough at around 0 1 55 am the storestad slammed bow first in the||starboard side of the Empress of Ireland,265759
ANwY2WEx03I,553.4,1 55 am,false,1:55am,she didn't show up until 11 55||i mean i'm sorry 1 55 am and so i||thought the club was closing and eric,155897
h9BXwLz83GA,1825,1 55 am,false,1:55am,between 1 15 a m||and 1 55 am where things changed||and where marion realized,122872
xPvB_ZALJ8w,1432.2,1 55 am,false,1:55am,from radar||at 1 55 am and crashed into the gulf of||mexico,95776
Ungk_sifvr8,1019.7,1 55 am,false,1:55am,severed her spinal cord||1 55 am Mesquite police officer Brad Swanson is||first on the scene the first thing he,93791
6nJNNB56rRM,496.2,1 55 am,false,1:55am,had been involved in an accident with||another car at around 1 55 am it was reported that the occupants of||the car fled on foot,53829
dkhDLSFrB4s,594.3,1 55 am,false,1:55am,also sent three texts to a neighbor that||read help at 1 55 am and another text||that was garbled and a third one that,63623
Ntaz5Cmd-sQ,337.2,1 55 am,false,1:55am,and then at roughly||50 to 1 55 am we have the lowering of boats 13 and 15||so let me just skip forward,50210
Ntaz5Cmd-sQ,691.4,1 55 am,false,1:55am,hall after having reached the ocean at||1 54 to 1 55 am heard this call from captain smith at||roughly 1 56 to 1 57 am after,50210
o0OG-QZt_ng,593.4,1 55 am,false,1:55am,minutes to set up okay||it's 1 55 am so grab the keys||lock this shit,44918
4nRbiB25xS0,1545.1,1 55 am,false,1:55am,reported to have remained alone after||Lifeboat 4 was dropped at 1 55 am While||others attempted to release the other,38612
YqxoeCdbl8Y,1101.2,1 55 am,false,1:55am,saloon showed brian outside of the bar||at around 1 55 am talking briefly with||two young women then moving off crammer,37990
UVwyUQhm2S4,48.6,1 55 am,false,1:55am,identify the deceased||reports are that about 1 55 am an||unknown male who was naked breached the,28724
NIx__dwp2HE,750.6,1 55 am,false,1:55am,entry||time 1 55 am place the cyber data corp||philadelphia branch how to take a second,33850
q7uMsRVVV3Q,828.7,1 55 am,false,1:55am,at least we have some that are normal||boom it's 1 55 am george is still||driving,23470
lePqP76z0s0,78.6,1 55 am,false,1:55am,of her eyes closed eyes closed||it's 1 55 am right now and I obviously||haven't slept I have to get up tomorrow,30105
njVhd9TbVJM,865.9,1 55 am,false,1:55am,firemen were called to the scene of the||blaze just after 1 55 am and were able to contain the fire to the||one building according to the police,18472
2wfxY5XKH-Y,400.1,1 55 am,false,1:55am,the home and called 9-1-1 at||approximately 1 55 am deputies arrived||at the scene and found three females and,19142
A55u4B3PJ1U,128.3,1 55 am,false,1:55am,the child until he arrived at the home||and called 9-1-1 at approximately 1 55 am deputies arrived at the scene and||found three females and one male,18314
jQY1350YPFM,324.5,1:55 a m,true,1:55am,"the hotel's ballrooms, which were empty that night||Around 1:55 a m , another woman entered the Hilton's bathrooms and heard a woman moaning||She asked the",302144
cbd4ShSZbLg,575,1:55 a m,true,1:55am,She||wandered home in the early hours and was last seen at 1:55 a m||by three,87380
AWQ59x7jmHo,94.1,1:55 A M,true,1:55am,">> Reporter: BUT AROUND||1:55 A M , HE SAYS SOMETHING||DIDN'T FEEL RIGHT",78358
LWDYANLfaAM,121.5,1:55 a m,true,1:55am,"rushed to a hospital where he||was pronounced dead At 1:55 a m ,||Two more homicide sides as we",21970
1PfWcNI9n6E,92.6,1:55 a m,true,1:55am,reaching its maximum on May 16 at 12:11 a m||EDT||It will conclude at 1:55 a m EDT,2958
2FCs92qJC6M,10.2,1:55 a m,true,1:55am,ly morning attack on the University of Manitoba's Fort Garry campus||Police responded to an assault at the corner of Dafoe Road and Gillson Street at 1:55 a m this morning and found Irvine Fraser suffering from serious stab wounds||A canine unit attended the scene and apprehended a 22-year-old man attemptin,2906
6F5lKDn9AlQ,20,1 55 a m,true,1:55am,'s 1||55 in the morning i hope y'all can see it's 1 55 a m a m,3699
3sLhJT7aXrA,545.8,1:55 a m,true,1:55am,Thank you so much||So it's 1:55 a m and we are just getting ready||This is where the,5370
d4gt-8YMxvc,324.7,1 55 a m,true,1:55am,into the partner program july 23rd 2022||at 1 55 a m okay so it's exactly 30 days||after i created my channel so i'm,5494
6b-l8SQcMyk,452.6,1:55 a m,false,1:55am,but she's not but I'm at the house||with the keys so wait 1:55 a m come get||me this this is from this is from her,1679478
6b-l8SQcMyk,460.6,1:55 a m,false,1:55am,oh and then it said 1:55 a m come get||me 157 where you at 159 come pick me up||from his p,1679478
tbW4Uao_pdQ,873.5,1:55 a m,false,1:55am,day one||yeah by the way pizza game is 1:55 a m and I woke up from my sleep nothing is||happening do I need to show,1419080
7JFPe-1sVmM,308.4,1:55 a m,false,1:55am,encouraged to spend their money once||inside 1:55 a m scp-1472 one emerged||from the entrance with signage scp-1472,928965
vXc0Jgh-bbM,733.7,1:55 a m,false,1:55am,go okay so we do have a||tripod set up right now it's still 1:55 a m and we're setting up the lights||right now so it's pretty simple how,864889
EqktBCMVlJ8,212.4,1:55 a m,false,1:55am,and was talking to those two girls at||1:55 a m Brian made his final||appearance on the video he was outside,752057
IH2xclwThdE,360.4,1 55 a m,false,1:55am,listen we still have one hour oh||it's 1 55 a m it's time for us to start||going,741376
ODm5_sE8AmU,262.1,1:55 a m,false,1:55am,kilometers from the moon's surface||1:55 a m Saturday scientists wait with||bated breath everyone it is slow waited,726340
L11dz9Za7QY,1964.4,1:55 a m,false,1:55am,floating weekly||by 1:55 a m the titanic's turn is high||in the air but 1500 people remain a,743031
xojCeLPTfXo,66.7,1:55 a m,false,1:55am,and just yeah it's crazy it's gonna be||fun our flight is at 1:55 a m we'd lose||we basically lose all of Wednesday we,526200
flKPI1oUzb0,32.2,1:55 a m,false,1:55am,actually had to McDonald's drunk on||Friday I had one at 1:55 a m in the||morning and then I went back into the,498861
5fi2rFsHD98,1395.8,1:55 a m,false,1:55am,oh also that's the most important part||1:55 a m we always end up here Tilly -||in the mornings,449702
ZVuyVXc1C7A,910.4,1:55 a m,false,1:55am,your father are what is the time now the||time is 1:55 a m time your parent||ammonia the thing you know very far away,521667
NuJivfD1w78,216,1:55 a m,false,1:55am,starting to second-guess this experiment||1:55 a m I'm on the road I can see the||cabin from here that thing from,618579
