id,timestamp,token,manual,time,lines,views
jnFMlEhoySc,17.6,1:05am,true,1:05am,ILL COME UP THERE MAN||its 1:05am while im doing this||so bye T-T ♡,1046383
WvUq0DwJSC8,890.1,1:05am,true,1:05am,Another call comes in to||Saunders county 911 at 1:05am Janelle and Michael have left the||safety and warmth of their vehicle,168578
TJryx2WlK7Q,891,1:05AM,true,1:05am,You see how hard we work||1:05AM okay?||Okay bye,106958
CXSaAwlVCHs,34.5,1:05am,true,1:05am,condition||The blaze was extinguished at around 1:05am and an initial investigation showed the fire||was caused by air fresheners that exploded after being heated by an electronic heater,7795
ZuOeu4NrtfA,1445.5,1 05am,true,1:05am,"Carpathia stayed in touch throughout,||telling Titanic at 1 05am : WE ARE COMING YOUR||WAY",42551
FNiTHFm-evw,118.8,1:05am,true,1:05am,room staring at the clock||It’s 1:05am He is||thinking about the man’s instructions to ask,82280
5aFLoaTX3aM,771.7,1 05am,true,1:05am,gave up after battling to revive her for 15 minutes and declared Mathosa dead at 1 05am Lebo had no visible marks on her body but suffered major injuries on her upper,7034
K7TDHG1lJ8Y,178.2,1 05am,true,1:05am,not a day away||alright guys time check it's 1 05am and we are done||we got Jay-Z in the house,2903
2uJhjqBz5Tk,320.7,1 05 am,true,1:05am,"instructions ” Hour 2||At around 1 05 am , they have the power||stabilized, although the reactor is running",2766827
I29V4AAhAkU,124.4,1:05 AM,true,1:05am,"HOST: Spokane, Washington||June 4th, 1989 1:05 AM Two friends on their way home were startled||when their headlights flashed on a body",548949
0epYHGFNiE4,7.6,1:05 AM,true,1:05am,This morning||Approximately 1:05 AM Precinct 4 Constables Office was dispatched||out to 2400 block of Canton Trace Lane,117232
PgbWCVH8CP0,701.1,1:05 AM,true,1:05am,journal of mine this past month||It's when I 1:05 AM My eyes pop open in fear and I try to Orient||myself as to where,99514
axUQRF15usU,101.1,1:05 am,true,1:05am,"@NASA & @SpaceX now are targeting *Crew3 undocking||at 1:05 am Thurs, May 5 from @Space Station||Splashdown off of Florida's coast is planned",23847
-7T477BBTQM,97.9,1:05 AM,true,1:05am,"DENNIS FARINA||VOICEOVER : Spokane, Washington, 1:05 AM ,||two friends on their way home are",82625
Z1o4Vj6RhPE,97.9,1:05 AM,true,1:05am,"DENNIS FARINA||VOICEOVER : Spokane, Washington, 1:05 AM ,||two friends on their way home are",20217
skYgYaHe1kg,16.2,1:05 AM,true,1:05am,near NE 43rd St and you way||Northeast at 1:05 AM Avoid area||Saturday morning a 21,7594
Sej8-lbH8oI,868,1:05 am,true,1:05am,iieo57: Hi||stevenionar: ♡♡♡♡ ghaya517: It's 1:05 am cesarmuri official: Do you have boyfriend 😂||denis fpr: Hello to chile diyhome11: Can you speak,3572
R1OKljx5b9k,935.8,1 05 am,false,1:05am,now technically if you do the math 12||volts times 1 05 am 's you're going to||get about 12 watts which is obviously,102518
