id,timestamp,token,manual,time,lines,views
0chSDpdXkQ4,165.8,6:23pm,true,6:23pm,"Taji and Kova begin playing with each other||Taji checks the clock, which shows 6:23pm||Taji escorts Kova to the front door",5126
noThG29mJ7E,969.9,6:23PM,true,6:23pm,"First responders arrived close to the||scene at 6:23PM , but their ambulance||couldn’t make it back into the woods where Rachyl",3670
q2CHiJcq6S8,194.4,6:23 pm,true,6:23pm,"the streets with a blank expression||At 6:23 pm ,||he turned the weapon on himself and ended his",512163
Tsgd1XNNEWY,2131.7,6:23 PM,true,6:23pm,"said she had never drawn a breath||The birth certificate said she was born as 6:23 PM||Incredibly, the death certificate",340565
-pFOARe8AXg,118,6:23 pm,true,6:23pm,"301 miles per hour||The destruction began at 6:23 pm , Central Daylight Time, in Grady County quickly reaching||F5 status as it entered the town",176797
oRo1E9fbhUI,550.6,6:23 PM,true,6:23pm,"upbeat music||This is Woolwich at 6:23 PM||It's good to see that people coming home,",167803
Wx_3SdqAkRU,536.5,6 23 pm,true,6:23pm,Its timing is 6 to 7 pm||It is 6 23 pm So we are going to visit it||I have no idea if the camera is,61148
mVMJYuIG5Yg,85.2,6 23 PM,true,6:23pm,"YOU KNOW, THE THERE WAS PUBLICLY||RELEASED AT 6 23 PM WE ONLY GOT||A FEW MINUTES BEFORE THAT",5866
BmaiZudxOTM,534.8,6:23 PM,true,6:23pm,"The Sun is at the last day of Earthy, sensible Taurus but||about 6:23 PM Pacific Time, the Sun goes into||Gemini for the next four weeks",4079
AyxbtvB-JjM,2131.7,6:23 PM,true,6:23pm,"said she had never drawn a breath||The birth certificate said she was born as 6:23 PM||Incredibly, the death certificate",11023
3Icn2EfUYgc,12.7,6:23 PM,true,6:23pm,January 6th 6:23 PM SS Alaclaire First-Class Section Cabin Number 1||Asougi: Soon it will be half a,4476
Dw0LNEoAJ_c,51.9,6 23 PM,true,6:23pm,The suspect was pronounced||deceased at 6 23 PM now the||police are expected to give us,1636
q2CHiJcq6S8,198.6,6 23 pm,false,6:23pm,and patrol the streets with a blank||expression at 6 23 pm he turned the||weapon on himself and ended his life,512163
I7jEtfEOnMw,1086.9,6 23 pm,false,6:23pm,devolver and I will Target those guys on||the 6th of December 2021 at 6 23 pm this has not happened as far as I'm||aware they don't have a,182024
BZQsVFxE4fQ,996.5,6 23 pm,false,6:23pm,that||on September 23 2018 6 23 pm with what is a z||a z is short for a zip a zip is,324402
pnk17sseIpU,837.4,6 23 pm,false,6:23pm,well just after her call was terminated||at 6 23 pm a third 9-1-1 call came in||from his cousin's 17 year old,181869
XzRmMEb1LWs,938.4,6 23 PM,false,6:23pm,ran to a gas station to call 9-1-1 and||police arrive at 6 23 PM it takes him 30||minutes to get there and when they do,255443
PYyl8J9UthU,6.2,6 23 pm,false,6:23pm,at remarks on twitter Justin this is||from yesterday night around 6 23 pm Ukraine Ukraine's President zelenski||says U S will have to send their sons,99274
6tjHkTMqOxY,51.9,6 23 PM,false,6:23pm,asylum in Hungary and I will also add||this was from 6 23 PM it's currently 9||24 p m Eastern I'll check his Twitter to,105479
q8RdVUHxXJc,502.9,6 23 PM,false,6:23pm,play||but by 6 23 PM she hadn't returned home||and her panicked parents began looking,90923
9WgD8yw3NmM,678.6,6 23 PM,false,6:23pm,to a gas station and called the police||at 6 23 PM the police arrived at||Lawrence Singleton's house,108760
IAaMCh-v554,199.4,6 23 pm,false,6:23pm,of his rampage was six minutes||at 6 23 pm just 13 minutes after he||killed his mother,81564
pnCUfVtUqGI,795.5,6 23 PM,false,6:23pm,finding out her first chilling call came||through at 6 14 PM then at 6 23 PM Sabrina maxlow called 9-1-1 and relayed||what she had learned the girl came,87403
sQTK2c-AWKU,134.4,6 23 pm,false,6:23pm,let's go||time check guys it's currently 6 23 pm and i'm actually walking back to my||place after shopping at the shopping,73397
JvHlhsWVTpo,174.9,6 23 pm,false,6:23pm,as a present had been given a new moped||that evening at 6 23 pm she texted her||father to say,68198
1MLXG-5vlYA,1180,6 23 PM,false,6:23pm,his daughter Sabrina and after Michael||ended up leaving the house at 6 23 PM this is when the third 9-1-1 call came||into the Northport police department,62435
Rz4U51T3UJ4,506.4,6 23 PM,false,6:23pm,Instagram post the text message is dated||January 31st 2021 at 6 23 PM the night||before the public accusations were made,55845
I7jEtfEOnMw,1086.9,6 23 pm,false,6:23pm,devolver and I will Target those guys on||the 6th of December 2021 at 6 23 pm this has not happened as far as I'm||aware they don't have a,182024
h3rNvcQ9M88,292.7,6 23 pm,false,6:23pm,try to make subtle hints||practice match group chat 6 23 pm ian||went online there he is how are you,73571
Pu8TxjFLLUo,695,6 23 PM,false,6:23pm,three your crazy fortnite role player||yesterday at 6 23 PM hold on I'm not||rude I was only rude after you betrayed,44515
iaA5718LTiM,786.6,6 23 pm,false,6:23pm,tornado the more tornado||at 6 23 pm the tornado that would||ultimately have the highest recorded,97093
6AGJTo1kXLg,96.7,6 23 PM,false,6:23pm,about to occur||at 6 23 PM Nordstrom asset protection||called our Tysons Urban team who,39090
fjQ3K56th0w,1818.6,6 23 PM,false,6:23pm,from the Westchester police arrived in||Paul's recovery room at 6 23 PM that||night and asked Paul what happened Paul,105123
RPuHc6E9y_E,51.8,6 23 pm,false,6:23pm,go a little crazy okay||so she said today is july 8th 2022 6 23 pm this post is being shared as a heads up||not as a drama tactic,32472
vJHtgQo8yRo,340.1,6 23 PM,false,6:23pm,per the vakya panjanga it is stated||that it is from 5 21 pm to 6 23 PM as||per dieganitha panchanga it is from 5 14,27005
guRqCjlHCew,261.7,6:23 p m,true,6:23pm,"I'm looking||at 2/2/2016, 6:23 p m And then this one||just has the time on here",196215
XzRmMEb1LWs,938.1,6:23 p m,true,6:23pm,a gas station to call 911||And police arrive at 6:23 p m||It takes them 30 minutes to get there,255443
gYuJmiGA9kk,317.8,6:23 p m,true,6:23pm,It's probably even||more official because we just got word as of 6:23 p m Eastern on Sunday that it has been announced by the Dolphins||in,102251
5kRuYwKyoCc,538,6:23 p m,true,6:23pm,"then they add, “Sun-up 6:45||Sunset 6:23 p m ,” and what do we do?||We rush to our phones and we call our local",14151
7FQ5sXxn-V8,58.7,6:23 P M,true,6:23pm,"ON FRIDAY, JULY 2,||2021, AT APPROXIMATELY 6:23 P M , A MALE TOOK THE||COMPLAINANT'S PROPERTY FROM THE",6922
vlJ946w7DVE,15.8,6:23 p m,true,6:23pm,"on April 9th, 2014 at approximately||6:23 p m||I know you probably have lots of questions,",4095
SUvj2K3_248,688.1,6 23 p m,true,6:23pm,that is done okay you guys it is some time later||it is 6 23 p m and I've written a thousand 720||words not quite the 3 000 that I,4377
6Vv97CvCn6E,67.2,6:23 p m,true,6:23pm,who was armed with a handgun||The suspect was pronounced deceased at 6:23 p m||This incident will be investigated,1861
P4y7CIqi2FQ,91.3,6:23 p m,false,6:23pm,but a 8 is a mere baby compared to||what's about to come at 6:23 p m twister number nine touches down it's a||mile wide and immediately it starts,4176094
c9_5SgHaP2I,736.2,6:23 p m,false,6:23pm,come on man Wow so guys it is currently||6:23 p m and I've been handcuffed to||Kalyn since 10:30 p m,1486008
sl_CM6wlry0,2145,6:23 p m,false,6:23pm,were running to the stairwell when at||6:23 p m the tornado struck no windows||kind of just went all at once it sounded,1459439
yMlzfcNMRwM,208.5,6:23 p m,false,6:23pm,colleagues then began to close the cafe||at around 6:23 p m Lisa sent a text to||her dad to tell him that she was leaving,560392
XUkUWqrOmSc,111.7,6:23 p m,false,6:23pm,then||on the 21st at 6:23 p m dagger tooth||was the same but 12:10 p m,499907
EPFgoUjA4zQ,157.6,6 23 p m,false,6:23pm,selling this we just got bamboozled||6 23 p m update i am completely sober||zero drinks in,424105
-IhpPZc4r2E,128.5,6 23 p m,false,6:23pm,record videos later in the day like i||know it's not late it's 6 23 p m every time i record videos later||in the day i think a little bit like,347866
tsLnQEvltgA,664.6,6:23 p m,false,6:23pm,in is looking pretty damn good alright||so it's now 6:23 p m so the foundation||has been on for over 9,311760
Xi9nswMwyj4,386.3,6:23 p m,false,6:23pm,central Daylight Time from Northwestern||Pottawattamie County at 6:23 p m central Daylight Time National Weather||Service meteorologists and storm,305819
6HupOZMcNLU,503.8,6 23 p m,false,6:23pm,glue them on now very carefully you guys||okay it's officially 6 23 p m and it is||time to finish getting ready we're going,295574
bAsWpsvQBG4,43.8,6:23 p m,false,6:23pm,only your name oh look behind me||we're here now at the airport at 6:23 p m our flight leaves at eight o'clock||now we're just gonna sit on the,290614
m_bUV5NtXZo,758.2,6:23 p m,false,6:23pm,my videos at 8:15 a m||and it's 6:23 p m or 6:23 a m||so basically what I'm,278182
Tsgd1XNNEWY,2133.1,6:23 p m,false,6:23pm,breath the birth certificate said she||was born as 6:23 p m incredibly the||death certificate said she died three,340565
zq6pVWWZmyE,310.5,6:23 p m,false,6:23pm,quite push of a time to be honest||vlog up it is 6:23 p m my training that||leaves petting young at 7:05 I've got,289179
Ts1a6n7oLKI,831.7,6:23 p m,false,6:23pm,cloud I can hear his toes clicking that||gross air whoa 6:23 p m Pete is given||the grim a hand massage Britney Spears,272247
26eXtXI9xAU,423.2,6:23 p m,false,6:23pm,okay so we are starting out at guys at||6:23 p m so I think she wants to go||through Nike are they affordable it's,203052
TAI5SNf6V2U,291.1,6 23 p m,false,6:23pm,talking about this on September 26 2022||their time zone that they have set up 6 23 p m now the title of this is going to||change by the way but it's,191675
guRqCjlHCew,260.9,6 23 p m,false,6:23pm,oh||I'm looking at 2 2 2016 6 23 p m and||then this one just has the time on here,196215
4Mb68FbnAlc,867.6,6 23 p m,false,6:23pm,but a8 is a mere baby compared to what's||about to come at 6 23 p m twister number nine touches down it's a||mile,200478
4Mb68FbnAlc,1028.1,6 23 p m,false,6:23pm,during a tornado||at 6 23 p m twister number nine||touches down it's a mile wide,200478
xeq8ca1OJGk,48.8,6:23 p m,false,6:23pm,the men on the ground grabbed the||mooring ropes at 6:23 p m on that fatal||evening of may 6 1937,174524
edISwwjzA48,7.3,6 23 p m,false,6:23pm,canada||february 21st 2022 6 23 p m mst the day||democracy,151478
Zbv0iXZlqxE,80.6,6:23 p m,false,6:23pm,Skylar's birthday she's not officially||one until 6:23 p m but she is running||into the bathroom right now trying to to,155142
lwcrLv__DCk,259.2,6:23 p m,false,6:23pm,degrees Fahrenheit partly cloudy sunset||at 6:23 p m air quality porphyra||listeners with asthma,145939
DnMOzKtRs5c,2171.4,6 23 p m,false,6:23pm,storage room 64||between 3 53 pm and 6 23 p m Trump attorney 1 reviewed the||contents of Trump's boxes in the storage,131078
8sc4XATErks,324,6 23 p m,false,6:23pm,recorded on living record||first touching down at 6 23 p m in grady||county oklahoma,128132
lu0gbKfebjU,271.3,6:23 p m,false,6:23pm,tornado touches down and rapidly becomes||a very large tornado at 6:23 p m Amy||and her mother are driving home from the,167092
_IeKN1usNQQ,1725,6:23 p m,false,6:23pm,snapchat memories it even shows that it||was taken on the date at 6:23 p m I||showed him and now we're both confused,125553
0VTOtTPp_-g,155.9,6 23 p m,false,6:23pm,it's not even 6 p m it might be 6||p m it's 6 23 p m and it's already this||pack this place is going to be packed,107256
ireQwXuz7UI,288.4,6 23 p m,false,6:23pm,and 36||it is 6 23 p m it's already dark out christmas||trees lit up my grandma's letting me,461110
gYuJmiGA9kk,319,6 23 p m,false,6:23pm,probably even more official because we||just got word as of 6 23 p m eastern on||sunday that it has been announced by the,102251
EM6Y-KBgF40,741.4,6 23 p m,false,6:23pm,our deadline it's officially monday the||18th 6 23 p m quite a bit later than i thought||clayton probably hates me because i was,101976
KutmzhTHmKk,1050.5,6:23 p m,false,6:23pm,recorded by each officers body worn||camera officers arrived on scene at 6:23 p m approximately 7 minutes after the||caller completed the call we assumed,108425
