id,timestamp,token,manual,time,lines,views
GA1N4AQ3amU,89.2,1:46PM,true,1:46pm,THEIR SIRENS||WENT OFF AT||1:46PM SATURDAY,4088
mDGtNjtNRjE,246.7,1:46 PM,true,1:46pm,"respect to price volume, VWAP indicator and MVWAP indicator||So it's 1:46 PM and based on the recent candles,||I can anticipate that Tata Motors will eventually move",101635
q_ZZxEba2vg,226.3,1 46 PM,true,1:46pm,July 19||the following day at 1 46 PM Apollo||11 arrived in a lunar orbit after traveling 248,22938
0O1Cap__2SU,183.9,1 46 PM,true,1:46pm,continue on to Santiago with the other passengers||Disappearance The flight left Buenos Aires at 1 46 PM on 2 August and was apparently uneventful until the radio operator sent||a routine message,10160
eVPSL0gLsY0,42.4,1 46 pm,true,1:46pm,the following takes place between||3 14 p m on April 21st and 1 46 pm on August 12th on the days leading up to bus life||events once occurred in,7822
DB2OY1dwo-E,153.3,1:46 pm,true,1:46pm,I feel like it looks pinkish right here and then yellow here||The time is 1:46 pm I'll be back to check in in a few hours||It's now 5,5757
c2740S2sMOU,279.9,1:46 PM,true,1:46pm,", continuing to get those work casts done, the Moon||will then enter into Libra at 1:46 PM Pacific Time||Virgo is",4411
TqLL8T3_E4I,379.7,1:46 PM,true,1:46pm,"aspects to other planets and other planets aren't||the Moon continues in Pisces until 1:46 PM||compassionate, sensitive Pisces, it's not making any, the Moon's",3905
_swaNfJlJhk,83,1:46 PM,true,1:46pm,FOUGHT A GOOD FIGHT||>> SALLY SHE PASSED AWAY 1:46 PM LAST TUESDAY||SHE WAS NOT VACCINATED,3632
HwjDxgzeJww,428.9,1 46 PM,false,1:46pm,Apollo 11 reach lunar orbit on July 19th||the next day at 1 46 PM the lunar module||Eagle manned by Armstrong and Aldrin,1165324
-q0E7SsR83o,191.8,1 46 pm,false,1:46pm,five days later after this is air and||victor shootings at approximately 1 46 pm shots rang out on the corner of||redondo and west haven,191493
