id,timestamp,token,manual,time,lines,views
Qy4NVh4JSK0,36.5,10:18pm,true,10:18pm,"Okay? Minding my magical Black business, alright?||10:18pm , I received a||iMessage sound effect",639601
uGjeCUXDOGs,54.3,10 18pm,true,10:18pm,in train😂||Foodieprabu - What's the time bro ? Its 10 18pm but we have our flight by 1 30am||We both met at,160599
uGjeCUXDOGs,57.8,10 18pm,true,10:18pm,but we have our flight by 1 30am||We both met at 10 18pm After this we are going to enjoy every happy,160599
J4IdLNAKKtU,23.3,10:18PM,true,10:18pm,"BOTH SIDES OF THE BORDER AT||10:18PM , DOORBELL CAMERAS, DASH||CAMS AND EVEN SOME LUCKY",16281
J4IdLNAKKtU,57.9,10:18PM,true,10:18pm,">> KERRY WIGGINS WAS JUST||GETTING HOME AT 10:18PM , AND||HAD NO IDEA WHAT WAS HAPPENING",16281
xnuMq0MxaLE,913.8,10:18PM,true,10:18pm,"ALL THAT TERRIBLE, BUT IT'S||ONLY 10:18PM AND WE'RE ALREADY||GETTING THAT FOG DEVELOPING",2762
5YjyaDGvSyc,564.5,10:18pm,true,10:18pm,"""It's catchy ""||It is 10:18pm now and I'm actually editing you||I'm a media arts & communications major but",3164
5YjyaDGvSyc,588.2,10:18pm,true,10:18pm,"I might be staying in||It is 10:18pm but I'll let you know if that changes||Otherwise, goodnight",3164
7TKwlUvNFpw,120.2,10:18 PM,true,10:18pm,"was at the dog kennels at Mozelle||between 8:44 and 10:18 PM ,||the location where Paul died",20593
YLYbcuVF3Qw,150,10:18 PM,true,10:18pm,"at the dog kennels at Mozelle||between 8:44 and 8:00 and 10:18 PM||Excuse me,",10827
D1pnaiUpqqE,604.7,10:18 pm,true,10:18pm,He was driving his 2002 blue Ford Expedition with the license plate number KTW714 at 10:18 pm that day surveillance cameras at a Sprint Mart service station captured Lester on video||He,6416
HMX-iaXK3r4,201.8,10:18 pm,true,10:18pm,with the license plate number KTW714||at 10:18 pm that day surveillance cameras at||a Sprint Mart service station captured Lester,3936
dFYawpIT9tc,111.5,10:18 PM,true,10:18pm,WILL BE I+@N IRVING AT 10:18||IT WILL BE I+@N IRVING AT 10:18 PM PM||PM,2930
