id,timestamp,token,manual,time,lines,views
QJIR8mecD4w,356.6,7:27pm,true,7:27pm,"the disaster||However, by 7:27pm it was concluded that everyone who could be saved had been saved, and the||difficult",592650
NCx_SvxcjwQ,43.7,7:27pm,true,7:27pm,"15 ”||So, like Bridenstine tweeted, lift off should be 7:27pm EST today or 12:27am UTC tomorrow||as you can see",22893
HXs-OtvIyxw,24.5,7:27PM,true,7:27pm,NASA’S SPACEX CREW-1 MISSION LIFTED OFF||ON SUNDAY AT 7:27PM ON THE SPACEX FALCON 9 ROCKET||FROM LAUNCH COMPLEX 39A AT KENNEDY SPACE CENTER IN FLORIDA,11482
eD3w6zCVCbo,132.4,7:27pm,true,7:27pm,"It's breathtaking||just pulling in, 7:27pm||to Glendambo",12898
BtOBZAEDGbg,1.3,7:27pm,true,7:27pm,"Booba =3||* ""Friday, 7:27pm ""||*""What kind of",6731
h_HIGRZ2l4M,35.1,7 27pm,true,7:27pm,"the smitten pair each raise an arm in celebration||Alongside the picture posted on his Instagram account, Mark wrote: ""Baby Layla born safe & sound @ 7 27pm on October 1st 2019||We’re the happiest Dads in the world """,3854
XL7ejFLOt9w,619.1,7:27 pm,true,7:27pm,"at the regular time of 7:20 pm,||but at 7:27 pm ,||a devastating gas explosion",4318819
s2SIPy6dYp4,556.6,7 27 pm,true,7:27pm,atmosphere followed by making a parachute assisted||splashdown that evening at around 7 27 pm central||time as mentioned by nasa in the live stream this,362863
QEZ26gpG-xw,726.6,7:27 PM,true,7:27pm,"early that night||Still, somehow, none of them had arrived when the explosion occurred at 7:27 PM , five minutes||after practice was scheduled to start",241079
JGcU4qs6MA0,379.1,7:27 PM,true,7:27pm,"pair attacked Jimenez in the day room with a shank at 7:18 PM by 7:27 PM , he was||pronounced deceased||The trio had each committed gang violence to land them at",136175
3ScDhF-gIic,539.4,7 27 PM,true,7:27pm,"Now, final thing on fairness||He sent this tweet at 7 27 PM , the||one where he starts to backpedal out of Twitter",79992
lSk8MhM66zc,602,7:27 pm,true,7:27pm,"the family||However, according to her parents, the family had not experienced a death||At 7:27 pm , a local woman reported a car accident on a sharp corner of Route 112 adjacent",75997
lSk8MhM66zc,609.8,7:27 pm,true,7:27pm,"up against the snowbank along Route 112||She telephoned the County Sheriff's Department at 7:27 pm to report the accident||According to the 9-1-1 log, the woman claimed to",75997
8HskJna8duI,68.3,7:27 PM,true,7:27pm,THE TOW VEHICLE||-- 7:27 PM HE,60529
8HskJna8duI,68.5,7:27 PM,true,7:27pm,USES THE TOW VEHICLE TO||-- 7:27 PM undefined,60529
8HskJna8duI,68.8,7:27 PM,true,7:27pm,HE USES THE TOW VEHICLE TO TURN||-- 7:27 PM HE USES,60529
oOadxbxovBY,54.1,7:27 PM,true,7:27pm,"NASA says the asteroid will pass near South||America Thursday at 7:27 PM Eastern Time||At that point, it will be 2200",17329
Elup3WG-Vkc,652.3,7 27 PM,true,7:27pm,"HOSPITAL, WHERE HE WAS||SUBSEQUENTLY PRONOUNCED AT 7 27 PM THANKS TO THE TIRELESS||EFFORTS OF OUR INVESTIGATORS IN",8512
s7MU6C-EV1Q,46,7 27 PM,true,7:27pm,rocket for the company's fully reusable launch||system's second test flight at 7 27 PM Monday||June 26 the six Raptor engines located at the,4351
stsppI0waKI,345.8,7:27 pm,true,7:27pm,She||telephoned the Grafton County Sheriff's Department at 7:27 pm to report the||accident,1027
vSvuyqZLHoo,3189.2,7:27 PM,true,7:27pm,AT 7:30 PM AND IS LIKE||7:27 PM AND SHE IS LIKE||WE WILL BE LATE AND NOT,1019
NhxvpeAzSsU,46.3,7 27 pm,false,7:27pm,get into today's stories||at 7 27 pm on february 9 2004||a woman called the grafton county,4475187
QJIR8mecD4w,356.8,7 27 pm,false,7:27pm,who had been caught up in the disaster||however by 7 27 pm it was concluded that||everyone who could be saved had been,592650
KKh_Dt9zuY0,42.2,7 27 pm,false,7:27pm,crew program||at 7 27 pm eastern time this evening||nasa astronauts mike hopkins victor,393994
s2SIPy6dYp4,557.8,7 27 pm,false,7:27pm,evening||at around 7 27 pm central time as||mentioned by nasa in the live stream,362863
_TS1pcaq4jY,413.3,7 27 pm,false,7:27pm,gotten lost||at 7 27 pm the naval air station at||banana river in melbourne florida,370868
xEPswDYbcnk,245,7 27 pm,false,7:27pm,assist with a precarious river rescue||by 7 27 pm command of both operations||declared all water teams would go from,481388
C348xXhXrfs,332.4,7 27 pm,false,7:27pm,last time she would use her phone||at 7 27 pm a witness reported a car||accident,192679
CszMss7tIe4,1092.3,7 27 PM,false,7:27pm,number two||7 27 PM February 9 2004 the time that||the lives of the Murray family would,127589
