id,timestamp,token,manual,time,lines,views
mmKk0M7iDYc,291.7,5:52pm,true,5:52pm,"who worked for a store in the building||At 5:52pm , a series of loud cracks were heard throughout the department store||Staff began to evacuate",552323
9ugiPd7p2UY,155.4,5:52pm,true,5:52pm,The time is||5:52pm Can we still make it to Mumbai||What do you reckon,1120
D23Q2Yia65E,1026,5:52 PM,true,5:52pm,"By 5:00 PM, the fifth floor ceiling was sinking in,||and by 5:52 PM , cracking sounds led workers||to raise the alarm and evacuate the building",4329629
tVQJW9518FY,52.7,5:52 PM,true,5:52pm,"So he goes to the bathroom every single day,||at exactly 5:52 PM And it's currently 5:51 PM||So should be coming out any minute",1832497
4KrL7Ty8pBo,708.5,5:52 PM,true,5:52pm,"18||At exactly 5:52 PM , the store started to produce||cracking sounds which prompted workers to",1175518
2KP73CFhfjs,190.5,5:52 PM,true,5:52pm,"station||At around 5:52 PM , another Metra||commuter train was waiting at the platform to",130566
LmlEcv93g30,99.3,5:52 PM,true,5:52pm,"OF SNOW, TURTLE BAY||SUNSET 5:52 PM , SUNSET BY THE||END OF THE MONTH 4:30 PM, SAME",3892
vZVaW-nERCA,158,5 52 PM,true,5:52pm,SUNSET ON SATURDAY 5 52 PM SET THE CLOCK SO SUNSET ON SATURDAY,2782
vZVaW-nERCA,158,5 52 PM,true,5:52pm,SET THE CLOCK SO SUNSET ON SATURDAY 5 52 PM AT||SET THE CLOCK SO SUNSET ON SATURDAY,2782
vZVaW-nERCA,158.6,5 52 PM,true,5:52pm,AT||SET THE CLOCK SO SUNSET ON SATURDAY 5 52 PM AT 6||SET THE CLOCK SO SUNSET ON SATURDAY,2782
vZVaW-nERCA,159.5,5 52 PM,true,5:52pm,AT 6||SET THE CLOCK SO SUNSET ON SATURDAY 5 52 PM AT 6 54,2782
vZVaW-nERCA,159.6,5 52 PM,true,5:52pm,SET THE CLOCK SO SUNSET ON SATURDAY 5 52 PM AT,2782
5GELaJ0YT-k,1555.6,5:52 PM,true,5:52pm,"news reporting of the area,||but two, if you notice, this image was collected at 5:52 PM This is really interesting and important||for natural disaster and manmade disaster scenarios",3614
eKPAIvEj9Ac,301.2,5:52 PM,true,5:52pm,", 2021, Myles Aseuga would be found unresponsive in his cell||He was pronounced dead at 5:52 PM Aseuga was serving an 18-year sentence for attempted murder||Just like the murder we",3226
WefBxPk6Kvk,175.5,5 52 PM,true,5:52pm,SUNSET 5 52 PM DAYLIGHT SAVING TIME BEGINS ON SATURDAY||THE SUNSET,2656
WefBxPk6Kvk,175.5,5 52 PM,true,5:52pm,DAYLIGHT SAVING TIME BEGINS ON SATURDAY||THE SUNSET 5 52 PM BY||SATURDAY,2656
WefBxPk6Kvk,175.6,5 52 PM,true,5:52pm,SATURDAY||THE SUNSET 5 52 PM BY||SATURDAY,2656
WefBxPk6Kvk,175.9,5 52 PM,true,5:52pm,"SATURDAY||THE SUNSET 5 52 PM BY SUNDAY, THE||SATURDAY",2656
WefBxPk6Kvk,176.5,5 52 PM,true,5:52pm,"BY SUNDAY, THE||SATURDAY||THE SUNSET 5 52 PM BY SUNDAY",2656
WefBxPk6Kvk,176.5,5 52 PM,true,5:52pm,", THE SUNSET||SATURDAY||THE SUNSET 5 52 PM BY SUNDAY",2656
WefBxPk6Kvk,177.2,5 52 PM,true,5:52pm,", THE SUNSET IS||SATURDAY||THE SUNSET 5 52 PM undefined",2656
WefBxPk6Kvk,177.4,5 52 PM,true,5:52pm,"BY SUNDAY, THE SUNSET IS 6||SATURDAY||THE SUNSET 5 52 PM undefined",2656
D2OcwdgNJAk,1077.4,5:52 pm,true,5:52pm,"The end||Saturday, March 26th, 5:52 pm||This Rose sex toy is so full of vag gunk",1364
D23Q2Yia65E,1026.7,5 52 pm,false,5:52pm,sinking in and||by 5 52 pm cracking sounds led workers to raise the||alarm and evacuate the building,4329629
-5idPqAlLGU,537.3,5 52 pm,false,5:52pm,taken at 5 50 pm but this was too late||at 5 52 pm the sampoon department store||collapsed the weakened roof gave way,1599427
mmKk0M7iDYc,292,5 52 pm,false,5:52pm,who worked for a store in the building||at 5 52 pm a series of loud cracks were||heard throughout the department store,552323
K2BdOhAD_gE,448.3,5 52 pm,false,5:52pm,speak with johnny depp on august 11th by||telephone at 5 52 pm um between 5 52 and||607,330938
0iJF3-iR_QM,386.2,5 52 pm,false,5:52pm,and the two boys were getting along well||two days later at 5 52 pm on the 16th of||november terry contacted escambia county,156821
ooupbpntxGU,1111,5 52 pm,false,5:52pm,reporting the imminent danger the store||made cracking sounds at around 5 52 pm and workers finally sounded the alarm||then prepared evacuation unfortunately,123416
gXc_CtpGb-g,204.5,5 52 pm,false,5:52pm,his car Armando left the apartment||complex at 5 52 pm at 701 PM Armando placed a fake||maintenance call in order to have a,66582
38CU1Eibb7A,1020,5 52 pm,false,5:52pm,her key fob to enter her apartment then||by 5 52 pm armando's car leaves the||arden villas apartment complex by 7 02,67662
V4oqAcCfawQ,713.4,5 52 PM,false,5:52pm,one new notification from Alexa news||from CNN CNN breaking news alerts 5 52 PM ET Chinese spy balloon spotted over||U S if you want to hear more about,64098
8GUL3kdsCa0,293.7,5 52 pm,false,5:52pm,whole 5th floor||that ought to do it by 5 52 pm the||cracks became so,51479
J22jT_YOiBs,13.8,5 52 pm,false,5:52pm,earthquake swarm||that began at 5 52 pm thursday||and that it's centered actually beneath,49474
2srQAcKEZM8,122.2,5 52 pm,false,5:52pm,recently yesterday as i'm recording this||at 5 52 pm central on july 18th which||said this the flames have filed for club,35659
g8bHT81-T50,549.7,5 52 pm,false,5:52pm,by 5 p m the ceiling of the fifth floor||started sinking and by 5 52 pm workers||were forced to raise alarm and evacuate,38938
JwuRZivgVac,2753.7,5 52 pm,false,5:52pm,head a second time and the second shot||is what actually killed him then at 5 52 pm Chad's phone was unlocked||um and the settings on the phone were,35792
aczqXKe95Y4,621,5 52 pm,false,5:52pm,daler and samuel as the suspects||at around 5 52 pm the police located||daler and samuel in a hotel just down,26158
i2nnxAm9cgA,43,5 52 pm,false,5:52pm,and that too very low on the horizon at||around 5 52 pm in arunachal pradesh at around 6 pm in||ladakh,22001
7jZulaoIa7g,224.3,5 52 PM,false,5:52pm,so I still count it as today until||I go to sleep so today at 5 52 PM Central Standard Time which is my time||zone uh xrp Community member and,21612
Nr6SMWkw4Eo,78.9,5 52 pm,false,5:52pm,daughter made her way into the world at||5 52 pm weighing seven pounds seven ounces and||measuring 20 inches,19288
