id,timestamp,token,manual,time,lines,views
Jj-toyMJYBA,654.9,10:47PM,true,10:47pm,This is 60 seconds||and that's at 09: 10:47PM on||June 7th,358710
2bwgn4Z0WrA,1362.5,10:47pm,true,10:47pm,"undefined 10:47pm||Sew: There you go, sir||Your pasta",343862
MabEFedKxpE,383.3,10:47pm,true,10:47pm,last saw Sherry at the motel||The officers took a break from the interview at 10:47pm This is when Brewer requested to see his wife||When Kathy Brewer was approached by,126961
7P0T0EesGWE,65.2,10:47PM,true,10:47pm,"YES, SO LAST||NIGHT AT 10:47PM OUR DOWNEY||FIRE COMMUNICATIONS CENTER",10224
Ylc0jKHIjqI,211.8,10:47 PM,true,10:47pm,"being paranoid, apologizes to them||That night, at 10:47 PM , they hear a scary sound coming outside their locked door||The two want to film",434670
LJrdZYdgAWI,1572.1,10:47 PM,true,10:47pm,"Royse City Police Department got a phone call||around 10:45, 10:47 PM||DISPATCHER",346968
12hm1R0Kaww,15.7,10:47 PM,true,10:47pm,"There was a magnitude 2 1 earthquake there in Pennsylvania||last night, 10:47 PM local time||155 people reportedly felt it and reported to USGS, did you",12094
Gkf8RNP74Ow,10,10:47 PM,true,10:47pm,"WEDNESDAY, AUGUST 17 2016 10:47 PM||PLEX WINGER GOT TO EXPERIENCE THE MOMENT OF HIS LIFE||NO SPOILERS",11250
IGNJv_kuykY,715.6,10: 47 PM,true,10:47pm,County and entering Newport||News at 10: 47 PM on the||eleventh,2584
bXS7L5L2nbQ,40,10:47 PM,true,10:47pm,"Hey google, what time is it?||Google||it's 10:47 PM and it is currently",1669
bXS7L5L2nbQ,43.6,10:47 PM,true,10:47pm,"and it is currently 10:47 PM so yeah, we're gonna have to make this quick||Today or tonight",1669
oqJQ9iNz9Cg,211.4,10 47 pm,false,10:47pm,story to tell||on the 9th of september 2016 at 10 47 pm a 911 call came in to the royce city||police department,2177240
KWOwrr8_6YY,159.2,10 47 pm,false,10:47pm,well as their intelligence services all||right 10 47 pm on the ground there||dan as you said earlier when you were,618740
38zZkR7Qozs,425.5,10 47 pm,false,10:47pm,or is ray just small i can't||tell it's 10 47 pm all right and um we're realizing this is||a lot more than we expected,528393
qjuae_Ar6CM,272.6,10 47 PM,false,10:47pm,hours in the pub when an unknown male||walked in at about 10 47 PM carrying a||shopping bag he sat by himself in order,466081
wYePLmEMQRo,634.9,10 47 pm,false,10:47pm,bedding for them||at 10 47 pm opposing council texted to||the fugitive apprehensive team that we,452076
Zq94CUmXTmY,369.6,10 47 pm,false,10:47pm,or is ray just small i can't||tell it's 10 47 pm all right and um we're realizing this is||a lot more than we expected,416001
MabEFedKxpE,384.6,10 47 pm,false,10:47pm,the officers took a break from the||interview at 10 47 pm this is when brewer requested to see his||wife,126961
CHXFietDang,599.4,10 47 pm,false,10:47pm,been raised||on february 16 2021 at approximately 10 47 pm police dispatch||received a welfare concern call where a,122961
BU__nkLDrMw,50.2,10 47 pm,false,10:47pm,hard to breathe the day is august 25th||2021 the time precisely 10 47 pm nether||ninja a fellow twitter user and content,121409
B2zXd5iH4Jw,172.6,10 47 pm,false,10:47pm,quote-unquote stumbling along||hedgecock's road in plano around 10 47 pm on february the 16th||police noted the temperatures were in,119797
cHIeONR_qD4,997.3,10 47 pm,false,10:47pm,the course of about a week||until today at exactly 10 47 pm tonight my office phone rang||i was completely alone it was monday and,80662
XjRSN-0BfGY,0.5,10 47 pm,false,10:47pm,on february 16 2021 around 10 47 pm plano police dispatch received a welfare||call stating that a black male subject||wearing a,73455
xWCI8hHrAeM,625.9,10 47 pm,false,10:47pm,for them||at 10 47 pm proposing council texted to||the fugitive apprehensive team that we,66615
EaAsyvo5IxA,39,10 47 pm,false,10:47pm,all day||all of my saves so it's now 10 47 pm and||i'm restarting week just keeps getting,60969
eT4ku3m-v88,932.4,10 47 pm,false,10:47pm,minus no||start 10 47 pm now the AM PM thing looks like it's||right how does that work,42661
aVYssnJKYt4,1500.8,10 47 pm,false,10:47pm,suspicion of being a felon in possession||of a firearm by 10 47 pm he was released||after he posted a thirty five thousand,58674
iEy2NT1EVX8,1902.3,10 47 pm,false,10:47pm,signed Garnet Hughes Lieutenant Colonel||third infantry Brigade 10 47 pm in an effort to strike back and||destabilize the Greater German Advance,33565
NforZv-9d6I,121.2,10 47 pm,false,10:47pm,at 10 50||10 47 pm to show you this||and then i'm gonna swipe up,26468
SIpacepR7IM,293.6,10 47 pm,false,10:47pm,time he worked aboard the international||space station he returned to earth at 10 47 pm on the 24th of june when his||spacecraft touched down almost,25860
S6aB3kicLkY,145.5,10 47 PM,false,10:47pm,police were called to the apartment||around 10 47 PM though they say events||unfolded almost an hour and 15 minutes,26378
k_qrM7kHEWs,407.7,10 47 pm,false,10:47pm,continuation depicts the events taking||place at 10 47 pm on the 26th of June||that is interesting because Batman gets,26248
WtzOwG0RGrQ,230.7,10 47 pm,false,10:47pm,mailed in november||all right so 10 6 20 10 47 pm 61 degrees||uh out of separation mostly cloudy dear,19096
2RcUtTZIrsE,564.8,10 47 pm,false,10:47pm,you guys are small||it's 10 47 pm all right and um||we're realizing this is a lot more than,19203
W1ZDxdG3yvM,2571.1,10 47 pm,false,10:47pm,Alec made a phone call to Buster at 9||10 47 pm on the night of June 7th||according to Buster he said the phone,17476
N07NsIslO1Y,256.8,10 47 pm,false,10:47pm,since saturday and i will let you guys||know that it is currently 10 47 pm and||ea has not updated the flashback packs,16008
i4S-vWiew8E,695.2,10 47 pm,false,10:47pm,bedding for them||at 10 47 pm proposal council texted to||the fugitive apprehensive team that we,14158
Qe1FlN96Wz4,78.8,10 47 PM,false,10:47pm,station's Russian segment Thursday||October 27th at 9 47 PM Central Time 10 47 PM Eastern Time||again progress once launched is set for,14371
KWOwrr8_6YY,164.9,10:47 P M,true,10:47pm,THEIR INTELLIGENCE SERVICES||>> Sandra: 10:47 P M||ON THE,618740
WkwiMNLW2qQ,129.4,10:47 p m,true,10:47pm,"in the first round of results, which the LA County registrar office||Posted online around 10:47 p m last night, Tuesday November 8th||The release was composed of vote by mail ballots received",42700
6jcu6gknoDA,13.1,10:47 p m,true,10:47pm,"Time, I believe||10:47 p m||Last night there in Nevada, 11:47 p m",15352
12hm1R0Kaww,122.9,10:47 p m,true,10:47pm,"Yes, it was shallower||Like I said, it happened at 10:47 p m||Local time last night",12094
uiT_o73QcTY,43,10:47 p m,true,10:47pm,South Philadelphia||at 10:47 p m officers responded to||11:30,6500
Rl19ARQ_2Ys,16.9,10-47 P-M,true,10:47pm,PARK THAT SHOOTING TOOK PLACE||AT 10-47 P-M ALONG MEHRING||WAY,1017
R594EjsVFAQ,29.8,10:47 p m,false,10:47pm,it's Bing online and when I record this||cuz it's 10:47 p m at night so all||about luck okay wait we might have one,3813336
9meBGCP193Q,311,10 47 p m,false,10:47pm,it's a bagel at 11 p m and now actually||it is 10 47 p m okay so||get your facts straight and whatever i,1457061
dyV_7W_ZUtg,368,10:47 p m,false,10:47pm,these two individuals stayed behind||until at least 10:47 p m perhaps even||staying after the door had been locked,1327690
N1YcGo_LCUs,53.2,10:47 p m,false,10:47pm,then if I don't get it I don't get it||and then at 10:47 p m this shine Eagle||Aryan slowpokes showed up at about like,1195929
5XD19SMJYNI,27.8,10:47 p m,false,10:47pm,spending the night in a parking lot it's||clearly 10:47 p m we wanted to start||this challenge late at night to have the,927426
qWCGJrHzGcw,364.6,10:47 p m,false,10:47pm,one night||January 23rd 2003 10:47 p m we both||reached for the radio to change the,879289
1LKB-Jk8J-U,416.9,10:47 p m,false,10:47pm,targets targets targets - what up guys||so it's currently 10:47 p m and i just||edited this vlog up until this point,846703
r4a0V5CTdVg,283.9,10:47 p m,false,10:47pm,yeah and Lizzie was laying with me it's||currently 10:47 p m we're trying to||make something for dinner right now so a,855119
LlFMvsIj2Fo,24,10 47 P M,false,10:47pm,Department responded to the 3600 block||of El Morro Road around 10 47 P M arriving at a trailer park officers||observed a car crashed into a truck,640137
1B5EExNhS-8,32.6,10:47 p m,false,10:47pm,live-streaming Monday through Friday||only more to 10:47 p m and every day||well games be playing dude it doesn't,655199
ZeTizD1UkZg,133.6,10:47 p m,false,10:47pm,very long day look what's up look at||what time it is 10:47 p m and we are||just making it there so for Rory it's a,586378
MWa0y7Wwtgk,430.7,10:47 p m,false,10:47pm,12-hour full coverage foundation it's||currently 10:47 p m so I've officially||had the foundation on for 2 3 4 5 6 7,496581
lw2BVrEABCw,426.4,10:47 p m,false,10:47pm,my clashing like sweater shirt it's it||is currently 10:47 p m and I am just||cleaning my room because it is very,423935
1uSJlOY5gPM,540.1,10 47 p m,false,10:47pm,arrived in naples italy at around noon||later that night at approximately 10 47 p m matthias threw himself under a train||in cherinola compania in puglia,410532
ZM50cg5cxcM,686.2,10:47 p m,false,10:47pm,of Louisville hospital and arrested and||charged at 10:47 p m it states maxwell||mitchell a protester who often streams,398201
Ylc0jKHIjqI,212.2,10 47 p m,false,10:47pm,paranoid apologizes to them||that night at 10 47 p m they hear a||scary sound coming outside their locked,434670
Jj-toyMJYBA,647.2,10 47 p m,false,10:47pm,um and||and that's at 9 10 47 p m on June 7th||do you remember getting that phone call,358710
LJrdZYdgAWI,1572.2,10 47 p m,false,10:47pm,police department got a phone call||around 10 45 10 47 p m it's a friday night||lady they could barely hear anything,346968
1kVZHsWdeuY,187.2,10:47 p m,false,10:47pm,one step out rule is prayer it is now||10:47 p m it appears that I am the last||person in the office,216124
EtiyuaaGzXw,1261.4,10:47 p m,false,10:47pm,much better than the frozen ones so it's||10:47 p m I just saw like the biggest||shooting star I've ever seen like oh my,213246
F_M_6ZPR3_A,379.1,10 47 p m,false,10:47pm,Wight County and entering Newport News||at 10 47 p m on the 11th the day that||Honesty went missing when detectives,205174
Sm0mrn7-p3M,10,10:47 p m,false,10:47pm,long dark it is indeed dark what time is||it 10:47 p m I just woke up I was in my||sleeping bag caught a few Z's,168819
Bj2Xhsph9S8,936,10 47 p m,false,10:47pm,room to ourselves finally got a room and||we're unpacking it is currently 10 47 p m and i'm super super tired but i had||such a fun day it's,171483
S_fHUDdxgaM,1129.9,10:47 p m,false,10:47pm,at its maximum Eclipse it will happen at||10:47 p m after which it wanes it||continues for a little bit but that,164026
m9F42JctIBI,1177.5,10:47 p m,false,10:47pm,twenty twenty-one this was taken at||10:47 p m what it's the same picture||dude it's literally the same picture,163966
Rk5EtV5LhSo,341.2,10:47 p m,false,10:47pm,now||10:47 p m so it's been a good 5 hours||since I've been wearing it the,155774
kjx3cIeUC54,305,10 47 p m,false,10:47pm,extraordinary what happened on election||night around about whatever it was 10 47 p m where suddenly the states uh that uh are||closely contested,152110
90pgtj7t0Go,626.5,10:47 p m,false,10:47pm,the blog the blog all right so far so on||it is 10:47 p m that's a good time a||lot of stuff has happened and we didn't,144172
