id,timestamp,token,manual,time,lines,views
zUQiMpATlKM,433.1,9:18am,true,9:18am,and now it's 9:18am so||I will literally wake up and look out the window||and let the weather,14854
K-iQtSd0gHU,523,9:18 am,true,9:18am,"you live option trading||The day I had done option trading was Thu, 28 Jan, 9:18 am As I already told you||Thursday will be weekly expiry",7532072
IQ1el7wJ7rU,105.3,9:18 AM,true,9:18am,"at the Times like, on a Wednesday, just during the pitch meeting like 9:15, 9:18 AM undefined",1733178
4-FxPAvzpdQ,1260.9,9:18 am,true,9:18am,"people for the CP flight from Vancouver to Toronto, which was scheduled||to leave at 9:18 am||He asked agent Jeannie Adams to check his dark brown, hard-sided",13070
FuG7IcxwNFw,4.5,9:18 AM,true,9:18am,"A West Indian manatee was born at Royal Burgers' Zoo in the||Netherlands today, December 30th at 9:18 AM||Mom, dad and calf live",5903
za1TFJamNks,65.1,9:18 AM,true,9:18am,"in the mornings five times,||at 8:27, 8:33, 8:39, 9:06 and 9:18 AM||It's quite a weird place to start a bus route, just a random CAT",2783
vQK4CM1Rymo,256.8,9 18 am,false,9:18am,before continuing the dive at first all||went well but at 9 18 am as thresher||approached her test depth the crew of,569666
MjryXHmVCN4,193.3,9 18 am,false,9:18am,and blakely's body was discovered almost||eight hours later at approximately 9 18 am after the police investigation into||these murders stalled the Lorraine,265372
UDBx8fyUgrY,924.1,9 18 am,false,9:18am,has in fact happened today||the rocket lifted off at 9 18 am this||morning indian standard time,125464
bPOUpsFmO88,793.1,9 18 am,false,9:18am,it is and on that day on 5 18 we even||see at 9 18 am that vehicle traveling according to||the data approximately 162 miles an hour,85316
cQT0Yajn4Hc,182.8,9 18 am,false,9:18am,group the investigation first revealed||that they got past Matamoros around 9 18 am that Friday they lost their way to||the clinic where McGee had her,529966
N31U84N79Zw,42.2,9 18 am,false,9:18am,and going and going||9 18 am eating||waiting for 12,73844
8vfqwmBkDr0,1744.6,9 18 am,false,9:18am,mode here this is cool||all right so 9 18 am ladies and||gentlemen,73141
78CXybtZanc,221.4,9 18 am,false,9:18am,at 904 to say he would be late for work||also at 9 18 am when he says he is being||attacked he is actually searching for,62387
5ZCyPDoXMmI,146.8,9 18 am,false,9:18am,shining through our windows nina's||bedside clock read 9 18 am as much as i tried to fight it the||cold chill,31181
TKgJvH-sFB8,382.4,9 18 am,false,9:18am,until you went with||izzy and you completely 9 18 am 9 26||did i respond 6,32673
Cz4PufnIZDQ,546.2,9 18 am,false,9:18am,9 17 the 9 18 a m||so 9 18 am continuing with the||message and i'll say it here,34901
hg78qVQNOPc,473.6,9 18 am,false,9:18am,a desperate attempt to breathe||my heart stopped beating at 9 18 am there's no such thing as the moment of||death,27715
Yk0QxXtCYhM,865,9 18 am,false,9:18am,was||1217 feet between 9 18 am and 10 05 am||and detectives concluded that the total,25309
Bt7nzXDZEps,93.1,9 18 am,false,9:18am,and mathematics sector||the sslvd1 will soar into the skies at 9 18 am ist||this will happen from the satish dhawan,20522
89G8VoGsk5A,153.3,9 18 am,false,9:18am,currently sitting at 98 and it is right||now 9 18 am and i almost forgot to||mention we are running android 13,24764
UldOERwg9Z4,1007.3,9 18 am,false,9:18am,bully went into the water most likely||after 9 18 am but before 9 30 a m so I believe in what||the experts have said,23518
If0dqcc6XDA,345.4,9 18 am,false,9:18am,always wearing this shirt||9 18 am i just uploaded this video i'm||doing emails right now,17610
TNlB9I0LJNs,360.3,9 18 am,false,9:18am,she sent me a text message yesterday||it was at 9 18 9 18 am to be exact oh i'ma put a little||clip on the end on it,14850
6mfiPEUW16s,34.7,9 18 am,false,9:18am,the rocket is scheduled for liftoff||sometime at about 9 18 am roughly seven||minutes from now from the sriharikota,12585
uufPmEkndLo,1390.7,9 18 am,false,9:18am,through February 15 2019||9 18 am shenan sent Chris three images||of swelling to the right ankle of one of,15865
