id,timestamp,token,manual,time,lines,views
C2_J58LmjZY,691.9,4:36am,true,4:36am,"'s Ashe from the editing process||I can't talk too loud because it's 4:36am right now, but toward the end of editing this||video, I realized there's some",26243
kCRy-CQCm0Y,133.3,4:36 AM,true,4:36am,the sky||The Milky Way center was going to be visible between 12:45 and 4:36 AM Late nights are a part of the deal when it comes to Milky Way photography,26328
DIVHSlNF9IA,1128.4,4:36 AM,true,4:36am,"right now, this thinks that it's, I think that's January 3rd||2003 at 4:36 AM ?||I'll give you a hint, none of that is correct, it is not any",17824
lhPcbjSAfK4,334.1,4:36 AM,true,4:36am,"and lots of passion, lots more ignorance||This photo was taken at 4:36 AM at the end||of a really long brew day",2086
61cDgORQkqE,1098.6,4 36 am,false,4:36am,night if you're watching this if you're||watching this at 4 36 am you leave a||comment let me know okay bye,261023
8DtPZ4Eoo5A,69.8,4 36 am,false,4:36am,then went to bed||i don't know why but 4 36 am flashed in||my head and it still does to this day,27842
Q4y1sIZSjM8,140.7,4 36 am,false,4:36am,now believe it or not the case is||currently 34 Euros at 4 36 am which is||ridiculous list I will open the capsules,11775
6VAR9REbUpI,438.3,4 36 am,false,4:36am,jacqueline||it was 4 36 am and the night was quiet||there were no cars passing in the street,9717
URhayimaXe8,700,4 36 am,false,4:36am,testify he told the court he arrived at||the scene at 4 36 am and Nadine had a||very faint pulse which they last at,16048
mp6u1bCfWyk,188.5,4 36 am,false,4:36am,but my god y'all not gonna stress me out||it's 4 36 am and i just don't have the||time okay,5858
rovGAquPj8Y,89.5,4 36 am,false,4:36am,conditions were difficult and guy||decided not to evacuate the yacht at 4 36 am UTC guy finally abandoned his||yacht by foot greatly assisted by the,6256
LiKPWdy8KD8,388.8,4 36 am,false,4:36am,um 1036||that would be 4 36 am this morning yeah there's a series of||them there and then,4900
SkTtFRz680o,12.4,4 36 am,false,4:36am,using it in a stream and it is very op||also it is like 4 36 am I don't know why I'm recording this but||if you enjoy don't,5683
ffHzLZpOdJI,700.1,4 36 am,false,4:36am,testify he told the court he arrived at||the scene at 4 36 am and Nadine had a||very faint pulse which they last at,5394
HYkDigamsQg,0.1,4 36 am,false,4:36am,undefined 4 36 am now and we are waiting for our||flight we are so I prepared for the,11009
XzN9JBfdoE0,177.4,4 36 am,false,4:36am,and then we got another one here at 12||36 which would have been 4 36 am uh local time yeah there's all kinds of||stuff going on so let's,3769
_qv6kjROlEM,357,4 36 am,false,4:36am,me||and at 4 36 am i see the most disturbing||thing,5148
P4h8gQ3t3WA,836.6,4 36 am,false,4:36am,up||4 36 am every time i go to sleep early||early for me it's like 11 o,3247
C0iayiQZTvk,54.1,4 36 am,false,4:36am,sure if you guys can see my watch itself||so yes it's 4 36 am and I'm filming this||video right after uh night gambling,2571
QBbG8EGemS8,249,4 36 am,false,4:36am,die july 13th||4 36 am prepare for october||prepare for october diane,1354
0peIdUA1NJw,889.5,4:36 a m,true,4:36am,"That's another excellent point by you, your brain works very||well at 4:36 a m||local time",31515
cR8VKsvL0LE,357.5,4 36 a m,false,4:36am,not used to being out in the streets||right now look it's 4 36 a m currently||we're used to being in bed at this time,697623
IYscJVAJbaQ,71.7,4 36 a m,false,4:36am,or abandoned at this industrial park at||4 36 a m the home is linked to adam hurd who's||now facing several charges in connection,624079
gVfWXvyGF40,5.7,4 36 a m,false,4:36am,oh my God hello hey man good morning||it's good morning 4 36 a m have you seen||the update they literally deleted those,492657
TohemlUbOtk,196.2,4 36 a m,false,4:36am,gosh next okay I'm going to sleep||bro look at the time it is 4 36 a m I||started this at 7 00 p m oh I moved my,397163
YFv2ka6MxXw,431.8,4 36 A M,false,4:36am,4 30||it's 4 36 A M in the bank good morning||on Instagram and I was on YouTube but we,213294
HSTe_RtLZhs,620.3,4 36 a m,false,4:36am,when i told you i was taking a nap||it's 4 36 a m i'm not really sure what||happened,177400
hcnsqosUyCo,346.9,4 36 a m,false,4:36am,flag they put the||4 36 a m that's dedication they're||disciplined yeah they're up at,183641
