id,timestamp,token,manual,time,lines,views
y5yjyzq0Xrk,1471.6,1:11AM,true,1:11am,"I'm just in love with you now||Now it's Tuesday the 18th, 1:11AM ,||and I don't think it will change in two months",668218
gbkgkJrwuWA,844.6,1:11am,true,1:11am,and after sometime it was 200||i got mail at around 1:11am so my channel was back within 8 hours of being terminated||when i woke up,2784
kiAR4O7fl-E,675.9,1 11 am,true,1:11am,"mentioned already, that was hanged on October 16,||1946, beginning at 1 11 am||At precisely 1 52 am,",1675472
7Byxkk7NksU,76.4,1:11 AM,true,1:11am,-Chills and goosebumps||-At 1:11 AM -Chills||-Make a wish to not die,530655
G2UIAVy15j4,392.8,1:11 am,true,1:11am,"10 execution to occur that day he was number 5||The executions began at 1:11 am , and following||the death of Alfred Rosenberg he was led into the execution chamber",65539
9X1U6EAgs8E,519.9,1:11 AM,true,1:11am,"Nice original idea, by the way||Moon — Yesterday at 1:11 AM For number 7 we have this entry submitted||by Desert Wings 875",20461
ttuWl2sha7k,27.8,1:11 am,true,1:11am,"Dan||Dan alone in the gallows, EVP, at 1:11 am||If there's somebody here can you knock, can you make a sound?",17589
rUgp-JvQ5cI,260.7,1:11 am,true,1:11am,"at my watch again and now,||it is 1:11 am Okay||That's weird",2247
wRWNxsK6KOk,150.7,1:11 AM,true,1:11am,"so that's pretty accurated of estimate time||Now is 1:11 AM||Alright guys, we've just got the NIO",1804
LzojTsTG33M,239.7,1 11 am,false,1:11am,so my wife and i||had a baby last year on may 16 2021 at 1 11 am and this is the personalized star||map on the night she was born just how,1372274
HwjDxgzeJww,503,1 11 am,false,1:11am,presidential phone call with President||Richard Nixon by 1 11 am on July 21st||both astronauts are returned to the,1165324
_sbIB2rzmdo,0.1,1 11 am,false,1:11am,it's 1 11 am guess what guys||it's a school night and i wake up at 5||30,592935
sz8I_o9kv8c,596.2,1 11 am,false,1:11am,set up trail cameras and note any||unusual activity overnight at 1 11 am two||scp-6448 are seen walking through the,382241
N8rJhGs6IM4,270.6,1 11 am,false,1:11am,closed and both astronauts were inside||the lunar module by 1 11 am on July 21st||that night the two astronauts slept on,334283
j9jFz442Fbw,148.3,1 11 am,false,1:11am,the nightclub's wall India was still||trying to contact her boyfriend at 1 11 am Edward tennis wood arrived at mb's||nightclub with CCTV showing him turning,184862
3LmU9K04ZDo,538.1,1 11 am,false,1:11am,of the Durango is from the footage one||minute after the initial capture at 1 11 am the Durango is seen again on the same||camera now driving in the opposite,234470
qEyA_X3_frs,804.6,1 11 am,false,1:11am,it may be a drag||do not open the door until 1 11 am even if the sound stop before then||rule number nine,104097
