id,timestamp,token,manual,time,lines,views
Gi4PZBJ7Jdo,656.5,11 52pm,true,11:52pm,left at 7 16pm and Jowel left at 8 55pm||But they both returned at 11 52pm||Their timings match,159871
XkVNv11HxaA,515.4,11:52pm,true,11:52pm,"occurred, like “a box||appeared here at X length, Y width and Z height, at 11:52pm ”, so that’s measuring the “fourth||dimension”",121786
eetzPyF2QM4,201.7,11:52PM,true,11:52pm,IT TO GET CITY OF GONZALES BY||11:52PM THAT'S THE ACTIVITY||THAT WE HAVE,3624
ySQOFHy6RY0,14.9,11:52 pm,true,11:52pm,"YYZ||in Ontario, Canada at 11:52 pm UTC,||bound for Humberto Delgado Airport",208974
DozUAVdeUjs,693.7,11:52 PM,true,11:52pm,"guessed ""before Christmas"", you are wrong||In fact, humans don't show up until around 11:52 PM on New Years Eve||Columbus wouldn't arrive in America at the very last second",25756
UTgsq_t5N8M,32.4,11:52 pm,true,11:52pm,"This clue hunt started Officially at 10:33 pm my time, and it ended at 11:52 pm so the whole thing was solved in 80 minutes||The first location was hinted in",6414
64LEHf7nj8g,14.8,11:52 pm,true,11:52pm,undefined 11:52 pm And we are headed over to my parents place trying to get there before midnight,1022
mCUGMWExksc,261.9,11 52 pm,false,11:52pm,says in a fact check story that in fact||he didn't get there until 11 52 pm that's about an hour and a half||after they announced for everyone to,909714
DTGeYu-V6Mg,253.4,11 52 pm,false,11:52pm,shot spotter registered two gunshots at||11 52 pm on september 18th which is||about 12 hours before the body was found,766723
fXnphW6K2Cc,167.2,11 52 PM,false,11:52pm,be notified this was clearly not an||accident at 11 52 PM Officer Jeff Blake||was dispatched to the residence and,762696
WHgGSeNY7Dw,469,11 52 PM,false,11:52pm,the coming days but||around 11 52 PM last night an admin and||ftx's official telegram said that FTX,288121
tl6X_TC0U8o,1901.5,11 52 PM,false,11:52pm,it's not that bad and after all||that I defeat the electron Prime at 11 52 PM with full health I then make the||Excalibur which has been buffed I love,337648
uplfKNrmddU,137,11 52 pm,false,11:52pm,morning on the 3rd of december so then||at 11 52 pm that day alex i have picked||the clothes in my basket what do i do,130983
