id,timestamp,token,manual,time,lines,views
gkZ1aS10OJ8,35.5,8:39pm,true,8:39pm,"originally going to launch on Tuesday, but should now lift off on Thursday||25th at 8:39pm UTC or 4:39pm EDT||The booster B1051 should launch for the fifth time to",31216
RJeSewVhnlg,86,8:39pm,true,8:39pm,Do you see this here??||It is 8:39pm WRONG||It is 8:38pm and 30 seconds to be precise,14295
xAyQLdBi8bI,847.2,8:39 PM,true,8:39pm,"take a turn for the worst||The last scene of this footage cuts out at 8:39 PM||on October 1st, 2006",915312
JHNtQMDoASs,24,8:39 pm,true,8:39pm,The weather was within limits||and he decided that it was safe to continue At 8:39 pm the engines were started and by 8:47 pm||the plane took off from yerevan,478576
2oLX7uCtzIM,320.7,8:39 PM,true,8:39pm,"away||And then she says this, we heard the tornado didn't touch down until 8:39 PM ,||so we had 20 minutes to get home",35777
I7SPvEofsNw,1125,8:39 PM,true,8:39pm,that took us almost 10 minutes to get out of it||We were stuck at 8:39 PM and it's 8:49 PM||And 6:49 PM according to this time zone,39671
9SwzLcHjMMw,293.2,8:39 PM,true,8:39pm,"trapped as well as assessing the situation||A minute later at 8:39 PM , we get to see||the 4th squad which consists of Yuji,",71758
5Qlus7UToLk,25.8,8 39 PM,true,8:39pm,What do you||know? Well at approximately 8 39 PM we had a report of shots||fired,3688
LRdXikS9dMA,486,8 39 PM,false,8:39pm,it and all that what actually got this||message from Roblox October 20th 2022 8 39 PM stop calling us dear star code||real Creek we have once again received,1597830
v7WU4rHRR6Y,922.4,8 39 pm,false,8:39pm,sides it's getting really hard to||breathe at 8 39 pm concert goers capture||videos before travis's set has even,768276
iH0xAmYaf8Y,1490.7,8 39 pm,false,8:39pm,today||and i finish at 8 39 pm when everything||goes smooth,418910
IuaWM9vV-yg,597.3,8 39 pm,false,8:39pm,snoopy team||was engaged at 8 39 pm at 8 56 p m||logs show the uss kid had also come into,331720
rg_oUEaSPGw,296.8,8 39 PM,false,8:39pm,the car all the way from ibadan to Lagos||we got to Lagos like 8 39 PM yeah||but funny thing is we felt we are still,177956
jap3-rjpMzc,545.8,8 39 pm,false,8:39pm,gun over there oh||it's 8 39 pm we have 21 minutes to walk||over to the nine o'clock gun,184926
6JjUHPInDMw,94.6,8 39 pm,false,8:39pm,trampled during the rush others were||detained at 8 39 pm attendee jorlin||santana 19 standing near the front of,154322
3zrWWOoFq68,373.4,8 39 pm,false,8:39pm,that you want me to open we'll be live||streaming this evening about 8 39 pm we'll do an hour to an hour and a half||of opening team of,141706
_3hmoALj9II,118.3,8 39 pm,false,8:39pm,will try to in the night once i have||finished my studies around 8 39 pm you||can sit down after dinner and then you,121441
4Hfj0qg35C0,1314.6,8 39 pm,false,8:39pm,i probably i'm usually in bed now that||kids probably 8 39 pm easily okay||and,126683
68V5-I5KuT0,1637.1,8 39 pm,false,8:39pm,watched how about them apples||um it is now 8 39 pm and we're gonna load up the vehicle and||go,90278
eFoB6Rl9K08,231.6,8 39 pm,false,8:39pm,woods had no last words before the||execution began at 8 39 pm he kept his head and shoulders elevated||on the gurney he was strapped to for,86699
cUlf6qSt96Y,824.3,8 39 pm,false,8:39pm,'t eat I don't eat until noon and||then we don't eat after 8 39 pm and||that's been helping with making sure,80319
dJsw_1INtA0,409.6,8 39 PM,false,8:39pm,to the hospital by police he's||pronounced deceased at 8 39 PM now based||on that statement alone the harsh,121757
dJsw_1INtA0,495.6,8 39 PM,false,8:39pm,was shot in the back was pronounced dead||at 8 39 PM the other two victims a 28||year old and a 31 year old were both,121757
NFg3NfYjfw4,144.4,8 39 PM,false,8:39pm,who was shot in the back was pronounced||dead at 8 39 PM the other two victims a||28 year old and a 31 year old were both,99548
I-0txRedZkk,1344,8 39 pm,false,8:39pm,sadly did not survive his passing was||confirmed at 8 39 pm two other individuals were also involved||in the incident and are currently,462541
BYUwntK-tSU,6.4,8 39 pm,false,8:39pm,room her parents call her for a while||the clock on her cell phone shows 8 39 pm at that time after a short||conversation her phone shows 9 44 PM,52835
QdjmN0XhV78,68.6,8 39 pm,false,8:39pm,emergency services had been called to||church alley at around 8 39 pm to||reports of an assault when officers,47607
xvGTlzrmJ1w,284.4,8 39 pm,false,8:39pm,or washington he was seen exiting the||nemours building at 8 39 pm on december 30||over the course of his,54489
vkhLs5ESYo0,554.2,8 39 PM,false,8:39pm,seriously challenged my host family||doesn't eat dinner until 8 39 PM which||is completely normal for them it's about,37980
2oLX7uCtzIM,323.2,8 39 pm,false,8:39pm,and then she says this we heard the||tornado didn't touch down until 8 39 pm so we had 20 minutes to get home||but you know the question that i,35777
nflnvJ-Xyho,42.7,8 39 pm,false,8:39pm,Equipment to conduct a vehicle stop at||approximately 8 39 pm a second agent responded to assist the||driver of the SUV failed to yield and,39391
Y3UB0TUEBf0,895.5,8 39 pm,false,8:39pm,normal person normal scientist getting a||call at 8 39 pm and the next thing you know six minutes||later you're announced as nobel prize,28645
8PjOmaJF5hE,855.1,8 39 PM,false,8:39pm,place you are going you know so Emilia||used to come from this park around 8 39 PM also alone||used to jump from the gate,38710
zzzsBya2CcQ,510.6,8 39 pm,false,8:39pm,they were in the bombers from early||morning of the 15th I think 8 39 pm and||I mean 9 A M 8 39 a m they were there in,40662
yPARtCvqe-E,253,8 39 pm,false,8:39pm,eating it that||it's cold brew and it was like 8 39 pm at night||and i'm eating this cold brew ice cream,23624
vIgzgtYniIY,58.7,8 39 PM,false,8:39pm,cheese got shot once in the back he was||pronounced dead at 8 39 PM Eastern so||only 19 minutes after the shooting he,25663
4mcSR6JjUQg,23.4,8 39 pm,false,8:39pm,city hubei province||later announced that at 8 39 pm on may||14,23841
eeZKTt6rzKA,425.4,8 39 pm,false,8:39pm,you have so as you can see we have||andy's iphone from yesterday 8 39 pm the||iphone 12 so we're going to click yes,35278
OvSB8DYVsqI,939.8,8:39 p m,true,8:39pm,"Here's the tragic story||- On April 9th, 2010 at approximately 8:39 p m ,||seven-year-old Jahnya Ware was shot and killed",36698
tH2r-sFVmTU,861.2,8 39 p m,true,8:39pm,mimosa||so my friends just left it is 8 39 p m oh i am tired it was so good i had like||multiple drinks because i,5750
v4gUoUlrnWk,55.5,8:39 P M,true,8:39pm,"IN THE BACK WAS PRONOUNCED||DEAD AT 8:39 P M||THE OTHER TWO VICTIMS, 28 YEAR",4058
Z7n2c2hZwIc,877.3,8:39 p m,true,8:39pm,"dark||Originally planned to depart at 6:00 p m , Kennedy's plane departed at 8:39 p m||instead,",1760
ANFW9LDFtBg,1647.3,8:39 P M,true,8:39pm,"THE 2011 COLLAPSE, ITEV REALED||AT 8:39 P M THE NATIONAL||WEATHER SERVICE ISSUED A SEVERE",16840
Ix-DdLOgwy0,20.7,8:39 P M,true,8:39pm,"THE SUN GOES TO BED LATER||THE SUN GOES TO BED LATER TONIGHT, 8:39 P M||TONIGHT,",1041
Ix-DdLOgwy0,22.5,8:39 P M,true,8:39pm,"TONIGHT, 8:39 P M SO TEMPERATURES ON THE TOP AND||SO TEMPERATURES ON THE TOP AND THE GOLD BAR",1041
_sI2Lm9yl88,2021.8,8 39 p m,false,8:39pm,tackle this baby||all right guys so it is 8 39 p m and so i did||tally up everything that i've eaten so,2661510
K5P6vYNnbhc,31.4,8 39 p m,false,8:39pm,hi||it's 8 39 p m and it's cold out there||we went up to pine valley,1362327
xAyQLdBi8bI,849.7,8 39 p m,false,8:39pm,the last scene of this footage cuts out||at 8 39 p m on october 1st 2006 on the same night at||9,915312
g_JXe5ru2eI,111.1,8 39 p m,false,8:39pm,currently||8 39 p m we board at 10 and then our||flight leaves and it's about like a,900084
3zrWWOoFq68,746.2,8 39 p m,false,8:39pm,tonight twitch tv panthers will be live||about 8 39 p m to stream opening all of those team of||the season packs for now guys this,141706
5DgL1NES4FA,653.6,8 39 p m,false,8:39pm,if you are working in lagos you get on||by 8 pm 8 39 p m and you'll be so tired to go to the||kitchen and all you just,147757
ow0m4l4o2oE,493.8,8 39 p m,false,8:39pm,okay all right now if we look at current||time over there it's about 8 39 p m in||kiev,136702
QwyPgJsLo7E,917.3,8 39 p m,false,8:39pm,all right i'm grinding||it's 8 39 p m and i'm uploading this in||the morning so we got time to grind it,117700
kTO_pw9_73g,937,8 39 p m,false,8:39pm,here's the tragic story||on april 9 2010 at approximately 8 39 p m seven-year-old janaya ware was shot||and killed in the area of northwest,83711
WD1pXRxjj74,1021.4,8 39 p m,false,8:39pm,good||currently 8 39 p m dude that||food that food put me to sleep all right,77008
iJ5C1uGGsVw,35,8 39 p m,false,8:39pm,industrial area with garages up and down||the street police say it happened at 8 39 p m they say the suspect pulled up in||a white sedan fired shots and then fled,66361
L0PpoEkykSA,1366.8,8 39 p m,false,8:39pm,uh what time is it it is||8 39 p m which means||i think i'm a fish i've officially been,52189
MXCSIQgcJxU,1176.9,8 39 p m,false,8:39pm,i mean if they're delivering something||at like you know 8 39 p m they're||probably having like a pretty crappy,36419
ra96Y_q7pGc,1010.8,8 39 p m,false,8:39pm,accordingly but at 5 39 PM Pacific time||that's 8 39 p m in East Coast U S the||moon actually reaches three degrees and,35702
2duS8mgybxQ,553.3,8 39 p m,false,8:39pm,stomach has been seriously challenged my||host family doesn't eat dinner until 8 39 p m which is completely normal for||them it's about three hours late for me,35007
OvSB8DYVsqI,939.6,8 39 p m,false,8:39pm,the tragic story||on april 9 2010 at approximately 8 39 p m seven-year-old janaya ware was shot and||killed in the area of northwest first,36698
BEon__WMt0w,81.8,8 39 p m,false,8:39pm,if you guys want to check that out||should be live 8 39 p m eastern time we||got war starting tonight so we're going,31304
5cHrHMpQl-Q,193.1,8 39 p m,false,8:39pm,hello guys good evening so it's||currently 8 39 p m today is a friday but||i have classes tomorrow so,28861
1s15xubB0x0,886.1,8 39 p m,false,8:39pm,got a date||and at 8 39 p m easy and verb bet 10k whenever their||battle happens 10k is on the line i,24478
J3aes0D8n9U,819.6,8 39 p m,false,8:39pm,that you think that would help you out||it's 8 39 p m i started the day||at 8 00 a m,89219
NmveKkavUko,619.3,8 39 p m,false,8:39pm,fun adult things i put my groceries away||it is 8 39 p m which means there's 21 minutes||until,23772
IAoEOXFnI_4,999.7,8 39 p m,false,8:39pm,is Tuesday||hop on around 7 8 39 p m Pacific Standard time I'll be on||live,23649
LjFhiJyHcV4,90.2,8 39 p m,false,8:39pm,today they paid for a one day rush but||obviously they ordered it at like 8 39 p m so it wasn't going to go out||yesterday it's going out today so,22683
wSJffBPWqBs,1410.7,8 39 p m,false,8:39pm,the for the entire building i think adam||wrote it was 8 39 p m uh because forget about it||yes it's a quarterback and that that,19086
zRq9pixSrAY,1828.2,8 39 p m,false,8:39pm,always||it's usually around like 8 39 p m where||i just go in the studio for an hour and,20563
PKAgAPy_DY0,335.2,8 39 p m,false,8:39pm,wouldn't make sense for the games yeah||yeah that's right around 8 39 p m um for those that come in there's going||to be a big star there,19079
JPDVRgHzukA,333.8,8 39 p m,false,8:39pm,and you recall where you were at||approximately 8 39 p m yes ma'am i was on patrol washington||county augusta township,84537
