id,timestamp,token,manual,time,lines,views
ypCzOrmiAb8,118.2,4:11am,true,4:11am,of Hunza trip||Rhs:Cardo connected?||Rhs:Finally we're out of lahore and its 4:11am It took us 20 mins for at petrol pum station and in getting the pressure,235098
ypCzOrmiAb8,128.3,4:11am,true,4:11am,"of tyres checked||so this is fine,we're on our route and its 4:11am so after how long will be our first stop Ali?||Rhs:After crossing Sahiwal",235098
5QyhLowQ6Mc,13.5,4:11am,true,4:11am,Here’s what you need to know… The full eclipse will happen at exactly 11:11 UTC||or 4:11am Pacific time||Snap a pic of the,22566
2Mr_xbiG8Z4,980,4 11am,false,4:11am,that death occurred on the date stated||above 4 11am the principal cause of||death and related costs of importance,4821
-_XXK823CgU,52.2,4 11am,false,4:11am,said that Bieber was part of two||vehicles drag racing around 4 11am on||Pine Street at twenty sixth Street which,3595
AtUv8Z44ygY,739.6,4 11AM,false,4:11am,a minute later the clock stopped||spinning at 4 11AM um exactly an hour after the man's||passing well monk admits to ordinarily,3346
W8EJgN9PZPQ,139.2,4 11am,false,4:11am,live stream and on October thirty-first||2015 at 4 11am right don't judge||basically you can open it from here and,2863
cSJ9zpxB--Q,55.6,4 11am,false,4:11am,a m||and is currently 4 11am so one||would spin out for 24 hours I wanted to,2175
W5YfWD66UdU,223.2,4 11am,false,4:11am,do Muhammad Ali no member mikela dog||the x naught 3 or 4 11am on the subject||now let me turn awesome mera naam I said,1727
dDUwci_WXJU,210.1,4 11am,false,4:11am,Georgia issuing him a driver's license||according to police you know at about 4 11am they saw him and a friend khalil||sharieff known as crazy Khalil another,1559
TpSHf4mAYwo,188.9,4 11am,false,4:11am,2009 def cured on the date stated above||at 4 11am the principal cause of death||and related causes of importance where,1480
C653d0phTOk,28.7,4 11am,false,4:11am,delivery a better be that's what||I'm assuming ok says December 15th at 4 11am that it arrived at New Haven||Indiana at the FedEx so that's about,1083
wncjXEMaQB0,586.6,4:11 AM,true,4:11am,"landing on the correct time||The time is 4:11 AM ,||exactly one hour after the patient died",1529128
5cj59dkRM2c,792.1,4:11 AM,true,4:11am,"the computer at 4:10 AM,||and a minute later, the clock stopped spinning at 4:11 AM – exactly an hour after the man’s passing||While Monk admits to ordinarily being a",570303
5cj59dkRM2c,792.1,4:11 AM,true,4:11am,"the computer at 4:10 AM,||and a minute later, the clock stopped spinning at 4:11 AM – exactly an hour after the man’s passing||While Monk admits to ordinarily being a",570303
c765mhEK514,208.4,4:11 am,true,4:11am,"in a different direction||As at 4:11 am local time on July 19th, about one third of the existing spatter cone collapsed||in",98764
kD_s8byGTDA,105.1,4:11 am,true,4:11am,8:27||Was at 4:11 am on May||2nd,20453
cjgSG3t1gsI,15.5,4:11 am,true,4:11am,"that include drunk driving, driving with an expired license, and drag racing||The 19-year-old ""Believe"" singer was apprehended at 4:11 am when he was driving a rented yellow||Lamborghini at 60 miles per hour on a residential street",4984
T6DuUzDYkdw,102.6,4 11 AM,true,4:11am,"DRIVER NOT INVOLVED IN THE CASE||AIRPORT JUST BEFORE 4 11 AM||MONDAY, A DUPE WOW WALKS TO THE",3746
0gWyfabbFeo,632.7,4:11 AM,true,4:11am,", the Moon will be in Pisces, sensitive Pisces but||it's going to be retrograde 4:11 AM to 8:57 AM Pacific Time,||then it goes into Fiery Aries",3627
dddN1XkB6W8,47.1,4@ 11 AM,true,4:11am,4@||11 4@ 11 AM 11 AM||NOW,1824
8fMjvSRLovk,286.3,4:11 am,true,4:11am,a constant state of hyper-vigilance and torment||so it's 4:11 am tonight daddy was extremely close to||walking out on us he was screaming as usual,10565
UxWrncQxGBo,36.5,4:11 AM,true,4:11am,"AT 4:11 AM||THE YEAR, THE SUNSHINE WOULD RISE AT",2217
UxWrncQxGBo,36.5,4:11 AM,true,4:11am,"THE YEAR, THE SUNSHINE WOULD RISE AT 4:11 AM AT||THE YEAR, THE SUNSHINE WOULD RISE AT",2217
UxWrncQxGBo,36.7,4:11 AM,true,4:11am,"AT||THE YEAR, THE SUNSHINE WOULD RISE AT 4:11 AM AT THE||THE YEAR, THE SUNSHINE WOULD RISE AT",2217
UxWrncQxGBo,37,4:11 AM,true,4:11am,"AT THE||THE YEAR, THE SUNSHINE WOULD RISE AT 4:11 AM AT THE SUN||RISE AT",2217
UxWrncQxGBo,38.1,4:11 AM,true,4:11am,THE SUN WOULD||RISE AT 4:11 AM AT THE,2217
UxWrncQxGBo,38.1,4:11 AM,true,4:11am,SUN WOULD SET||RISE AT 4:11 AM AT THE SUN,2217
UxWrncQxGBo,38.2,4:11 AM,true,4:11am,WOULD SET AT||RISE AT 4:11 AM AT THE,2217
UxWrncQxGBo,38.9,4:11 AM,true,4:11am,SUN WOULD SET AT ONLY||RISE AT 4:11 AM undefined,2217
5cj59dkRM2c,793.8,4 11 am,false,4:11am,at 4 10 am and a minute later the clock||stopped spinning at 4 11 am exactly an hour after the man's passing||while monk admits to ordinarily being a,570303
pHClluz-GGo,321.2,4 11 am,false,4:11am,house in marlborough she was texting||until 4 11 am on may 2nd when her phone||died a search party was formed to search,478338
GQ57ohbs4gI,1388.6,4 11 am,false,4:11am,exactly on the correct time of day||4 11 am which was also one hour exactly||after the death,203055
ZtfbFsa4mhY,376,4 11 am,false,4:11am,she's not feeling any regrets first||texts 4 11 am i love alcohol the young stars of||netflix to all the boys i've loved,170743
npADwsIgTY0,665.5,4 11 am,false,4:11am,desiree's phone was||physically turned off at 4 11 am not dyed it didn't just die on its own||i'm not exactly sure,123235
cE6bDyGp_rM,295.6,4 11 am,false,4:11am,go silence||desi's phone shuts off at 4 11 am on may||2nd,119738
odMRyXJ2-b8,2124.1,4 11 am,false,4:11am,house and set fire to the house||by 4 11 am the security cameras have||shut down,158973
xGVjWBOxuSE,557.2,4 11 am,false,4:11am,yeah update i look like this||but it is also 4 11 am natalia||is justin ben right next to me,56674
c765mhEK514,209.3,4 11 am,false,4:11am,redirected in a different direction as||at 4 11 am local time on July 19th about||one-third of the existing spatter cone,98764
1tcJTeaVU1w,374.2,4 11 am,false,4:11am,also probably going to be of a||sub-optimal setup because it's 4 11 am on a weekday||it took us about one hour to clear this,38939
uysUivkrsb8,35.3,4 11 am,false,4:11am,this is hidden hustles||so it's 4 11 am right now in one way to||Crown Plaza to start the Buffet shift,84013
JoyL6z-4qAI,80.5,4 11 am,false,4:11am,pickets were alerted and a message was||flashed to look for the vehicle at 4 11 am a PCR call was again received at||kanjawala police station with said,22070
1P4RtSiYAcY,107.5,4 11 am,false,4:11am,decision djokovic arrived in australia||just before midnight that evening at 4 11 am the next morning he was notified||his visa may be cancelled,17928
3Oa0ifRqKRw,49.4,4 11 am,false,4:11am,returning to his room he looks at the||clock and it is 4 11 am so he takes out one of the photos that||he had with Susie he thinks,15926
LojMiva5IzE,157.1,4 11 am,false,4:11am,Detroit a 25 year old woman called 911||at 4 11 am and stated that she had just||been shot by her father on Glenwood,9934
G6A6I7hrhoM,2336.8,4 11 am,false,4:11am,2009 that death occurred on the day of||state above at 4 11 am the principal of causative and related||causes of importance were as follows,9575
u3NrjVFgvo4,94.8,4 11 a m,true,4:11am,"on the road in an accidental condition||Later on, another police PCR van at around 4 11 a m on 1st january 2023||found the body of a girl laying on the street",58079
3bqZvehTUg4,33.2,4:11 A M,true,4:11am,EVELYN: SET YOUR ALARM FOR||4:11 A M AND YOU WILL SEE IT||IT WILL BE ABOUT TO TEAM,1444
V0MIyWSSwsQ,1113.9,4:11 a m,true,4:11am,Well it is||4:11 a m We are fully packed||And we're ready to hit that trail so we're,1219
7EkHCis5Ouw,571.4,4 11 a m,true,4:11am,shot let's see how it goes||so i think i tried because this is 4 11 a m and yeah well look at my eyes i'm going to sleep now||my sister,1042
wncjXEMaQB0,586.6,4:11 a m,false,4:11am,movement landing on the correct time the||time is 4:11 a m exactly one hour after||the patient died,1529128
