id,timestamp,token,manual,time,lines,views
LkhcBf5_sGw,358.4,4 05pm,true,4:05pm,"Fegen, were added||At 4 05pm that afternoon the merchantman Briarwood spotted and reported an unidentified ship||on the northern horizon",684600
Ugiwjl_tMEw,175,4:05pm,true,4:05pm,"O’Hare around 10am and after a few hours,||take the 4:05pm Illini train 393 directly||home to Champaign",19194
Ugiwjl_tMEw,181.1,4:05pm,true,4:05pm,"O'Hare at 5pm as opposed||to 10am meaning I missed my 4:05pm train…or did I?||Thankfully, I had bought my Amtrak ticket with the",19194
59zM9gKeg9w,58.8,4:05pm,true,4:05pm,"TheSpaceXFans website, the Ax-1 mission is scheduled to lift off on Wednesday||6th at 4:05pm UTC or 12:05pm EDT||SpaceX posted some cool pictures of the crew of the",4056
uHZijgkKPH0,81,4:05pm,true,4:05pm,", I was extremely impressed with the services provided||Our flight to KUL will depart at 4:05pm Queue began to form after boarding announcement||I was excited as it would be my",1949
KciAzYfXNwU,880.6,4:05 PM,true,4:05pm,"occurred and tripped the last remaining major||link to the Cleveland area offline at 4:05 PM ,||only an hour after the first incident",3035484
6_WyNtawQUI,40.2,4:05 PM,true,4:05pm,"Done||Your alarm's set for 4:05 PM||OK, because that's to remind me to do something",652938
DUk0EHSNVx8,63.5,4:05 PM,true,4:05pm,"WELL-PLANNED||AT 1: 4:05 PM LOCAL TIME, THE||MOSQUES ARE BUSY WITH PEOPLE",212833
LdMQ4G831Wg,614,4 05 pm,true,4:05pm,"We did everything||But we have delivered it at 4 05 pm instead of 4 00 pm||And for that, we were lectured",101418
BvUaBQm7b0M,312.8,4:05 PM,true,4:05pm,"on race, the way they view as politically motivated||Finally, on February 8, 2022 at 4:05 PM ,||Mr Wickenkamp scored that Zoom meeting with Superintendent Laurie Noll",58192
0iSwx11kBo8,605.1,4:05 pm,true,4:05pm,"The police did say they saw Steve Collier at work from 9 a m to 4:05 pm||And Steve was parking cars for the Georgia Bulldogs game at a bank, where I",19832
LsDqI6S_Duc,668.2,4:05 PM,true,4:05pm,to the Troops at 4:30 PM ET||viewers with an NFL matchup airing at 4:05 PM ET can watch the special at 3:00 PM ET||Vince McMahon has also hyped,12184
RZ0NsFQsR9I,497.5,4:05 PM,true,4:05pm,"and from here the next destination is ""Sonprayag""||and right now the time is 4:05 PM||We will reach ""sonprayag""",6159
7Yub4ca6FU4,275.9,4:05 PM,true,4:05pm,"for 2-5 minutes every hour from 12-6PM throughout December||4:05 PM | 4th December, 2020||6 °C | 43 °F",3776
xnPdwZzapLw,168.1,4:05 pm,true,4:05pm,1 pm ET||The fans watching the 4:05 pm ET NFL game can catch the Tribute to the Troops show at||3 pm ET,3198
T3b7diG1rl0,131.6,4:05 PM,true,4:05pm,"atmosphere||This will set it up to splashdown off the coast of Florida at approximately 4:05 PM||EST on Monday, January 24",2757
HMvK13q3rLI,113.8,4:05 PM,true,4:05pm,"CALM WATER TEMPERATURE 71 NEXT||HIGH TIDE 10:18 LOW TIDE 4:05 PM , HOT AND DRY CONDITIONS LOW||PRESSURE FROM NORTH TROUGH",2197
