id,timestamp,token,manual,time,lines,views
1sYRTyS_3Tk,534.7,6 07pm,true,6:07pm,"She was asked, ""Can you confirm you took a Grab taxi||on Wednesday night at 6 07pm for 7 minutes?""||She couldn't rightly remember how to confirm it",3149
oD9BaNAH-eE,661,6:07 PM,true,6:07pm,"I'm talking about Needles, baby||That's what that looks like at 6:07 PM in December||-",12591301
PgvqNz4J_2k,297.1,6:07 PM,true,6:07pm,"the southern part of the building||I video-called her again at 6:07 PM ,||but Sahar wasn’t looking at me because she was",3344538
423msIth5js,31.6,6:07 pm,true,6:07pm,"inhabitants||At exactly 6:07 pm on August 4th,||2020, an enormous explosion ripped through the",18792
XCEb8ep3oe4,118.1,6:07 pm,true,6:07pm,"On Friday, February 12, 2021 at approximately 6:07 pm Norwalk Sheriff's Station deputies observed a 2004 Ford Mustang||driving erratically in the area of Elaine Avenue and Hopland Street in the City of",25914
PGTX4RJ0akM,461.8,6 07 pm,false,6:07pm,all of this go on||well it started at 6 00 i think at 6 07 pm and||from the time we arrived,616034
-mQ60wNgKrQ,134.3,6 07 pm,false,6:07pm,inside the warehouse has changed||at 6 07 pm a new intense heat source||appears on the other,712150
-mQ60wNgKrQ,250.3,6 07 pm,false,6:07pm,west side of the warehouse||at 6 07 pm the final plume is developed from a||spherical explosion,712150
M0k8IJ0PZC0,62.4,6 07 pm,false,6:07pm,from 17th of april 2020||at 6 07 pm you have||these calls between samuel miranda to,71319
foRYV4p8ts0,547.8,6:07 PM,false,6:07pm,like with like a fucking smoke bomb of||just like a year in 6:07 PM 's we||officially passed the three-hour mark,38552
_N6lptRIcMs,377,6 07 pm,false,6:07pm,get some run or whatever i'm gonna head||home now 6 07 pm right now long day man||what's good so it is sunday and,31056
a5vr9ypkYZw,824.6,6 07 pm,false,6:07pm,okay bye it's march 30th tuesday||6 07 pm eastern i guess 307||pm pacific i'm pretty sure i'm getting,63767
P9l-koVs_q0,189.1,6 07 pm,false,6:07pm,jutc deployed their last bus going to||their 5s roost above rocks at about 6 07 pm but as it relates to the coasters||those going to spanish town red hills,29812
xvN_DXi79_c,185,6 07 pm,false,6:07pm,i was here when the blast happened at 6||pm 6 07 pm i feel like my life has been turned||upside down completely,21495
edIlZF1QVp8,134.4,6 07 pm,false,6:07pm,inside the warehouse has changed||at 6 07 pm a new intense heat source||appears on the other,12279
3fyhL7GxpEQ,19.7,6 07 pm,false,6:07pm,as per um||began at 6 07 pm today but the nearest||Masjid gave the Advan of Maghrib at 6 11,6924
SzP69qXwPDw,295.2,6 07 pm,false,6:07pm,at||6 07 pm the same day i received this||email,6651
A0aqKWeM0Lg,86.4,6 07 pm,false,6:07pm,at||7 6 07 pm in the time and then he comes||back he says is that how you were,6013
iLPYTrvFqmk,1123.1,6 07 pm,false,6:07pm,got the flight changed i'm getting it at||6 07 pm if your mom asks why it got changed just||tell her i'm not comfortable,4334
NOvz0ydt_Bg,267.8,6 07 pm,false,6:07pm,in real time||and at 6 07 pm revealed she wasn't||anywhere in the house she even checked,4787
SuE7dh3bi4I,134.4,6 07 pm,false,6:07pm,inside the warehouse has changed||at 6 07 pm a new intense heat source||appears on the other,2753
Tw3AY2PcSIw,844.7,6:07 p m,true,6:07pm,"When Muhammad arrived at work at 6:00 p m||and at 6:07 p m||he was throwing in the air,",413405
GvijuxNFK6I,398.7,6:07 p m,true,6:07pm,"again on a way to break through the US launch records||On 13th May, at 6:07 p m||EDT, SpaceX carried out another Starlink launch on their workhorse",36707
zlGRtLbGX9k,78.6,6:07 P M,true,6:07pm,"caused by the controller's mistake is as follows||At around 6:07 P M||on February 1, 1991,",23015
UWCGq-kFaxA,200,6 07 p m,true,6:07pm,"has accessed those books, so Theo||accessed Monkey's Skateboard on 30th of March at 6 07 p m||The book was",5552
3YRr3opdcH0,398.9,6:07 p m,true,6:07pm,"The same user posted the copypaste again in thread||15 of the same thread at 6:07 p m||the same day,",5629
dvBcTV9u41s,509.2,6:07 p m,true,6:07pm,"and we finally arrived at Forney High School||at 6:07 p m||So, it took us exactly 21 minutes",9226
NzI8pggm8BU,50.4,6:07 P M,true,6:07pm,"HE INITIALLY CALLED POLICE AT||6:07 P M , SAYING A GROUP OF||YOUNG PEOPLE WERE CONSTANTLY",3213
dqY-yWmCP9k,43.5,6:07 P M,true,6:07pm,"ON JULY 15, 2021 AT||APPROXIMATELY 6:07 P M||A",2636
H-CoZsvyLmg,22.8,6:07 p m,true,6:07pm,Hawaii Aleutian Standard Time in||effect until 6:07 p m||Hawaii Aleutian Standard Time,2028
TcQ4jQFBynQ,1786.5,6:07 p m,true,6:07pm,"We'll be there||before you know it "" The plane took off at 6:07 p m||Cline's flight crashed in heavy weather on the evening of Tuesday, March 5, 1963",13412
bsUq5qRRlc8,75.1,6 07 p m,false,6:07pm,based on how fast she's running it looks||like lisa will reach gary at 6 07 p m so will lisa reach gary in time to save||him or will the quicksand have,718903
czRhlaVlXZU,34.2,6 07 p m,false,6:07pm,the milton police department received a||9-1-1 call at 6 07 p m for a man that was shot in the area of||36 belvoir road,484981
mNd7vSYbZ8U,464.2,6 07 p m,false,6:07pm,just gonna take a quick nap||currently 6 07 p m so i'm just going to||take a quick,442008
o0KkYV9gvIA,625.8,6:07 p m,false,6:07pm,will emerge from the dark part of||Earth's shadow at 6:07 p m in New Delhi||the moon will rise at 5:55 p m,196909
A6MsttrHQi4,680.8,6 07 p m,false,6:07pm,so yeah i'm done preparing it's already||6 07 p m so i think we need to go down||now,104218
74zFqLJ07HY,1503,6 07 p m,false,6:07pm,all the awesome theming i love the||monkeys it's around 6 07 p m and we're||just getting on this ride so we're,36938
SbRs-9IuqwE,206,6:07 p m,false,6:07pm,he's British 41 years of age birthday is||May 16th 1978 at 6:07 p m he's 5 feet 6||inches tall weighing 155 pounds,28578
KU54NlxYR8c,28.5,6 07 p m,false,6:07pm,look east right now now i'm in central||mississippi it's central time at 6 07 p m and the moon's bright if you look go||outside and look there now but,23037
yhCCZAHyrt8,313.8,6:07 p m,false,6:07pm,that up so my first tweet was on the||15th of February 2009 at 6:07 p m and||it said annoyed with the folks and,18828
oh0CLkhryYE,419.4,6 07 p m,false,6:07pm,reaction||hi so it is february 5th uh 6 07 p m and i got an email 45 minutes ago the||uva is out so i'm,17993
jfB85-RXh-w,1991.2,6:07 p m,false,6:07pm,James King James weighing in 10 they||posted this at 6:07 p m Eastern||Standard Time it's a it's all garbage is,12972
mSEOaz0WO0k,272.6,6 07 p m,false,6:07pm,so february 17th 2022||at 6 07 p m after the presence of the lord came upon||me these are the words that i,10342
tUYzxdSQuDo,315.2,6 07 p m,false,6:07pm,around 545 whenever you're listening||to this 505 pm i get 6 7 uh 6 07 p m that is 6 7 p m i'm also getting uh||7 10 i'm,9886
olslRi8UOgc,7.7,6 07 p m,false,6:07pm,non-nuclear explosion to have ever||occurred at 6 07 p m on august 4th 2020||the ammonium nitrate stored in the bay,8379
Z8bTk-usnmQ,761,6 07 p m,false,6:07pm,be a few sizes too big for her||at 6 07 p m we can see her walking||through the parking lot one last time,8292
GTH_CD5xmR8,209.5,6 07 p m,false,6:07pm,go September 19th this is last Saturday||2015 6 07 p m I believe that's my time||mountain time anyway you get the idea,5675
vUK9E3nDXJA,46,6:07 p m,false,6:07pm,third this was written December 3rd 2014||at 6:07 p m a former top cop police||officer I say top cop me do that again,4462
mD0IJ9ivi_M,385.8,6:07 p m,false,6:07pm,seven||at 6:07 p m I'm looking at my eld goes||off the eastern time my regular,4311
yuDWliI_4-g,2003.5,6:07 p m,false,6:07pm,yes and what about the outgoing call at||6:07 p m on January 29th that outgoing||phone call placed the phone near Morris,4594
yuDWliI_4-g,2240.1,6:07 p m,false,6:07pm,maps is that the area of city trends yes||and then at 6:07 p m what area is the||phone hitting off of Easton town center,4594
HFzyo9hCzjA,1459.3,6 07 P M,false,6:07pm,series lead and they'll go for the sweep||tomorrow at 6 07 P M in the NBA the Spurs first road trip of||the season is off to a,3303
dvBcTV9u41s,511.6,6 07 p m,false,6:07pm,pm and we finally arrived at forney high||school at 6 07 p m so it took us exactly||21 minutes so there you have it is the,9226
NzI8pggm8BU,37.8,6 07 p m,false,6:07pm,incident saturday evening police say||estep initially called them at 6 07 p m saying a group of young people were||constantly banging on his door officers,3213
