id,timestamp,token,manual,time,lines,views
B2vHripULZ4,515.8,10 42am,true,10:42am,"It's 10 45am and it's currently,||10 42am||Luckily",451783
CTKmrKoBUNs,372.1,10:42am,true,10:42am,"So it's now 10- woah||10:42am||We're gonna call the check-in time 10 O' clock, since that's when",255208
8a7XyGhW6mw,20.4,10:42am,true,10:42am,"Sanjay Gupta||It is 10:42am on October 11th, we are entering the crime scene house and I see there is a||cigarette butt and a trail of blood",7778
eTDLJbjKUtw,81.3,10:42am,true,10:42am,another Starlink mission||The Starlink 6-4 mission is currently scheduled for Tuesday 30th at 10:42am UTC or 6:42am||EDT,2793
kMZncnFa-3g,238.3,10:42 AM,true,10:42am,"City of David, adjacent to the Walled city||The terror attack was initially reported at 10:42 AM , when a thirteen-year-old child opened||fire toward a group of Jewish worshippers making",68386
yQzKBiMXxaU,388.8,10:42 am,true,10:42am,turbines are still not working in Texas because||of freezing and that was as up 10:42 am today||Thursday February 18th 2021,4907
kbaE1zjh61o,767.1,10:42 AM,true,10:42am,"MUSIC PLAYING||JOE FRIDAY: 10:42 AM , we started to canvas the neighborhood||For the next hour, we talked to the people",2830
izbGibyG1_I,602.5,10:42 AM,true,10:42am,"about my life and||my business, where I get to, by the way it's 10:42 AM Eastern time and||I can do whatever I want right now",1730
o4tuhWvKduU,58.9,10 42 am,false,10:42am,any morning||at 10 42 am a pakistan international||airlines triple 7200 landed from,1395522
EF25H3mLoJk,73,10 42 am,false,10:42am,ruminating the irony||10 42 am massager rings rohan's doorbell||ding dong who are you i'm here to make,957049
V061ce_fxEc,458.1,10 42 am,false,10:42am,then we got this shot of her struck down||it's 10 42 am on the 8th of August 1995||step five is inform the conductor of the,504632
6nVrEw2OkXU,461.2,10:42 am,false,10:42am,license||10:42 am rescued mrs||JP Simpson and,238426
RP90QMOF3is,642.2,10 42 am,false,10:42am,knowing||it's 10 42 am sorry saying out loud that||i didn't know something made me feel,125108
bxpu-GF2_BE,87.1,10 42 am,false,10:42am,there's a process but||that was at 10 42 am by 4 30||Nadine,92529
Ool1h0rrx20,26.1,10 42 am,false,10:42am,received an emergency call of the||incident at 10 42 am two vehicles from the tt1 sub fire and||rescue station and bbp srihantamas were,91031
Py8E3MoNZa8,602.5,10 42 am,false,10:42am,big on 3 5 edition player today it's 10||19 am and then at 10 42 am ok when do we||play 3 5 edition you convinced me that,74270
DQfUSSkhEAc,448,10 42 am,false,10:42am,for the british gp lewis hamilton was||next up at 10 42 am followed by valtteri||bottas 10 45 am and then esteban ocon in,60838
jvXVJi_J6U4,134.2,10 42 am,false,10:42am,officers responded to an emergency call||at about 10 42 am monday they did not||specify where the victim was wounded,20530
7BiUJqLBjuo,405,10 42 am,false,10:42am,jeff||10 42 am we drove over to may park||junior college,30721
bEYIfh8Lzko,629.3,10 42 am,false,10:42am,ignited pretty quickly so that meant||that the fire was started at around 10 42 am when the first of the 911 calls||came in Roberts then girlfriend Jennifer,8489
5JNUuVm3Xxg,423.5,10 42 am,false,10:42am,he's good june 22||10 42 am training ground seven||naruta just finished telling sasuke and,7216
rj0v4bjmHck,595.7,10 42 am,false,10:42am,you know that's shallow that's really||shallow 1642 that would be 10 42 am there at the park let me||bring this up and look at the seismic,5937
9eQ8Dc5v_Yw,778.5,10 42 am,false,10:42am,delay is as short as advertised||10 42 am now the jet bridge is detached||and we're pushing back from gate a18,16484
CKt3C9zP_XM,650.8,10:42 am,false,10:42am,why are you laying in the bathroom||10:42 am I'm here in the kitchen making||my lunch to bring to my office I,4188
SDjrbGhWdAc,1.6,10:42 am,false,10:42am,undefined 10:42 am made 14 2018 we're at the||bottom of Kahuku looking towards leilani||thought I'd come down here today because,6075
3Y4EXHANI0w,323,10 42 am,false,10:42am,we'll be temporarily just saying this at||10 42 am will be temporarily disabling the inbox||functionality in game this is to prevent,3942
2Z0lswho_hs,456.4,10:42 am,false,10:42am,license||10:42 am rescued mrs||JP Simpson and,3629
C4pdqHKafYA,959.7,10 42 am,false,10:42am,respond to you when I can gives me||something to do edit 5 10 42 am I'm at||my friend's place she's giving me the,3517
2x5PlU5yCOU,566.3,10 42 am,false,10:42am,loosen the straps behind the giant okay||so 10 42 am 8 8 1995||intriguing so their dates are all coming,2787
qTWjMyX0omE,71.7,10:42 a m,true,10:42am,"a bizarre trial, the likes of which I had never seen or heard||April 24th, 10:42 a m||Kurain Courtroom",32078
QH4M9ZOqXhY,18.8,10:42 a m,true,10:42am,The Jason-3 international oceanographic topography mission is on schedule this morning||for launch from Vandenberg at 10:42 a m||Pacific time,15578
rj0v4bjmHck,596.1,10:42 A m,true,10:42am,"That's really shallow||1642, that would be 10:42 A m There at the park||Let me bring this up and look at the seismic signature",5937
k7rYyELvU-Y,1638.2,10 42 a m,false,10:42am,when she responded back good morning my||amazing boy at 10 42 a m did you know||that she had just buried a baby several,1374740
qj7-Qye-YWY,22.9,10:42 a m,false,10:42am,starting our real day in the life it is||10:42 a m and just looking at the||viewfinder here or my screen it looks,1008116
DMs79nFSgC0,59.9,10 42 A M,false,10:42am,he started looking for JJ at 8 15 in the||morning those prayers paid off at 10 42 A M how is he doing||he's good he's doing good okay yeah his,768646
V0786jvL9ww,210.5,10 42 a m,false,10:42am,okay so this is the same spot and it's||10 42 a m I wasn't even noticing the||time this is the same spot but,596476
V0786jvL9ww,518.9,10 42 a m,false,10:42am,just a different angle looking from the||train itself oh yeah 10 42 a m we're||there there were no time stamps prior to,596476
V061ce_fxEc,125.1,10 42 A M,false,10:42am,we shouldn't be doing this||is eight for the eighth 1995 at 10 42 A M step 5 inform the conductor of the||intended roots,504632
U6qsZy3ppXI,342.2,10 42 a m,false,10:42am,care what kind of bottle it is at||precisely 10 42 a m i was hit with a||hennessy bottle and uh back to you jeff,452793
gV-AKL1mAiY,258.2,10:42 a m,false,10:42am,enforcement in San Diego tell them that||the sheriff's responded at 10:42 a m to||dr,418578
IL3T8_PVnBU,509.2,10 42 a m,false,10:42am,loosening this this thing so it's 198 95||uh it's 8 8 1995 10 42 a m and as we||know about 18 minutes from this point,415520
