id,timestamp,token,manual,time,lines,views
0I3nOxZ97MQ,938.8,5:33AM,true,5:33am,"Whats up, everybody||Now what time is it?||It's 5:33AM We arrived at Ho Tram to shoot my new Music Video with Thao Nhi Le",105696
Z5eimAuJSNA,7.5,5:33 AM,true,5:33am,Pierce County Deputies responded to an||armed robbery call at 5:33 AM at the||711 on Meridian East and South Hill,15506
-ENIqW6kfdY,49.4,5:33 AM,true,5:33am,CAUGHT||LOOKS LIKE A METEOR AT 5:33 AM CAUGHT IN||LOOKS LIKE A METEOR AT,5722
-ENIqW6kfdY,51.2,5:33 AM,true,5:33am,CAUGHT IN||LOOKS LIKE A METEOR AT 5:33 AM CAUGHT IN THE,5722
-ENIqW6kfdY,51.5,5:33 AM,true,5:33am,LOOKS LIKE A METEOR AT 5:33 AM CAUGHT IN,5722
VziXd_nwF2o,360.4,5:33 AM,true,5:33am,"It puts a||philosophy, but the Moon will go void of course 5:33 AM||goes into Aquarius",5085
Z8Je0fH8G2c,33.3,5:33 AM,true,5:33am,"So, in Fargo,||sunrise is 5:33 AM and sunset is 9:25 PM, whereas||in Houston, Texas on the same day, sunrise",3945
5byE78wsR44,71.4,5:33 AM,true,5:33am,"and then back to Earth||The launch window opens at 5:33 AM Pacific||Time, so be sure to tune",3008
M00S2-z4js4,827.8,5 33 am,false,5:33am,night of her death David had crossed the||Tacoma Narrows Bridge at 5 33 am likely||in a bid to evade the law at 6 20 Am,878948
zfVmh2MgpVw,938.6,5 33 am,false,5:33am,them||the incident had taken place at 5 33 am they tell alicia to run down||everything that she had done beginning,356348
cBZ0q7uTCQY,49.8,5 33 am,false,5:33am,was reported to the people on the ground||at mirabelle canada at 5 33 am the crew got an advisory warning on the||right engine,159793
cBZ0q7uTCQY,492.1,5 33 am,false,5:33am,38 am and the fuel leak was not noticed||until 5 33 am when the fuel advisory||popped up,159793
Yno-yPimPL8,114.2,5 33 am,false,5:33am,normal||don't worry because it's 5 33 am just||give it until the fourth quarter look at,104130
XnO15rt3OZw,5.5,5 33 am,false,5:33am,and chill||it's monday september 14th 2020 5 33 am i hope you guys are having a||wonderful day hope you guys are having a,90267
YmbIjXe6DAQ,573.6,5 33 am,false,5:33am,5 32 am wait what time is it for me||oh dude it's 5 33 am wait oh that might||just be copying okay nevermind,82602
UYHtGiAipe0,11,5 33 am,false,5:33am,it is january 24th||5 33 am and welcome to what is||one of many and one of the first of many,47819
zE_hWeTh7qc,591.5,5 33 am,false,5:33am,which is the only thing that I'm sad||about happy New Year everyone Story 5 33 am not sure how to move forward with||wife 31f for my life my wife and,11103
3ULWZe7Nep0,412.7,5:33 am,false,5:33am,advanced bad cheese Kent talking in a||video in it 5:33 am the rocket launch is||the jail beads at banjee cells they can,10313
-xNlSNrmkWs,608.3,5 33 am,false,5:33am,okay i||was up all freaking night till 5 33 am was last time i saw the time and then i||slept for about an hour,11435
dtBwgD8fvYg,1082.6,5 33 am,false,5:33am,three-minute conversation||then at 5 33 am shanan called him and||held a nearly five-minute conversation,14480
