id,timestamp,token,manual,time,lines,views
oMDNACSBKjY,39.3,9:23am,true,9:23am,"on social media||Morning Insta, yes I am back in the barber shop, it's 9:23am||People like Stormzy, Anthony Joshua, KSI, lots of guys that are very well known get",113703
tVTijR8QoAc,33.3,9:23am,true,9:23am,"-14 mission is scheduled to lift||off on Thursday 17th at 1:13pm UTC or 9:23am EDT||In addition, there is a further launch scheduled for this coming week",3175
6S73nJhFT-c,33.7,9:23AM,true,9:23am,FIRST THING IN THE MORNING AT||9:23AM METRO POLICE GOT A CALL||ABOUT A MAN WITH A GUN,2191
htRYsaT_gCg,505.1,9:23am,true,9:23am,"that a bushwalker was able to alert the authorities||The RAAF found the aircraft at 9:23am , 5 hours and 9 minutes after the Lincoln Bomber had||collided with the solid granite",2759
ceGPCh3eEmM,1343.2,9:23 AM,true,9:23am,"that it was written on October 3rd, 2019||at 9:23 AM||The body of Kore Licata was found on October 3rd, 2019,",1917976
ceGPCh3eEmM,1348.9,9:23 AM,true,9:23am,"The body of Kore Licata was found on October 3rd, 2019,||at 9:23 AM approximately, by another resident of the dorms||The decease",1917976
MGKChiBRyKs,244.2,9:23 AM,true,9:23am,"I have a weird one||June 22, 2017, at 9:23 AM||I have, Avenos, and then I have the word Tusk",410695
vnnM2g6vhmc,118.1,9:23 AM,true,9:23am,"a different video on here,||but it says expected to stop at your location at 9:23 AM I hadn't seen this before||I've gotten rain notifications as to when it",58076
9bWPHICv9OM,106.4,9 23 am,true,9:23am,other problems with the plane||flight 585 departed denver at 9 23 am for the||short flight to colorado springs while end route,50509
rstfTGCk0M4,407.7,9:23 AM,true,9:23am,and you can see that it documented||right there by the time at 9:23 AM So I just talked about how on the opening||I was looking for a move,19664
1-osJEl2Rxk,626.1,9:23 AM,true,9:23am,passed anyone by using the FastPass||queue on the way to boarding our starship at 9:23 AM and returning from our tour at||9:31,2495
z5ZhkngRvmY,1495.5,9 23 am,false,9:23am,so they brought in emergency services to||deal with that by 9 23 am police had||searched brooke's car which as a,3148899
ceGPCh3eEmM,1341,9 23 am,false,9:23am,written on||october 3rd 2019 at 9 23 am the body of corey likata was found on||october 3 2019 and,1917976
ceGPCh3eEmM,1347.2,9 23 am,false,9:23am,the body of corey likata was found on||october 3 2019 and 9 23 am approximately by another resident of the||dorms,1917976
imahSsIvGE0,324,9 23 am,false,9:23am,together and continued fiddling||with it at 9 23 am she got up and walked out of the||restaurant she disappeared from the,1704668
MBVXDB3e7po,15.4,9 23 am,false,9:23am,it didn't hit me till about like two||seconds ago it's 9 23 am right now||i have my surgery scheduled for 11 30 or,662774
n6LWqp5jzOc,1120.8,9 23 am,false,9:23am,10 minutes||i think we should that's fine||okay off the video record at 9 23 am undefined,592869
DQDLu4AN29s,167.1,9 23 am,false,9:23am,and for the 299 dollar family club pass||between 9 23 am and 5 27 p m they sold a||grand total of 87 tickets they really,251950
sS1-Kjqoskg,52.3,9 23 am,false,9:23am,group||upon receiving this information at 9 23 am a search was immediately launched on||both sides of the border,237314
jPQvQRqL8UQ,270.4,9 23 am,false,9:23am,delivered by steve in a white van at||exactly 9 23 am and a photo will be||taken for prosperity there are six stops,231779
eXONC7DUoa4,343.4,9 23 am,false,9:23am,couple hours earlier||by 9 23 am this wolf makes it back to||the kill site and begins investigating,219622
mazWtInYUdo,148.4,9 23 am,false,9:23am,oh we fall in love okay time is starting||now it's 9 23 am sorry i didn't even||introduce myself what's your name my,169215
