id,timestamp,token,manual,time,lines,views
7rryvSQhK7k,293.7,4:52am,true,4:52am,"recorded via the flight plan identification number||at 4:52am , but there is no record that||the pilot retrieved this new information",619260
7rryvSQhK7k,799.4,4:52am,true,4:52am,information was available in addition to the||updated AIRMET advisory issued at 4:52am The NTSB could not determine to what degree||the Cirrus was affected by structural,619260
pk2b0lh2kik,296.5,4:52am,true,4:52am,"an A6 attack plane sighted two lethal Seersucker||missiles against USS Missouri at around 4:52am||The Silkworm, or HY1 missile, was a Chinese",277267
FJCwbZyLD6E,516.5,4:52am,true,4:52am,"know, but jsut know that it's cool:||started my experiment at the machine at 4:52am and the sun was already out by the time I was done||it was about",1989
xHDOfRITBQ8,69.6,4:52AM,true,4:52am,"will help you out a lot||Monday morning, I'm filming this on a Monday 4:52AM , my alarm goes off||On Mondays,",46752
XlLrDptM9N8,795.9,4:52 AM,true,4:52am,"Sean||All right, it's 4:52 AM right now,||and I got so hungry",569118
71S14vRvOqo,155,4:52 AM,true,4:52am,"now been a part of the community for nearly 100 years||July 21, 1952 at 4:52 AM A major event would shape the future of the prison||The brick dorms of the",10555
xHDOfRITBQ8,75.1,4:52 AM,true,4:52am,"8:00AM||So I'm up at 4:52 AM , I come downstairs||I'm making my oatmeal",46752
MXLtFE0MiiU,3160.2,4 52 am,false,4:52am,gone update what time is it||4 52 am you can see that it's about to||get light outside literally the sun's,10732691
DDfDnZ7FiZg,432.5,4 52 am,false,4:52am,unfortunately this isn't the case||at 4 52 am on the 25th of february an a6||intruder is flying on a bombing sortie,2795914
Sb8-_jxm-ZA,777.8,4 52 am,false,4:52am,her back to her bed when they entered||the cabin at 4 52 am George was not||there the curtains to the balcony doors,830843
pk2b0lh2kik,301.3,4 52 am,false,4:52am,missiles against uss missouri at around||4 52 am the silkworm or hy1 missile was a||chinese anti-ship missile heavily,277267
KcSc39b-5fE,59.9,4 52 am,false,4:52am,middle east side of the world okay i||actually found a player it is 4 52 am right now so yeah that makes sense why||nobody is on oh my gosh he,174385
FdZ27RGqMwQ,296.1,4 52 am,false,4:52am,feel like it I don't feel like using my||brain today it is also 4 52 am so that's||the reason why don't question why I'm,45851
dTU2mhoH0xE,996.6,4 52 am,false,4:52am,shortly after the interview was launched||4 39 a m 451 am 4 52 am 4 53 a m 502 am||508 am 509 am 5 27 A M,25962
dz8_pV8I8G0,52.3,4 52 am,false,4:52am,but once that was fixed the plane took||off from ski pole at 4 52 am utc||soon the plane was cruising at 37 000,73432
Xc2-S9BZm4s,2173.1,4 52 am,false,4:52am,i already know who they belong to||4 52 am he's reaching for his hat now||i love you nora i'm grateful that,27140
ROj-Ziz5uOo,111.4,4 52 am,false,4:52am,to see this project for well quite a||while but then at 4 52 am why light||endlessly scrolled through YouTube,20960
wIv8m0wp3Bg,3092.1,4:52 am,false,4:52am,disembodied voice yelled into the phone||4:52 am on his way to the bathroom||Dave cast a family picture in the,15538
