id,timestamp,token,manual,time,lines,views
ZG0TC8Zr6fg,159,9:17am,true,9:17am,and N meaning No||The current time is 9:17am and another message from the Thresher is received stating: “exceeding||test depth”,99585
MpXMllZ-a_I,34.5,9:17am,true,9:17am,delayed||It’s now expected to lift off on Thursday at 1:17pm UTC or 9:17am EDT||SpaceX have also tweeted an update about another launch coming up soon,33209
q8Pk2FA3MK4,66.7,9:17 am,true,9:17am,"be leaving so early today||We agreed to leave at 7 am, it's now 9:17 am||It's still early",125818
vOAsJPv9iUc,107.5,9:17 am,true,9:17am,"orbital launch complex||SpaceX is officially set to launch the Sentinel 6A oceanography satellite at 9:17 am Pacific||Standard Time on Saturday, 21st November",72372
gZPxPDdIqkU,150.3,9:17 AM,true,9:17am,"at the touch of a button it can announce the time||""the time is 9:17 AM ""||or the date",31048
zxhdMkZamYc,58.8,9:17 AM,true,9:17am,- Zack bot 3000 confirms in this time zone||it is 9:17 AM in thirty two seconds||- I'm late,8770
za8CoiO2itU,18.3,9 17 am,true,9:17am,files and there are auto saved at different||times as you can see the latest was 9 17 am this is the most recent file that adobe||premium pro have saved for me you might have,24258
e89BLYo-lCU,47,9 17 am,true,9:17am,the skies for its inaugural flight on January 24||at 9 17 am ET total flight time was approximately||50 minutes and included airworthiness checks such,2970
4iluOmq1DYY,131.5,9 17 am,false,9:17am,and hadn't responded to multiple phone||calls they arrived at The Residence at 9 17 am and once knocks on the front door||went unanswered they were able to gain,8712852
-9HWgxB8aIU,1256.1,9 17 am,false,9:17am,yo dude yo when was this||august 22nd 9 17 am you've got to be kidding me oh my||gosh this is so,826029
8NX7z_T7W3Q,178.9,9 17 am,false,9:17am,angle attempting to blow||a few moments after the call at 9 17 am an even more garbled message that||included the number 900 was received,676478
sAxCoLPoiCo,330.1,9 17 am,false,9:17am,course of action||by 9 17 am the crew had been instructed||to wear life jackets,583171
5VXzskueVDY,152.2,9 17 am,false,9:17am,and hadn't responded to multiple phone||calls they arrived at The Residence at 9 17 am and once knocks on the front door||went unanswered they were able to gain,525817
A-1ueSDIp_o,250.8,9 17 am,false,9:17am,his co-workers called the police||who conducted a wellness check at 9 17 am they discovered the bodies amado was||arrested in a hotel,150872
6D68y5gJjN4,296,9 17 am,false,9:17am,phone calls they arrived at The||Residence at 9 17 am and once knocks on||the front door went unanswered they were,125943
CLcuihkAVpM,337.5,9 17 am,false,9:17am,phone calls they arrived at The||Residence at 9 17 am and one's knocks on||the front door went unanswered they were,107755
KVnmowyj6Ns,307.6,9 17 am,false,9:17am,phone calls they arrived at The||Residence at 9 17 am and once Knox on||the front door went unanswered they were,132370
ZG0TC8Zr6fg,159,9 17 am,false,9:17am,being meters and n meaning no the||current time is 9 17 am and another||message from thresher is received,99585
gqE2mViETfU,197.3,9 17 am,false,9:17am,phone calls they arrived at The||Residence at 9 17 am and once knocks on||the front door went unanswered they were,54261
ws261BJqTfI,1457.6,9 17 am,false,9:17am,that this is not just fun and games||every morning from 9 o'clock till 9 17 am these kids play with these puzzles in||the Ultima pieces these were desired by,69486
owGozJqm5xI,99.2,9 17 am,false,9:17am,killed just as his phone starts moving||again at 9 17 am eventually robert drove||to the girls high school before turning,37768
MpXMllZ-a_I,37.7,9 17 am,false,9:17am,thursday at 1||17 pm utc or 9 17 am edt||spacex have also tweeted an update about,33209
kPOfbL5j_k4,234.3,9 17 am,false,9:17am,in its name when you go to work you're||only allowed to work from 9 17 am till 2 44 pm with a 36 minutes and 24||seconds lunch break,29602
73CJAheVtgM,1702.2,9 17 am,false,9:17am,a little uncomfortable||9 17 am Titan all under control at 2960||that's 2960 meters no adjustments needed,145030
mn2sYjF2kq4,1253.9,9 17 am,false,9:17am,crossing the city it's about||it's 9 17 am in the morning||and 312 kilometers to home,40923
GTLj_nDYnGs,45.8,9 17 am,false,9:17am,the caption for the tweet said targeting||thursday october 1st at 9 17 am edt for||launch of starlink,24620
XHPwga49KPw,34.8,9 17 am,false,9:17am,the fire was brought under control||around 9 17 am no casualties were reported||and the cause of the fire is still being,21888
mAohXhjDBeg,592.8,9 17 am,false,9:17am,call for help medical notes indicate||doctors were called to the unit at 9 17 am as child Q had just vomited and||oxygen saturation levels were in the low,21116
QZVSUlszCC0,199.1,9 17 am,false,9:17am,boarded it back up as best they could||at 9 17 am the officers were dispatched||on another,22000
qFtVGhMOoR8,318.8,9 17 am,false,9:17am,cash not quiz the CFO on whether||they knew that on November 8 2022 at 9 17 am petrojama the U S dollar||investment account of close to 14 us,18616
Ug5HyJokEpQ,2.2,9:17 am,false,9:17am,undefined 9:17 am i right yeah yeah in 1616||something like that||you imagine going siculus door and,20092
_RtkRnDj0kg,655.6,9 17 am,false,9:17am,along||so even right leading up to the open 9 17 am they're getting stronger the gap is||on the dock at yada yada so you,13682
2L5Vbms4kUM,619.3,9 17 am,false,9:17am,drove to the bank synchronized their||watches and at 9 17 am Larry Phillips||and Emile mastarinu Clash through the,16768
Zhzt1zHV76M,170.1,9 17 am,false,9:17am,unlucky first game for sure we got some||uh mega smurfers on at 9 17 am on a||freaking weekday as well good lord,12118
0cfMKLkrdb4,561.5,9 17 am,false,9:17am,shout out to that guy||if you subbed at 9 17 am thank you so||much bro i appreciate you whoever that,10416
fGMCjELDyUY,1634.7,9:17 a m,true,9:17am,"’t show up||Police went out to the home to perform a welfare check at 9:17 a m ,||they knock on the door, and they get no answer",14296296
tylKrjHcETg,728.9,9 17 a m,true,9:17am,state in the u s and 92 other countries||the race began at 9 17 a m with the start of the||first in multiple staggered groups of contestants,66400
ws261BJqTfI,1458.6,9:17 a m,true,9:17am,"and games||Every morning from 9 o'clock to 9:17 a m , these kids play with these puzzles,"" and he||held them up",69486
T5ySFSfkDPE,48.8,9:17 a m,true,9:17am,"unborn child in his hands ""||Nine months later, Roker's prayers were answered, when at 9:17 a m||on Tuesday, November 17,",39618
bSxeVvIihTg,520.8,9:17 a m,true,9:17am,"So before the market opened,||you can see right there at 9:17 a m eastern time||And very clearly not only did I post",30307
GTLj_nDYnGs,43.7,9:17 a m,true,9:17am,"in Cape Canaveral||The caption for the tweet said “Targeting Thursday, October 1 at 9:17 a m||EDT for launch",24620
DZiTu2JNNy0,164.7,9:17 a m,true,9:17am,"The truck’s running, it’s not leaking,||it is 9:17 a m||on Saturday",18616
hD1c2jDzx1A,188.2,9 17 a m,true,9:17am,standard time and right now being honest with||you it is 9 17 a m central standard time okay||so i've got everything pulled up here because,10518
qi99xKZOnog,116.9,9:17 a m,true,9:17am,"happening as this candle finishes||So as of now, it's 9:17 a m||as for the chart",11076
jFou1uwi0Ys,365.8,9 17 a m,true,9:17am,adventurous it's optimistic it's outgoing||and it moves into Sagittarius at 9 17 a m pacific standard time but||as with all that kind of exuberance and,9529
LhH5rdowCZs,317.7,9:17 a m,true,9:17am,But I'm gonna go ahead and apply the rest of my face it is 9:17 a m and I'll||come back in a couple of minutes and just show you how,8046
QjNaGmnbiLI,312.2,9 17 a m,true,9:17am,outgoing fiery sagittarius and move into more||practical pragmatic organized capricorn around 9 17 a m pacific standard time the moon goes from||sign to sign every two and a half,5937
4t7gQYwvFuc,224.2,9:17 A M,true,9:17am,THANK YOU||9:17 A M SO EXCITING||A NICE SURPRISE,5644
yaYDHyMdNJk,794.4,9:17 a m,true,9:17am,"A bunch of clips were filmed sometime in the morning,||around 9:17 a m||Then there was a bit of a break,",13838
VC2f2-VAjCE,51.2,9:17 a m,true,9:17am,"-ton Tianzhou-2 cargo spacecraft entered its intended||orbit and deployed its solar arrays at 9:17 a m , the China Aerospace Science and Technology||Corporation confirmed within an hour of liftoff",2848
