id,timestamp,token,manual,time,lines,views
YgaEx9EDbdo,86.2,2:48pm,true,2:48pm,"shooting happened around||2:48pm , it's believed that it||took place at a bus stop on",8016
-9bNDZmO4Ek,445,2:48 pm,true,2:48pm,"and Pakistan||now in India it is 3:17 pm but, in Pakistan it is 2:48 pm all Gurudwara's consist Langar service and Sarovar||I will show you all the Sarovar",3641680
drklqI9jK0o,192.4,2:48 pm,true,2:48pm,I think my bus is here||so right now it is 2:48 pm 12 mins left||So interiors,409508
9qzpcDVMDd4,208.3,2:48 pm,true,2:48pm,"the girls||When they were nowhere to be found, the family notified the police at 2:48 pm Evansdale Police began canvassing the area and hundreds of volunteers from the community||helped search",394053
aJqqhJXkikI,64.1,2:48 PM,true,2:48pm,THOMPSON ENTERING THE CAPITOL||AT 2:48 PM NOT LONG AFTER THE||BUILDING WAS FIRST BREACHED,202363
FsVWYE5g2EA,342.3,2:48 PM,true,2:48pm,"Now we will understand the Get Up option||Currently, the time is 2:48 PM and we have||set an alarm of 2:49 PM",18968
3_tw7fHPys4,104.1,2:48 PM,true,2:48pm,"hemisphere, the sun in Stockholm rises at 8:43 AM||and sets at 2:48 PM , resulting in about 6 hours of||sunshine",8728
U2HsjsW_A5Q,124.5,2:48 PM,true,2:48pm,"undefined 2:48 PM ANDERSON: ""JUST KNOW||THE PRIVATE PHYSICIANS IN||PROVIDING EQUIPMENT AND SUPPLIES",4896
167lPJuRvV8,138.1,2:48 pm,true,2:48pm,"Totality begins in the United States in Lincoln City, Oregon, at 10:16 am, PDT||The total eclipse will end in Charleston, South Carolina, at 2:48 pm , EDT||The lunar shadow leaves the United States at 4:09 pm, EDT",1585
b5KFKLiQesU,375.1,2 48 PM,false,2:48pm,gang were standing on the sidewalk in||front of a store at about 2 48 PM in the||4200 block of West Madison Street when,846318
LsOvrCg1P-0,21.9,2 48 pm,false,2:48pm,it is monday february 8||2 48 pm that's my bathroom||we have an air mattress back here so,330027
wlw7iwQaLo8,63,2 48 pm,false,2:48pm,hear them screaming they're hurting us||please that was at 2 48 pm Janice could hear her siblings scream||for help and she was getting no response,2356509
wlw7iwQaLo8,2303.7,2 48 PM,false,2:48pm,Janice sent the message to her family||group chat at 2 48 PM remember after the||autopsy police discovered that the,2356509
