id,timestamp,token,manual,time,lines,views
xbM0iVHEaaM,73.5,5:47pm,true,5:47pm,"train departing||the station at 7:38am on weekdays, and the northbound train arriving at 5:47pm||Located",9163
gTVX9XCnXDY,467.5,5:47 pm,true,5:47pm,"- I haven't, sir||- Jenison arrived at the scene around 5:47 pm ,||shortly after Newlon",21799
I70273EwqDU,363.5,5 47 pm,true,5:47pm,As per Vaakya Panchanga it is stated||that it is from 5 47 pm to 6 25pm||As per the Driganita Panchanga,8671
ukEMvWjaZ-s,8,5:47 PM,true,5:47pm,"Rig Ready Rams||It is 5:47 PM on December 23, 2016||and as of right now",6870
J_J8OWTiH20,72.2,5:47 PM,true,5:47pm,screen is a screenshot of my phone at three percent battery life||when it was 5:47 PM and I’m using the included G4 charger to charge||On the right side of,2135
LNFIIyD3oYA,1076.3,5 47 pm,false,5:47pm,but nobody finds any trace of lacy so||at 5 47 pm lacey's stepfather ron||calls 9-1-1 to report her missing and,518453
S8wRfzthrhs,390.2,5 47 pm,false,5:47pm,i could have changed it yeah so this is||google 5 47 pm saturday march 6th||okay so two days later so yes by the six,219721
8Z2TNzyKK5A,291.7,5 47 pm,false,5:47pm,the store decided to shut down at||exactly 5 47 pm eastern time on||october 24 1998 the demolition of the,218323
3Mr8RQdpy-k,784.5,5 47 pm,false,5:47pm,but despite the best efforts of the||medical team he was pronounced dead at 5 47 pm the bottle had severed his femoral||artery he'd lost too much blood to,180827
NGvxGpj50Xg,349.9,5 47 pm,false,5:47pm,this is when lacey's stepfather calls||911 around 5 47 pm shortly after this is when the cops meet||lacey's parents in the east laloma,212800
IcgSphWjHoU,133.7,5 47 pm,false,5:47pm,associates||at 5 47 pm joseph and summer exchanged||text messages,120318
8VL_ujCoJuQ,953.8,5 47 pm,false,5:47pm,installed on the computer to create the||partition at 5 47 pm according to||testimony at the trial,101000
8VL_ujCoJuQ,958.5,5 47 pm,false,5:47pm,testimony at the trial||so 5 47 pm linux was installed on the||computer 5 58 pm,101000
E0uEVO9Wa50,320.8,5 47 pm,false,5:47pm,street at aromatherapy spa||these shootings occurred at roughly 5 47 pm and 5 57 pm respectively||and all four victims were asian women,112859
7kdqfk27aF4,320.8,5 47 pm,false,5:47pm,street at aromatherapy spa||these shootings occurred at roughly 5 47 pm and 5 57 pm respectively||and all four victims were asian women,52300
tdLL_0EZvOU,544.2,5 47 pm,false,5:47pm,sent although there is a timestamp||monday 5 47 pm i don't think that's accurate i don't||think he'd just written,53644
w26bNxkSToY,481,5 47 pm,false,5:47pm,in the middle of something but he didn't||know exactly what by 5 47 pm he buys the||medicine and leaves the store he then,45952
h66HeNCdqsI,599.9,5 47 pm,false,5:47pm,of catastrophe||at 5 47 pm and even louder bang is heard from the||top floor,58053
isJXmbOudZE,823.4,5 47 pm,false,5:47pm,his leg so he had lost||a hell of a lot of blood and at 5 47 pm he was pronounced dead at just 10 years||old following this his family received,46992
Ji_AgnW21WM,179.4,5 47 pm,false,5:47pm,the authorities were called to the home||at 5 47 pm where first responders found the toddler||not breathing,38939
kqaPjkclMQE,40.6,5 47 pm,false,5:47pm,time||was 5 47 pm mr sanjay||arrived at 6 04 p m madam we are very,32195
c2ytnHvsM-Q,649.1,5 47 pm,false,5:47pm,linux slash ubuntu||was installed at 5 47 pm according to||the testimony at the trial,22433
lN-9ri-EppQ,128.6,5 47 pm,false,5:47pm,also voicing their support gasoline was||added to the dogecoin fire at 5 47 pm on january 28th when elon musk tweeted||his support for the cryptocurrency,21969
EN3Jz7rpFEw,198.6,5 47 PM,false,5:47pm,23rd 24th when we are expecting The||Landing at 5 47 PM fingers crossed for||the moment things have worked out well,20489
f5b5edFEvQE,1189.7,5 47 pm,false,5:47pm,just slipped right out into my hands on||my bathroom floor she was born at 5 47 pm on june 11 2021||i remember just pulling her up to me and,33284
JZ0ZhhR4gWY,54.6,5 47 pm,false,5:47pm,so let's talk about saturn going||retrograde it's it starts at 5 47 pm eastern on saturday june 4th and goes||until october 23rd dependent on where,16524
kVJvAD8QLIQ,852.6,5 47 pm,false,5:47pm,so many blueberries||the time is 5 47 pm and we have finally||reached the,20947
aW1qli6gxbE,948.7,5 47 pm,false,5:47pm,fatally shooting his 79 year old wife||at 5 47 pm on Tuesday the 4th of July||authorities responded to the Portofino,26540
RGf2Gwp5pGk,1479.5,5 47 PM,false,5:47pm,out at some point here on the||16th I've heard 5 48 p m 5 47 PM is||where it balances but I'm not sure,12430
Y6RAwQwYELk,156,5:47 P M,true,5:47pm,"AND FOR SOME REASON, THIS IS||CRAZY, THIS IS 5:47 P M ON A||WEDNESDAY AFTERNOON AND THERE",104392
8KXET0Gb0e4,1226.8,5:47 p m,true,5:47pm,"And she fell asleep in Jesus on April 10 in||the afternoon, about 5:47 p m||JB: Now, the first symptoms",4149
j53qMUBql5M,721.4,5:47 p m,true,5:47pm,"Alexa||The time is 5:47 p m||- Alexa, how do you say, ""play music"" in Korean",1020
FpuE_ZZCo3s,2305.8,5 47 p m,false,5:47pm,very well over here we are just seconds||away from 5 47 p m the exact time when||Shabbat began which is actually the,4022424
YMfC1w3ItJQ,152.3,5:47 p m,false,5:47pm,skip a month ago I uh I said this was||December 26 at 5:47 p m I said if I||don't get those size 13 gamers it's,2855484
HDm7_7eldVw,103.7,5:47 p m,false,5:47pm,that time change everything it is||currently 5:47 p m which means half our||day is gone but we're home we're safe,2299407
ZcNquwKa8k8,207.1,5 47 p m,false,5:47pm,today i spent the whole day editing and||it's now 5 47 p m but i finally finished||the video so i'm really happy about that,1010020
