id,timestamp,token,manual,time,lines,views
TBuwshfzbPs,57.4,3:14am,true,3:14am,"@chelseasfurryfriends||on Mar 4, 2019 at 3:14am PST||“Sobrang nasi-sweet-an ako,” Lustre was quoted as saying in an article on Viva Entertainment’s website",3644
_CVguxXfyTY,240.9,3:14 AM,true,3:14am,"over an hour later, Juice WRLD would be pronounced dead by Dr||Sean Motzny at 3:14 AM The cause of death was later revealed to be Oxycodone and Codeine toxicity||Everyone else",4726707
7djUwxcxjAY,1903.4,3:14 AM,true,3:14am,"shows that||Ana's phone last pinged around a mile from the family home at 3:14 AM on January 2||Afterward, investigators turned their focus from a missing persons case to a",334870
OZ9QnlWUWsI,200.8,3:14 AM,true,3:14am,undefined 3:14 AM I know I wanted to,37883
UBqeiwE7_M4,24.2,3:14 AM,true,3:14am,"morning hours of May 20th, 2021||Here in Lincoln County at 3:14 AM The Lincoln County Communication Center||received a 911 call from a professional",9616
_CVguxXfyTY,243.4,3 14 am,false,3:14am,hour later juice world would be||pronounced dead by dr sean motzney at 3 14 am the cause of death was later revealed to||be oxycodone and codeine toxicity,4726707
FW_RhveI5JU,646.8,3 14 am,false,3:14am,the advocate christ medical center||before being pronounced dead at 3 14 am with the autopsy ruling the cause and||manner of death to be oxycodone and,3663858
FW_RhveI5JU,752.7,3 14 am,false,3:14am,circle is almost certain evidence for||his tragic death at 3 14 am on the 8th||of december 2019,3663858
haAJLns0M5w,855.5,3 14 am,false,3:14am,advocate christ medical center before||being pronounced dead at 3 14 am with||the autopsy ruling the cause and manner,678360
haAJLns0M5w,961.1,3 14 am,false,3:14am,circle is almost certain evidence for||his tragic death at 3 14 am on the 8th||of december,678360
Iu1vfEo-l0w,720.2,3 14 am,false,3:14am,was underway with a precise launch time||at 3 14 am and 48 seconds the falcon 9||booster roared to life sending the cargo,486515
-7jREFAIrsQ,64.5,3 14 am,false,3:14am,18th the pad was cleared and propellant||loading began at 3 14 am engine chill started 15 minutes||later denoted by those three triangular,412087
6fRIoD775ZI,395.8,3 14 am,false,3:14am,you can never expect something like this||to happen 3 14 am they're both||apparently asleep in bed this guy forces,410196
2c0zrlRME9s,3.3,3 14 am,false,3:14am,part six it is||3 14 am I wonder what it's like living with a||demon,192554
3QxL_AMnpBU,79,3 14 am,false,3:14am,scrubbed due to weather instead it||launched on sunday august 29th at 3 14 am edt spacex's falcon 9 rocket will||send the company's dragon spacecraft,180868
ji8dO1Z9zIo,378.3,3 14 am,false,3:14am,juice world later being pronounced dead||at hospital at 3 14 am his cause of||death was later reported as accidental,154014
U0Fhb75tESw,270.2,3 14 am,false,3:14am,entering the lake st james apartment||complex around 3 14 am and leaving that||same exit gate around 3 21 am now only 7,90887
34ntJVNRQFc,105,3 14 am,false,3:14am,you're absolutely right about that so j||mike returns at 3 14 am a week later||now the news didn't ask this question,89093
adkpE6U8_mo,238.6,3 14 am,false,3:14am,lake street st james apartment complex||at 3 14 am and leaving the scene at 3 21||am,60905
qhC8oyOVrPE,1093,3 14 am,false,3:14am,sadly it doesn't work that way though||sunday 3 14 am it gives you exactly what you should||have had before,59550
TFa38ONq5PY,192.5,3 14 am,false,3:14am,integer runs out of values in this older||operating system specifically at 3 14 am and 7 seconds on January 19 2038 the||32-bit integer is going to overflow,37437
rZ9gunGSZWE,168.4,3 14 am,false,3:14am,John's which died in the emergency room||at 3 14 am that morning||an autopsy found that the cause of his,25750
