id,timestamp,token,manual,time,lines,views
8MH-wIEyV24,197.5,6:55AM,true,6:55am,"Maybe||the 6:55AM departure time didn’t help||Pretty soon, it was time for boarding, so let’s",177288
AbSJIUKMaV8,6.2,6 55am,true,6:55am,"Today is the 1st of April, Ivy Day here in Malaysia||It's 6 55am so there're 5 more minutes to 7am when the Ivy Day decisions should be out||I only applied to one college, don't be like me",45761
GL3JvWa1YP4,84.4,6:55AM,true,6:55am,When did you wake up this morning?||6:55AM Is that usually when you get up?||F*** Yeah,31290
cMkmZQVyg0o,59.3,6 55am,true,6:55am,"undefined 6 55am||Yes, I'm headed home||I just want to show you what I've already",23648
G3xyZbPaXkg,8.8,6:55am,true,6:55am,We left our house at 6:55am and reached Woodland Bus Interchange at 7:43am||Bus 950 is located at the Temporary Bus Interchange||Walking over to the Temporary Bus Interchange,12148
mzSQQQyxvUQ,57,6:55am,true,6:55am,"@elliegoulding||on Dec 30, 2017 at 6:55am PST||However, it was undoubtedly the intricate floral tattoo on the Brit beautys back that stole the limelight",3401
o7XKf7CLEko,27.7,6 55am,true,6:55am,"Good morning||6 55am ,||cliff of Moher, greatest attraction",2952
BsQ-iq4t0zM,10,6:55AM,true,6:55am,"We’re seating students at morning meals||as early as 6:55AM , and coordinating lunch||periods from 10:00AM to 1:40PM",1301
BJxxIfc5zdY,427.8,6 55am,false,6:55am,now so early in the morning||6 55am but uh||i always make a joke like,259031
23JM0dhm_g4,44.9,6 55am,false,6:55am,to buy robux||good morning guys it is currently 6 55am it's way too early for my liking but uh||yeah we're just waking,62185
V9LxQsPHQpI,279.4,6 55am,false,6:55am,i'm just starting the vlog today||my flight was at like 6 55am so your||girl has been awake,28198
0AqsQGNhVxk,660.1,6 55am,false,6:55am,it whole movie||for billy batz it's 6 55am on a sunday||now to pick up my brother at the,14362
Tjfo7BO7K6I,449.6,6 55am,false,6:55am,oh my gosh i've||got to get i got to get up at 7am 6 55am i got to make that reservation||it's that planning that the feeling of,8197
