id,timestamp,token,manual,time,lines,views
9tZwHW4WZJY,20.8,7:07am,true,7:07am,"All right||7:07am , Evan will be here shortly||Let's get this truck warmed up",3336
UitgV3pvukg,1323.7,7:07am,true,7:07am,making when Dynamic||Airways 767-300ER landed at the Argyle International Airport that morning around 7:07am The airline||had the privilege of being the first commercial international flight to land,3401
GKfe5rZkx7U,32.2,7:07 am,true,7:07am,"Okay, we make record time today you guys||7:07 am , I'm so proud of all of us||kids talk in background",3587250
h0CRBvF1j7o,1006.3,7:07 am,true,7:07am,"Cole||At 7:07 am , which is right when we were waking up||She decided to take out one of",187259
GY2EcS7K8JQ,466.2,7:07 AM,true,7:07am,"in maybe a little bit longer ""||So I slept for another about an hour until 7:07 AM when one of my many iPhone alarms went off||somewhere in the house and I",173463
oDSnvHxDZxM,104.3,7:07 AM,true,7:07am,"from the gunfire||Moreover this morning, at 7:07 AM , a shooting attack took place in Jerusalem, near the ????? ????? Simeon||the Just Neighborhood in which",154453
oDSnvHxDZxM,116.9,7:07 AM,true,7:07am,"to a near-by hospital in Moderate condition||Today, at 7:07 AM , a terrorist armed with a Carlo rifle arrived here and approached||one of the vehicles",154453
c2740S2sMOU,207.7,7:07 AM,true,7:07am,"that sets the public tone, entered into sensible, practical||Virgo at 7:07 AM Pacific Time||So with the Sun and Saturn and the",4411
DlHsdlEgxjY,121.9,7:07 AM,true,7:07am,AND SUNRISE TOMORROW MORNING IS||AT 7:07 AM WE GO FROM THE 20S INTO THE 30S||WITH THE AVATAR FOR THE TERM OF,1429
Ta4qL0Gnq6k,54.2,7:07 am,false,7:07am,that's fish let's fish||7:07 am almost James Bond time yeah and||we're heading for our new location on,85205
oDSnvHxDZxM,104,7 07 am,false,7:07am,gunfire||moreover this morning at 7 07 am a||shooting attack took place in Jerusalem,154453
ExdN2ZMHEKM,276.5,7 07 am,false,7:07am,and we are going to head out hiking it||is 7 07 am right now so they should be here soon||we just took a quick 20 minute,46599
_UjToFe5Ni8,857,7 07 am,false,7:07am,to press the button||at 7 07 am the distressed beacon was||engaged,37370
wLismFOBMss,79.4,7 07 am,false,7:07am,is because||i did take this off the charger at 7 07 am i believe it is now||8 17 a m so it's been about a,25654
Y546CZ2J7-A,430.6,7 07 am,false,7:07am,my first day of online school||good morning guys it is currently 7 07 am on tuesday august 18th today is||officially,25396
YSOW6W0KJlA,532.6,7 07 am,false,7:07am,brenda passed||she passed away at 7 07 am we hadn't had||rain for five weeks straight,19889
M_cbiYvLbyo,170.4,7 07 am,false,7:07am,it is the last text sent from her phone||7 07 am fong calls alonso to tell him||that he has hurt his mother and that,19114
