id,timestamp,token,manual,time,lines,views
_oZnoeHXY-k,514.4,8:21pm,true,8:21pm,even if you're on the east coast||of the United States it's only 8:21pm so maybe the||evening starts slow at dinner and then picks up by,4749
_oZnoeHXY-k,543,8:21pm,true,8:21pm,either the guests don't show up or you don't show||up until after 8:21pm and then all the partying||and the excitement and the romance can get,4749
sduxrggQHZY,30.9,8:21 pm,true,8:21pm,"and point the laser up toward the approaching plane||8:21 pm : The laser light from the ground hits the||cockpit, filling it with a blinding light",77856
7bvcmAcbFYY,1650.1,8 21 PM,true,8:21pm,with her mouths wide open this is it Pearson||yells there's no stopping now 8 21 PM 17 minutes||after Flight 143 ran out of fuel people at the,246734
xmVCcfMhvgw,232.3,8:21 PM,true,8:21pm,HERE >> 8:21 PM IT IS THERE A STRONG HERE >>,3448
xmVCcfMhvgw,232.5,8:21 PM,true,8:21pm,IT IS THERE A STRONG HERE >> 8:21 PM WE||IT IS THERE A STRONG HERE >>,3448
xmVCcfMhvgw,233,8:21 PM,true,8:21pm,WE||IT IS THERE A STRONG HERE >> 8:21 PM WE ARE||IT IS THERE A STRONG HERE >>,3448
xmVCcfMhvgw,233.2,8:21 PM,true,8:21pm,WE ARE||IT IS THERE A STRONG HERE >> 8:21 PM WE ARE EXPRESSING||>>,3448
xmVCcfMhvgw,233.3,8:21 PM,true,8:21pm,WE ARE EXPRESSING||>> 8:21 PM WE ARE EXPRESSING||>>,3448
xmVCcfMhvgw,233.5,8:21 PM,true,8:21pm,WE ARE EXPRESSING||>> 8:21 PM WE ARE,3448
xmVCcfMhvgw,233.6,8:21 PM,true,8:21pm,EXPRESSING VERY||>> 8:21 PM WE ARE EXPRESSING VERY STRONG||>>,3448
o-VHK5qUx0M,425.3,8 21 pm,true,8:21pm,instead of just checking inside the diary||it's only 8 21 pm surely||they wouldn't be asleep yet,4229
dpd4gYR703I,103.2,8:21 PM,true,8:21pm,SUNRISE 5:43 AM THIS MORNING||AND SUNSET AT 8:21 PM||WE WILL SEE A LOT OF CLOUD,1428
a0Npbk3_390,210.4,8 21 PM,false,8:21pm,the Black Sea||at 8 21 PM an iar 330 Puma helicopter||was dispatched from the same air base to,2376382
d1UGpkQLbt4,622.4,8 21 pm,false,8:21pm,have 64 percent||and it's 8 21 pm I'm gonna be good for it at least a day||or two all right,538610
VELGhOmJMCc,646.5,8 21 PM,false,8:21pm,was recorded leaving the neighborhood 45||minutes later at 8 21 PM Alana's vehicle||never left the neighborhood,289293
Xx0b_B36SEQ,279.8,8 21 pm,false,8:21pm,thursday night may 5th and||it is 8 21 pm i gotta call my mom||to call my mom and my family,209374
BiAEwGqNp6Q,704,8 21 pm,false,8:21pm,quick let's check in on the battery||it is 8 21 pm and we are at||34 and now i think,199476
qHVWcGdDnGI,520.5,8 21 pm,false,8:21pm,plan their next mission but that's when||they receive an alarming text at 8 21 pm FG sends a message to the group he says||bro Billy just got Billy's,397132
xO9JkoOcZtI,208.4,8 21 pm,false,8:21pm,there's some things to get done||unfortunately it's 8 21 pm and the||waters in these parts are not safe at,139706
s6yVEPt9uGA,619.7,8 21 PM,false,8:21pm,nearly to the hour three days ago 7 54||p m it's currently 8 21 PM nearly to the||hour and this goes back on that same,299291
RCpQl6HmhGU,541.8,8 21 PM,false,8:21pm,entered the subdivision||at about 8 21 PM Adams's vehicle was||found leaving the area while Sims had,75185
IyPNw5-DI6A,488,8 21 pm,false,8:21pm,okay so it's now||8 21 pm so we literally just spent the whole day||on the beach um just because our,75412
uODx4PLE2u0,811.3,8 21 pm,false,8:21pm,is it true that you got unbanned exactly||8 21 pm yes i did i i did that is true||this is absolutely true i did,63728
uODx4PLE2u0,817.7,8 21 pm,false,8:21pm,get||unbanned at 8 21 pm there's plenty of slurs to ban the||arsler the beastler let's get rid,63728
LbBo7ziOtI8,114.5,8 21 pm,false,8:21pm,today it is now||8 21 pm i got there at six||i made my nail tech stay longer than her,61957
7bvcmAcbFYY,1653.4,8 21 PM,false,8:21pm,wide open this is it Pearson yells||there's no stopping now 8 21 PM 17||minutes after Flight 143 ran out of fuel,246734
ovXqJAmpmDU,385.5,8 21 pm,false,8:21pm,had been stuck||on September 7 2020 at about 8 21 pm the||police responded to the town of Sylmar,52967
DyeFOKbXO4c,595.6,8 21 pm,false,8:21pm,expected||and it's 8 21 pm almost 59 minutes since||we started and the phone is,46348
ETm5TVzXKNw,1190.6,8 21 pm,false,8:21pm,i'm not sure if there was a reply to||this message but by 8 21 pm his mom||asked again if he had ever found his,55725
4q70epMawIw,47.8,8 21 pm,false,8:21pm,it was heard that the police were called||around 8 21 pm on thursday the 10th of october 2019 to||reports of a stabbing on grimsel path,44668
