id,timestamp,token,manual,time,lines,views
sVIS-YTV6BI,523.5,6:24am,true,6:24am,Time check:||6:24am and we're suppose to go down what? 6:30?||Right?,3996
0IQPwZlmsZ8,688.9,6:24 am,true,6:24am,"Rosas Overlook||Between 5:45- 6:24 am ,||he drove around Saddlepeak road and Schueren Road",213401
Z2PWDLo-IRs,1016,6:24 am,true,6:24am,"Malibu canyons near Rosas Overlook||Between 5:45- 6:24 am , he drove around Saddlepeak road and Schueren Road||At around 6:30 am, he stopped",77260
xCspDOkHyPo,9.5,6:24 AM,true,6:24am,"IT IS 6:24 AM||""||THE AMAZING RACE"" HAS CROWNED",24338
e-tyPMjA7bQ,64.1,6:24 am,true,6:24am,So panda how are you feeling bhai||Its 6:24 am Start it man,3674
3tplPY2TvWA,6.7,6:24 AM,true,6:24am,TO YOU||6:24 AM IN HERE ARE THE HOT||TOPICS TRENDING ON SOCIAL,2657
L4XP9HeKMqU,64.3,6:24 am,true,6:24am,Yes because summer started with the SUMMER SOLSTICE||on the 21 June at 6:24 am||and will end with the FALL EQUINOX,1111
8m6ypDIcE38,316.1,6 24 am,false,6:24am,passed mono in the hallway near room 201||at 6 24 am and saw him carrying a child||at the hotel's morning shift change,2095666
XSI46TpUKI8,62.2,6 24 am,false,6:24am,pacific and then the next day it happens||at 6 24 am greenwich mean time universal time||and so,166616
DHQ299Jz5iQ,880.9,6:24 am,false,6:24am,it's like early for a Saturday morning||6:24 am I just really day six it's been||a long process and boy was I,172841
BN6Ras_8HTY,338.9,6 24 am,false,6:24am,that would negate this crisis the||current time where i am is 6 24 am i've been up all night i thought to||myself you know what,163949
hsvShJh9gl8,928.8,6 24 am,false,6:24am,but it's way better than anything i did||by myself so it is currently 6 24 am mike just left because he showed||up and looked at the floor and just,153595
qnhY4RSSd8k,101.8,6 24 am,false,6:24am,getting rest is||very important meanwhile the admin at 6 24 am anonymous said hey baldy where's||everyone else like playtime the,165787
_UCpBJtrKpw,3.4,6 24 am,false,6:24am,right now it's like||6 24 am right now and i have a towel in||here and then,139614
V8ktE2K8AbU,3.4,6:24 am,false,6:24am,vacation||6:24 am well really about to board our||flight go it dogs did you sleep well on,85001
rFWj3qeRJno,17.8,6 24 am,false,6:24am,the car||it is 6 24 am and we are||heading to the airport for the first,76131
FRovHtrj9Ss,161.9,6 24 am,false,6:24am,bright and early good morning everyone||it is 6 24 am so we need to head out the||door,46697
SHzNBVYzfIY,17.7,6 24 am,false,6:24am,always but yeah just gonna kind of||roll with it today right now it is 6 24 am it's friday morning and we're about||four minutes from the launch we're,39770
JkApUIm6B9o,1542.1,6 24 am,false,6:24am,the door||and it illuminated that it was 6 24 am meanwhile i watched my daughter bound||towards the door and despite my protests,36628
Wij2zCG_oXk,105.8,6 24 am,false,6:24am,exactly when the footage was captured||just posted 6 24 am august 19th 2020||number four the original tapes also,34533
RDptg1D7Mjw,115.4,6 24 am,false,6:24am,i have a four hour layover and then||i don't get to miami until 6 24 am and my pre-op appointment is at 9 a m||i also don't know,44027
eb3i4rMwYgs,43.9,6 24 am,false,6:24am,so for example i can tell you that||tomorrow morning at precisely 6 24 am the moon will cover the face of the sun||it'll be a total solar,29968
KTqEOZWCe0g,138,6 24 am,false,6:24am,but anyways a lot of information has a||lot of talking again it's 6 24 am as I'm||recording this so I do apologize I'm,18191
TBbzDPNh4eU,56.1,6:24 AM,false,6:24am,Saturday it is six hold that thought||6:24 AM radio and it is basically dark||which is rubbish because it is now the,17042
CwFNk6TbCao,964.5,6 24 am,false,6:24am,not a huge deal||it is currently 6 24 am so what I'm going to do is I'm going to||get carts and,17934
JApJKAcKltU,422.4,6 24 am,false,6:24am,celery cleanse||um it's currently 6 24 am in the morning and||i'm actually feeling super super hungry,20862
To8iNDle8r4,113.7,6 24 am,false,6:24am,what really happened this morning||at 6 24 am this morning the upstairs||convoy and third kanpur with gangster,14357
1oclCRMX3sU,22.8,6 24 am,false,6:24am,ahead and make sure we have the||lights on it's early in the morning 6 24 am and uh yeah||we're gonna get on with our day i'm,13922
VMmcd7FXPyo,583.4,6 24 am,false,6:24am,all right this is sunrise and sunset||so the sun rose today at 6 24 am it's||gonna set,21261
VuwFrMcmH64,221.9,6:24 a m,true,6:24am,Investigators have determined that he||was still alive at 6:24 a m||when he made,11420
