id,timestamp,token,manual,time,lines,views
fvCbjcXwfAg,780.1,12:21am,true,12:21am,into our server||So I will show you that so currently the time is 12:21am So I will wait||for a few seconds but I will make a call quick,3858
dpuHrZRS4rY,134.5,12:21 AM,true,12:21am,"to get a signal out, but alas the warning went unheeded||At 12:21 AM , Scotland Yard received information||that the Vault's alarm had been triggered,",232312
x4JQPFDzR2k,236.8,12:21 AM,true,12:21am,"Fierce asks, ""Why do birds' heads protrude and retract when they walk?""||This is a 12:21 AM question, so lots of people up late at night asking questions about birds||As birds",3201
I75Z8dpLqm4,168.7,12 21 am,false,12:21am,this time is wrong this is one hour||ahead so right now it is 12 21 am NOT 1||21 and I'm still awake you guys can,5594676
rCIi--p_KyY,599.6,12:21 am,false,12:21am,team in at 12:30 1:00 a m||or at 12:21 am one of the other I have to check my||screenshot 1221 a m,1248559
-39C7y2KIKU,22.7,12:21 am,false,12:21am,lethal injection her last breath coming||at 12:21 am the mother of three the||first woman to be put to death in,309981
fL8-GnHQnOA,94,12 21 am,false,12:21am,the summit glow||at 12 21 am the national weather service||posted a message,262943
dpuHrZRS4rY,132.1,12 21 am,false,12:21am,managed to get a signal out||but alas the warning went unheeded at 12 21 am scotland yard received information that||the vault's alarm had been triggered,232312
Givw_akBayc,376.5,12 21 am,false,12:21am,effect of opposites||the winter solstice which occurs at 12 21 am is a moment when equilibrium is||essential and anything that is out of,214967
z--WA6xDHm4,1185.1,12 21 am,false,12:21am,little injection and she was pronounced||dead at 12 21 am gissendener cried||prayed and sang amazing grace and said,298803
5RxIeTH6F7M,923.3,12 21 am,false,12:21am,right so I have to have an I'm a||little human moment it is 12 21 am all||right we are super tired super late,198535
Voq5fTJogh4,223.1,12 21 am,false,12:21am,she was pronounced dead||at 12 21 am september 30th||2015,150722
A-1ueSDIp_o,231.9,12 21 am,false,12:21am,weapon amato did a poor job||of trying to frame his brother at 12 21 am amado made his way to a publix||supermarket he logged on to the wi-fi,150872
QkAtSxwETeY,520.1,12 21 am,false,12:21am,gisendaner was executed on september||30 2015 at 12 21 am her last words were tell the||gisendaner family,125418
AidUPQ0CTg8,110,12 21 am,false,12:21am,that would soon unfold||around 12 21 am on January 8th Joliet||police responded to a report of a,61182
fu6Bb8APz6o,66.6,12 21 am,false,12:21am,that as well||12 21 am we are at Glen Rowan service||station it was a mad rush to get out,57227
Kx9tkpiiWl4,189.8,12 21 am,false,12:21am,God bless you on September 30th 2015 at||12 21 am Kelly gissondaner was executed||she was 47 years old,985939
BRDJmp_JI7s,264.4,12 21 am,false,12:21am,motion was detected||at 12 21 am let's see and there's a k||that's a different cat that's,39809
GXYGEFxuAVQ,675.3,12 21 am,false,12:21am,then saw the same cadillac going west on||carmel avenue at 12 21 am as if the car||had gone around the block that same car,37095
hwPtumbcmic,87.4,12 21 am,false,12:21am,of an incident that occurred on june 3rd||2020 around 12 21 am southeast area officers responded to a||radio call of a shooting just occurred,64160
5NZqdTNHNh4,1785.5,12 21 am,false,12:21am,just so much more stuff left to do it's||like 12 21 am and usually at this time||i'm fine to work but because i just did,28631
Y9HN3r6Dlns,314.3,12 21 am,false,12:21am,popcorn cookie dough||oh my gosh why do I do this yeah it's 12 21 am um I leave to the airport at||four I think,23253
_mzaXi9LFA8,832.4,12 21 am,false,12:21am,of the nigerian police website was down||as at 12 21 am on thursday||on twitter many nigerians have expressed,21991
GPChvHDpUXU,681.7,12 21 am,false,12:21am,theology program in prison was put to||her end at 12 21 am after a flurry of||last-minute appeals failed gissendaner,50084
o0ABJxbmAnE,13.3,12 21 am,false,12:21am,grand solar minimum update Sunday June||24th 12 21 am out in time 2018 you're||looking at Kilauea erupting today at,17538
yFhtdfGhXeU,162,12 21 am,false,12:21am,went ahead as scheduled she was||pronounced deceased at 12 21 am on||September 30 2015 after receiving a,14664
d5CkBc-3khI,464.5,12:21 a m,true,12:21am,"53 years old,||was taken into custody at the Oakland County Jаil and booked at 12:21 a m , according to online records||His bаil was set at",39556
26jARa_nJhc,49,12:21 a m,false,12:21am,right here it'll save iCloud is on and||the last backup was at 12:21 a m while||iCloud will backup your photo library,3854473
s0r2QmSS5oU,192.7,12 21 a m,false,12:21am,bless you||on september 30th 2015 at 12 21 a m kelly gisendener was executed she was 47||years old,2203670
l3qNv4mB9Ps,321.8,12:21 a m,false,12:21am,okay||12:21 a m as you can see it's almost||about to get dark outside we have our,2033115
MIQ3a3CDwrE,562.2,12:21 a m,false,12:21am,execution log all movement finally||stopped at 12:21 a m Bray's attorney||Dennis ball ski told reporters that gray,700358
U-NCYtAi_dg,77.9,12 21 a m,false,12:21am,gonna be interesting it is||12 21 a m so that||plus this,245560
qmXXuUo7n-k,73,12 21 a m,false,12:21am,my goodness okay guys so currently it's||around 12 21 a m yes it's midnight all||right and basically I decided he's,478622
NH7gQY-3Jtk,541.1,12:21 a m,false,12:21am,and||yesterday at 12:21 a m i impact he has||returned to claim what he feels is,218434
ehR8ucptVPg,372.6,12 21 a m,false,12:21am,number one it is currently may 9th||at 12 21 a m ludwig||is currently streaming as we speak,173322
YMoAuYRKpjQ,56.5,12:21 a m,false,12:21am,five long days all we know for sure is||this flight 370 took off at 12:21 a m and then fell off civilian radars by||1:30 a m,154263
BsCIfgdAYms,1129.7,12 21 a m,false,12:21am,we have to go early I don't mind waiting||12 21 a m I think I'll be sleeping||around two three again,119486
4QKi4OMzzCc,635.6,12 21 a m,false,12:21am,waiting for her brother the clock says||12 21 so does that mean 12 21 a m because if it does this looks pretty||sunny for what should be the middle of,138967
JavRIFMqHMM,348.2,12 21 a m,false,12:21am,cast while Adam and final update it's||now 12 21 a m and with this article||young notice on p m,109800
L3PhCpQxbvw,468.3,12 21 a m,false,12:21am,I saw in Terrence Ferguson's old tweet||may 29th 2016 12 21 a m right after the||Thunder blew the 3-1 lead in the Western,86542
chkapoSIYms,787.3,12 21 a m,false,12:21am,cope but back you believe that||at 12 21 a m okay guys so right here i have me masa i||went ahead and seasoned this,89048
0H-PqtLne94,345.7,12 21 a m,false,12:21am,Friday actually he didn't because he got||it at 12 21 a m probably thinking that||it was a Thursday so he did a Thursday,76707
hJlUTtpt2ns,984.1,12 21 a m,false,12:21am,as well as that in the state of georgia||it is now 12 21 a m on the east coast||here,69607
JKiBoOa0PTI,899.9,12 21 a m,false,12:21am,you guys later||it is 12 21 a m and we have half of the truck||ready for tomorrow everything upstairs,61604
