id,timestamp,token,manual,time,lines,views
9ksj6J7sNBk,196.2,8:17am,true,8:17am,singing songs and swapping stories||On approaching Harrow and Wealdstone at 8:17am the train should have been delayed for a few||minutes by stop signals outside the,492696
2APCS184820,282.2,8 17am,false,8:17am,servers and cut them off at the knees||at 8 17am i tore through the server||listings,15282
NyiQvrYWqZM,50.9,8 17 AM,true,8:17am,": AS YOU CAN SEE, IT IS||SUNDAY 3RD 8 17 AM ANONYMOUS||PRISONER RECORDED MULTIPLE",302399
trNydu4pVNc,1467.3,8:17 am,true,8:17am,"tries to help save as many lives as possible||December 7, 1941, 8:17 am : 22 minutes||after the attack on Pearl Harbor began",268351
9V-eInGedkQ,6.5,8:17 AM,true,8:17am,"on his very own fly board||Inventor Franky Zapata left Sangatte , France at 8:17 AM local time on Sunday||Twenty-two minutes later, he safely landed in the southern English country of Kent, around",4250
nm-IiniaHRY,1048.9,8:17 AM,true,8:17am,"It's honestly,||it's a take at 8:17 AM that you know||that it's early in the morning and",3004
7BjPk15Lfxk,626,8 17 am,false,8:17am,a train birthed in the up fast platform||4 at 8 17 am seven minutes late||it was the 7 31 am,517873
9ksj6J7sNBk,197.3,8 17 am,false,8:17am,swapping stories on approaching Harrow||and wildstone at 8 17 am the train||should have been delayed for a few,492696
uuX7ru0QpMQ,268.6,8 17 am,false,8:17am,hey google what time is it||it's 8 17 am i also don't know what this is||don't look at that so i,151544
85toyZtEBas,547.4,8 17 am,false,8:17am,during the actual robbery itself then by||8 17 am on November 10th another||neighbor now one who lived on the same,119114
N-PW0Zb7GyE,535.8,8 17 am,false,8:17am,ready to attempt again as he attacks the||door with Newfound Gusto at 8 17 am 2||hours and 47 minutes after first,87081
_Bpto0Bi0H4,1256.8,8 17 am,false,8:17am,watch lately||like i don't know it's 8 17 am um excuse me better than throat||gaggle i've got a bit of a sore,86153
J8LyY5kxOs4,24.8,8 17 am,false,8:17am,do all that there's no way||8 17 am an hour later and no teacher has||showed up it's not like a major,84284
trNydu4pVNc,1466.3,8 17 am,false,8:17am,in and he tries to help save as||many lives as possible December 7 1941 8 17 am 22 minutes after the attack on||Pearl Harbor began fire screams the,268351
gtuMdPvuok8,185.1,8 17 am,false,8:17am,pictures of gannon lying in bed one at 8||13 am and the other at 8 17 am one is||taken from the doorway and the other one,97301
gXc_CtpGb-g,392.1,8 17 am,false,8:17am,the family members called the police at||8 17 am shortly after this Armando realized that||he was being watched he walked up to the,66582
HZlWETwt1gs,734,8 17 am,false,8:17am,Day schedule either but when it does||happen it's always 8 17 am I tried researching if it could be||related to an event or person but I,107540
ML6r7BEZo7M,141.7,8 17 am,false,8:17am,40 p m how long does the trip take||we have the start time 8 17 am and we have the end time 3 40 pm||we need to calculate how much,189698
T26osQRss5k,178.1,8 17 am,false,8:17am,brussels||8 17 am update galloway tears into||hypocritical sturgeon who joined snp,41711
oy0HP737TBg,1560.9,8 17 am,false,8:17am,power the electronics||the dash clock told me it was 8 17 am I||pressed the button to lower the window,41319
l-7CFvmIyuo,1726,8 17 am,false,8:17am,police officers who arrived in a police||car at 8 17 am on the Thursday morning||and were there for about five hours they,17138
HwVQD1tkbGA,2205.8,8 17 am,false,8:17am,let's skip time let's just do 24 hours||8 17 am i have a message from claire||heart to heart you still sure you want,16528
aEaSTH0kFmo,128.9,8 17 am,false,8:17am,some amount of money before I can get it||the first deposit on March 6 8 17 am 55||000 she was told this was a clearance,45771
H5T7oEN4Wd4,1799.8,8 17 am,false,8:17am,March 23 2018||at 8 17 am shenan posted||at Stevenson Lexus of Frederick,19948
If2GstN43BM,675,8 17 am,false,8:17am,love this song so much||it's only 8 17 am and this is exactly||what i need right now,15795
j3VQgsDpPPg,282.8,8:17 am,false,8:17am,as a man where you are right now today||May the 19th 2020 at 8:17 am are you||sure that that child you're raising is,13922
DTAZqQY0xxs,176.9,8 17 am,false,8:17am,back-to-back ticket number 65 get a 34 3||8 17 am i lucky number 23||we've gone back to back before out we,10417
v6c_mBOHYSQ,601,8 17 am,false,8:17am,a little bit later than i usually am||which is still early it's 8 17 am i hungry or can i just do coffee at||work,10391
dtBwgD8fvYg,1703.6,8 17 am,false,8:17am,office||at 8 17 am shanan posted saying Bella's||so allergic to North Carolina poor kid,14480
