id,timestamp,token,manual,time,lines,views
Xh4KV5BmUfA,485,4 55pm,true,4:55pm,"He was given a fine||Yeow left Singapore via Woodlands Checkpoint at 4 55pm||Working backwards, it was traced to Queen's Street,",261054
oiHwfO7MUF8,423,4:55PM,true,4:55pm,"be dropping it off early||So from that day forward, I always paid at 4:55PM||yes, I would wait right outside his",77417
gctLBoaTPmU,197.9,4:55pm,true,4:55pm,"ISS research mission that began on April 27||Splashdown in the Atlantic Ocean occurred at 4:55pm ET today ”||Heading to Boca Chica, here’s a view of work on the structure",4364
F2Pv9G7aeHY,108.1,4:55pm,true,4:55pm,"need to make it repeat on a schedule||I’ll choose Monday through Friday, at 4:55pm||I don’t sync on weekends, baby",5251
xbwbao8piaY,421.7,4:55pm,true,4:55pm,Regional express has recently dropped this route||Welcome to Sydney where the local time is 4:55pm and the temperature outside is 29 degrees celsius||We thank you for choosing to fly,4792
jonDcaT4YK0,1268.9,4 55pm,false,4:55pm,just hits different even though it's||literally like 4 55pm i'll be back at||2am,6627
JHNtQMDoASs,9.4,4:55 pm,true,4:55pm,people on board||At 4:55 pm the captain went over||the weather predictions for their destination,478576
5A0seGJngQ4,636.6,4:55 PM,true,4:55pm,All right||It is 4:55 PM And Jacob's making dinner for him and the other boys||What are you making,424220
M6jvvO9sogY,28.4,4:55 pm,true,4:55pm,"the sun currently now goes down at 4:55 pm , and I shoot these videos after work||So, it's a little dark, but I",48596
-l_FH2HWUnQ,42.4,4:55 pm,true,4:55pm,ready to go delhi||time is 4:55 pm||we will reach tomorrow morning,18018
dC6ztUE6N2A,1117.9,4:55 PM,true,4:55pm,"literally the last five minutes of the day, you know,||at 4:55 PM||Everything was going perfect,",8898
-iPKu2Gzy6M,625.8,4:55 PM,true,4:55pm,fine||now its 4:55 PM and we need to wait here till 5:10 PM||let us wait and pass,8701
6li2gMEBAK0,1067.8,4 55 pm,true,4:55pm,start solving a mystery||and like you know what i left this glass here at 4 55 pm yesterday now it's not there i want to||see fingerprints brush this table with,8877
Yveysctw9cM,2593.2,4:55 PM,true,4:55pm,It's getting dark||4:55 PM I'm out of the dark section in more open space||These birds are making,5298
lCz4TDEWx9o,215.2,4:55 pm,true,4:55pm,I'll be back in a few hours for a check in||It's about 4:55 pm I initially applied a little bit after 1pm||It's been a couple of hours,3009
Vi1nld9wpqg,332.2,4 55 pm,false,4:55pm,her father patrick was in the garden||relaxing when he heard the doorbell at 4 55 pm opening the door it was a boy that anna||vaguely knew,618595
UaPgxshaNUs,493.5,4 55 pm,false,4:55pm,maximum punishment of 20 years||as she entered the scion hospital at 4 55 pm for a medical examination||she knew there was no going back with,418884
_M_ZYoYJgdc,253.2,4 55 pm,false,4:55pm,in may 2019 on saturday may 4th||at 4 55 pm a police officer responded to||the 2000 block of west gerard avenue,337274
kUZiIwcvy58,41.6,4 55 pm,false,4:55pm,we have an express train that leaves at||3 pm and arrives at 4 55 pm i think i'll take the earlier option||i'd rather leave early and be,343938
w7dsVN_Loz4,729.3,4 55 pm,false,4:55pm,classes begin||and 4 55 pm that's when classes end the||last class,265493
ou7yiKvSJBc,241.9,4 55 pm,false,4:55pm,cosby's being held have their evening||meal at 4 55 pm which is odd because that isn't even||technically evening,175816
FwbsSCILRto,54.8,4 55 PM,false,4:55pm,myself Tanner's gonna have the girls we||leave at 4 55 PM Hawaii time and get||there at like 7 30 a m New York time and,165034
_crrwf1WQfU,2832.5,4 55 pm,false,4:55pm,i'll lock up the door after the last||patient leaves around 4 55 pm i was extra busy yesterday and ended up||forgetting to lock the door when i,156442
DkGgR6eMubM,1169.3,4 55 pm,false,4:55pm,is it now||it's it's 4 55 pm um||actually we're here for work with,127134
gjZG8Kbd7jQ,726.1,4 55 PM,false,4:55pm,Deep Web||at 4 55 PM that day I got a third||message,123977
RMD_oNthR0g,805.8,4 55 PM,false,4:55pm,continued searching the entire line Bay||Area and finally at 4 55 PM they noticed||small dots bobbing in the water one by,166421
dHaJjE0fFJQ,33.5,4 55 pm,false,4:55pm,on february 12 2008 bernd was scheduled||to fly back to germany on a 4 55 pm flight out of sydney||he would be spending three months there,103380
EveUu1RUHyA,122.9,4 55 pm,false,4:55pm,to your designated table every night||starting at 4 55 pm we select the my time dining thinking||that it starts at 5 30 like in,113400
Jc0iZ5zL5tE,508.2,4 55 pm,false,4:55pm,and||it's 4 55 pm i have a run through||at 5 00 pm for tomorrow's,80166
FU7t-CZu1ic,502.5,4 55 pm,false,4:55pm,under no circumstances should you stay||longer than 5 pm so when 4 55 pm came i||took one more walk through and you,65729
sDxNEeuyHhE,503.7,4 55 pm,false,4:55pm,time of day||4 55 pm our subject vincent sears is||waiting for his one true full-on love,64961
-iBNq4hEHNQ,730,4 55 pm,false,4:55pm,the heist including all of the code||super secret plan 4 55 pm lay nails on||road blow up cars to distract police,84383
og-UT0_ktMQ,57.8,4 55 pm,false,4:55pm,broadway||about 4 55 pm on saturday she traveled||to the city with her husband and little,58410
LFG2FbTkcuU,554,4:55 p m,true,4:55pm,"7:45 a m , that's when classes begin||And 4:55 p m , that's when classes end||The last class",1464954
Qx6WBz91SHA,229.8,4:55 P M,true,4:55pm,FRANCIS HOSPITAL||AT 4:55 P M A PERSON CALLED AND CLARIFIED||THE NATALIE BUILDING AS THE,270402
w7dsVN_Loz4,729.2,4:55 p m,true,4:55pm,"7:45 a m , that's when classes begin||And 4:55 p m , that's when classes end||The last class",265493
7sA6J5Eq8uU,13.7,4:55 p m,true,4:55pm,it into my room and unbox this beast Alexa||what time is it it's 4:55 p m Thank You Alexa thank you||Alexa Alexa thank you anytime hmm everybody say guys what,83822
lDhPYPS6kUM,1246.6,4:55 p m,true,4:55pm,Smile||What was your heart rate at 4:55 p m||December 1st?,71798
Awh0x10BbVc,239,4:55 p m,true,4:55pm,the tracking history you know the||birds arrived at the facility in Chualar California at 4:55 p m last night||ducklings were then sent to the San Jose distribution center at 6:10,64543
CJx5xFVc-KI,674.6,4:55 p m,true,4:55pm,"conspicuous||If it's 4:55 p m||eastern time, we learned about",24484
njTsd4X3gT4,256.7,4:55 P M,true,4:55pm,"FRANCIS HOSPITAL||AT 4:55 P M , A PERSON CALLED||AND CLARIFIED THE NATALIE",20653
0lTCp50PN8M,152.7,4:55 p m,true,4:55pm,"hums||Dominica, which is "" 4:55 p m ""||It's number 1, Liat",13748
H0FNxgeCJLw,217.9,4:55 P M,true,4:55pm,FRANCIS HOSPITAL||AT 4:55 P M A PERSON CALLED AND CLARIFIED THE NATALIE BUILDING||AS THE SCENE OF THE SHOOTING,10728
SQAgtGEZ7-A,337,4:55 P M,true,4:55pm,"MOSCOW||TIME, 4:55 P M||CENTRAL TIME,",8603
tFb8oRICQWE,181.8,4:55 P M,true,4:55pm,The eclipse begins at 11:04 A M||EDT and ends at 4:55 P M||EDT,7874
xeG0ea9UB6A,2702.6,4 55 p m,true,4:55pm,the way arizona's first female congresswoman||she observed a ufo it was at precisely 4 55 p m and she was no longer a congresswoman at this||point but she and her friend,5701
4BYaWiEwvmo,17.6,4:55 p m,true,4:55pm,"conspicuous||If it's 4:55 p m||eastern time, we learned about",4176
1eF4PKhSOBo,242.7,4:55 p m,true,4:55pm,if you were a jerk to me I will be sitting at my||office at 4:55 p m and I look at my watch and I'll call the secretary at the||front,5353
tv1-FGYaRgY,48.6,4:55 p m,true,4:55pm,"The tornado hit Pontarion and Thauron, in the Creuse department, Nouvelle-Aquitaine||The tornado formed at around 4:55 p m||local time, on the southern edge of an active storm",3164
pSdbW--mnwE,116.1,4:55 p m,true,4:55pm,"The Blood Moon will instead occur on||Sunday, October 9 at 4:55 p m||Eastern",2412
iPlFdIpgioI,32.1,4:55 p m,false,4:55pm,not quite first things first a||distraction at exactly 4:55 p m five||minutes before the museum closes we blow,6414661
LFG2FbTkcuU,553.2,4:55 p m,false,4:55pm,that's when classes||began at 4:55 p m that's when classes||in the last class so the last class is,1464954
h-8dFtQ7XkQ,4,4 55 p m,false,4:55pm,what's up guys so it is Thursday June||1st it is exactly 4 55 p m and I am||scheduled to be induced in about four,1172768
uELP_4bq-Dk,32.6,4 55 p m,false,4:55pm,not quite first things first a||distraction at exactly 4 55 p m five||minutes before the museum closes we blow,1303186
