id,timestamp,token,manual,time,lines,views
ONWW02pNvFk,1377.2,2:06pm,true,2:06pm,"In this shot: The alleged perpetrators||It’s 2:06pm||A convoy with refugees, at least 10 vehicles,",293462
clsUJx80Ahg,74.5,2:06pm,true,2:06pm,"website, the Starlink 4-10 mission is expected to lift||off on Tuesday 8th at 2:06pm UTC or 9:06am Eastern Time||There was a Tweet posted with some information on",4235
GHWDmSsFam4,99,2:06PM,true,2:06pm,"L: True||YY: There's still - right now, it's 2:06PM There's still 54 minutes||L: Yep",3298
qepcf8n3pYY,1199.4,2:06 PM,true,2:06pm,"organ in her body had been ruptured||She died just over an hour later, at 2:06 PM||It It got to be 4:30, 5 o'clock, so finally I called",372228
PPpIoYTqHVQ,56.2,2:06 P M,true,2:06pm,"BULLET-PROOF VEST, AND AN AR-15||AT 2:06 P M , AN UBER CAR PICKED||HIM UP, DROPPING HIM OFF AT THE",1275594
btNXswaX8oY,33.6,2:06 P M,true,2:06pm,IN HIS 40S AUTHORITIES WERE||CALLED TO MCKAY COVE AT 2:06 P M||FOR A DUMP TRUCK THAT WAS,10369
CAMQThgcmas,379.4,2:06 P M,true,2:06pm,"UP||AND THIS IS THE ADDITIONAL RAIN AS WE GO FORWARD FROM THIS MOMENT FROM 2:06 P M||ON INTO TOMORROW MORNING, YOU CAN REALLY SEE THE SHIFT NORTH AND NORTHWEST",5092
RM1YNfyWdEM,132.3,2:06 p m,true,2:06pm,"and New York||At 2:06 p m , Saipov rented the truck from a Home Depot in Passaic, New Jersey, and drove||east",2157
OluGE43R6VM,87.1,2:06 P M,true,2:06pm,TIMELINE OF TERROR NOW COMING INTO FOCUS||2:06 P M||SAIPOV,1512
qepcf8n3pYY,1199.6,2:06 p m,false,2:06pm,organ in her body had been ruptured she||died just over an hour later at 2:06 p m it got to be 4:30 5 o'clock so||finally I called the Florida,372228
Uey_zHWJgHQ,1086.2,2:06 p m,false,2:06pm,gone very wrong on this routine trip||the last time April was seen was at 2:06 p m the same day cycling along the||country road in the direction of rough,207954
emcSX1kijXM,146.3,2:06 p m,false,2:06pm,to a hangar and the runway reopened at||2:06 p m it will stop an aircraft it will stop it||quickly it'll stop it safely,102683
eGCauDrpIYM,297.7,2:06 p m,false,2:06pm,recommended candidate it wants to||schedule me for today at 2:06 p m so||we're going to click schedule and you,39416
-5w8uxdxkHs,2136,2:06 p m,false,2:06pm,effect for all you point test States||until further notice at 2:06 p m central Daylight Time the ejected cloud||from the asteroid that struck Mexico has,24945
1Cf-biXZAGU,120.9,2:06 p m,false,2:06pm,that Home Depot pickup truck in Passaic||New Jersey at 2:06 p m he drove over||the George Washington Bridge at 3:04 he,13502
8VRI-bZ66ng,1378.4,2:06 p m,false,2:06pm,timeline as we have it now starts at||2:06 p m at which point the suspect||rents a large vehicle from the Home,10671
eav3vV2CCng,379.3,2:06 p m,false,2:06pm,contrary search for you I mean literally||they pronounced him dead at 2:06 p m I||mean what the fuck is really going on,10451
JXGMvkedBg8,1199.6,2:06 p m,false,2:06pm,organ in her body had been ruptured she||died just over an hour later at 2:06 p m it got to be 4:30 5 o'clock so||finally I called the Florida,18754
up2Ou_8pDoM,1457.7,2:06 p m,false,2:06pm,the timeline as we have it now starts at||2:06 p m at which point the suspect||rents a large vehicle from the home,8264
wUIunkJdt0A,1466.5,2:06 p m,false,2:06pm,leads the timeline as we have it now||starts at 2:06 p m at which point the||suspect rents a large vehicle from the,7755
ZW2ACMQc90I,132.2,2:06 p m,false,2:06pm,look at that some going through this||and I'm just gonna read off at 2:06 p m female uber driver allegedly picked up||Cruz Cruz allegedly arrived at Marjorie,4161
SWYHeivbOFc,22.1,2:06 p m,false,2:06pm,about you||and then at 2:06 p m I said we worked||together before smiley face for,4555
3bYS_gBbmAA,117.4,2:06 p m,false,2:06pm,when I plugged into the wall it||which I did in the afternoon at 2:06 p m and it got done at 2:46 p m||so,3334
_7Ax_d0ijL8,1019.1,2:06 p m,false,2:06pm,mark finished painting his picture at||2:06 p m he had painted for 2 hours and||17 minutes what time did he start,4998
Y9uEHyFQgKQ,111.6,2:06 p m,false,2:06pm,that says from Carmen DeFranco sent on||Friday April 17 2015 at 2:06 p m it's||sent to Robert Donaldson James Gonzalez,3157
cqd4xypt7Mo,11,2:06 p m,false,2:06pm,watching this video on August 11th at||2:06 p m not impossible||wouldn't that be a trick I'd get really,3442
dG034-gLS3A,215.1,2:06 p m,false,2:06pm,another person's shoes since Thursday||October 31st at 2:06 p m my niece carol||had a check here with the US Department,3232
D9qEZk6u734,447.1,2:06 p m,false,2:06pm,certificate additionally on May 20th||2018 at 2:06 p m Eastern Standard Time||q non posted the statement quote the,1997
9K1a5tCpYic,1111.7,2:06 p m,false,2:06pm,those months||2:06 p m 74 degrees outside it's really||warm here in Texas we owned ambulances,1766
Y2BFdsTH98s,46,2:06 p m,false,2:06pm,court shortly yesterday afternoon at||2:06 p m West Division members patrol||members and downtown division patrol,1730
ThLQuYSQTGQ,7.4,2:06 p m,false,2:06pm,this is Minister Paul watchman on the||wall in Northern California at 2:06 p m Pacific Standard Time on November 24th||2014 I've been called to put out this,1650
