id,timestamp,token,manual,time,lines,views
5usW6I568-M,25.1,12:28am,true,12:28am,"Here we go||12:28am , Friday the thirty-first of March, Set 111, Airport Line to Perth, coming in||h o n k",3347
zC95h65pM3g,774.2,12:28am,true,12:28am,"a: it's 12:48am||m: no, it's 12:28am she wishes it's 1am now||a: what are your thoughts?",1372
SqH0nJngy-c,2196.4,12:28 AM,true,12:28am,But based off the footage||the official release time was about 12:28 AM The jailer walks her out the door||And as the jailer is reentering,7319548
8EzQWmtz68A,144.8,12 28 am,true,12:28am,some bizarre reason though they didn't do that||instead they let her leave at 12 28 am without||giving her back her cell phone id money or her,1194686
XjV9V0neXE0,2333.1,12:28 am,true,12:28am,"You sound like Kazeem right now||12:28 am and Kaz was on Twitter||""Yo",96591
Z2PWDLo-IRs,518.1,12:28 AM,true,12:28am,"which was yet to even||fully begin was suddenly, inexplicably, released into the night at 12:28 AM||Left to her own accord, on the side of a dark road, with no phone",77260
8AT7TO21Pag,773.5,12:28 am,true,12:28am,My forehead looks good||So I'm pretty happy||It's 12:28 am I forgot to check in a couple hours ago butI think I put this on,20031
76Lzx4pq5sA,260.8,12 28 AM,true,12:28am,RIGHT THERE COMING OVER INTO MELBOURNE BEACH AROUND 12 28 AM SO THAT||OVER INTO MELBOURNE BEACH AROUND,13394
76Lzx4pq5sA,262.3,12 28 AM,true,12:28am,SO THAT||OVER INTO MELBOURNE BEACH AROUND 12 28 AM SO THAT WOULD BE WITHIN THE NEXT||AROUND,13394
76Lzx4pq5sA,261,12 28 AM,true,12:28am,OVER INTO MELBOURNE BEACH||AROUND 12 28 AM SO THAT||WOULD BE WITHIN THE NEXT,13394
m6ZYrYptKu0,69.9,12 28 am,false,12:28am,room and drop him on a couch||12 28 am danny slides off the couch head||first,5925459
8EzQWmtz68A,148.3,12 28 am,false,12:28am,didn't do that||instead they let her leave at 12 28 am without giving her back her cell phone||id money,1194686
wnFshddu0-g,694.4,12 28 am,false,12:28am,planned safety test and shutdown||april 26 1986 12 28 am power drains from the reactor||continuing to a dangerous level,1115211
7IBVg2E0dR0,583.3,12 28 am,false,12:28am,where are you alright hey guys so it is||now 12 28 am coming late I just finished||editing the vlog that's going up,619605
41lfbL3HmIE,150.4,12:28 am,false,12:28am,nerd humor I appreciate it||chaotic good it was tweeted at 12:28 am Oh he'd already finished my salad often||iPhone,259813
DRvScF19V60,189.8,12 28 am,false,12:28am,operators at Chernobyl were unaware of||the safety measure at 12 28 am on April||26 the reactor reached 500 megawatts the,427491
KEH0Txfyt7s,2428.6,12 28 am,false,12:28am,enforcement and on the 29th of November||at 12 28 am Washington State University||Police Officer Daniel tiango queried,146399
FsEP_sPsb-0,170.1,12 28 am,false,12:28am,over here from||12 28 am on june 17th 2020 from roblox's||looks like something's not working right,73452
qhQGycelcyI,90.2,12 28 am,false,12:28am,though is that the feud had been||long-standing and at around 12 28 am on||the 4th of may 2021 rhys and that friend,62814
iCV3CYxKTbM,965.4,12 28 am,false,12:28am,herbalife||12 28 am 29||day for tomorrow is planned though huge,49625
4Z3WGds5uoE,1607,12 28 am,false,12:28am,kathy yeah i saved a tiny bit but do you||have a little for work 12 28 am kathy||yeah i saved a tiny bit but do you have,130198
x_sw2UQ_8Cg,85.6,12 28 am,false,12:28am,docking port on the harmony module of||the station at 12 28 am utc on may 21st||the docking took place more than an hour,37691
9tcj-pIGkYw,369.6,12 28 am,false,12:28am,struck in the face and would tragically||be pronounced dead at 12 28 am it is||widely rumored that members of thr4 6,179115
tzxBXMFV0FI,226.4,12:28 am,false,12:28am,half of my day||all right so here we have it 12:28 am this watch is going pretty strong||here's another watch face I set it up,17179
E5cyxFtFq6Y,13.3,12 28 am,false,12:28am,them did you||it is a 12 28 am I kind of hanging out||today,13893
nzZDonTeYkY,499.6,12 28 am,false,12:28am,it's currently i want to go||and wash my face it's currently 12 28 am now it's been an hour guys||we're still up we're super tired,12486
x19OvjNE5dU,361.6,12 28 am,false,12:28am,you can literally buy me a cup of coffee||because it's currently 12 28 am and this||is when i record my videos,32689
L-zayzyI5Pg,250.4,12 28 am,false,12:28am,so good and a little bit goes the||longest way ever okay so it's 12 28 am technically the next day I'm but I'm||kind of hungry so I'm,10556
-1W7yIxUWv0,486,12 28 am,false,12:28am,ending scene||and uh that'll be it it is already 12 28 am though so it might be a late night||um but we'll see how fast,11004
MGbiAVYsfDg,67.4,12 28 am,false,12:28am,new york right there||it's 12 28 am man we're doing this||draft at 12 30,12086
V5Fn-OU-A7I,436,12:28 a m,true,12:28am,"Gibson, flying with the first wave, launched the first bomb at the Möhne Dam at 12:28 a m Five aircraft had to bomb the Dam to breach it||One of them was hit",310338
DRvScF19V60,191,12:28 a m,true,12:28am,"at Chernobyl were unaware of this safety measure||At 12:28 a m||on April 26, the reactor reached 500 MWt",427491
sxODmmp6a_M,797,12:28 a m,true,12:28am,"if we want to run a job after||5 minutes or 4 minutes, which is 12:28 a m||So",1861
La6rd_CHGbk,391.1,12 28 a m,false,12:28am,Hyundai Elantras on the area on November||29 2022 and approximately 12 28 a m Washington State University Police||Officer Daniel tiango queried white,483222
V5Fn-OU-A7I,438.6,12:28 a m,false,12:28am,with the first wave launched the first||bomb at the Moana dam at 12:28 a m five||aircraft had bombed the dam to breach it,310338
3YqBEoyrKuo,450,12:28 a m,false,12:28am,I shouldn't be up giving dogs baths at||12:28 a m and now it's false||oh my coconut tree isn't growing any,348233
ozeSNds-bS8,1158.8,12 28 a m,false,12:28am,looking pretty good so far||current time is 12 28 a m me and dinner||are beat it was a super awesome day we,224742
arux6BO3EYs,899.5,12 28 a m,false,12:28am,Beverly Hills on November 16 2010 at||approximately 12 28 a m as she was||driving home from the Hollywood premiere,303881
e31QBhrPVWc,94.6,12 28 a m,false,12:28am,get started shall we it is a fine||afternoon it is 12 28 a m p m i'm gonna||get started with my makeup that's first,187032
fewdfMIOa5U,62.3,12:28 a m,false,12:28am,Rowley alright guys so I got a message||from my crazy teacher at 12:28 a m last night and I know some you guys||may be wondering that girl money what,170214
POuJ7_twN4I,243.2,12:28 a m,false,12:28am,it's once again a big time crunch||chapter that chapter begins at 12:28 a m and ends at 12:55 a m||so you know,150543
YqJ86ISX06Y,0,12 28 a m,false,12:28am,all right boys so it is officially 12 28 a m on Friday November the 11th and boys||I say that because uh yeah it is,141872
_wpk4t6Dj2A,204.3,12:28 a m,false,12:28am,through||12:28 a m in the morning so if he was||hearing at 10:30 it would take in,155334
_wpk4t6Dj2A,604.7,12:28 a m,false,12:28am,alive is this picture in that car||happened at 12:28 a m August the 16th||1977 that is the last picture taken of,155334
