id,timestamp,token,manual,time,lines,views
Xz_-ZORC2pc,195.1,12:55pm,true,12:55pm,"Extra person is charged 800 it seems||Now, time is 12:55pm We came down before 25mins||And they are charging 300/- for this",993164
ONWW02pNvFk,651.3,12 55pm,true,12:55pm,"in front of the destroyed bridge over the Irpin||An official warning was posted at 12 55pm :||For Alina Kukina, her husband Oleksandr and daughter Alisa,",293462
UDOWOGvCMuY,417.1,12:55pm,true,12:55pm,"Clapping and cheering||It was 12:55pm and I thought, ""I can still get under 30||hours",7187
Fcj_5G0SFMo,66.2,12:55pm,true,12:55pm,"eight hours long, departing Lahore around 8am Pakistan time and arriving||back in London around 12:55pm UK time that same day||This new service is expected to be very popular, as",7074
yEGpiIgY8Qs,227.1,12:55 PM,true,12:55pm,"I'm happy to be here doing this challenge||Yeah, it's only 12:55 PM here in Hawaii, so I figured more people||would be watching today",244508
SxfcFW_6Blg,129.4,12:55 pm,true,12:55pm,"final and had studied hard for it||At 12:55 pm , she left her dormitory with her friends||to take her exam which was scheduled",53139
iHP6Ym_GTNg,244.9,12 55 PM,true,12:55pm,the alleged shooter information Regional news||team at around 12 55 PM the artist was inside||the bar when a man was appointedly known to,23846
W4KB4MiXXE4,1060,12:55 pm,true,12:55pm,"two balaclavas and two rolls of grey duct tape||At 12:55 pm , an hour after Bradley got||home from work that day, Albert parked",59951
VieEpj2c4qg,989.7,12 55 pm,true,12:55pm,The road ahead goes to Shyok Valley and Pangong Lake||It's 12 55 pm I have reached Khalsar||Khalsar is famous for its sand dunes,14755
yyl1dd5NMl8,161.6,12:55 pm,true,12:55pm,"Stargoid 1 will next be visiting the Oochorrs SZ-N d7-5 system||It is expected to enter the outer edges of the system at 12:55 pm on the 11th September,||and depending on its speed, it will probably pass close to the star in the following 12",8170
yyl1dd5NMl8,161.6,12:55 pm,true,12:55pm,"Stargoid 1 will next be visiting the Oochorrs SZ-N d7-5 system||It is expected to enter the outer edges of the system at 12:55 pm on the 11th September,||and depending on its speed, it will probably pass close to the star in the following 12",8170
OhxcVLAnuAE,132.5,12 55 pm,true,12:55pm,and the pizza spot does so you might||be running to the pizza spot at 12 55 pm to grab||your little buzzer put in your order and run back,32505
abpkfRPAvMc,35.1,12:55 pm,true,12:55pm,"On Saturdays, odd-numbered units are allowed visitors||from 2:00 pm to 2:45 pm and even-numbered units 12:55 pm||to 1:40 pm",5436
fUmFjtPjqP8,1360.7,12 55 pm,true,12:55pm,the lava dome to its final breaking point||at 12 55 pm suffria hills||erupts with terrifying force,4316
m26mFKKJyZU,115.8,12 55 pm,false,12:55pm,if he would just do it||but at 12 55 pm on january 6||vice president pence formally refused,2392803
GPlpQeCTOw4,13.9,12 55 pm,false,12:55pm,which remains unsolved till today||12 55 pm in owen primary school||students gather for their afternoon,1605832
L_D-lcS38T8,1219.8,12 55 pm,false,12:55pm,but that call didn't come in until about||12 55 pm at some point in the 30th you called||911 correct,981851
LzhTEEYY-rs,138.2,12 55 pm,false,12:55pm,perseverance's touchdown||at 12 55 pm pacific||standard time on the 18th of february of,549335
n3uFGham79Y,399.1,12 55 pm,false,12:55pm,today i just asked siri to also remind||me when it was 12 55 pm because i had to||hop into another meeting so at 12 55 of,581847
tq9U1BXdC1w,1237.4,12 55 pm,false,12:55pm,stadium on the south end||at 12 55 pm central standard time||the playoff grudge match between mike,478844
ALP6erq-D3E,277.3,12 55 pm,false,12:55pm,direction the time stamp on the||surveillance footage shows 12 55 pm reports state that James Johnson AKA||Troy was transported to the Northwestern,607725
tcT2FnnV8q8,75.8,12 55 pm,false,12:55pm,but according to the app my package got||delivered at 12 55 pm no it didn't because you know what||i was outside,256789
tcT2FnnV8q8,87.5,12 55 pm,false,12:55pm,i watched a big thick rat run across||a garbage bag at 12 55 pm did the rat||take it,256789
tcT2FnnV8q8,192,12 55 pm,false,12:55pm,delivered well our driver delivered it||to your door at 12 55 pm were you away nope i saw a big thick rat||run across,256789
ONWW02pNvFk,651.6,12 55 pm,false,12:55pm,destroyed bridge over the European||official warning was posted at 12 55 pm attention a convoy of enemy Vehicles||consisting of 14 units is moving along,293462
79F_Mu4-oQk,1115.2,12 55 PM,false,12:55pm,sinking and 1 650 men are killed||back at the American Fleet at 12 55 PM a||third Japanese raid of 47 aircraft,1468154
kvmwks-r-BY,105.6,12 55 pm,false,12:55pm,game twitter||on october 13th at 12 55 pm they share a picture of one of the first||images of,114180
QvzaQcoMkSE,1669.7,12 55 pm,false,12:55pm,back across the channel||12 55 pm all clear sounds over london and the||southeast,90707
lNvljrVJD1U,182,12 55 pm,false,12:55pm,back with her and waited outside her||dorm until 12 55 pm at which point she||went inside and discovered Lynn was,95660
Bp1-nfIkHyc,477.2,12 55 pm,false,12:55pm,excited for this||on september 2nd at 12 55 pm he tweets||after,71296
mCDjH87t674,189.3,12 55 pm,false,12:55pm,of the boys appeared in their next||gradual class which began at 12 55 pm so||according to some reports the first,67766
8nqmp_82DtE,88.9,12 55 pm,false,12:55pm,this will be airing at 6 55 germany time||which translates to 12 55 pm est||so you know it's going to be released,61048
6-ijrk9lPmU,366.6,12 55 PM,false,12:55pm,chocolate bar||12 55 PM the U S Supreme Court denies||petition to stop execution,55907
1weQNS145-Q,344.8,12 55 PM,false,12:55pm,warning the warning was issued at 12 49||pm and Ottawa government tweeted at 12 55 PM they had received reports of a||tornado in the bar Heaven area,70665
bDyTowa9_8A,1713.2,12 55 PM,false,12:55pm,the U S via Hong Kong||at 12 55 PM Cafe Pacific Flight||cx-884 took off for LA,52865
m26mFKKJyZU,123.3,12:55 P M,true,12:55pm,HE WOULD JUST DO IT||BUT AT 12:55 P M ON JANUARY 6th||VICE PRESIDENT PENCE FORMALLY,2392803
QBBDpTsWZio,15.9,12:55 P M,true,12:55pm,THE OAKLAND COUNTY SHERIFF'S||DEPARTMENTS SAYING AT 12:55 P M TODAY THERE IS STILL AN||ACTIVE SHOOTER SCENE,31971
QbtVWNY3xP8,703.1,12:55 p m,true,12:55pm,Schulze returned to campus and was seen in her dormitory||She left her room at 12:55 p m She was on her way with her friends to take a final exam in her,12232
h5aLl1PBD1o,19.7,12:55 p m,true,12:55pm,when there are no scheduled classes on Tuesdays||and Thursdays from 12 to 12:55 p m||If you need any help,2381
axisdT85yhU,33,12:55 P M,true,12:55pm,"we didn't listen to her at that time||So, we have a flight at 12:55 P M||and still, we are here stuck in this traffic jam",1651
ElP8x5yswwc,1044.7,12 55 p m,false,12:55pm,bye good morning||it's 12 55 p m what time do we go to bed||like six like 6 20 6 00 yeah,6547825
0UERCdwlCu0,1714.6,12:55 p m,false,12:55pm,29th of July Ethan was flying to the US||via Hong Kong at 12:55 p m Cathay||Pacific flight C x88 for took off for LA,1907820
JrVQPvl7mBA,74,12:55 p m,false,12:55pm,level inside it subject was positive it||was 12:55 p m the first reports the||first calls to 911 gunfire erupting the,1417762
ceUcXNTx63M,844.7,12:55 p m,false,12:55pm,for the bus but the bus had already left||by 12:55 p m she was seen in her dorm||she left the room to take her final exam,1238003
02w2voGgfcs,394.9,12:55 p m,false,12:55pm,just getting the day started Oh guys||look at this I am up at 12:55 p m mm-hmm||someone got a bright and early today and,1078367
P8UGG9K2Z8E,1481.7,12 55 p m,false,12:55pm,good morning guys happy Friday but it's||actually not morning it's currently 12 55 p m I literally slept for 12 hours I||didn't wake up till 12 30 this,1224163
tSX43m7Y9KI,431.1,12:55 p m,false,12:55pm,editing done ok update it is currently||12:55 p m I've been here for a few||hours and the thumbnail is done do you,944945
BdswIuEpefw,577,12:55 p m,false,12:55pm,that the pilot did not hear that||it is 12:55 p m onboard flight 3:14||David White is still seated at the rear,906697
YWz9p3FSR_M,154.6,12 55 p m,false,12:55pm,release party so I'm gonna have to wear||this makeup it's currently 12 55 p m in||the afternoon this needs to stay on,1436450
tS7o8IRZ2Wo,301.9,12:55 p m,false,12:55pm,the trials in a sortie and the ETA for||the fly pass would be around 12:55 p m at around 12:40 six pilot chaos dirt||called hot colonel for clearance to do,553869
o3gVC53VC-U,639.1,12 55 p m,false,12:55pm,months prior to this situation this is||the date of May 9th this is around 12 55 p m and Tristan was reported missing at||10 A M so at this point the cops,504916
SlI3I0ko2_Y,3.8,12 55 p m,false,12:55pm,hey guys welcome back to another video||right now it is currently 12 55 p m and we've been sitting in the car for||about an hour,378013
2EG5BOo6fLQ,689.3,12 55 p m,false,12:55pm,next time||all right my friends it is 12 55 p m and we do have our next meal in||front of us,361432
tcT2FnnV8q8,163,12 55 p m,false,12:55pm,hi miss stamps yes did you find it it||was delivered today at 12 55 p m it wasn't||well according to the tracking number it,256789
M9iFayecKmU,88.7,12:55 p m,false,12:55pm,we got to make yeah so it's currently||12:55 p m bring on Zack Geller the||Cutie him still wait hold on sorry,222229
aKE7Y4Rbd1c,97.1,12:55 p m,false,12:55pm,500||it's 12:55 p m let's get down to||business so some people call it panache,215690
cUPIE-fENu4,0,12:55 p m,false,12:55pm,good morning everybody it is 12:55 p m it's morning in September yeah anyway||just three musketeers are on our way to,188183
HA2nUgXhVeo,358.6,12 55 p m,false,12:55pm,thing was created right i posted this||january 30th at 12 55 p m bali time so||that's 12 55,167788
-p_E6_2z8c0,477.8,12 55 p m,false,12:55pm,pm flight that ended up leaving at like||12 55 p m which was a total or sorry a m which was||totally annoying,123928
DpNLkxrtPAw,2145.8,12:55 p m,false,12:55pm,that is why that Maura chose that one||this 12:55 p m call on February 9th||2004 lasts three minutes,157606
4StC6fKpIZs,324.7,12:55 p m,false,12:55pm,it tried to set itself the actual time||when it was doing this was 12:55 p m so||not the most ideal time for atomic time,166764
NE7w9Ur63FQ,31.2,12:55 p m,false,12:55pm,very last minute to complete my||throwback challenge research it is 12:55 p m right now five minutes five minutes||until the Sinnoh event starts so this is,107646
nGGWtgXKFk4,636.3,12:55 p m,false,12:55pm,Daniel is wondering what time it is and||it's currently 12:55 p m it's a little||bit in the afternoon I'm kind of hungry,104782
uiIb3gG6XYM,2156.2,12 55 p m,false,12:55pm,they have a maximum capacity that varies||so on this ride 12 55 p m 29 cars can go on this so if we were||number 30,133149
yEGpiIgY8Qs,227.1,12 55 p m,false,12:55pm,here doing this challenge||yeah it's only 12 55 p m here in Hawaii||so I figured more people would be,244508
Kj0N-GJZLMc,846.2,12:55 p m,false,12:55pm,now I'm a weight right now it's actually||at 12:55 p m so I'm going to encode||this video and upload it to YouTube and,101679
FOlonAOA8cI,941.2,12:55 p m,false,12:55pm,of debit Sam||12:55 p m okay so which means they have||received or this is a notice that they,91774
TIXbilolBYM,1726.9,12:55 p m,false,12:55pm,it is currently||12:55 p m the virus definitions are||five and a half hours old microsoft,68202
zKKknJuRkPY,73.7,12 55 p m,false,12:55pm,midnight so all right so we posted this||yesterday at 12 55 p m it is now 12 33||a m so like 12 hours ago he said,65744
xQOFUksF9m4,2.9,12:55 p m,false,12:55pm,not wearing pants right now ah it's||Tuesday it's Tuesday and it's 12:55 p m Tuesday mornings are edit so I had my||main channel I have that editor my,64829
FHuNSZgq-r0,816.2,12:55 p m,false,12:55pm,fryer excited I'll have to try that it||is 12:55 p m and I'm about to be Jill||and we're gonna do a work day,64708
XvazTGcuAOc,3047.5,12:55 p m,false,12:55pm,rolling you call 9-1-1 on wednesday at||12:55 p m correct yes yes no home||probably the one day I was off doing,72318
