id,timestamp,token,manual,time,lines,views
kUpwvr4YlD4,638.4,5:00pm,true,5:00pm,"what happened, but just know that I started playing at around 1:00pm and||by 5:00pm I’d done enough shots to black out||That’s what this game did to",3546535
qHcwu1TShC8,354.5,5:00PM,true,5:00pm,"next Monday, to be exact||5:00PM Eastern standard Time||Peace, on the streets",2756480
ujlKjbShpLw,510.6,5:00pm,true,5:00pm,but it appears they didn't do anything for her for hours||They landed at 5:00pm and her dog wasn't checked until 9:15||Then after 4 hours on the,1321657
bkc09Dh2PcM,741.5,5:00pm,true,5:00pm,lentils and curd||It is snack time at 5:00pm I am taking fruits along with||10 Almonds & 4 Fig,1229531
3ZynDb98BkU,860,5:00pm,true,5:00pm,"for our all-day GMM live stream on Thursday, November 19th,||from 9:00am to 5:00pm Pacific Time||That's noon to 8:00pm Eastern Time",874701
XS0_tedVymk,551.6,5:00pm,true,5:00pm,"Power||The loaded bombers began taking off after 5:00pm ,||and it took almost three hours for the",1070235
7kw6TdB7hSo,278.7,5:00pm,true,5:00pm,"grandchildren to accompany the team of experts on their tour of the island||At around 5:00pm on the 11th of June, 1993, the group set out, initially following the||same course",679029
Y1E3vNNgIpw,417,5:00PM,true,5:00pm,and the sun will set at around 5:00PM undefined,618133
pfHCNXfHmjk,214.1,5:00pm,true,5:00pm,"And wait they did,||until around 5:00pm , when their destination||airport was declared safe and reopened",607665
uNUhjFcgmUc,1494.4,5:00PM,true,5:00pm,that one-zero||Yes we're just radioing ahead of our arrival time at about 5:00PM Over||Roger confirm your ETA Port Blair,461497
qczZP-JFRR0,324.4,5:00pm,true,5:00pm,"Yes, we take naps in the day,||and maybe by Wednesday, we have wine at 5:00pm ,||but- Yeah?",406215
6R0JHzXS1Q8,602.9,5:00pm,true,5:00pm,It's 3:00pm||I won't leave after 5:00pm||May be night time if it's possible,440100
6R0JHzXS1Q8,602.9,5:00pm,true,5:00pm,It's 3:00pm||I won't leave after 5:00pm||May be night time if it's possible,440100
AlqedvdOoOM,151.6,5:00pm,true,5:00pm,"a lot in daily life||My third sentence is he got home at 5:00pm every day||He got home this expression to get home, it can be used a",403340
yvw3FVjQHqg,302.1,5:00pm,true,5:00pm,"I need to be at work at 5:00am, freaking out||and it was actually 5:00pm||- Oh no",285742
-OCrRErNEgs,261.9,5:00pm,true,5:00pm,"-themed rooms, only one of which was in use when the||fire began shortly after 5:00pm In the room were five fifteen-year-old high-school students who had booked the",732005
Rixqfsh3lcA,0,5:00pm,true,5:00pm,"It's 3:00pm now||I get hungry by 5:00pm||I was thinking, since you all are preparing food, I will come and taste",249950
Rixqfsh3lcA,310.4,5:00pm,true,5:00pm,It's 3:00pm Now||By 5:00pm I get hungry||I shall taste your food,249950
xSeKOno4k4A,170.9,5:00PM,true,5:00pm,This was a video shoot that went through the night||It started at 5:00PM and ended at 7:00AM||Whew,218829
9Cb1eywOR6o,282,5:00pm,true,5:00pm,"'t mean to brag||CA: Let's start it off with once the clock hits 5:00pm , how about that? Z: Yeah||Z: So let me ask you, also, before we get",263448
X2jakwIVLbY,790.6,5:00 PM,true,5:00pm,"It's almost like a cast||So 5:00 PM , cooks are, the whole crew is at family meal||We usually take this time as",24629884
oD9BaNAH-eE,2398,5:00 PM,true,5:00pm,"on this channel right here every Tuesday||at 5:00 PM Eastern time, starting this Tuesday||So be there or be square",12591301
1Gxrwh4zGPg,1841,5:00 PM,true,5:00pm,"and here is our livestreaming channel,||where we live stream every Tuesday at 5:00 PM Eastern||So feel free to check any of those things out",12313192
a7wC2M0b5u0,1741.3,5:00 PM,true,5:00pm,"And here is our live streaming channel,||where we live stream every Tuesday at 5:00 PM||Eastern",9933045
6ta_sftSfIw,1758.7,5:00 PM,true,5:00pm,where we live stream every Tuesday||at 5:00 PM Eastern||So make sure to check any of those things out,8949280
D6V85qfsu3g,1819.3,5:00 pm,true,5:00pm,And here is our live streaming channel||where we live stream every Tuesday at 5:00 pm Eastern||So make sure to check any of those things out,7659550
F98jc8cD3YI,2482.4,5:00 PM,true,5:00pm,"scheduled to meet with fellow Gambino family members||At 5:00 PM , rush hour traffic filled the streets||of midtown Manhattan outside Sparks, an upscale steakhouse",7778401
F98jc8cD3YI,2498,5:00 PM,true,5:00pm,"So it was a busy time||NARRATOR: By 5:00 PM , Gotti and his crew of assassins||were in position",7778401
SqH0nJngy-c,756.4,5:00 PM,true,5:00pm,Mitrice left the house||at around 5:00 PM and headed towards Malibu||At least we think sometime between 4:00 PM,7319548
ugYPoWShl6k,1685.3,5:00 PM,true,5:00pm,"And here is our live streaming channel,||where we live stream every Tuesday at 5:00 PM eastern||Also, if you want to shop our new merch,",7105213
PYzhuFS8YkE,992.4,5:00 PM,true,5:00pm,"the coach said something like you boys will be in your hotel||by 5:00 PM right after dinner||And if you go to the John,",7195242
G3LZ-Jh2L6E,1683.1,5:00 PM,true,5:00pm,"""we'll talk to each other ""||Donald told him, ""Hey, at like 5:00 PM||""hold the radio up to your ear",6092852
hGLY5MAAFO4,1927,5:00 pm,true,5:00pm,"and here's our live streaming channel,||where we live stream every Tuesday at 5:00 pm Eastern||So feel free to check any of those out",5530833
J0mZYeb4C8k,1666.3,5:00 pm,true,5:00pm,TikTok and here is our live streaming channel||where we live stream every Tuesday at 5:00 pm Eastern||So feel free to check any of those things out,5371728
qVfJheBp7Ys,1690.1,5:00 PM,true,5:00pm,"And here's our live streaming channel,||where we live stream every Tuesday at 5:00 PM Eastern||And with that, I will see you guys next time",4970077
1KB331rwjDA,382.6,5:00 PM,true,5:00pm,an all day live stream||right here on this channel from 9:00 AM to 5:00 PM pacific||It's going to be a lot of fun,4839696
JAyuaYlsKLo,1169.8,5:00 PM,true,5:00pm,Most schools start at 7:30 AM||and run until the early evenings around 5:00 PM -||Interviewee,5007248
WqOBA_0zJb4,228.9,5:00 PM,true,5:00pm,"So then July 26, 1988||around 5:00 PM that afternoon Tate had been seen||around the United Supermarket parking lot",4348088
oYBq6tgx_5M,1991.9,5:00 PM,true,5:00pm,and here is our live streaming channel||where we live stream every Tuesday at 5:00 PM Eastern||So feel free to check any of those things out,4416876
EbpIm-tm-UY,175.1,5:00 PM,true,5:00pm,"Later, Maddie headed home, but she never arrived||Around 5:00 PM ,||her mother made the disturbing 911 call you heard,",4235659
D23Q2Yia65E,1022.9,5:00 PM,true,5:00pm,"their decision would prove a greedy and fatal error||By 5:00 PM , the fifth floor ceiling was sinking in,||and by 5:52 PM, cracking sounds led",4329629
vml4hskxqtE,365.2,5:00 pm,true,5:00pm,not my fault you're the idiot||who thought going through a drive through at 5:00 pm on a Friday night would be a good idea||- Can I at least have a,3676470
sE6PK_V1Xnk,980.2,5:00 PM,true,5:00pm,he will not open this library as it is very hot||and will open at 5:00 PM and now it is 2:30 PM||He is asying it is of no use,3790692
sE6PK_V1Xnk,999.6,5:00 PM,true,5:00pm,to travel back a long journey||but he refused and said will open it by 5:00 PM He said to wait but what will I do here there's nobody here||This,3790692
3mugPH2_qRo,529.2,5:00 PM,true,5:00pm,"It's a good day, a good morning||- It's 5:00 PM||Beyond that, in terms of activities,",4079603
2qanMpnYsjk,571.3,5:00 pm,true,5:00pm,"off each weekday at 2:15 pm, and then it lands in Florida just||before 5:00 pm eastern time||Now, not every Amazon Air itinerary looks like this",3256283
2qanMpnYsjk,607.7,5:00 pm,true,5:00pm,", and and Lakeland||That’s because Amazon’s flights to these airports typically land by 5:00 pm , meaning||there’s a whole twelve hours before packages have to be at the local",3256283
DO8UL-QfCz8,130,5:00 PM,true,5:00pm,screaming||5:00 PM||panicking,3214514
g52A2CPEi4A,735.9,5:00 pm,true,5:00pm,"Start heading east, and you see that, you know,||it's 5:00 pm and 6:00 pm and 7:00 pm||Head all the way over into Asia",2904186
_0MutuU6eks,120.3,5:00 PM,true,5:00pm,"Whenever I feel like it,||it's usually around 5:00 PM my time||I went for five years,",2946825
rUtabLpT_6M,709.7,5:00 PM,true,5:00pm,"- So when I was working at the restaurant,||everyday at 5:00 PM I have to whip cream,||maybe like 10 cups, for throughout the service,",2713646
rUtabLpT_6M,737.1,5:00 PM,true,5:00pm,- Just stand in the fridge||- You will find me refrigerator around 5:00 PM||- That's funny,2713646
GI88shQ83K0,211.6,5:00 PM,true,5:00pm,"So, I would prefer, like, an evening picnic||Maybe like 3:00 to 5:00 PM||Okay, Five",2697020
BXNQRcuW83o,45.9,5:00 PM,true,5:00pm,"- Go to tryguys com/movie to get your tickets now||- December 18th, 5:00 PM Pacific||- Back to the archery",2401433
oD9BaNAH-eE,2397.9,5 00 pm,false,5:00pm,on this channel right here every tuesday||at 5 00 pm eastern time starting this tuesday||so be there or be square,12591301
cTvQ81nelRU,486.1,5 00 pm,false,5:00pm,my nail lady is coming to my home||at 5 00 pm it is now 1 p m and i feel||like it would be good for,9153578
