id,timestamp,token,manual,time,lines,views
E9nB_NEgKz0,492.5,4:25am,true,4:25am,"Build in the Bag Theme Music||At precisely 4:25am , I successfully built my 250th LEGO set||That is, a LEGO frog,",5317812
KmTRTQwEoG4,373.9,4 25am,true,4:25am,Mr Kohberger||Investigators believe the murders unfolded between 4am and 4 25am on 13 November when||all four students had returned from nights out,6231
ZZBnY0--hmU,875.8,4 25am,false,4:25am,couldn't sleep and ended up arriving to||work that morning at about 4 25am i||noticed the manager's car and one of my,2781
BYJjinjLVos,538.4,4:25 AM,true,4:25am,Okay||This was at 4:25 AM -||Claire,4656488
Gg_prdJpVUI,71.3,4:25 am,true,4:25am,He said that it sounded like someone dropped a heavy book||At 4:25 am Rosario left the one-bedroom apartment to meet up with a friend||When she left,929796
3s3uLJLSdag,555.3,4:25 AM,true,4:25am,"'We've lost her ' They called the police,||according to police records at, 4:25 AM - I don't think she was murdered||I just don't",608756
hG9SEIMzM4U,161.6,4:25 am,true,4:25am,"Due to all of these ash emissions, the Mexico City International Airport temporarily closed||at 4:25 am due to volcanic ash||It subsequently reopened around 8 hours later",523277
-lGhENAUF7k,13.5,4:25 AM,true,4:25am,"I have a surprising amount of energy||being that it is 4:25 AM||and we've been up since 3:00, getting ready to depart,",160936
976XsiIxAyM,42.9,4:25 AM,true,4:25am,to believe the deaths happened||between 4:00 and 4:25 AM||Here's what happened,151310
mBpFKQctxNk,233.9,4:25 AM,true,4:25am,"to believe the deaths happen||anywhere between 4:00 and 4:25 AM||Here's what happened starting at 4:00 AM,",134536
FZT13LZlgMY,292.2,4:25 AM,true,4:25am,"Investigators believe the homicides||happened between 4:00 and 4:25 AM 911 was called around noon,||so several hours",90888
GMIkf6MjK8U,243.4,4:25 AM,true,4:25am,"a food order from DoorDash||According to a probable cause affidavit, sometime between 4 to 4:25 AM ,||one of the second-floor roommates -- who we will name DM --",104648
uyisOr-1o7Y,136,4:25 AM,true,4:25am,"Investigators now believe this homicides||happened between 4:00 and 4:25 AM||We want to point out,",68341
pnU2gfctxII,301.4,4:25 AM,true,4:25am,"Investigators believe the homicides||happened between 4:00 and 4:25 AM 911 was called around noon,||so several hours after the murders",67422
5HYI7odXkX8,77.4,4:25 am,true,4:25am,At around 9:30a on Sunday Tekashi told a different story to cops while being interviewed||He told authorities that the incident happened at around 4:25 am||While at an intersection Tekashi says a vehicle bumped the Chevy Tahoe he was riding in from,62626
X8qZAq32cGA,273.5,4:25 AM,true,4:25am,"the homicides happened between||4:00 and 4:25 AM on November 13th,||911 was not called until around noon",51221
8jGxJneomWw,149.6,4:25 am,true,4:25am,"shamelessly go to sleep, rest for a while||4:25 am stretchinggg||I'm like a living ghost in my own room",72817
3gcSgCbHOHc,294.8,4:25 AM,true,4:25am,Investigators believe the murders happened||between 4:00 and 4:25 AM November 13th||The 911 call wasn't made until,40224
FgeUQubEhLg,1473.5,4:25 am,true,4:25am,"driver of that white sedan up to during those extra 45 or so minutes||between 4:25 am and 5:30?||If Bryan Kohberger is gound guilty of this crime, could he have",22035
ALdzpjHF93s,48.1,4:25 AM,true,4:25am,"to believe the deaths happen||anywhere between 4:00 and 4:25 AM||Here's what happened starting at 4:00 AM,",21997
gwYcBxH5fK0,246.8,4:25 AM,true,4:25am,to believe the deaths happened||between 4:00 and 4:25 AM||Here's what happened,9527
58DTUg8pVUs,70.7,4:25 AM,true,4:25am,"Officials say the murders happened fast,||between 4:00 and 4:25 AM , with Coburger,||a criminology grad student nearby,",7036
sWRMDE4aWeg,1147.3,4 25 am,true,4:25am,more are picked up by another tug||4 25 am the coast guard finally arrives||on the scene to help with the rescue,62800
Ac1xr4vAVKM,47.8,4:25 AM,true,4:25am,":15 AM||Based on Vakya panchangam, Jupiter Transit is happening on Tuesday Oct 29, 2019 4:25 AM Jupiter will be making fast movement as adhisaram and will move from Dhanushu Rasi to",5851
4WfssaqR1do,228.6,4:25 AM,true,4:25am,to believe the deaths happen||anywhere between 4:00 and 4:25 AM||Here's what happens starting at,5521
I-r7pmZwKOs,59.7,4:25 AM,true,4:25am,murders happened between 4:00||AM and 4:25 AM on November 13th||A judge ordered no bail as,4497
HVMP5h1uy4Q,584,4:25 AM,true,4:25am,Lange||At approximately 4:25 AM Clark||And what was the first thing that you did when you got there?,26501
BGX0rjLZBXQ,63.6,4:25 AM,true,4:25am,"sought the aid of the authorities||At about 4:25 AM , the police brought her into the Richland Memorial Hospital’s Emergency||Room, where they noted",2665
xYSi4_tQ4v4,405.6,4 25 am,false,4:25am,debony herself would go missing too||at 4 25 am juan david sent yvonne this||photo of debony standing outside of his,1761848
4cGGxOQz5SM,631.2,4 25 am,false,4:25am,believe that the homicides occurred||between 4 AM and and 4 25 am now this is also important this is about||latent shoe prints I'm going to,1498349
CxEN4v6E6GM,21.2,4 25 am,false,4:25am,and then went to sleep and then at||exactly 4 25 am this happened||it's,1147995
G-AJy7qa-t4,342.5,4 25 am,false,4:25am,so thank you guys for watching it is||currently 4 25 am so i'm probably going to edit this||video and then,679668
_1HoeNYctHU,1243.3,4 25 am,false,4:25am,sent Martinez that Thanksgiving text||between 4 and 4 25 am a white suspect||vehicle was seen near the home at that,695707
9oOLlA7L6ZI,415.2,4 25 am,false,4:25am,the murders has now been tightened to||404 am and 4 25 am a 21-minute window||which gets further narrowed down given,488059
rji3fBs4wdc,36.4,4 25 am,false,4:25am,begins very early||deny wakes up at 4 25 am and prepares for the fajar or Dawn||prayers with his wife to Mark the,511087
5Y61XNdMOL8,333.2,4 25 am,false,4:25am,saw was the Killer and the murders took||place between 4 AM and 4 25 am despite||their statement that the vehicle drove,414646
gGpLL8xCpNM,324,4 25 am,false,4:25am,up it wouldn't be as simple as this||right 4 25 am we can't dial nothing I||don't know dude I don't know 4,398029
E9nB_NEgKz0,492.5,4 25 am,false,4:25am,bag building the bag building the bag||building the Legacy at precisely 4 25 am I successfully Built My 250th Lego set||that is a Lego frog built in the,5317812
hG9SEIMzM4U,159.8,4 25 am,false,4:25am,emissions the Mexico City International||Airport temporarily closed at 4 25 am due to volcanic ash it subsequently||reopened around eight hours later,523277
5CAderempUA,554.4,4 25 am,false,4:25am,the pilots would make the most of them||at 4 25 am on the first day of the||invasion lieutenant ivan ivanov crashed,242906
7g1nbvGDPEY,303,4 25 am,false,4:25am,time will literally fly by make sure as||soon as the clock hits at 4 25 am to ascend to the next floor or you'll be||stuck in that hallway forever,218980
7g1nbvGDPEY,944.3,4 25 am,false,4:25am,time will literally fly by||make sure as soon as the clock hits at 4 25 am to ascend to the next floor or you'll be||stuck in that hallway forever,218980
FBd_zLmF3Lc,467.9,4 25 am,false,4:25am,phone and determined that the homicides||occurred between 4 AM and 4 25 am so so||that's important information about the,411296
QSoUUcXSyDY,75.4,4 25 am,false,4:25am,call||a few of their male friends at 4 25 am karina is picked up by a friend she||leaves faith alone at the apartment with,154283
JuFtISMXuQQ,737,4 25 am,false,4:25am,exhausted like their battery is running||out it's currently what time 4 25 am guys we're going to go outside and take||a dip in the pool are,273547
NzK89abpMXE,1215.5,4 25 am,false,4:25am,leads investigators to believe the||homicides occurred between 4 AM and 4 25 am so we've got a little bit later of a||date there the video of,89788
bYQ_eB6Wnhs,279.8,4 25 am,false,4:25am,i'm serious||considering it's 4 25 am so uh yeah you know i'm not joking let's||buy this,86818
pMtHAWqHySM,547.6,4 25 am,false,4:25am,pickup downstairs to head to the airport||is at 4 25 am but the book is about this girl||pippa,79256
aqKlNfT2Ytg,2125.9,4 25 am,false,4:25am,believe the homicides occurred between 4||AM and 4 25 am that wording about DM and||bf's phones makes it sound like the two,72473
kC7W2d9dlyo,69.5,4 25 am,false,4:25am,students were murdered sometime between||4 AM and 4 25 am the affidavit claims a white Hyundai||Elantra was seen in the area of the King,210358
HsyTsmL_Rqs,245.2,4 25 am,false,4:25am,lead investigators to believe the deaths||happened between 4 and 4 25 am here's||what happened starting at 4 AM according,102769
L_Eg7-Do8FA,1009.4,4 25 am,false,4:25am,4 41 p m i believe it was and it||is now 4 25 am so i just got out of bed and came to||check on this,70478
K3EfM5Wotyo,449,4 25 am,false,4:25am,cleat heard what he described as a||horrific thud this was between 420 and 4 25 am the noise was so intense that cleat felt||his bed vibrate,60998
NYyysAwGZss,1032.2,4 25 am,false,4:25am,this is uh||4 25 am in the morning||and look at,51990
qE4aAOSNEJk,95.5,4 25 am,false,4:25am,the murders the authorities say that it||happened between 4 and 4 25 am now||before the murders Brian turned off his,49991
qE4aAOSNEJk,149.8,4 25 am,false,4:25am,this video so the murders took place||between 4 and 4 25 am now if we do just||a quick play through Kaylee and Maddie,49991
e7i2bFqPNPY,288.1,4 25 am,false,4:25am,scene then it goes on to say that the||murders occurred between 4 and 4 25 am now about the Frozen shock phase||or state there was a Doctor Who's a,48027
5oYq-MTnLe4,375.8,4 25 am,false,4:25am,'s so early but yeah we're excited so||yeah i'm so excited for 4 25 am i am full of energy no you are quite||tripping,50306
Gg_prdJpVUI,71.3,4:25 a m,true,4:25am,He said that it sounded like someone dropped a heavy book||At 4:25 a m Rosario left the one-bedroom apartment to meet up with a friend||When she left,929796
SJ2hwLFMxOg,1024.6,4:25 a m,true,4:25am,", he was last in contact with the crew||of the Lady Ghislaine, his yacht, at 4:25 a m||local time, but was found to be missing",358400
AWKq_YiWTNA,1270.6,4:25 a m,true,4:25am,"comes between 5:05 a m||and 4:25 a m||Using the shortest time estimates for this study,",162824
8cra5fk6dPM,419.4,4:25 a m,true,4:25am,"by Nelly's hand||4:25 a m||I wanna nail in the shelves over here,",36815
xS2CfBhLk6o,126.9,4:25 A M,true,4:25am,WAS BETWEEN 4 A M||AND 4:25 A M||AND THE WHITE HYUNDAI ELAN TRUCK,21594
ea1WBqntrUQ,74.2,4:25 A M,true,4:25am,"THE DRIVER'S SEAT||4:25 A M , ROUGHLY TWO HOURS||LATER POLICE SAY CUSTOMERS",5953
17pe_MafkeU,73.5,4:25 A M,true,4:25am,"HAPPEN FAST BETWEEN 4:00 AND||4:25 A M , WITH KOHBERGER, A||CRIMINOLOGY GRAD STUDENT",4511
DrMXaEXSQ1I,68.5,4:25 A M,true,4:25am,JAMES HOLDER'S APARTMENT AT||4:25 A M||THE COMPLAINT SAYS HOLDER HAD,1439
Bo9O-DG4WNk,790.6,4:25 a m,true,4:25am,It's time to head back to the train station||It's 4:25 a m||almost,1317
1fdOJaCld48,17.2,4:25 a m,true,4:25am,oceans and fisheries said the crew of the CK Bluebell which was traveling from||Brazil to Incheon were beaten and robbed at 4:25 a m monday some 100 miles away||from the strait of Singapore the ship which had 22 crew members on board was,1248
SMUxAjW5-JI,2118.8,4 25 A M,false,4:25am,It is believed the murders took place||between 4 and 4 25 A M police say they discovered on the bed in||Madison's room a knife sheath with,4152735
4cGGxOQz5SM,502.5,4 25 a m,false,4:25am,they believe the murders happened||between 4 AM and 4 25 a m I think that||is a a bit later than we originally said,1498349
4rKyEiZL3_Q,247.4,4:25 a m,false,4:25am,have been having a relationship with at||4:25 a m Corinna||leftie apartment got into Mercury's car,997754
wjwOQP3LCLg,671.9,4 25 a m,false,4:25am,and melee around the area west of i-75||in pembroke pines at 4 25 a m between then and the arrival of portland||at the hospital at 4 35 a m,1275084
VSD7vpHKUxA,242.7,4 25 a m,false,4:25am,and drabs then growing to over 200 a day||at 4 25 a m on the 13th of june 1944||just a week after d-day the first v1,941203
Gg_prdJpVUI,69.2,4:25 a m,false,4:25am,he said that it sounded like someone||dropped a heavy book at 4:25 a m Rosario left the one-bedroom apartment||to meet up with a friend when she left,929796
F7wipOKHAfk,128.7,4 25 a m,false,4:25am,that investigators believe the murders||happened between 4 and 4 25 a m on||November 13th but we also know a 9-1-1,907565
bFY8z9VTbtc,358.4,4 25 a m,false,4:25am,don't know||yeah and um right now it is 4 25 a m so||if we want to come go check this out we,848775
xlLmoW3oeaQ,110.3,4 25 a m,false,4:25am,investigators believed the four college||students were killed between 4 AM and 4 25 a m they say one of the surviving||roommates was awake at the time of the,839523
IhzRfmLdI8k,193.1,4 25 a m,false,4:25am,1 25 a m i just came from new york so||it's currently 4 25 a m oh wait i have||to sign all of this stuff for my merch,865545
Q1AeP6Mvev0,302.2,4 25 a m,false,4:25am,that the homicide occurred between 4 AM||and 4 25 a m now remember DM heard the||dog barking she heard Kaylee say that,666113
vS17dG4ma1M,704.6,4 25 a m,false,4:25am,try and pass out for an hour I||need some sleep it's uh currently 4 25 a m you ready you try this out yep all||you got to do is go straight,661810
RoRE-uWtN6U,590.2,4:25 a m,false,4:25am,after that he surrendered to the police||and at 4:25 a m Daniel threw the||shotgun out of the back window of the,628608
l6XY4oowpXI,31.6,4 25 a m,false,4:25am,explain what happened||time of her death was reported exactly 4 25 a m holy chicken macaroni in the last||one will be on my YouTube channel,386989
SJ2hwLFMxOg,1025.4,4:25 a m,false,4:25am,contact with a crew of the lady kiss||Lake his yacht at 4:25 a m local time||but was found to be missing later in the,358400
bR1XvkJrCUc,2263,4 25 a m,false,4:25am,video of somebody leaving out the house||but dodging the camera at 4 25 a m i know that somebody was living in my||airbnb with me,317403
ksDfSNZKn_U,146.2,4:25 a m,false,4:25am,convince ourselves man we're gonna make||it 4:25 a m boom we're 25 a m||on,326012
MzklakubVxQ,1240.9,4 25 a m,false,4:25am,to believe the homicides occurred||between 4 AM and 4 25 a m that's||obviously a 25 minute window and not a,279495
IDe9FNb5gRo,104.3,4:25 a m,false,4:25am,operations were the only tangible||success of the whole operation at 4:25 a m three Canadian battalions of the||1st division attacked on a front of,305308
6aG-6bC_zlI,112.4,4 25 a m,false,4:25am,to fly||and time now it's already 4 25 a m i need to sign in at 5 35||i'm so early it's because,261899
jQjkIrKz6gQ,102.7,4 25 a m,false,4:25am,investigators believe the four college||students were killed between 4 AM and 4 25 a m they say one of the surviving||roommates was awake at the time of the,254432
qnK1vcJmC3A,0.1,4 25 a m,false,4:25am,at 4 25 a m on the 13th of june 1944 a||strange sound was heard||above london's east,290024
q7chzn4p_0I,480.4,4 25 a m,false,4:25am,police believe that the murders occurred||between 4 AM and 4 25 a m on November||13th and the affidavit states that one,242266
pAfzdLDq36k,905.5,4 25 A M,false,4:25am,the murders take place between 4 a m and||4 25 A M November the 14th the Moscow||mayor calls the slain's a crime of,212716
iuK64X270UI,1453.5,4 25 a m,false,4:25am,standing in the middle of a lane on a||somewhat busy highway this is at 4 25 a m then one sends another voicemail to||yvonne he's telling her that deboney get,236846
24jaSGKpTdM,619.9,4 25 a m,false,4:25am,instagram analytics||fine you get a tweet but at 4 25 a m thanks so much for watching guys||thank you asphalt 9 for sponsoring the,196270
MzklakubVxQ,1240.9,4 25 a m,false,4:25am,to believe the homicides occurred||between 4 AM and 4 25 a m that's||obviously a 25 minute window and not a,279495
0M0fLtLSplE,143.2,4:25 a m,false,4:25am,did I feel as empty as his mother at||4:25 a m you have been taught your legs||are a pit stop for men that need a,171329
