id,timestamp,token,manual,time,lines,views
rsj5WgebCsA,343.7,2:35pm,true,2:35pm,led to a massive underwater||explosion at around 2:35pm||In a 1980 article from Proceedings,896999
DaCLTrycGnQ,500,2 35pm,true,2:35pm,who were last seen leaving Republic Mall||at 2 35pm on 15 September||Please look through all police camera footages around the vicinity,245012
1oQElAFQPso,236.1,2:35pm,true,2:35pm,"alarm to ""on"" or ""off""||So you can see that right now it's about 2:35pm in the afternoon||and if i actually set the alarm",140159
1oQElAFQPso,272.6,2:35pm,true,2:35pm,notice that the alarm has been set at 2:36pm||whereas right now it's 2:35pm The logic behind is a bit special||There were some constraints in actually detecting the,140159
Yg51azJLg8I,316.1,2:35pm,true,2:35pm,"11:11||- 2:35pm||- 11:11, yup, each point",74342
cZIjRs2oeK4,83,2 35pm,true,2:35pm,"Sky channel 410||show every single second of the race, coverage running from midday on Saturday June 16 until 2 35pm on Sunday June 17||Le Mans 24 Hours live stream Sky Sports subscribers with Eurosport access on their TV used to be able to access the Discovery-own",5019
NjC0vEOD5nk,183.5,2:35pm,true,2:35pm,":27pm and pulled into Gate D23 at 2:30pm||I got off the plane at 2:35pm , which gave me roughly eight minutes to get to D12 as||boarding closed at 2",8390
899sRtGFCkk,23.4,2:35pm,true,2:35pm,"on TheSpaceXFans website, the Starlink 4-9 mission is expected to lift off||tomorrow at 2:35pm UTC or 9:35am Eastern Time||With the launch coming up at the end of",2902
dv796-p2MNs,88.4,2:35pm,true,2:35pm,can do it too||See Caruso’s Lakers take on the Trail Blazers Saturday at 2:35pm on Kayo||These players are hyped for redemption this season,1655
g5-NFI9O3s8,664.6,2:35pm,true,2:35pm,this is only for the basics||you will do this on around 2:35pm or 2:40pm||we will remove it,3381
bgFkwsi7yoM,37,2:35pm,true,2:35pm,we gathered that they arrived aboard a chartered Omni Air International B767 aircraft which landed at 14:35 hr||2:35pm||The aircraft reportedly departed at exactly 4: 30 pm,1234
VMcfC9CDI5M,72.3,2:35pm,true,2:35pm,this call||Today's meeting will run from approximately 2:00pm and conclude at approximately 2:35pm We will start with remarks from Director Kathleen Kraninger||Our first agenda item is an,1321
blD2Ijqjg1I,70,2:35pm,true,2:35pm,from here to toronto it's one hour drive||2:35pm right now if you leave at 3 then we'll||be in the country downtown around 4 o'clock,1130
Xo5skg8XVNA,846.5,2 35pm,false,2:35pm,it's like||it's about 2 35pm is||oh,6131
X8XZriAdB1g,138.1,2:35 pm,true,2:35pm,to fly that flight sat empty||The Tashkent flight was scheduled to leave Heathrow at 2:35 pm and arrive back the next||day at noon but to keep their slots they don,2986138
X8XZriAdB1g,149,2:35 pm,true,2:35pm,"have to use them||Therefore, British Mediterranean flew their small a320 over to Cardiff at 2:35 pm and||returned the next day at 12 noon six days a week",2986138
MZfXKls0opQ,698.5,2:35 PM,true,2:35pm,"- Oh||- ""Rachel Amber, 18, was picked up at 2:35 PM at Blackwell Academy for possession of a controlled substance||This was reported by David Madsen",516210
gSv1a4FscH4,2.8,2:35 PM,true,2:35pm,This is Nancy's office||at 2:35 PM||That cup of coffee? Unsipped since 9,315435
pME-DHmGr3U,1713,2:35 pm,true,2:35pm,"I left the furthest point upstream about||2:35 pm , so there you go||It took me about",112429
I3evcx7Vnbw,67.3,2 35 pm,true,2:35pm,ISRO has come back stronger with Chandrayaan - 3||Chandrayaan - 3 was launhed today on 14th July 2023 at 2 35 pm||Exciting,68035
YLpahvf5jPY,613.1,2 35 PM,true,2:35pm,of instability appears there we have to react to||it so that's today at 2 35 PM after the Russian||defense Ministry said that Ukraine Was preparing,25786
mZFZ2VGEigo,324.2,2 35 PM,true,2:35pm,field before turning onto a power line trail near||the school between 2 30 and 2 35 PM she was seen||walking along that power line Trail traveling away,36684
0V33yO6F90M,187.3,2:35 pm,true,2:35pm,"where she purchased some camping gear and more clothes||At 2:35 pm , Fauna called the||Weasku Inn, a small motel along the Rogue River in Grants Pass",24842
u3L_itVgp1A,801.7,2:35 PM,true,2:35pm,"in, I'm assuming, 2400-- so 0 to 2400||So for example, this flight left 2:35 PM||And again, right now, as a numeric,",13280
oCqmd1i7Dhs,98.5,2:35 PM,true,2:35pm,It was time to start heading west||At 2:35 PM The Storm Prediction Center issued a tornado watch||As storms rapidly develop,363729
00kCbzhdggM,558.9,2:35 PM,true,2:35pm,"Also, the Sun had||been in Leo the past month but around 2:35 PM , Pacific Time,||the Sun enters into Virgo for those next four weeks",5133
neo8TGzczus,69.2,2:35 pm,true,2:35pm,SYNC||In Krakow Poland it's 2:35 pm - We have to test drive and make sure||that they are assembled right,8874
VVN1ZEMGd48,15.4,2 35 pm,false,2:35pm,napalm bombs due to which ship caught||fire and then at 2 35 pm israeli torpedo||motor boats fired five torpedoes out of,2423687
ZtecNyXxb9A,252.3,2 35 pm,false,2:35pm,to confirm it was accurate||at 2 35 pm ahmadi pulls out a hose and||then he and a co-worker fill empty,1306623
XZqdK0p2NzI,892.2,2 35 pm,false,2:35pm,registers the massive formation using||stereoscopic rangefinders and at 2 35 pm the first flat guns stationed around||swinefert open fire,996938
6wPh5Hd5EZQ,99.1,2 35 pm,false,2:35pm,max you take our seat in a must move and||begin playing at 2 35 pm very little happens until we pick up||pocket fours at 455 run for 1800 by,660819
Uw4JEL68WVY,69.3,2 35 pm,false,2:35pm,want to get lost at almost 24 hours had||passed however at approximately 2 35 pm the next day the norfolk police drone||spotted the poor guy stuck in a bog,299351
UIg33mjeVqk,739.2,2 35 PM,false,2:35pm,around the capitol surged and between 2||30 and 2 35 PM the metropolitan police||line on the west front of the Capitol,278472
U_dqaYhpxQo,487,2 35 PM,false,2:35pm,here was the story this is a story from||November from yesterday at 2 35 PM how||did we miss this,275021
bQyaIF9lm7k,201.6,2 35 PM,false,2:35pm,of apricots put them on the map for a||different reason between 229 and 2 35 PM an ef-1 tornado touched down near route||212 between Woodstock and Socrates a,644093
S5MNEoUQI6I,1115.3,2 35 PM,false,2:35pm,from the point of separation||by 2 35 PM GMT all pieces of the four||body had reached the surface of the,783835
UulNZphVO3s,356.6,2 35 pm,false,2:35pm,quarter-final again this race took place||on July 16th at exactly 2 35 pm and for||the previous four races that took place,1282492
0o1EKXj_6sU,639.1,2 35 pm,false,2:35pm,as stop's formation was passing over raf||turn house at 2 35 pm 603 squadrons scrambled yellow section||led by flight lieutenant george denham,148121
rhloZ6ooWQM,294,2 35 pm,false,2:35pm,has like 25 million views on it he was||born in beverly hills at 2 35 pm on||october 25th 2013,112005
NDMiLY2vot4,341.5,2 35 PM,false,2:35pm,in the hospital room I remember he was||born at 2 35 PM October 25th 2013 and he||was eight pounds and four ounces,123767
bFixUwgnv2M,335.6,2 35 PM,false,2:35pm,reporting you know our laws that took||place around 2 35 PM or 35 minutes past||two so it was a brilliant feeling,116990
TY3I6und6hc,447,2 35 pm,false,2:35pm,image to confirm it was accurate||at 2 35 pm ahmadi pulls out a hose and||then he and a co-worker fill empty,101483
fQWpqybZeos,166.6,2 35 pm,false,2:35pm,take a look at that||at 2 35 pm ahmadi pulls out a hose and||then he and a co-worker fill empty,88906
34mvhZx6kd4,187.7,2 35 pm,false,2:35pm,bernie had been at work||he returned to the house at about 2 35 pm and found her body lying in a pool of||blood in the garage,84822
34mvhZx6kd4,289.8,2 35 pm,false,2:35pm,was murdered sometime between 1 30 pm||and 2 35 pm the police started digging into||jeffrey's story,84822
kDqsL_RmZdE,8.8,2 35 pm,false,2:35pm,what if i told you it was||2 35 pm in the afternoon||i was thinking what if i got my ears,77944
xrbez2QVsPI,724.8,2 35 PM,false,2:35pm,family business and headed home at 2 15||pm at 2 35 PM Carol called her husband||Chris who was still at the family store,93050
6TTDrQZ-HIU,433.8,2 35 pm,false,2:35pm,blacksburg to miami florida with||expected arrival time of 2 35 pm please||make sure to fasten your seat belts and,75272
