id,timestamp,token,manual,time,lines,views
zDiEAx8r9o8,1515.3,5:06PM,true,5:06pm,by the side of Beas river in the style of Vaishno Devi temple near Jammu||5:06PM 5:08PM||5:10PM,139317
zSvQSKuYz1M,177.3,5:06 pm,true,5:06pm,the three two five and we're now at take-off”||That transmission began at 5:06 pm and 9 seconds and it lasted till 5:06 and 17 seconds||At 5:06,260890
D4WcNGlpo9A,438.5,5:06 pm,true,5:06pm,"for Melvin||By that time it was quite dark, as the sun had set at 5:06 pm that winter day||By seven o’clock the police were called who quickly located and",162115
kBKoSvQrK6Q,572.3,5:06 PM,true,5:06pm,"BOTTOM RUNG OF THE LATTER BEAMED||TO EARTH AT 10: 5:06 PM ON||SUNDAY, JULY 20, 1969, THEY MADE",41574
wxo0TBjIRIw,337.4,5:06 PM,true,5:06pm,"departure instructions||Four minutes after the tower instructed the Pan Am flight to taxi, at 5:06 PM , the tower||gave departure and routing instructions but not takeoff clearance",79239
wxo0TBjIRIw,337.1,5:06 PM,true,5:06pm,"Four minutes after the tower instructed||the Pan Am flight to taxi, at 5:06 PM ,||the tower gave departure and routing instructions",79239
YaGVU81pMlg,3,5:06 PM,true,5:06pm,ffs your so blind chilliho — Today at 5:06 PM hey last time i didnt see him post crazy dave nsfw so both of you are kind of a detriment||Zinqy — Today at,17172
YaGVU81pMlg,5,5:06 PM,true,5:06pm,hey last time i didnt see him post crazy dave nsfw so both of you are kind of a detriment||Zinqy — Today at 5:06 PM he's so fucking toxic and fucking edgy chilliho — Today at,17172
NFjQJhEpeEM,322.8,5:06 PM,true,5:06pm,when I click on this it's gonna show me right here right here at 5:06 PM it||made a backup because I updated three plug-ins on my website so I,11156
gjD-Oy4MUi4,223.2,5:06 pm,true,5:06pm,"There is a clock that I stopped took the battery out, and stopped it at 5:06 pm As far as I know that was the time of the shooting||And for me",9284
iov1jQtox8M,471.3,5:06 PM,true,5:06pm,"thunderbolt connections||And weíre done at 5:06 PM , so||thatís approximately 7 minutes",8686
lUAq7ET9Ssw,91.3,5:06 PM,true,5:06pm,"at 4:00 PM, and drove into the gates of Balmoral||in a Range Rover driven by William at 5:06 PM Although the Palace didn't officially announce||the time of death, it is believed that",5754
XZZLiPk2r4g,1130,5 06 pm,true,5:06pm,"the disturbance occurred,||for example at 5 06 pm But more about the software later||Pressing the FUNCTION key leads to",4119
Vx1Oac_sYW0,456.1,5:06 pm,true,5:06pm,cheers||it's currently 5:06 pm they're about to prepare the dinner||we're just gonna take a pic,2295
3_hUvspJyWE,28.5,5 06 pm,false,5:06pm,county and||the city of baltimore effective until||5 06 pm you,20476
Jx73ca2jAdo,1931.3,5 06 PM,false,5:06pm,going to be the 30th June 30th roughly||around 5 06 PM Eastern Standard Time so||some of you guys are gonna be driving on,18323
bBWqqGOWCN4,20.8,5 06 pm,false,5:06pm,100 block of east oak street and||pronounced dead at 5 06 pm at northwestern memorial hospital in||chicago fbg duck was 26 years old,5348
tDGr46TbHZA,1625,5 06 pm,false,5:06pm,100 accept now what is the pickup time||pickup time is 5 06 pm right now it's 4||53 so that is 13 minutes away,5413
08v_1PhPfAA,440.8,5 06 pm,false,5:06pm,shift ended me entered her apartment||using her key at 5 06 pm armando's||automobile departed the property at 5 52,211202
hcl3CZdme90,977.4,5 06 pm,false,5:06pm,this sun will arrive at 7 00 am and will||set at 5 06 pm which really sucks||because it's it's um,124221
9CRXv5FoYnU,80.2,5 06 pm,false,5:06pm,after that fight||at 5 06 pm pierre is led down a hallway||and he begins to repeatedly collapse,35600
XZZLiPk2r4g,1130,5 06 pm,false,5:06pm,the disturbance occurred||for example at 5 06 pm but more about the software later||pressing the function key leads to,4119
iRyTYpVAhR0,171.4,5 06 pm,false,5:06pm,anna ck disclosed that another message||was sent at 5 06 pm by one year by two recipients with the||name race on the same day the,1297
bloZFOoStcU,48.1,5 06 pm,false,5:06pm,where i live||that will occur at 5 06 pm october 1||convert that,1268
ZkxeZJEUCe8,1287,5:06 p m,true,5:06pm,"at the conclusion of her shift and walking to her apartment||At 5:06 p m , Miya's||ney fob activates her door and she enters her apartment",270057
B3K-o4fdX5o,166.9,5:06 P M,true,5:06pm,"PAST||AT 5:06 P M , THE HUSBAND TEXTED THE DEFENDANT ASKING WHAT SHE WAS GOING TO GET||SHE RESPONDED A",32273
OxgTMh2v5LA,58.1,5:06 p m,true,5:06pm,location||But at 5:06 p m Philadelphia police received||the second 911 call from a,6151
4GYuY5v8g2s,579.7,5:06 P M,true,5:06pm,MINUTES AGO FIVE MINUTES AGO AT||5:06 P M IT'S 510 511 NOW AND||YOU CAN SEE HERE THAT WE'VE GOT,2195
LHf4-wKSKN0,196.9,5:06 p m,false,5:06pm,the call for help came into the IG Co||dispatch center at 5:06 p m the local||volunteer fire department was,224473
lpXFdTRzqRg,19.8,5:06 p m,false,5:06pm,is it in LA the time in Los Angeles||California the United States is 5:06 p m all right 5:00 p m||I think I,190165
bpW-uMQ6PE0,390.2,5 06 p m,false,5:06pm,the back for||being a good person at 5 06 p m this||same day she was pulled over by a,205308
uwt6CQmkCGQ,208.5,5:06 p m,false,5:06pm,where the battery life is at right now||at 5:06 p m remember we started this||around 1:00 1:30 ish 62,184439
