id,timestamp,token,manual,time,lines,views
pl8xl9V8OyU,1249.4,1:40pm,true,1:40pm,give it to him Rhs :here take the coke||Rhs: its 1:40pm now its break time till we go out for dinner||I came to the gym,1976810
klenZPyr1kU,742.3,1:40PM,true,1:40pm,"video’s||time stamp, the footage was originally captured nearly two decades ago, at around 1:40PM on||April 13, 2001",462303
KGIEhfBSWPg,699.2,1:40PM,true,1:40pm,Right now it is||1:40PM but I woke up some time ago||mom wasn't giving me breakfast because I,396085
XzQETavBbg4,333,1:40pm,true,1:40pm,"his grandchildren without a reminder, but for now, William’s internal clock is stuck||at 1:40pm on March 14th, 2005 - right in the middle of his fateful root canal||Memory loss",259186
c8210Lq3exc,283.2,1:40pm,true,1:40pm,", during the morning routing work continued||Japanese troops were seen for the first time at 1:40pm , attacking towards the sister’s||quarters",178563
GssKabl8jo4,143.5,1:40PM,true,1:40pm,"However, the girls would never arrive||Around 1:40PM , Kelsi dropped German and Williams off at the Monon High Bridge||Kelsi noticed nothing out",192978
PG3bhxJG2Kc,1233.7,1:40pm,true,1:40pm,my gosh let's see||well it's been a good stay it is about 1:40pm and I wanted to get out of here at three so||i'm gonna start,94813
KCmJsSmJxpE,541.7,1:40pm,true,1:40pm,"call by an Irish Examiner reporter Eddie Cassidy about a murder of foreign||nationalist at 1:40pm||Reportedly, Bailey and Jules then went straight to the crime scene, even though there were",48353
zLqxdVa66qY,61.4,1:40pm,true,1:40pm,"and it had been levelled||At about 1:40pm , the excavator operator travelled past the||levelled windrow, into the active work slot of a",26342
4ymp2fDnO38,2324,1 40pm,true,1:40pm,"born in Metton, Norfolk, left her home to visit her sister in Roughton||at about 1 40pm on Tuesday, April 8 1969||Just after 2pm, an employee at Harrison’s Farm saw",19593
2g_o-hRBeMA,30,1:40pm,true,1:40pm,"and last but not least, enjoy life||1:40pm||Let’s compare what High school is like to College",52258
5MHIAFXYoGw,548.9,1:40pm,true,1:40pm,"arrived at airport as it got delayed due to hazy weather||left around 1:40pm||arrived at Texas for a layover, waited and waiting",14782
4FfBONXtJdw,1101.7,1:40pm,true,1:40pm,"What’s for lunch? Who fucking knows||Next up from 1:00 - 1:40pm , is the afternoon||keynote with Wade King",17198
UlzBVqqGVKg,192.1,1 40pm,false,1:40pm,i'm so hungry this is our first meal of||the day at 1 40pm okay so we just finished having||lunch we're now headed to the further,70595
_ZDEWVJan0s,692.6,1:40 PM,true,1:40pm,"and he's having this huge success||At 1:40 PM , exactly,||it's not clear exactly why,",4114057
01ssHr-OE8M,11.2,1:40 PM,true,1:40pm,"take a flight leaving from or to anywhere in South Korea between 1:10||and 1:40 PM on November, 14, 2019, you are out of luck||Well, actually, the flight will still",1992648
1-m_Jjse-cs,706.5,1:40 PM,true,1:40pm,"’s say, for example, a customer is here, in Denver, headed to Zurich, and their 1:40 PM flight to Chicago to connect onto the 7:10 overnight to Zurich just canceled, meaning",2191093
C1wWF7Y0Hm0,547.5,1 40 pm,true,1:40pm,called a realtor and discussed the selling of the house||Shannan was reported missing about 1 40 pm that same day after she didn’t answer calls||or texts from a friend and,1541640
3OPhUt_XJ6Q,381.7,1 40 pm,true,1:40pm,according to the taxi driver||he dropped them off at 1 40 pm this would create confusion when compared with the||time stamp on the girls photographs later,1086259
3OPhUt_XJ6Q,450,1 40 pm,true,1:40pm,this timing conflicts with the taxi driver's||story about dropping them off at 1 40 pm investigators decided to recalculate the time by||six hours under the assumption that the camera,1086259
fjinMGLUDHs,653.5,1:40 PM,true,1:40pm,"The two men reached the top, neck and neck, right to the very end||At 1:40 PM on July 14th, 1865,||Edward Whymper and Michel Croz conquered the Matterhorn",751571
6e5lzHtxdW4,168.1,1:40 PM,true,1:40pm,"little buttons||And we'll just get it up to the current time, which is 1:40 PM||Okay, the time of day is set and then at this point you can program",312774
HAqK9Uo4_5k,408.9,1-40 pm,true,1:40pm,"infighting||This was roughly between 1-30 and 1-40 pm , started Nathan dropped the ignighters which||then Set off the fireworks on the veranda spreading",350468
DABhjZjPJDA,1476.3,1:40 PM,true,1:40pm,"Same as India||In India, it is 1:40 PM||Here in their local timezone,",865298
DABhjZjPJDA,1481.3,1:40 PM,true,1:40pm,"Here in their local timezone,||It is 1:40 PM There are a lot of rooms and dorms here||She is taking",865298
kESF39vSC1E,174.3,1:40 Pm,true,1:40pm,it changes pretty frequently||“It’s 1:40 Pm and I haven’t ate anything ”||You should ate a Taco @butterfllies,205952
Ee4iEOYt8n8,931.7,1:40 PM,true,1:40pm,"could keep an eye on her||Sometime after 1:40 PM , Yukari came back to her mother and said something about an “uncle”||Mitsuko couldn’t",207324
nfNIvw3Cz5A,95.1,1:40 PM,true,1:40pm,"Another norwegian C-130, call sign haze 02 would be meeting them at Kiruna,||At 1:40 PM HAZE 01 took off with two pilots, two loadmasters and one passenger||The plane was",109823
iDC9C4CbAD8,67.6,1:40 PM,true,1:40pm,THIS IS THE MIDDLE OF THE DAY||1:40 PM ACTUALLY||Reporter: THE PLATFORM,89808
j4eNMYMvEFs,118.6,1:40 PM,true,1:40pm,"what happened||The department of the department of Homeland security at 1:40 PM in the afternoon sent||an advisory to the U S army stating that quote, no",66557
DWZwEJ1MPXE,84.8,1 40 PM,true,1:40pm,TODAY||1 40 PM||OFFICERS WERE DISPATCHED TO,56550
wVPVqiuZHiA,261.7,1 40 pm,true,1:40pm,Have the Chai friennnnnnnnnnnnnds😁||So it's 1 40 pm now||I have finished one module,62239
Ioxnhs31i6Y,122.8,1:40 PM,true,1:40pm,"But on February 5th, 2002,||at 1:40 PM , all that changes when police receive a 911 call||from the O'Connell funeral home",299754
Ioxnhs31i6Y,786.9,1:40 PM,true,1:40pm,"1:22 PM, which he never answered||And since the 911 call was logged at 1:40 PM ,||it means that some 30 minutes remain unaccounted for",299754
jrTTvOLm2mE,19.6,1:40 pm,true,1:40pm,special news bulletin on television at 5 pm||The movie reached its climax at 1:40 pm when it reached its climax||General Pervez Musharraf came in front of the camera,47503
jrTTvOLm2mE,704.4,1:40 pm,true,1:40pm,"Satisfied, he re-recorded the passage||The work was completed at 1:40 pm , but General Musharraf wrote that it happened at 2:30 pm||When the recording was",47503
NZsHHTzYzRg,316.1,1 40 pm,true,1:40pm,CPR and her and Kenneth Switched Off||with CPR until help arrived which was at 1 40 pm when EMTs arrived they attempted to resuscitate||Christine but unfortunately she had already been,120389
bfIiB1KMhqY,109.9,1 40 pm,true,1:40pm,were also injured during the attack the police||said that at about 1 40 pm the men were sitting||along the roadway when two government approached,23088
UjEado-3XZY,60.4,1 40 PM,true,1:40pm,cameras show two adult males||approximately 1 40 PM before one||individual stamps,22876
npkekHa7y9M,104.8,1 40 pm,true,1:40pm,"The deadline for entering the centre was 1 30 pm||I reached the centre around 1 40 pm||That's why they didn't allow me """,16477
anwNytAahCw,78.9,1:40 PM,true,1:40pm,"Then, New Orleans police say at||1:40 PM Sunday, they responded to a||shooting on Curran Blvd",17160
eEHTB7ZVFm8,346.1,1 40 PM,false,1:40pm,accompany him to the station to which||Michael agreed a little after 1 40 PM Michael was transported to the||Miami-Dade Homicide Bureau office here,7235582
canEzXo5pE0,2558.2,1 40 pm,false,1:40pm,tragic blow||february 8 2007 1 40 pm fort lauderdale florida in one hour||anna nicole smith will be dead in the,2511718
_9ZADHNLg-E,681.5,1 40 PM,false,1:40pm,approached the northwest corner of the||Capitol grounds at 1 40 PM officer 1||filmed the event and joined in the crowd,2043459
1-m_Jjse-cs,709.3,1 40 PM,false,1:40pm,example a customer is here in Denver||headed to Zurich and their 1 40 PM flight to Chicago to connect onto the||710 overnight to Zurich just canceled,2191093
C1wWF7Y0Hm0,547.3,1 40 pm,false,1:40pm,and discussed the selling of the house||shannon was reported missing about 1 40 pm that same day after she didn't answer||calls or texts from a friend and,1541640
vtP9MqvyrT0,207.9,1 40 pm,false,1:40pm,exposure and get himmler's body buried||as quickly as possible however at 1 40 pm murphy excused himself from the||meeting apparently too unwell to,1129579
3OPhUt_XJ6Q,383.3,1 40 pm,false,1:40pm,according to the taxi driver he dropped||them off at 1 40 pm this would create confusion when||compared with the time stamp on the,1086259
3OPhUt_XJ6Q,453.4,1 40 pm,false,1:40pm,driver's story about dropping them off||at 1 40 pm investigators decided to recalculate the||time by six hours,1086259
T_FWwazhYKQ,381.7,1 40 PM,false,1:40pm,accompany him to the station to which||Michael agreed a little after 1 40 PM Michael was transported to the||Miami-Dade Homicide Bureau office here,649050
aVScQKqkN1E,210.6,1 40 pm,false,1:40pm,but there is never any chance he could||have survived at 1 40 pm exactly one hour and 10 minutes||after the shooting,593842
-XQ709krpMQ,128.5,1 40 pm,false,1:40pm,came face to face again||it would prove fatal for jon at around 1 40 pm emergency services were called to||parliament street to reports of a,424697
gtU_3WJbQKM,54.2,1 40 PM,false,1:40pm,the group entered the line for Batman||around 1 40 PM what happened next is not||exactly clear but it is known that the,392830
X1BSgP8lXLc,84.2,1 40 pm,false,1:40pm,mentioned before this was an abnormally||busy day for alton towers at 1 40 pm the||smaller reopened its gates to all riders,458119
HAqK9Uo4_5k,407.9,1 40 PM,false,1:40pm,sudden they started igniting||this was roughly between 1 30 and 1 40 PM Nathan dropped the igniters which set||off the fireworks on The Veranda,350468
W9FXS5bcw-8,749,1 40 pm,false,1:40pm,about a mile and a half away||jennifer left the house at 1 40 pm and||was planning to return at 4 30 so she,400627
xIJbg_GSHXM,187.7,1 40 PM,false,1:40pm,2PM Central starting right now or||download the app and buy it at 1 40 PM Central if you're a try hard last time||one of these waifu cups released,925283
kyNG7LNUe0g,540.4,1 40 pm,false,1:40pm,home||august 13th 1 40 pm after looking||through the house,260672
0if3qhjO7dM,245.3,1 40 pm,false,1:40pm,stuffed in two suitcases police||responded around 1 40 pm and later||executed a search warrant during which,256296
HKb1EAcH79U,33.7,1 40 PM,false,1:40pm,so what could have led to the sudden||catastrophic crash at 1 40 PM aeroflot||flight,381718
XXhx-HhsZg4,270.6,1 40 pm,false,1:40pm,haven't beaten them||and then at 1 40 pm they see the top||whimper and crawl dash up the last snowy,277363
IkSEtKVm2pE,1665.9,1 40 pm,false,1:40pm,when should we go there||well this movie is shown at 1 40 pm 4 pm||6 30 pm and 7 30 pm,188308
IkSEtKVm2pE,1674.1,1 40 pm,false,1:40pm,the 1 40 pm show||we can have lunch together at domino's||pizza house,188308
PHKiyhms8RY,257.3,1 40 PM,false,1:40pm,an explosion before the fire started||around 1 40 PM local time the epicenter||of the fire was reported in the sixth,204657
AuSu58cJuZ0,254.7,1 40 PM,false,1:40pm,Southwest of Edmonton making their way||across Alberta at 1 40 PM a severe||weather watch was issued by the Alberta,318023
ns5aIwNqHVM,251.2,1 40 pm,false,1:40pm,crafted pool tables and custom knives||at around 1 40 pm on the 30th of||november 2010,184278
dFkDbJczGbA,750.5,1 40 PM,false,1:40pm,blankets and shower curtain covered in||Amy's family dark hair by 1 40 PM later||that afternoon Amy's body undergoes an,182693
gevVFm1SCGI,533.9,1 40 PM,false,1:40pm,and his lawyer and former prime minister||at 1 40 PM less than two hours after||giving his speech the Congress,150143
tURr-6ylWXM,844.5,1 40 PM,false,1:40pm,peaceful protest uh for about two hours||from around 11 15 to about 1 40 PM from||the Legacy house the headquarters of the,137841
zqH7vrZf98o,339.6,1 40 pm,false,1:40pm,zbrugger||and entered the port just after 1 40 pm he reversed the trailer uncoupled it and||drove away,268439
Dj0JKD4WWcM,166.9,1 40 pm,false,1:40pm,the bronx now they say the violence||erupted around 1 40 pm in the high||school during a suspected gang dispute,111248
KP_VLGuvvN8,861.6,1 40 pm,false,1:40pm,the 4 000 block of Peck Street near||Fairground Park at about 1 40 pm police were spotted to the block and||found Robert Parker age 32 lying outside,335110
r_eYM5IaDsk,623.3,1 40 pm,false,1:40pm,what a freaking way to kick off the||stream so I started at 1 40 pm today for||a very specific reason I wanted to catch,137559
_2LnEgI5eZw,290.3,1 40 pm,false,1:40pm,this was transported to a hospital where||she died the next day January 26 at 1 40 pm at the time making this video the murder||of Elizabeth Barraza is unsolved,122747
0NUJLrQDNrs,411.9,1 40 PM,false,1:40pm,14th it was home to the changlian||petrochemical plant around 1 40 PM local||time a fire broke out in the plant,689415
BmnU6uQUT4o,1712.2,1 40 PM,false,1:40pm,gets lost in the daily minutia this is||dated August the 15th of 2008 at 1 40 PM a gentleman by the name of Ralph Drury||sent an email that said you guys,114305
34mvhZx6kd4,311.6,1 40 pm,false,1:40pm,in addition a neighbor saw jeffrey's||vehicle in his driveway at 1 40 pm 10||minutes after he said he left,84822
tO3keiCVljk,613.9,1 40 pm,false,1:40pm,after the lengthy delay in miami flight||592 left the gate at around 1 40 pm and||taxied out to runway 9,137862
7GkG0vVkn2A,12.1,1 40 p m,true,1:40pm,cool duffel bag in four hours before my flight||leaves at 1 40 p m today so i woke up today at 8||52 a m and laid out my fabric started cutting it,648546
tWYQzhCYxxM,959.2,1:40 p m,true,1:40pm,"These are satellite images taken from – on an hourly basis||So this is 1:40 p m||local time on June 15th, 1991,",321169
dSS1G1MP6Cs,99.6,1:40 p m,true,1:40pm,"Counterprotesters marched down Fourth Street||At 1:40 p m , a car sped down Fourth Street||Screaming",267884
yTZ93nAc2BU,763.8,1:40 p m,true,1:40pm,"mean, I did time travel a little bit earlier in the day, I went to 1:40 p m||But still, it's nice||It's a nice little drizzle now",201094
Zo5cf_CgR6M,167.6,1:40 p m,true,1:40pm,of bursts of motivation when we do have it||From 1:40 p m||I spend half an hour,167706
uQ5SJebfVD0,3.3,1:40 P M,true,1:40pm,NEW OMICRON VARIANT||IT IS ALL HAPPENING AROUND 1:40 P M EASTERN RIGHT HERE ON CBSN||AND WE ARE LEARNING MORE ABOUT,99077
2zBk1J2-pQE,222.7,1:40 p m,true,1:40pm,MAN||through translator : It was around 1:40 p m||All the Muslims had gathered in the mosque,81416
5iIlYkhyt9A,116.9,1:40 p m,true,1:40pm,for students running late||Flights are also banned from taking off or landing between 1:05 to 1:40 p m||to ensure,62017
4t9uWbBvLMI,18.3,1:40 P M,true,1:40pm,THAT STATE OF EMERGENCY AT||ABOUT 1:40 P M THESE ARE LIVE PICTURES THERE||FROM THE AREA THAT YOU ARE,23791
lSBpGKtyDNk,291.8,1 40 p m,true,1:40pm,report from essential police that the man was||sitting along the roadway at about 1 40 p m so||another man army approached and fired several,19702
9CACdUHdWco,191.3,1 40 p m,true,1:40pm,sophie attendant winchester watts||at that about 1 40 p m uh on the civic motor car||traveling along the port in this rounding road,18432
5tgBh9vudS8,611.4,1:40 p m,true,1:40pm,"So yeah basically my ass were saved||I arrived at the hospital at exactly 1:40 p m||But then when I arrived at the front door, there's this massive line to",18264
kiZ9omdyMTk,124,1:40 p m,true,1:40pm,a bit sick||A taxi driver later reported to have dropped the pair off around 1:40 p m||at the beginning of the Pianista Trail,25971
HQdO752gAxI,64.3,1:40 p m,true,1:40pm,MAN||through translator : It was around 1:40 p m||All the Muslims had gathered,11933
rf4aeA7Bb7c,448.9,1:40 p m,true,1:40pm,Starlink satellites to the Low Earth Orbit||The Falcon 9 launch was carried out at 1:40 p m EDT from Vandenberg Space Force Base||in California inspite of extreme foggy conditions on the,10107
eV4ftppuvAw,2352,1:40 p M,true,1:40pm,I can click on that||Over here you can see that on may 9th at 1:40 p M There was a||Push,10525
ggBYTzamel8,47.7,1:40 P M,true,1:40pm,POLICE SAY THREE PEOPLE WERE||SHOT AROUND 1:40 P M||THEIR INVESTIGATION CENTERED,10002
hZvgEKTxvo4,1557.7,1 40 p m,true,1:40pm,9 30ish A M and it says our next charging stop isn't until like 1 40 p m so it wants||us to do a huge stretch I'm gonna guess we're,14354
XmjKODQYYfg,1933.4,1:40 p m,false,1:40pm,little bit of adventure that after all||the horrors 1:40 p m reports are streaming in as the||electronic eyes of the radar Network,7623755
DkZKG-SQ1WU,1557.8,1:40 p m,false,1:40pm,called him again at 1:31 p m||at 1:40 p m Nicole then decided to contact the||police in order to request that a,3734996
ayrgRSfWbLM,541.4,1:40 p m,false,1:40pm,pics on it which were taken out||approximately 1:40 p m on June 4th the||final photograph of Travis alive showed,3356919
HQd6V2f5mgI,39,1:40 p m,false,1:40pm,about his first-hand experience with the||shooter at the time is a 1:40 p m and||the area in the in front near the gate,1812126
QzwJEIYPoWQ,301.5,1 40 p m,false,1:40pm,something was wrong||at about 1 40 p m the frederick police||officers were called and there was still,1476601
iCOUczRu-dw,465.9,1:40 p m,false,1:40pm,crows and that's that little guy right||there it is now 1:40 p m it took me||that long to pick up all my berries and,1398326
iCOUczRu-dw,637.6,1:40 p m,false,1:40pm,of those down tomorrow without too much||trouble so here we go again 1:40 p m I've made it all the way to here so now||same thing fertilizer then,1398326
1vUE5gXkXRM,888.9,1:40 p m,false,1:40pm,if I'm home the reason why I'm||home is on pickup time today 1:40 p m are you picking up or no bus yeah love||you have a great first day,1254741
0p1uMW7ZY38,86,1:40 p m,false,1:40pm,first empty train was sent around the||ride without Valli around 1:40 p m ride||maintenance had completed fixing the,1123276
inAdRWuO1ks,21.1,1 40 p m,false,1:40pm,challenge it's currently 9 40 a m and||that means i've got until 1 40 p m so||yeah i'm not really good at starting,1055813
KLBgXcSXBtU,802.1,1:40 p m,false,1:40pm,library he looks at his phone and it||says 1:40 p m I remember and he goes oh||cool I have enough time and then sets,1007629
CNL9foq5wkg,501.2,1 40 p m,false,1:40pm,sexually suggestive poses the date stamp||for these images were at approximately 1 40 p m the last photo of travis alexandra live||was taken in the shower at,985602
ZGgjujPYEFI,128.2,1:40 p m,false,1:40pm,by dinner or something it's currently||1:40 p m but yeah today's just a really||busy day and I'm just stressed out,947638
j_hNgTuMKbE,7.2,1:40 p m,false,1:40pm,saying good morning you know it's oh my||god it's 1:40 p m so it's not really||morning time but I don't know why each,936601
0X1Frw5C7y0,274.3,1:40 p m,false,1:40pm,and the GPS||says we're good there at 1:40 p m so we||got to drive all night yeah Miami from,993162
QR8kKrwHipQ,197.1,1:40 p m,false,1:40pm,let us quickly recap now on the events||how these attacks unfolded at 1:40 p m local time police responded to reports||of shots fired in central Christchurch,785425
jgOjYy9sPFQ,188.6,1:40 p m,false,1:40pm,or not||Alexa what time is it the time is 1:40 p m so there we go don't know why she||didn't respond the first time,746659
zrHeSZl9uBM,137,1:40 p m,false,1:40pm,wrecker officer died later in hospital||at 1:40 p m the siege was over the||gunman who was wearing a black turban,782257
XnU5uFjio0E,35.8,1:40 p m,false,1:40pm,chat ok what it is it's September 6||today September 6 1:40 p m look at that||system selects 138 p m,672830
YHyvT4TgvBU,121.6,1:40 p m,false,1:40pm,fixed the empty train and restarted the||ride approximately 1:40 p m the||operators sent another empty train onto,672531
