id,timestamp,token,manual,time,lines,views
HKqKugeC08Y,105.8,12:15am,true,12:15am,"the engineer simply said that he’d overslept||He ended up arriving on site at 12:15am , making him 1 hour and 15 minutes late||Obviously, everybody was severely behind schedule now",2206059
u2xUAHDTCkQ,489.1,12 15am,true,12:15am,"after||Captain Powers took his destroyers further south to cut Haguro off and then at 12 15am||turned north, spreading his ships into an attack formation with HMS Venus and Verulam",968561
PJypwECZzpA,470.9,12:15am,true,12:15am,"you cook under a blood moon, especially between the||times of around 11:30pm and 12:15am you’re actually guaranteed to make one of these meals||It’s referred to as",639870
2O7GjYAV4Ro,298,12:15am,true,12:15am,"found, but the decision was made to address it after an employee tea||break at 12:15am||In the meantime, workers on duty continued to search for other leaks",517887
upqwWVvX0Eg,518.5,12:15am,true,12:15am,"Tinian||At 12:15am on March 10, the first planes reached their target||Hell on earth would ensue",324424
RIDMsHSrNHU,750.1,12:15am,true,12:15am,"areas of the North Sea, Japan and Italy||In January 1999, a loud boom at 12:15am disturbed the residents of Colorado Springs and Denver||Some witnesses said",195966
smm7MXBls-E,47.9,12:15AM,true,12:15am,THIS INVESTIGATION||THIS VIDEO AT 12:15AM ON MAY 9TH SHOWS 2 PEOPLE||BELIEVED TO BE TEENS WALKING,124177
7ing5-WbZ7k,107.8,12:15AM,true,12:15am,in their neighborhood at||12:15AM on May 9th 2021||Then a little over an,47389
MTMMB0G225w,325.9,12:15am,true,12:15am,"man followed effortlessly leaping after it||It’s now the night of the 30th, at 12:15am our author hears an aggressive knock at the||door",43924
wlBwib4NAIY,50,12:15am,true,12:15am,"Merry Christmas world||@ 12:15am December 25 2017 I said yes to the man who totally completes me||My daddyyyy, my friend, my brother, my pastor, my perv my gossip partner",29590
TCBGI2prv2Y,114.1,12:15am,true,12:15am,"Y2K prep, Disney planned to shut down select attractions in Disney between||11:45pm and 12:15am that would be especially troublesome to evacuate in the event something||did happen",26361
0Oo0rQTVh4c,417.3,12:15am,true,12:15am,"say today, we're going to go December 30th||And what time, let's go 12:15am , starting late or technically early||End time, and we're going to go the 30th",28521
pC1ECruNXYk,83,12:15AM,true,12:15am,"parked vehicles and H E B and||Elgin around 12:15AM , I just||saw like that",25149
odZeRtn0Knw,194.2,12:15am,true,12:15am,"The journey starts now||It's now 12:15am , and if you have to rent a car from other car rental companies,||their operation counters would be closed by now",12110
