id,timestamp,token,manual,time,lines,views
_FDeVnty3Dk,108.7,10:44am,true,10:44am,"Hey guys, it's WeeklyVee Tuesday||It's 10:44am I've had a big Vayner sports meeting||Just did a podcast with the founder",147400
lRjQprs4KxI,155.3,10 44am,false,10:44am,world leaders attending the ceremonial||event the coffin will be moved at 10 44am on Monday to Westminster Abbey for||the service moving elements of the,155745
Q_6_mWNQILo,230.1,10:44 AM,true,10:44am,"the fighting would end right at 11:00 AM||Just under six hours later, at 10:44 AM , this message was relayed to the 313th Regiment that Henry was a part of||The",356781
jp3RjksU9WE,1382.7,10 44 am,false,10:44am,99 cooking baby||who is in the stream at 10 44 am make||your mark for the youtube video we are,142354
wocipMNs0kg,461.3,10 44 am,false,10:44am,okay so my old one 12 months ago at 5 8||2 20 21 10 44 am was 350 milliseconds||uh i was faster today uh i ate my,128001
_1h6nvk6fV8,73.2,10 44 am,false,10:44am,again but got no answer||at 10 44 am he left her a text message||apologizing for the missed call and,99696
Gxb3EPQ8FPw,657.8,10 44 am,false,10:44am,before the call ends the call was||received at 10 44 am although there was an officer||nearby,98723
REuNaHI8n-U,987.3,10:44 am,false,10:44am,no time is it just curious||10:44 am a little bit you know then oh||and you're already taking your lunch,75179
NrGxRujhQZo,824.3,10 44 am,false,10:44am,well about this time of day let's see||it's 10 44 am i get a serious craving for an iced||coffee,71909
tit_BBVoPWo,280.6,10 44 am,false,10:44am,as of right now||10 44 am friday november 12th eastern standard||time i can't play the game i bought i,49778
JmOs2_e-cq4,1432.6,10 44 am,false,10:44am,receive an answer||by 10 44 am rico texted jennifer to||apologize for missing her call,56120
2b9eOkQB-gI,308.6,10 44 am,false,10:44am,hold on you are going to know reports||from the police side that are bought 10 44 am all three dirty criminal boys||enter the supermarket where they,36122
rpItawi3QvM,126.6,10 44 am,false,10:44am,oh so much god in other country the||police are at about 10 44 am a team of||officers stop and search a motor vehicle,33196
32XFXPuoHL8,330.5,10 44 am,false,10:44am,for the good times||okay so our train is at 10 44 am 10 44||all right so it's time to board the,41566
ZFpjDx9LkKQ,1484,10 44 am,false,10:44am,dead on Friday||at 10 44 am on the 10th of March police||responded to the intersection of Navarre,28430
41BcQO5XYMg,45.2,10 44 am,false,10:44am,Sheriff's Office responded to the scene||at the shooting club at 10 44 am when||they discovered the bodies of Eric and,25768
MhtU9VnIPsQ,223.4,10 44 am,false,10:44am,leaders attending the ceremonial event||the coffin will be moved at 10 44 am on||monday to westminster abbey for the,23886
O-drdM5hruc,467.4,10:44 am,false,10:44am,July||10:44 am we're soul in our room we||haven't left yet we're just having,27831
PHHMuWyykJw,290.6,10 44 am,false,10:44am,her missing to the police at 901 am and||10 44 am but both times he was Shrugged||off by the authorities who told him that,165693
w0ml3r1kpJY,128.8,10 44 am,false,10:44am,muffled with leather||at 10 44 am the coffin will be moved||approximately 500 feet from westminster,19854
FN1lLinJX1Q,1020.8,10:44 am,false,10:44am,this lion weight sort of vibe because||1044 exactly as I'm saying this 10:44 am where I am was I'm saying this it's kind||of this lion wait,19493
WSx2byQk5O8,1232.3,10 44 am,false,10:44am,yeah||it's 10 44 am here in||l a exactly i don't know 444 truth i,20872
x3OIBCUIqI0,524.5,10 44 am,false,10:44am,23rd||10 44 am when i'm pulling this reading||my time,18464
ADhrmLQxRUA,615.6,10 44 am,false,10:44am,excellent excellent weather however it's||only 10 44 am so we'll see how it is a||little bit later but other than that,24254
v3HL9naZIkM,184.6,10 44 am,false,10:44am,oh 10||basically yeah it's 10 44 am dubai time||7 44 am our time,18690
qX2dRcAX4L4,50.3,10 44 am,false,10:44am,nice day today it's||10 44 am i set a goal for myself i told||myself that i'm going to get,32981
uzYg-P51MGk,18.7,10 44 am,false,10:44am,dead on Friday||at 10 44 am on the 10th of March police||responded to the intersection of Navarre,14676
lIt84_G55Kw,603.4,10 44 am,false,10:44am,night i think||all right guys it's 10 44 am i got the||electricity done i'm going to get my,16592
OJJd60zZmTE,50.2,10:44 a m,true,10:44am,"She claims she screamed in pain||At 10:44 a m , she knew it was time||You can see her struggling to remove her sweatpants",6348497
Zc4FQhxNSpU,787,10:44 a m,true,10:44am,"After a few unsuccessful tries, Jennifer sends him a text||At 10:44 a m , Rico finally responds to Jennifer's text,||and says he is doing well, but gives",131235
6v2IZnZp6Ak,116.7,10 44 a m,false,10:44am,be honest||at precisely 10 44 a m tomorrow Her||Majesty's coffin will travel from the,1571358
g_ekS1Bz2nc,1886.2,10:44 a m,false,10:44am,while he was driving then randomly at||10:44 a m on October 10th a few hours||after he talked to Jennifer Rico sent a,401992
kXOiLI1U7X0,31.6,10 44 a m,false,10:44am,day and I'm stupid||it is 10 as y'all can see 10 44 a m in||the morning so it's pretty early in the,1067210
TLcLxqU2h1U,21.4,10:44 a m,false,10:44am,broken but when deputies told nurses||they did nothing to help at 10:44 a m nearly six hours after sanchez begged||for medical help she gave birth to a,773707
Zc4FQhxNSpU,785.2,10:44 a m,false,10:44am,few unsuccessful tries Jennifer sends||him a text at 10:44 a m reco finally||responds to Jennifer's text and says,131235
qaIWRBe_6XA,14.6,10 44 a m,false,10:44am,i seriously can't believe it's 10 days||that's crazy it's 10 44 a m right now i||woke up at seven i don't know why super,122343
fDrGOvVRruo,198.5,10 44 a m,false,10:44am,was you I'm gonna decline the hell no||but yeah it is 10 44 a m right now and||it's pretty early so we're hungry y'all,116271
-q-iExqVDvc,649.8,10:44 a m,false,10:44am,he then called the Westin Snowmass||resort at 10:44 a m Shannon's mother||called Chris at 10:45 a m,98135
e8rZ1wWTGeI,614.5,10 44 a m,false,10:44am,quarter inch||largemouth you can see here at 10 44 a m apparently we got some sandbaggers in||this tournament because there's no way,94340
CSbXg7W3qg8,163.4,10 44 a m,false,10:44am,24th of december||it's 10 44 a m and i'm feeling extremely||festive,69363
bdH2njpsACM,85.6,10:44 a m,false,10:44am,come in||10:44 a m Monday so why not film it I'm||here why not film it,57081
UYTeBzvjWd4,289.2,10 44 a m,false,10:44am,montego bay saint james so reports from||the montego bay police is that about 10 44 a m all three men entered the||supermarket where they robbed the owner,46693
Qoe0I_bVw4E,514.4,10 44 a m,false,10:44am,another busy day been working since the||morning it's currently 10 44 a m i'm||starving i'm gonna go eat uh do a little,58648
ygN5d3swaKc,73.1,10 44 a m,false,10:44am,of Winston Churchill was undoubtedly a||grand Affair at around 10 44 a m the||Queen's coffin was towed from,44064
VX66Wp57fZM,499.1,10 44 a m,false,10:44am,quick||10 44 a m is when you texted this yeah||let me get let me get a coffee first,67379
vgdYHsbSDyk,350.6,10 44 a m,false,10:44am,sort of chaos that we're having in this||market right now it's 10 44 a m First||Republic Bank down 65 percent by the way,41212
NIsnf2Z-Gkk,7,10 44 a m,false,10:44am,follows an elaborate and precisely||detailed plan it begins at 10 44 a m local time when a procession to carry||the coffin from Westminster Hall to The,35800
DOwZ62kzNFw,2266.8,10 44 a m,false,10:44am,is||well very sorry battery charged at 10 44 a m on friday||i just need to look at that actually uh,58509
xsg9_SUVtmU,372.5,10 44 a m,false,10:44am,July I think at 10 something what do I||have here 10 44 a m in the morning now||there theirs is in the bottom of the,42523
MHFzUbeuc9U,229.8,10:44 a m,false,10:44am,now I||started this at 10:44 a m so 11:44 1244||so just over two hours and let's see,28890
uBjDMNJCoQE,101.2,10 44 a m,false,10:44am,Pennsylvania||at 10 44 a m local time quarter to 11 a||Hancock County Sheriff's Department,27815
mw1mWAnOamU,617.4,10 44 a m,false,10:44am,tomorrow||at the 10 44 a m sunrise||in the 156 sunset but look it there's at,58747
wl6Qz62i6AM,33.2,10 44 a m,false,10:44am,it's way better than what we||initially started at 8 37 but it's 10 44 a m the season ends at 3 o'clock if we||realistically look at things I have,30386
