id,timestamp,token,manual,time,lines,views
cK6Jxe3pweU,113.5,12:13PM,true,12:13pm,TRAPPER SINCE||APPROXIMATELY 12:13PM||BUT ONE PERSON REMAIN,13029
vSwcHimYyQA,957.3,12:13 PM,true,12:13pm,fans started arriving early||12:13 PM Air 11 captures some of||the first arrivals to the festival,563787
ddmwnPE1010,101.6,12:13 PM,true,12:13pm,going||12:13 PM Jonathan is pulled||over for what will become the first,196206
1AHEIw6-REI,976.6,12:13 pm,true,12:13pm,and other disorders with their day to day activities||Anesha left the apartment at around 12:13 pm for a 1 pm appointment and made the 1-mile||journey on foot as she,74910
ReGq8KbHcvI,871.4,12:13 PM,true,12:13pm,the number of trades you execute||So it's 12:13 PM and it's again time for the trade review||So last time we reviewed here,55107
jpwkZT73rQI,101.3,12:13 PM,true,12:13pm,"The child just call if||they have victims in there that was 12:13 PM||While those calls were coming in,",12633
5ihmIxZtMBQ,700.6,12 13 pm,false,12:13pm,a final warning is transmitted to the||joshan at 12 13 pm stop abandon ship i intend to sink you||the iranian missile craft responds by,1357854
ne3nvQjgRwU,364.5,12 13 pm,false,12:13pm,speed||at 12 13 pm local time it crashed into a||field near the town of mina in south,574269
xmMcVsznVjk,336.1,12 13 pm,false,12:13pm,about an hour earlier then nearly an||hour later at 12 13 pm all six engines||ignited for about two seconds,421843
74Yzz_wLp2s,569.9,12 13 pm,false,12:13pm,man because it didn't even take||an hour for her to contact Andre at 12 13 pm on March the 14th the day that||Andre was murdered Tierra attacks Andre,397462
8VvAUvuqbW8,126,12 13 pm,false,12:13pm,so why don't you go back to bed and lay||down there until 12 13 pm wishing you would preferably go back to||sleep,295276
rrWmoA9mCK4,642.8,12 13 pm,false,12:13pm,6100 block of south aberhardt avenue at||around 12 13 pm he was shot multiple||times and pronounced dead at the scene,263322
ddmwnPE1010,102.4,12 13 pm,false,12:13pm,how's it going||i'm good are you sir 12 13 pm jonathan||is pulled over for what will become the,196206
