id,timestamp,token,manual,time,lines,views
3pxET5IOh0A,1195.4,10:21PM,true,10:21pm,they come in||>> 10:21PM and 10:24PM||>> That would've been on juice,23646
V-F1lvYWtqM,72.7,10:21PM,true,10:21pm,"TALKING||THEN AT 10:21PM ,||ANGEL BROWN IS PRONOUNCED DEAD",16577
HbNhl1QCGGU,1509.3,10:21 PM,true,10:21pm,"The 1953 lahar washed away a bridge pier||Minutes later, at 10:21 PM , the Wellington to Auckland Express||was approaching at 40 mph",237150
RSdMHZRr_zw,146.7,10 21 pm,true,10:21pm,"I had to spend 1700 taka for this seat||6 minutes late, at 10 21 pm our driver started his journey for the Malibagh counter||And this has been late for",138934
qXnmf_-nLr4,0.2,10 21 pm,true,10:21pm,in today's chat with peyton no it's 10 21 pm baby it ain't nothing but me and you here||so you ought to not,60405
qXnmf_-nLr4,450.2,10 21 pm,true,10:21pm,know you learned it must||be somebody walking a dog because i know it's 10 21 pm baby it ain't nothing but me and you here||so anyway as i was,60405
4msH7XDIlzE,313.7,10:21 PM,true,10:21pm,"NARRATOR: 1,300 miles away--||Dallas, Texas, 10:21 PM , the Five Points neighborhood||PHONE RINGING",1106109
wGUQHc3vj38,1680.2,10 21 pm,false,10:21pm,advance of their hangings on september||17th at 10 21 pm she googled carbon||monoxide in a car how long to die three,878996
N6AY9G-UUpg,580,10 21 pm,false,10:21pm,check the cameras on the back door at||approximately 10 21 pm i think you'll||find something very interesting travis,378163
JlKZEKBszcE,525.6,10 21 PM,false,10:21pm,the direction of her house on Singleton||Road between 1007 pm and 10 21 PM then||between,295633
JlKZEKBszcE,529.9,10 21 pm,false,10:21pm,then||between 10 21 pm and 10 26 PM her phone||indicated that she was in the area of,295633
JlKZEKBszcE,550.9,10 21 pm,false,10:21pm,route that she had that night they do||believe that somewhere between 10 21 pm and 10 26 PM Susana got inside a vehicle||again they haven't released why,295633
_YbV8A0HvQ0,238.4,10 21 PM,false,10:21pm,his Loft drove straight there arrived at||10 21 PM but the closest crime scene is||three blocks away and forensics has no,234638
