id,timestamp,token,manual,time,lines,views
ATxxlwDY--A,315.7,3:30pm,true,3:30pm,"• Three lanes are open from 6:30am to 9:30pm,||but two are closed from 3:30pm to 7pm, whereas all other times only two are open||• So, the top time conflicts",4611182
U9jDNEtg8JY,252.2,3:30pm,true,3:30pm,Fitzgerald to slow to a crawl||At 3:30pm Captain McSorley radioed another nearby ship -||the SS Arthur M Anderson - which was following,2158261
XSqf37w6FW0,372.7,3:30pm,true,3:30pm,"you've got questions you're dying to ask,||Head over to our panel at 3:30pm Like this video if it gave you the chills||and don't forget to subscribe",2070221
JUypE7Z8wVg,503.5,3:30pm,true,3:30pm,"Bad weather was creeping up the mountain||Scott Fischer finally summited shortly after 3:30pm||He had been ill and errantic on the climb, possibly suffering from High-altitude pulmonary",1941365
NOZs0OWmHfc,316.8,3:30pm,true,3:30pm,feet above the water||By 3:30pm the next day the 2 men were winched||to safety by a police helicopter and,2344376
QaKbnXndWUY,1630.7,3:30PM,true,3:30pm,just made your first trade||You can buy and sell anytime between 9 15AM to 3:30PM on market days because that’s||when the equity trading window is usually open,1935123
pl8xl9V8OyU,1268.3,3:30pm,true,3:30pm,did exercise for 1:30 hr||I came here at 2:00pm and now its 3:30pm I burnt my calories here||there's a place except for the washroom where we,1976810
NtxdzXA_n0c,501.2,3:30pm,true,3:30pm,here and there then later at evening we will go to Vidcon||Gaurav it's 3:30pm we have to go out and you have 10 mins finish your editing fast||That,1592871
GfSvEuyIKUI,1221.1,3 30pm,true,3:30pm,And by 3 pm all their foodstuffs gets over||See today we have come at 3 30pm but their stock had exhausted by then because the school students had already eaten them,1571719
T-a28i6Ssfs,776.6,3:30pm,true,3:30pm,"about 20 miles away from where his body was found||On June 6th, at about 3:30pm , he left his home, telling his wife he was going to a nearby||store to",1477932
T-a28i6Ssfs,1050.1,3:30pm,true,3:30pm,"Jim loved the experience||At 3:30pm , he left the house for a walk||His hosts didn’t see him go but",1477932
Zxzemc87H_Y,344.7,3:30pm,true,3:30pm,"I’ve just wanted to go home||I set my alarm at the crack of 3:30pm||I figured the later I wake up, the closer it will be to the meet",1072811
itCgauZAfnw,367,3:30pm,true,3:30pm,"would be shot and killed in the Woodlawn neighborhood||Around 3:30pm on April 11th, 2014,||K I , along with FBG Butta",947009
AAoc6dBzCgQ,252.5,3:30pm,true,3:30pm,"As always, in the middle of some of those hikes,||Usually, between 3:30pm and 4:30pm,||we will make sure to stop and feed the dogs, their lunch",850464
c8h3R2N3Yhc,624.6,3:30PM,true,3:30pm,My next stream is||Tuesday March 9th at 8:30PM GMT/ 3:30PM EST||I made tons of new emotes and it’s just,822472
_CIABkz2lYs,30.7,3:30pm,true,3:30pm,"a few hours||Instead, at around 3:30pm , a massive||explosion shook the entire city, obliterating",707005
pGv0A_od59s,80.5,3:30pm,true,3:30pm,away from his home in the Top of the||World Community in Blount County at 3:30pm local time on April 24||Despite the fantastic efforts of the many involved in the,628010
5ViuJAtpYXE,179.3,3 30pm,true,3:30pm,"I don't have a bus till 6 40pm||Now the time is 3 30pm , I have to wait many hours||My destination is 250 Km away from here",623723
ejd7Zmz1r64,244.8,3:30pm,true,3:30pm,the heat were recently expanded||The ban on outdoor work now goes from 10am till 3:30pm||Qatar is ready,617290
Rs0IeXT5NRc,578.6,3 30pm,true,3:30pm,As in okay the worst one was Saturday okay||we started drinking at 3 30pm we stopped at like 4am,604478
Rs0IeXT5NRc,581.4,3 30pm,true,3:30pm,we stopped at like 4am||3 30pm ?||Yes,604478
xhOt35anntA,305.6,3:30pm,true,3:30pm,Time is 2:30pm now||I can stay till 3:30pm to 4:30pm||No problem,484787
ffSAc7HtI84,1247.7,3:30pm,true,3:30pm,: yes you are||music||Rhs: we stuck here around 1:55 pm and now its 3:30pm here comes our rescue team who came here by parking their bike at the back,557400
TkfUGbORTrw,703.8,3:30pm,true,3:30pm,"morning when we started||We are here at 12:30pm||Now, the time is 3:30pm It crossed",496141
TkfUGbORTrw,707.1,3:30pm,true,3:30pm,It crossed 3:30pm||We were waiting for the customs superintendent||He did come till now,496141
