id,timestamp,token,manual,time,lines,views
25wC533f7dQ,75.2,7:54 PM,true,7:54pm,"this call was even more chilling than the previous two||When the police arrived at 7:54 PM ,||Keith was standing at the front door to greet them",11352368
S3MYY4SN8ts,1881.8,7:54 PM,true,7:54pm,"A warrant for Muhammad and Malvo's arrest||was issued at 7:54 PM||At 12:05 AM a press conference was held,",853627
Hw5lWkVCWls,120.9,7:54 PM,true,7:54pm,"THE DAY, AS WE ARE LIFE HERE ON TYT COM/LIVE||WHICH WE ALWAYS ARE 7:54 PM EASTERN AND I ALSO WANTED TO||ADD THAT I CAME UP WITH A THEORY AS",139816
ZWdbR7FIbQY,72.5,7:54 PM,true,7:54pm,"THE MAIN YOUNG TURKS SHOW IS||LIVE 7:54 PM EASTER EVERY DAY, YOU CAN GET THAT AT||TYTNETWORK COM/LIVE, WHERE YOU CAN GET",24565
AYpYWYdpuFU,165.4,7:54 PM,true,7:54pm,"19,||I believe it was 1954, which is 7:54 PM Uh The suspect was located at the||Orville walmart",11216
Adbmqs4P9bw,1441.5,7:54 PM,true,7:54pm,Now look at the telegram that Graveman sent himself||7:54 PM The telegram and the telephone call came from the same place||Mr,35599
ow3QxVDMKEg,104.4,7:54 PM,true,7:54pm,And so we received the call||about the deputy in trouble at 7:54 PM We responded to that officer in trouble call||And at that time we knew,10580
25wC533f7dQ,75,7 54 pm,false,7:54pm,previous two||when the police arrived at 7 54 pm keith||was standing at the front door to greet,11352368
Y8Pn3hE8Bdw,447.4,7 54 pm,false,7:54pm,she came back in he was unresponsive he||was later declared dead at 7 54 pm his estate at the time was estimated to||be worth over 50 million dollars,1051314
m4H5gZMtolY,1826.1,7 54 pm,false,7:54pm,made the following internet searches||at 7 54 pm that same evening casey and||her boyfriend tony were seen in a,394516
3Ey6wGjqwQA,213.6,7 54 PM,false,7:54pm,Bradley got out and Alfie left||lasting 10 minutes later at 7 54 PM Bradley called Alfie saying that things||were much worse than he thought,163156
sqtR-O2019I,1232.3,7 54 PM,false,7:54pm,about four miles heading Northeast||Suddenly at 7 54 PM the TT Zion turned||abruptly sped up and slowed down several,178770
25hNe0m811w,109.6,7 54 pm,false,7:54pm,september 20th here in the states or in||canada at 7 54 pm eastern standard time||or 4 54 p m pacific standard time and,117701
TGvgU_SOrsg,565.6,7 54 pm,false,7:54pm,this phenomena to the weather office and||a tornado warning was issued at 7 54 pm at around this time a very short-lived||f-zero tornado touched down just to,379652
f5WUK-T1DZQ,2434.8,7 54 pm,false,7:54pm,aiden andres he is from california born||october 25th 2003 at 7 54 pm 5 foot 8 inches 108 pounds right handed||o positive blood type,87661
