id,timestamp,token,manual,time,lines,views
wXw4JfeMPdY,661.2,1:45pm,true,1:45pm,"person does not need technical knowledge||for this strategy, you have to be free from 1:45pm||what you have to do for the next 50 mins is, where is the market",512440
HAqK9Uo4_5k,420.9,1-45pm,true,1:45pm,off the fireworks within||Witnesses would begin to hear explosions around 1-45pm and a few minutes later the first 999||calls came in reporting of explosions and,350468
whvWFF1Oi68,208.1,1:45pm,true,1:45pm,"ok, then I didn't get any call from him||Then his colleague called at 1:45pm||Rajesh Ji, with him my father was working, whose company is R K Enterprises",233894
oqtc6wQOpOA,487.8,1 45pm,true,1:45pm,I don't know||It's already 1 45pm Are they still coming?||I've called Eric,255701
h6WC2l48BDU,592.4,1:45pm,true,1:45pm,"more easily, and an improved heating system||Alcock and Brown took off at 1:45pm on the 14th||of June 1919 from St Johns in Newfoundland",86455
zxVkdToB2es,65.6,1:45pm,true,1:45pm,This verdict agreed to this 20th||day of April 2021 at 1:45pm||>> Immediately after the verdict,68796
vmdYQ3X_E1A,61.1,1 45pm,true,1:45pm,"|Area coroner Jonathan Leach said there was a ""large stab wound"" to the right side of her neck||Paramedics were called and she was pronounced dead at 1 45pm that day||The inquest heard a preliminary report from pathologist Dr Lisa Barker, who concluded that the cause of death was an incision wound to the",33869
p08MeBZ_jWw,572.8,1:45pm,true,1:45pm,"return working leaving Los Angeles at 8:00pm, and||arriving into Chicago at 1:45pm two days later||Another important aspect of the Super Chief,",38762
dXv2OislCqM,393.8,1:45pm,true,1:45pm,I am going to give this Rust program another 30 minutes…||1:45pm Yeah… it took too long and I just need to||move on to it tomorrow,27502
XmUahDZxBW0,141.3,1:45pm,true,1:45pm,"arrived here in Balingoan Port as of 1:30pm and the trip departure is at 1:45pm||The process was smooth, thankfully||When you are in Mindanao, Balingoan Port is the port",38879
7QwsJsKF2aM,158.7,1:45pm,true,1:45pm,this time by a China Airlines pilot||on the 14th October at around 1:45pm||The air traffic controller contacted a,30386
YneAPM4Yupk,146,1 45pm,true,1:45pm,Stefan Dennis||for killing his brother Gus in 2004||Neighbours continues tomorrow at 1 45pm on Channel 5,15984
o-ldSWi3ygU,537.7,1 45pm,true,1:45pm,"low over the Carmo headquarters, which scared the MFA and the crowd||At 1 45pm Brigadier||Reis surrounded the MFA forces at Carmo headquarters and sent an ultimatum to Salgueiro",18282
4FfBONXtJdw,1076.5,1:45pm,true,1:45pm,"second kick-off started at 9:00am, but now it||is 1:45pm and Dave hasn’t stopped talking ”||Anyway, next, you better be grateful, because",17198
qJYVmdAiFvM,16.1,1:45pm,true,1:45pm,"with, the launch of Starlink-16 has been delayed||Liftoff is now expected tomorrow at 1:45pm UTC or 8:45am EDT||There is a tweet from Eric Berger about a new",12599
3yfEyDBBurw,158,1 45pm,true,1:45pm,ck at some point||Lets hope that it is sooner rather than later||Now just the question remains: who will she choose? Neighbours continues tomorrow at 1 45pm on Channel 5,12056
k82glF3spRM,205.2,1:45pm,true,1:45pm,"for sustenance||It's currently 1:45pm , I'm gonna start with some physics homework, do my pset||Let's just get",15530
Fxkodma3p-M,541.7,1:45pm,true,1:45pm,of the unfolding events was the sound of||an approaching convoy at around 1:45pm Residents stopped and watched in the streets as||several vehicles passed right through the village,1207830
s3YbVm6g6Yo,193.7,1:45pm,true,1:45pm,"48 kilometers according to Google Maps||It's 1:45pm now, let's target 3pm to reach||We will chill at the waterfall for 2",13945
H3eWYCI1KR0,28.5,1:45 PM,true,1:45pm,it's gonna take 15 minutes to get there||I better leave at 1:45 PM at the latest||But what about the time it takes to get to your car,789969
8CL8KIh_yjc,386.3,1 45 PM,true,1:45pm,TODAY TEST WAS A FAILURE||NOW THE TIME IS 1 45 PM WE REQUESTED HERE BUT THEY SAID IT CLOSES AT 1 30 PM||WE'LL RETURN,653856
NqfitWYfrcg,1134.3,1:45 PM,true,1:45pm,"What is it -- what time is it now, 2:00 PM?||No, it’s 1:45 PM||That’s not terrible",613926
21mwAzJU5XA,157,1 45 PM,true,1:45pm,THERE'S NOTHING BAD I COULD SAY||ABOUT THE MAN AT ABOUT 1 45 PM OFFICERS LOCATED THE SUSPECT IN||THAT STABBING,443606
SDWujFOT5Rw,480.2,1:45 PM,true,1:45pm,"MUSIC PLAYING||On September 24, at approximately 1:45 PM ,||tour manager Benji LeFevre picked up Plant and Jones",362462
IO0D3GI7xzc,1191.1,1:45 PM,true,1:45pm,"took just over two hours||When the group arrived in town at about 1:45 PM ,||Wendy telephoned Leon",412009
Etg6hPvWA9k,2562.4,1:45 PM,true,1:45pm,"his annual vacation||At approximately 1:45 PM , Adams left the station to begin||what would be his last patrol",356413
pWnmIsrXNtY,766.2,1:45 PM,true,1:45pm,"7:00 AM to 9:00 AM, start solo work||9:00 AM to 1:45 PM , meeting with construction partners||to map out the next nine property refurbs instructed",262805
k8m6Hv1mYDw,355.7,1 45 pm,true,1:45pm,opened the passport randomly and took a picture and told me to go||It's 1 45 pm and the train leaves at 2||Most of the people haven't come yet,604697
JSkCRGvUkQk,292.2,1 45 pm,true,1:45pm,"I'm at the bus station waiting for the bus, there's a bus at 1 45 pm to cave but||I've taken the ticket to the village and I don't",189748
MvFc0Pm82_8,0.1,1:45 pm,true,1:45pm,"On May 22, 2011, I will never forget it, at 1:45 pm I suffered a fainting fit while I||was taking part in a course for policemen",153067
aPPa-TaglkE,633.6,1 45 pm,true,1:45pm,"We've reached Haldighati||The time is 1 45 pm||I am hungry, so I'm thinking of having lunch first",131973
9pe_gtk_SKo,108.1,1:45 pm,true,1:45pm,"in Knoxville||An emergency call was placed, at about 1:45 pm , and paramedics arrived to find Morton||in critical condition, about 2 miles from the trailhead",109213
mDGtNjtNRjE,209.2,1:45 PM,true,1:45pm,the day||Now I think it is somewhere around 1:45 PM and there's still about good one and||a half hours left for the market,101635
KpJgDzfM80c,125.3,1:45 PM,true,1:45pm,"breached||He said at 1:00 PM, moving up to steps at one 30 to 1:45 PM , got pepper sprayed at 2:00||PM and then started to leave at 3:30",72322
07CuvhZFOGc,668.2,1:45 pm,true,1:45pm,"Pasir Panjang via West Coast Road||At 1:45 pm , Brig JB Coates holding his 15th Indian Brigade||around the brickworks was informed that",60090
u_sCGFdoQX0,146.1,1 45 PM,true,1:45pm,the mind of the police that between||the hours of 7 30 a m and 1 45 PM a woman locked||her house and left upon a return she discovered,39898
u_sCGFdoQX0,527.4,1 45 PM,true,1:45pm,of drive fast and them sitting there still you||understand the Collision occur at about 1 45 PM in||the vicinity of the round in hotel it's reported,39898
I23TqvONWXU,345.9,1:45 PM,true,1:45pm,"the Marvel comics Next Big Thing panel on Saturday, July 20,||at 1:45 PM in panel room 6A||You guys, there's so much exciting news coming",34951
-x1zKGYLcF8,204.4,1:45 PM,true,1:45pm,"would offer their first nap at 9:45 in the morning,||their second nap at 1:45 PM ,||and then their new bedtime would be 7:45 PM",33559
F3JK55IPkgE,12.4,1:45 PM,true,1:45pm,object off the northern coast of||Alaska at 1:45 PM Eastern Standard||Time today within US sovereign,29674
llOd5hMhOpQ,1365.9,1:45 pm,true,1:45pm,"Enjin Mana also executed||After this at 1:45 pm ,||this basket I made also executed",35678
td9n5-QUGKM,388.2,1 45 pm,false,1:45pm,be a person in a jet pack this was||around 1 45 pm wednesday||this whole thing went down at the lax,6286537
jdNDYBt9e_U,178.2,1 45 pm,false,1:45pm,route from london to tokyo would leave||heathrow at 1 45 pm arrive in anchorage nine and a half||hours later stop for an hour to refuel,5713255
6i4zLTiwTWA,504.1,1 45 pm,false,1:45pm,at last realizing the danger of his||situation at 1 45 pm mall calls in airstrikes artillery and||huey fired rocket barrages on the,2830338
m26mFKKJyZU,482.6,1 45 pm,false,1:45pm,shortly after||at 1 45 pm trump supporters||surged past capitol police protecting,2392803
XbhkuzOJ6Fo,1444,1 45 pm,false,1:45pm,update is dated||to 1 45 pm and at the time the author||had been living in san francisco,1804596
JOVJ0DSU5kU,233.2,1 45 pm,false,1:45pm,martyrdom alongside your nation||at 1 45 pm a series of shots are heard||from within the embassy and five hours,1650387
nMzcdGotbas,90.6,1 45 pm,false,1:45pm,street when detectives arrived at the||scene at 1 45 pm arbury was dead the mcmichaels told||police,1336337
QJ8rba8DoNo,73.4,1 45 pm,false,1:45pm,england in 1944||where he staged 800 performances 1 45 pm on december the 15th 1944||saw 40 year old miller boarding a small,937141
MjvqQwUuiW4,12.1,1 45 PM,false,1:45pm,afternoon Dean quietly entered an army||training center in yanchon at 1 45 PM six black SUVs of the same make which||appeared to be those of the members,866221
PvR0O1sg53M,47.4,1 45 pm,false,1:45pm,this 20th day of april 2021||at 1 45 pm signed by jury four person||juror number 19,841794
3Ipn5Rd5vDk,137.7,1 45 PM,false,1:45pm,down Friday morning an F-22 fighter jet||taking the shot at 1 45 PM less than a||week after the U S military brought down,838924
BR5XYyrXFI4,493.9,1 45 PM,false,1:45pm,her duties at Orchard Road MRT station||in central Singapore but at 1 45 PM that||afternoon Maria came across something,857793
H3eWYCI1KR0,28.9,1 45 pm,false,1:45pm,going to take 15 minutes to get there i||better leave at 1 45 pm at the latest||but what about the time it takes to get,789969
jVnacWZ482U,44.6,1 45 pm,false,1:45pm,nash||1 to 1 45 pm sunbathing on lido deck||hot tub hygiene with todd,725302
zE-mcU7ZotM,433.3,1 45 pm,false,1:45pm,even passed right through it||at 1 45 pm halsey finally issued a||typhoon warning to the third fleet's,597938
PBbSfrOKHxw,76.1,1 45 PM,false,1:45pm,morning an F-22 fighter jet taking the||shot at 1 45 PM this object didn't||appear to have the gondola underneath it,521049
A5nHB30BkRE,7.5,1 45 PM,false,1:45pm,she was adopted on December 18 2016||around 1 45 PM she was last seen being||forced into a blue Mazda with Ohio,499778
73EScguZZzI,167.3,1 45 pm,false,1:45pm,on thursday march 15 2018 though at||roughly 1 45 pm the bridge suddenly||collapsed,564289
YhAbkyKo2Q4,230.9,1 45 pm,false,1:45pm,and then leave around 1 50 pm when my||shift normally ends at 1 45 pm i would||start working before 6 with easy work,496175
YhAbkyKo2Q4,259,1 45 pm,false,1:45pm,is over i also pack my things early so i||can log out exactly at 1 45 pm and i||never stay longer because i need to be,496175
5V1ndkPV43Q,70.4,1 45 PM,false,1:45pm,morning an F-22 fighter jet taking the||shot at 1 45 PM this object didn't||appear to have the gondola underneath it,456365
Bs8G2DLisQg,1136.5,1 45 pm,false,1:45pm,salesmen who was in their apartment||around 1 30 to 1 45 pm Jody says that after they left she went||to take a nap in her room,442582
Pxg9wka2Jsg,308.6,1 45 pm,false,1:45pm,scheduled for august||26th at 1 45 pm and she was supposed to||meet her best friend alexandra there,528791
kMwH51ihVcE,572.3,1 45 pm,false,1:45pm,called||a calendar call will be held at 1 45 pm on August 8 2023 all hearings will be||held in the alto Lee Adams United,415277
suYuhlRsC9o,21.2,1 45 PM,false,1:45pm,altitude Airborne object off the||northern coast of Alaska at 1 45 PM eastern standard time today within U S||Sovereign airspace over U S territorial,410928
kOf42aU5x_g,4.1,1 45 pm,false,1:45pm,laugh you lose 296 good luck POV your||unemployed Friends Story at 1 45 pm on a||Wednesday yeah sounds about right that'd,404972
z3fLVdpCkqQ,1081.2,1 45 pm,false,1:45pm,april 2021||at 1 45 pm signed by jury four person||juror number 19,392275
z3fLVdpCkqQ,1101.8,1 45 pm,false,1:45pm,agreed to this 20th day of april 2021||at 1 45 pm jury four person019||members of the jury i'm now going to ask,392275
mw14OOcV7xI,31.2,1 45 pm,false,1:45pm,april 2021||at 1 45 pm signed by jury four person||juror number 19,374255
mw14OOcV7xI,51.8,1 45 pm,false,1:45pm,agreed to this 20th day of april 2021||at 1 45 pm we're adjourned||hey nbc news viewers thanks for checking,374255
vV4MAQHQK3M,73.4,1 45 pm,false,1:45pm,april 2021||at 1 45 pm signed by jury four person||juror number 19,336183
vV4MAQHQK3M,94,1 45 pm,false,1:45pm,agreed to this 20th day of april 2021||at 1 45 pm 34 person019||members of the jury i'm now going to ask,336183
4v1nR1HxlW8,478,1 45 pm,false,1:45pm,footage was filmed on october||17th 2012 at 1 45 pm inside michael's house the video begins||with him explaining the situation by,324453
lFwdf-hohoI,2320.5,1 45 PM,false,1:45pm,hair on their hair I saw them at Paul||parade on Tuesday around 1 45 PM all||parade Pawn Brokers oh that's where he,770539
lFwdf-hohoI,2437.4,1 45 PM,false,1:45pm,brown hair hair yeah that's the one Paul||parade on Tuesday around 1 45 PM okay so||near the pawn broker why can't you just,770539
lFwdf-hohoI,2473.8,1 45 pm,false,1:45pm,that's fine wait this person just said||they saw Tyrell at 1 45 pm on Tuesday||they got long brown hair they just,770539
JDXwIOD-9Sg,89,1 45 pm,false,1:45pm,april 2021||at 1 45 pm signed by jury four person||juror number 19,319495
k7z7pAg9al4,181.4,1 45 pm,false,1:45pm,lounge around for about 20 minutes and||then finally at 1 45 pm i decided to||pack up and head to a coffee shop to,318529
Py9HgVB8c8Y,590.4,1 45 pm,false,1:45pm,nothing came up at this point however at||around 1 45 pm there was an investigator||that was walking alongside this creek,333980
pFNoOVu7heQ,1497.2,1 45 pm,false,1:45pm,street and a member of chief keith's||glow gang at 1 45 pm on july the 11th||2015,315731
dWpBH8l6kPU,356.2,1 45 PM,false,1:45pm,current time here at 9 45 in Amsterdam||and then my destination time at 1 45 PM you you can see it shows me an eight||hour time difference if I go,318589
GuU8vKrlRKQ,730.6,1 45 pm,false,1:45pm,workshop||well about 1 45 pm and where is it now over there||it's been a busy week but i,352262
