id,timestamp,token,manual,time,lines,views
6YfzkuznPDo,930.7,3:25pm,true,3:25pm,"grew up in||sadly though, it was here that on Sunday March 31st at around 3:25pm , Nipsey Hussle was shot||and would later succumb to his wounds after being rushed to",267137
fIQMdNhpPgQ,46.9,3:25pm,true,3:25pm,"The issue has been resolved, though, and Dragon is slated to launch from the Cape Canaveral||Air Force Base at 3:25pm eastern time on Friday||The ship will deliver over 5,000 pounds of equipment, food, and supplies to the ISS",11816
cbH8qX12Glo,649.4,3:25 PM,true,3:25pm,"On November 27,||2004 at around 3:25 PM , a rush of holiday shoppers||were overwhelmed with pepper spray, which",2357833
0pqO10Tg4T0,550.4,3:25 pm,true,3:25pm,"who was a high-ranking member of THF||Police say around 3:25 pm ,||someone in the apartments",612416
DmD2WlJ7nIk,2306.7,3:25 PM,true,3:25pm,"but were rerouted via Bhagra||Finally at 3:25 PM , they're cleared for takeoff||- Nine five Alpha Quebec runway three, full length",302911
H8lIjWv8zYw,94.5,3 25 pm,true,3:25pm,", and my eyes are also not opening||But it is clearly visible that it is 3 25 pm on Saturday, 8th||And while using it, we got to see its performance very well",43652
jamYGrmGdwg,2325.3,3 25 pm,true,3:25pm,"Con||On Monday at 3 25 pm , a school bus crashed||into a group of schoolchildren in Llanfair Caereinion",26619
hk76sKq7l4U,20.9,3:25 PM,true,3:25pm,"again||That was a tweet sent on May 19th at 3:25 PM eastern time||If a ran wants to fight, that will be the official end of",24998
IaKPVz8HwHk,86.6,3 25 pm,false,3:25pm,it all had to happen||at 3 25 pm u s airways flight 1549 took||off from new york's laguardia airport,2560279
080xhFhTwDw,111.3,3 25 pm,false,3:25pm,door||at 3 25 pm they found taylor lying near||some trees with two coyotes attacking,1170886
QrYk_qrkjtU,807.7,3 25 pm,false,3:25pm,which was at the end of their driveway||at about 3 25 pm on that day sherry's||mother,897206
M00S2-z4js4,607.7,3 25 pm,false,3:25pm,found dead in her apartment bedroom||responding officers arrived at 3 25 pm to find her husband Paul standing||outside entering the property paramedics,878948
a2oIz7G7cF8,586.6,3 25 PM,false,3:25pm,real respected in thf police say around||3 25 PM someone in the apartments ran||down on Geno and shot her multiple times,877558
1G9LSi_UiH0,2075.7,3 25 pm,false,3:25pm,receipt||for gas at the chevron in livermore at 3 25 pm the drive from chevron to his warehouse||was about 48 minutes so he got back,503708
CsD8idpg1os,517.6,3 25 PM,false,3:25pm,they were both in a lesson with Mr||gruno at that time of the day 3 25 PM undeterred by this Nathaniel walked into||gruno's class and asked to see the two,462165
7kPHPwJ_gHY,866.6,3 25 pm,false,3:25pm,specific scenario on january 22nd 1995||at 3 25 pm on a brisk afternoon with no||clouds and sunny skies what were you,425729
C5-ql5Erb00,36.9,3 25 PM,false,3:25pm,you're||out of the will Thursday August 14th at||3 25 PM Grandpa I'm still alive,298980
DmD2WlJ7nIk,2306.6,3 25 pm,false,3:25pm,but were rerouted via bagram||finally at 3 25 pm they're cleared for||takeoff nine five alpha quebec runway,302911
3DezbU4r76A,287.3,3 25 pm,false,3:25pm,this entry was very important because it||shows that the Bluetooth connected at 3 25 pm on meeting and if you recall from||the private size that's the same time,288694
o_WERl_Il44,219,3 25 pm,false,3:25pm,we're not watching at 3 am||we're watching at 3 00 pm guys 3 25 pm and i was speaking another language||there i'm actually fluent in freaking uh,322949
5_FQCeecLIE,305.5,3 25 pm,false,3:25pm,crashed the suv in a nearby storefront||window and around 3 25 pm otf nunu was||dead at the scene he was known to be,230687
