id,timestamp,token,manual,time,lines,views
R58LlPh2VJs,152.3,7:20pm,true,7:20pm,"and all that evolutionary jazz…||At 7:20pm , we FINALLY have something familiar: sponges||Took long enough…",3424732
fJt4AITKXMs,574.1,7:20PM,true,7:20pm,The show is technically at 8PM||Waze says we will get there at 7:20PM Hopefully we will be able to find something to eat cause||I'm starving,1714566
y8jTrKvVGlQ,411.8,7:20pm,true,7:20pm,"engines’ vibrations forced the crew to slow down||At 7:20pm , they finally secured a firm||contact as Bergall made the position",910734
xOg3nVq7Eg8,508.2,7:20pm,true,7:20pm,"don't know, maybe it's just the lighting in here||So, it's about 7:20pm , Sunday night,||time to activate chill mode",115533
rkp_vWdYScs,313.8,7:20PM,true,7:20pm,"it's not my deadline||Around 7:20PM I was being barraged with messages and a few phone||calls, to which I ignored",19181
T83GBfv8pis,352.6,7 20pm,true,7:20pm,"drank this, I actually eat some cashews nuts after around 7pm||And then 20 at 7 20pm , 40 mins to my workout time, I made my herbal drink which||will give me",15791
lN15MvilUG4,218.6,7:20pm,true,7:20pm,"on the line 20 minutes before the game so in||Atlanta home games start at 7:20pm so 7 o'clock||I go out do my sprints, get my arm loose, and",13994
5BzCLl_33Ck,479.1,7 20pm,false,7:20pm,yeah||7 20pm right here give up all my money here||what deal is this,272401
XL7ejFLOt9w,617,7:20 pm,true,7:20pm,"at the West Side Baptist Church||at the regular time of 7:20 pm ,||but at 7:27 pm,",4318819
1eim05ZL72E,209.2,7:20 pm,true,7:20pm,"choir practice on Wednesdays||always kicked off strictly at 7:20 pm||This was no different on the 1st of March 1950,",4003315
Flrqiky9SOM,61.6,7 20 PM,true,7:20pm,"The large aircraft lifted off||the runway at 7 20 PM , and several minutes later, the cockpit crew relaxed - the takeoff||had gone smoothly",4186825
1-m_Jjse-cs,721.4,7:20 PM,true,7:20pm,"the||two cities, and they would see there is a viable one connecting onto a 7:20 PM Swiss||Air flight out of LAX, but the problem is that the only two flights",2191093
s_wuzlzhXKs,172.3,7:20 PM,true,7:20pm,"dexterity, swimming, et cetera||Dinner is served at 7:16 and finished at 7:20 PM||From 8:09 to 9:50 PM, symphonic readings out loud",1081214
