id,timestamp,token,manual,time,lines,views
iiz32NE8Aek,254.6,3:05AM,true,3:05am,"He was admitted to Our Lady of the Angels hospital on September 20, 1986 at 3:05AM||There he was diagnosed with paranoid schizophrenia and self mutilation||One day, as he was",775314
I3LtjVsSkNw,314.8,3:05am,true,3:05am,dressed in black who had been standing||in the same spot near the gate since 3:05am Trevor can be seen having a brief conversation with this man before walking through the,12703
GHSVX2vQ-To,739.6,3:05 AM,true,3:05am,"What time is it right now?||It is 3:05 AM right now||That was so crazy, wasn't it, boys?",9450124
r8OSHlGfoL8,702.5,3:05 AM,true,3:05am,had no protection from a hills||or other natural barriers when the flood hit at 3:05 AM Some were able to look for safety at higher ground||but not everybody in Santa,3505646
0lBRdjnb7vU,2423.2,3:05 AM,true,3:05am,waited on customers from the time||her friend left until 3:05 AM I got to take care of her||I'm sorry,266290
7GqbG8tAGJU,612.4,3:05 AM,true,3:05am,"“At||around 3:05 AM today, the Israeli enemy carried out an air attack with bursts of missiles||from the",34970
FgeUQubEhLg,544,3:05 am,true,3:05am,give or take||So that would mean he arrived in Moscow by say 3:05 am What he did between,22035
FgeUQubEhLg,544,3:05 am,true,3:05am,"What he did between 3:05 am||and 3:26 am is unknown||But at 3:26 am, a white",22035
Gv4hAoDsjDQ,2423.2,3:05 AM,true,3:05am,waited on customers from the time||her friend left until 3:05 AM I got to take care of her||I'm sorry,18771
9ZSd7_2rf54,641,3 05 am,false,3:05am,i dropped her off around 2 15 am||and around 3 05 am i see the||unmistakable,236130
Yrmue6zOrg8,781.4,3 05 am,false,3:05am,insert racial slur here||dies at 3 05 am officers radioed in that||they had been notified that a woman had,148516
nwuUAdo9_Qc,151,3 05 am,false,3:05am,had a weird vibe||I fell asleep and then woke up at 3 05 am to the dog barking like crazy it||freaked me out a little,45311
4-Anx1tPztQ,519,3 05 am,false,3:05am,services who were instructing her on how||to give cpr to morgan at 3 05 am an||ambulance arrived and paramedics,33876
xtjoBS9ev_c,496.7,3 05 am,false,3:05am,complex to play private investigator I||dropped off around 2 15 am and around 3 05 am I see the unmistakable 2004 Audi||S4 with electric blue paint and black,15867
YSS5VQMk5BA,2974.9,3:05 a m,true,3:05am,"Hey, Mike||3:05 a m||Okay, I don't know whether to keep going or to leave this episode here",2645508
8lJH_nrgeEg,6,3:05 a m,true,3:05am,'s Dennis here and it is what time is it now it's it's 3:05 a m at the moment I'll be flying soon in the couple of hours I'll,28441
GHSVX2vQ-To,738.4,3:05 a m,false,3:05am,in these doors that was so weird||what time is it right now it is 3:05 a m right now that was so crazy wasn't||it boys let's go back to,9450124
uv9oubQj0rM,147.8,3:05 a m,false,3:05am,go ahead and get started as you||guys can see in the gameplay it is 3:05 a m let's hop right into the world||without further ado if you guys want a,3295615
YSS5VQMk5BA,2967.4,3:05 a m,false,3:05am,soon loss for hours until dawn||damn wake up hey Mike what 3:05 a m okay this isn't ready to keep going to||leave this episode here because we,2645508
fTOZK6oQwHQ,99.5,3:05 a m,false,3:05am,about to find out today welcome to part||4 it's currently 3:05 a m let me just||show you guys my phone you so you guys,1965523
fTOZK6oQwHQ,104.5,3:05 a m,false,3:05am,is 3:05 a m in the||morning and hopefully no one hears me||I'm afraid that someone's,1965523
heCXjUIvw24,2150.4,3:05 a m,false,3:05am,longer thank you||when did you remove the case 3:05 a m approximate exactly that's good||you okay yes yes I'm fine,1894206
nIwl8AZcOTM,1296.6,3:05 a m,false,3:05am,the results and win right now it is||super late though it is already 3:05 a m in the morning everyone super tires||been a long day and we kind of got,1371925
aZAP7l4frvM,173.2,3:05 a m,false,3:05am,evening good evening Jesse||so 3:05 a m guys let's turn off with||asking Siri hello how she's doing let's,1293478
Eeciqx8hK7E,322.4,3:05 a m,false,3:05am,right now they're responding let's see||what they say god it's 3:05 a m right||now guys do not copy what I'm doing,1163381
JQxXvTgMKDE,154,3:05 a m,false,3:05am,you guys can see on my phone right now||it is now 3:05 a m which is the devil's||hour where paranormal activity and all,1151517
RCdoom7iMmk,234.7,3:05 a m,false,3:05am,near the gate in the same spot since||3:05 a m when Trevor arrived the two||men can be seen having a brief,874843
27qXsZdL614,23.1,3:05 a m,false,3:05am,scrambled to the phone and looked at the||time it was 3:05 a m I looked down at||the blindingly bright light of my,714543
xrZLElwg0Yo,71.3,3:05 a m,false,3:05am,it it is of course the devil's||hour we're doing this challenge at 3:05 a m right now so it is in the three DM||time zone where Paranormal Activity,657336
PEGzWK93qTA,96.3,3:05 a m,false,3:05am,go okay so I literally just rolled||out of bed right now it's currently 3:05 a m I believe now it's 3 o 7 in the||morning right now as you,643400
iRBgxNUu_-w,181.9,3:05 a m,false,3:05am,fell asleep around 3:00 a m||it's 3:05 a m right now I actually started this||at like 147 wait where am i I don,627915
BNL8q162KuQ,110.6,3 05 a m,false,3:05am,server after 2 59 a m as you can see||it's currently like 3 05 a m in this||berber oh my god the cleanse i can't,713406
ItJ6H8JCbqA,472,3:05 a m,false,3:05am,this is a little weird okay so||this is kind of weird guys it's 3:05 a m right now I don't know if you can||see that I actually I can,470497
ItJ6H8JCbqA,477.7,3:05 a m,false,3:05am,just do this||once again 3:05 a m and my world||crushed complete let's see what a save,470497
N-l6w96UNo4,213.6,3:05 a m,false,3:05am,rooms right there I'm gonna ask Siri||some questions oh it's currently 3:05 a m and a series I understand okay I||didn't talk to you Syria but okay,445561
jZEEP90T6kk,920.8,3:05 a m,false,3:05am,clothing who arrives outside of the Bank||of Ireland at 3:05 a m the footage then||jumps to about 3:30 4:00 a m,433743
rtT4A1rGt8E,88,3:05 a m,false,3:05am,anything happens you this is going to be||insane and scary get ready guys yo 3:05 a m in the morning and we are ready to||do this before this video starts you,334822
6Ihn414GubI,153.3,3:05 a m,false,3:05am,of course as you can see right||here it's 3:05 a m so we can do this||game have you guys don't know why we do,257469
MznGtmseO2o,920.8,3:05 a m,false,3:05am,clothing who arrives outside of the Bank||of Ireland at 3:05 a m the footage then||jumps to about 3:30 4:00 a m,283757
YrE8ywuBz5Y,30.7,3:05 a m,false,3:05am,officers at the Souza Bronowski||Correctional Center in Shirley||Massachusetts at approximately 3:05 a m undefined,238578
bnJiAAqm5HQ,123.7,3:05 a m,false,3:05am,that let's look at the time||lose the time guys it is 3:05 a m in||the morning right now you can and that,231395
b_ZSXTbEs84,78.6,3:05 a m,false,3:05am,can see on my phone right now it isn't||out 3:05 a m so it's gonna go down||right here right now before you get,206308
SQ3wSnOvpL4,36.3,3:05 a m,false,3:05am,dude it is way too late it's literally||3:05 a m my parents are the next room||over sleeping listen if I yell once dude,178178
o_Sn3IfwXMo,362.3,3:05 a m,false,3:05am,3:30 a m||or 3:05 a m depending on the||week there have been three thirty weeks,168469
jK-deYfMnwA,94.4,3:05 a m,false,3:05am,it and as you guys could also see on my||phone it is not 3:05 a m this is a 3||a m,165645
tsyMhzRPL_8,113,3:05 a m,false,3:05am,investigator noted that the time of the||recording was 3:05 a m 2011 the CBS||station,153729
kvdBCwUu4AQ,282.1,3:05 a m,false,3:05am,gonna be super duper creepy guys because||as you guys could see it is now 3:05 a m I get to completely pitch black||outside,237407
CEMc18UQqE4,224,3:05 a m,false,3:05am,time will be over here baby its way it's||3:05 a m and I'm arguing with two||niggas two niggas look how sad y'all,133769
097k-AbEZqk,319.2,3:05 a m,false,3:05am,Saturday at 5 a m||you are 3:05 a m it||was a gift,125712
5ohvkt2Wyrg,128.3,3:05 a m,false,3:05am,jet and Dave won the last leg of||the race and will depart first at 3:05 a m - Louie what's their search outside||for your next clue you have,141174
FwZYOJ4IEy0,85.2,3 05 a m,false,3:05am,videos let's go hey siri||what time is it right now it's 3 05 a m okay 3 or 5 a m in the morning that||means it is the time,124775
fdAX8SCSgWk,159.2,3:05 a m,false,3:05am,guys as you guys could see on my phone||it is now 3:05 a m guys which means it||is in the 3 a m,107279
Bzb4NRZO8bo,185.3,3:05 a m,false,3:05am,life for a murder that another murder||but his body was discovered at 3:05 a m this morning they said he hung himself||with a sheet from the window man Haron,77532
a2GiEg0ues4,136.6,3:05 a m,false,3:05am,yes we just made it to the||park right now yeah right now it is 3:05 a m guys we just arrived to the park so||it wasn't that long of a,77963
t7Ld_b1pvSY,28.8,3:05 a m,false,3:05am,off in just under an hour from now at||3:05 a m Central time 405 a m||Eastern,75726
