id,timestamp,token,manual,time,lines,views
b7BiMf6az9I,376.1,12:27AM,true,12:27am,"on YouTube and eating spaghetti just as every||American should at 12:27AM on a Friday morning||Good news for me, I saved my Laser Musket from",2222481
TvBSKBWPCp0,444.8,12:27am,true,12:27am,"currents, and every other obstacle in her path,||and at 12:27am , Prien told the crew:||QUOTE",810105
NCx_SvxcjwQ,43.7,12:27am,true,12:27am,"15 ”||So, like Bridenstine tweeted, lift off should be 7:27pm EST today or 12:27am UTC tomorrow||as you can see",22893
b7BiMf6az9I,377.8,12 27 am,false,12:27am,spaghetti||just as every american should at 12 27 am on a friday morning good news for me i||saved my laser musket from the,2222481
Wx63cz-w7lo,593.4,12 27 am,false,12:27am,are related to tati and james's fallout||on april 23rd at 12 27 am pst which was||approximately an hour and a half,1726228
2Ck_MvExYik,57.6,12 27 am,false,12:27am,brew coffee instead of chocolate milk||12 27 am oh that's so funny kids are so||funny look at him doing a little,398307
poCv-wMpQ8g,609.3,12 27 am,false,12:27am,time between june 17th at 1209 pm and||june 19th at 12 27 am that's one day 12||hours and 18 minutes,324617
xGWNg9IJpPk,231,12 27 am,false,12:27am,shortly after liftoff||finally at 12 27 am edt on sunday june||19th a third falcon 9 rocket lifted off,153696
mwkSWE83nsc,170.9,12 27 am,false,12:27am,actually been declining since then||it's approximately 12 27 am when a 52||year old man named keith smith,175805
el3lWZCu58c,1452.4,12 27 am,false,12:27am,to tell me X the next day on July 20th||at 12 27 am Sarah and Scott's phones||showed that they were both at the,137936
8BpD-nuuLCY,232,12 27 am,false,12:27am,through the 1000 block of valley street||in the johnson square neighborhood at 12 27 am when they saw a young woman carrying||what looked like a baby wrapped in a,102159
-vE5phBdqCI,339.5,12 27 am,false,12:27am,morris looked at each other||oh p you got the time yeah it's 12 27 am well it's a whole new day now isn't it||officer morris proceeded to,75141
2ilms2nKVtA,722.2,12 27 am,false,12:27am,honey all right this is something else||on october 13 2008 at 12 27 am i sent a||group email to all of my girls who were,66107
QlmhwKSRLaM,452.6,12 27 am,false,12:27am,have a successful liftoff||from pad 40 at 12 27 am eastern time||we had a successful miko stage,55049
MAQ9EM05nEw,624.6,12 27 am,false,12:27am,hi guys||it is the next day already it's 12 27 am i'm actually halfway grinding outside||doing my usual grind and also sending,54341
oEzakbSfCeU,52.6,12 27 am,false,12:27am,in a gun salute||Olympic Gardens about 12 27 am on||January 1st,45842
Pi3TGg7WgH0,653.6,12 27 am,false,12:27am,was||due in five because I just went that||minute yeah okay guys it is 12 27 am unwell so we're working dry right now,45004
3aEbCKG4jtU,227.1,12 27 am,false,12:27am,liner now the titanic's first distress||signal left the vessel at roughly 12 27 am on monday april 15 1912||now at the,49725
fIx98Wt6hkc,94.2,12 27 am,false,12:27am,elevator while holding her from behind||and supporting her legs as of 12 27 am authorities had been notified about an||earlier disturbance at hyatt regency,10874722
s_RuQC2dqiE,271.6,12 27 am,false,12:27am,morris looked at each other||8 million you got the time yeah it's 12 27 am well it's a whole new day now isn't||it officer morris proceeded to,37726
tvUpIBokzAQ,384.3,12 27 am,false,12:27am,only forgot I forgot but we'll see 25||hours all right it is 12 27 am right now||so tomorrow at about 1:30 a m,37101
ta6japzG-dA,150.1,12 27 am,false,12:27am,foreign||the last transmission was logged at 12 27 am a one-page document that took 14 seconds||to send,64181
EfQVNhV6JMs,857.3,12:27 am,false,12:27am,on and then I just look at this||vlog I am recording on Tuesday at 12:27 am I actually had a different outro to||this vlog as of yesterday but I thought,26310
ifyZyKQvXBg,350.2,12 27 am,false,12:27am,8 million you got the time||yeah it's 12 27 am well it's a whole new day now isn't it||officer morris proceeded to,25246
NCx_SvxcjwQ,50.3,12 27 am,false,12:27am,7 27 pm eastern standard time today or||12 27 am utc tomorrow as you can see||suici who is a jaxa astronaut and part,22893
-xl3np8N0J8,1252.4,12 27 am,false,12:27am,elevator while holding her from behind||and supporting her legs as of 12 27 am authorities had been notified about an||earlier disturbance at Hyatt Regency,118582
