id,timestamp,token,manual,time,lines,views
EU55ranUPs8,380.9,10:59am,true,10:59am,"fire trucks from the nearby town of Chamonix responded, and were at the scene by 10:59am As they entered the tunnel they found that the wiring powering the lighting had melted",555977
Q_6_mWNQILo,281.5,10:59 AM,true,10:59am,died instantly and his body dropped to the ground||The time of his death was 10:59 AM - just one minute before the official end of World War I||Henry Gunther was officially,356781
zmS72KEZi0g,191.1,10:59 AM,true,10:59am,"relent,||they shot him, exactly one minute before the armistice was to take effect, at 10:59 AM||Of course, this incident was far from isolated",993763
MdM6EgxIKV0,62.2,10:59 AM,true,10:59am,TORNADO BUT NONE OF THEM SAW AN||ACTUAL FUNNEL APPEAR||IT TOUCHED DOWN AROUND 10:59 AM SUNDAY MORNING,22377
LxlfPLPI0wM,599.2,10:59 am,false,10:59am,made okay so it's going to say last open||10:59 am if we click on that under||recent forms we're going to be able to,2174360
EU55ranUPs8,385.7,10 59 am,false,10:59am,sharmini responded and were at the scene||by 10 59 am as they entered the tunnel they found||that the wiring powering the lighting,555977
47MMyf07CiU,1081.7,10 59 am,false,10:59am,yeah it's called bangkok corners||so here's the business hours 10 59 am to 909 pm||all right guys so this menu is actually,302959
m8-EcUpC5Q0,104.1,10:59 am,false,10:59am,under one minute until star time||here we go with Zapdos say it it's 10:59 am i cannot wait dude every gym will be||Zapdos and this should be a very,221960
cYjyhFyAcvY,35,10 59 am,false,10:59am,59 i was born at 10 59||pm but i'm gonna start at 10 59 am so before i do this i have my gallon||filled i drink a gallon of,121095
eaExawuu3UQ,1145.4,10 59 am,false,10:59am,yeah||it is 10 59 am the kids are on zoom||they're doing,108011
ypauC7zqH50,161.8,10 59 am,false,10:59am,set alarm clock for 15 minutes||i've set an alarm for 10 59 am no||siri set an alarm clock for 15 minutes,42225
zo5oDl54hK4,466.9,10 59 am,false,10:59am,with specialist knowledge of such things||August 7th 1880 at precisely 10 59 am the Cornerstone of the Washington||Monument Obelisk was laid just as the,42895
J8I2r3F3fqw,665,10 59 am,false,10:59am,zero zero all right so as you can see it||says 10 59 am for me we have to wait||till it's 11 it could also be 12,21537
w_C9nyvG-_k,119.8,10 59 am,false,10:59am,shared online the bus was captured at||exactly 10 59 am when it was seen moving||speedily diverting from the road while,16705
HEDeChp4P6k,1392.2,10:59 am,false,10:59am,is an uncertainty provided by AT&T||related to this 10:59 am you mentioned that when you look at them||it's when you look at historical,18044
MG5QZFDLX4c,341.6,10:59 am,false,10:59am,and 944 a m||3 points 9:45 and 10:59 am stupid||11 and 11:59 a m,14591
QBkKKdSSJYk,1355.8,10:59 am,false,10:59am,this time I am definitely going good||morning hello it is 10:59 am right now||in bali by night aloha County caucus six,19701
rVnxGKCoomk,626.1,10:59 am,false,10:59am,I see e88 for derails and hurtles||towards the road man 10:59 am Erica Carl||and her husband dieter heared the noise,16123
BnctuXFPNEg,41.2,10 59 am,false,10:59am,now the pre-sale happened on october 3rd||i was refreshing my time 10 59 am refreshing refreshing refreshing oh||wait um,14575
vB51XkZxgQ8,143.3,10 59 am,false,10:59am,in the CCTV footage being shared online||the bus was captured at exactly 10 59 am when it was seen moving speedily||diverting from the road while leaving,33117
yuYJv7UTCbA,515.7,10 59 am,false,10:59am,maximum Eclipse starts at 10 16 a m||the totality of the eclipse is at 10 59 am and the ending of the maximum||eclipse is at uh 11 41 am,11353
uufPmEkndLo,2459.1,10 59 am,false,10:59am,held a three-minute conversation||10 59 am kessinger called bill at||ultrasonic guided wave and held a,15865
ygSoyuxt1aQ,131.3,10 59 am,false,10:59am,i decided to check my phone and right||now it's 10 59 am and i have 98 battery||left which was a pretty good way to,21432
w_C9nyvG-_k,119.8,10 59 am,false,10:59am,shared online the bus was captured at||exactly 10 59 am when it was seen moving||speedily diverting from the road while,16705
prp1le0nWY4,710.7,10:59 a m,true,10:59am,"was the last person killed in World War I||He was fatally shot at 10:59 a m ,||which was one minute before the armistice",422169
pJS2kBv2QWk,50.8,10:59 a m,true,10:59am,So what we know right now||is we at 10:59 a m||this morning Central,123020
EEUEGifvVtI,288.2,10 59 a m,true,10:59am,your day off right you better make your||way to a golden arches location before 10 59 a m this fried egg bacon and cheese on an english||muffin concoction is practically essential for,31865
b5DIp2wHa8Q,8.8,10 59 a m,false,10:59am,hey google||good morning hi time is 10 59 a m we've been sliding since i don't||remember when,1437443
X8o0R9y6QeE,1295.5,10 59 a m,false,10:59am,ow we're headed to the airport now it is||10 59 a m and uh that's it bye no no then you go||take your phone,1407294
yO6-2p1gv6s,345.6,10 59 a m,false,10:59am,yikes||10 59 a m heard the cat hair ball okay||this is look hairball hairball hairball,1382229
prp1le0nWY4,709.6,10:59 a m,false,10:59am,Guenther was the last person killed in||World War 1 he was fatally shot at 10:59 a m which was one minute before the||armistice and end of the war in 1988 a,422169
F5BZ_uNYV10,56.7,10:59 a m,false,10:59am,the shit out you were nigh the shop at||10:59 a m you were not said sir oh you||weren't there's always no you weren,370923
